"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.434898292E0,7.102469596E-1,4.975354868E-1,-2.580164598E0,2.721992222E0
9.444868292E0,7.391042845E-1,3.408178282E-1,-2.431447100E0,2.564052834E0
9.454838292E0,8.683409066E-1,1.907294503E-1,-2.182870853E0,2.356972383E0
9.464808292E0,1.016900530E0,1.787581533E-1,-1.987521225E0,2.239705736E0
9.474778292E0,1.133903169E0,3.736882433E-1,-1.594155639E0,1.991660489E0
9.484748292E0,1.213382910E0,5.749523297E-1,-1.139721733E0,1.761202401E0
9.494718292E0,1.179486600E0,7.602362680E-1,-5.979696018E-1,1.525357489E0
9.504688292E0,1.051420445E0,8.818185925E-1,-4.931132376E-2,1.373142596E0
9.514658292E0,7.895597622E-1,8.912203306E-1,3.759075540E-1,1.248593122E0
9.524628292E0,5.341162527E-1,8.595626280E-1,6.938458121E-1,1.227008596E0
9.534598292E0,4.336159180E-1,7.572191048E-1,7.641205734E-1,1.159863694E0
9.544568292E0,4.077418426E-1,5.897431540E-1,7.080738419E-1,1.007679991E0
9.554537292E0,4.237288611E-1,3.341990724E-1,6.050178355E-1,8.107291465E-1
9.564507292E0,4.337911883E-1,8.392742515E-2,4.366729885E-1,6.212100343E-1
9.574477292E0,3.598983161E-1,-4.040835321E-2,2.484809375E-1,4.392065679E-1
9.584447292E0,2.715939577E-1,-8.540180057E-2,1.614381158E-1,3.272904072E-1
9.594417292E0,2.693708463E-1,-5.769447684E-3,2.466437423E-1,3.652767102E-1
9.604387292E0,3.057080756E-1,2.045826736E-1,6.445227939E-1,7.421058750E-1
9.614357292E0,4.488768585E-1,4.162393087E-1,8.010638666E-1,1.008190912E0
9.624327292E0,6.682526954E-1,5.526367235E-1,1.052906953E0,1.364031548E0
9.634297292E0,8.838418753E-1,4.634663925E-1,1.132760623E0,1.509676848E0
9.644267292E0,1.050663084E0,3.165691325E-1,9.653694570E-1,1.461522193E0
9.654237292E0,1.001870116E0,2.582513425E-1,7.765260261E-1,1.293611284E0
9.664207292E0,8.472796744E-1,2.668394405E-1,6.261555201E-1,1.086810411E0
9.674177292E0,6.345030051E-1,2.947218883E-1,3.252841151E-1,7.715340631E-1
9.684147292E0,3.094029312E-1,4.454031739E-1,2.853903168E-1,6.128309670E-1
9.694117292E0,3.265538380E-2,6.556453675E-1,5.536155474E-1,8.587359294E-1
9.704087333E0,-2.551710293E-1,8.636969018E-1,8.543869650E-1,1.241395053E0
9.714057333E0,-3.408409247E-1,9.375048432E-1,1.200394782E0,1.560780413E0
9.724027333E0,-2.203840430E-1,7.569445780E-1,1.449979674E0,1.650446992E0
9.733996333E0,-1.408157171E-1,5.802712494E-1,1.544203461E0,1.655629221E0
9.743966333E0,-1.077925435E-1,4.214848459E-1,1.600695750E0,1.658763272E0
9.753936333E0,-1.190634902E-1,-3.136738837E-2,1.450495983E0,1.455712411E0
9.763906333E0,-1.178901002E-1,-4.612272012E-1,1.079947987E0,1.180218734E0
9.773876333E0,-1.166709557E-1,-7.987594789E-1,5.927006757E-1,1.001460388E0
9.783846333E0,-1.877003002E-1,-1.028852093E0,1.526111591E-1,1.056909739E0
9.793816333E0,-3.398061137E-1,-1.093454470E0,-1.638243645E-1,1.156697582E0
9.803786333E0,-4.998679411E-1,-1.120951002E0,-2.363204831E-1,1.249898587E0
9.813756333E0,-6.692844366E-1,-1.078838185E0,-1.863864309E-1,1.283188758E0
9.823726333E0,-7.615881443E-1,-9.088759983E-1,-1.663877839E-1,1.197395915E0
9.833696333E0,-7.081462012E-1,-7.678522664E-1,-6.979879797E-2,1.046871538E0
9.843666333E0,-5.137867995E-1,-7.204389489E-1,5.454809010E-2,8.865577525E-1
9.853636333E0,-2.553752433E-1,-7.460561854E-1,1.379644686E-1,8.005314117E-1
9.863606333E0,-8.431831151E-3,-7.693058842E-1,1.863554406E-1,7.916002713E-1
9.873576333E0,1.322910614E-1,-7.514385474E-1,2.047121894E-1,7.899796807E-1
9.883546333E0,1.720215762E-1,-7.036442837E-1,1.638758200E-1,7.426721922E-1
9.893516333E0,3.100062177E-2,-6.054639781E-1,3.584810972E-2,6.073160250E-1
9.903486333E0,-2.214132991E-1,-4.736034179E-1,-1.370090336E-1,5.404586217E-1
9.913455333E0,-4.725374705E-1,-4.106499553E-1,-3.645434904E-1,7.244425465E-1
9.923425333E0,-6.092026877E-1,-3.929024863E-1,-5.817219436E-1,9.294625857E-1
9.933395333E0,-6.774434951E-1,-4.059303752E-1,-8.201895243E-1,1.138604415E0
9.943365333E0,-7.443064061E-1,-3.888605985E-1,-1.051988940E0,1.346062897E0
9.953335333E0,-7.804606175E-1,-3.960979897E-1,-1.262370005E0,1.536095838E0
9.963305333E0,-7.105495530E-1,-4.693270567E-1,-1.432749683E0,1.666709395E0
9.973275333E0,-5.911325987E-1,-4.982058701E-1,-1.557045701E0,1.738401033E0
9.983245333E0,-5.357132734E-1,-4.341481608E-1,-1.691100136E0,1.826278458E0
9.993215333E0,-4.286007611E-1,-3.700837272E-1,-1.792556929E0,1.879872581E0
1.000318533E1,-2.937899883E-1,-3.962330604E-1,-1.820679697E0,1.886315922E0
1.001315533E1,-1.674788743E-1,-4.171725243E-1,-1.844734558E0,1.898717377E0
1.002312533E1,-1.011413357E-1,-3.618467546E-1,-1.898813701E0,1.935628093E0
1.003309533E1,-7.381218061E-2,-3.181025648E-1,-1.972410266E0,1.999259797E0
1.004306533E1,-7.788505867E-2,-3.770740736E-1,-2.038794875E0,2.074833844E0
1.005303533E1,-1.486021619E-1,-4.143342859E-1,-2.081953758E0,2.127977198E0
1.006300533E1,-2.745646356E-1,-3.502107954E-1,-2.065555826E0,2.112949174E0
1.007297433E1,-3.654438154E-1,-2.393066561E-1,-1.915584685E0,1.964759920E0
1.008294433E1,-4.234419090E-1,-1.357936898E-1,-1.702639031E0,1.759750735E0
1.009291433E1,-4.524309424E-1,-9.081018269E-2,-1.290462953E0,1.370487096E0
1.010288433E1,-4.462292393E-1,-7.409767091E-2,-8.866021997E-1,9.953263079E-1
1.011285433E1,-4.388060528E-1,-2.685041428E-2,-5.359411687E-1,6.931844149E-1
1.012282433E1,-4.783655365E-1,1.630232960E-2,-2.304276592E-1,5.312214779E-1
1.013279433E1,-4.868733814E-1,5.483869672E-2,9.185975790E-3,4.900381152E-1
1.014276433E1,-5.095038602E-1,1.031951702E-1,2.111727780E-1,5.611037060E-1
1.015273433E1,-4.992118835E-1,1.267343062E-1,4.513185096E-1,6.848083572E-1
1.016270433E1,-3.799321926E-1,1.194551075E-1,6.274781603E-1,7.432004005E-1
1.017267433E1,-3.218387894E-1,1.049750626E-1,6.307373983E-1,7.158419069E-1
1.018264433E1,-3.932251064E-1,1.408833987E-1,7.239823616E-1,8.358376494E-1
1.019261433E1,-5.039105599E-1,2.127936262E-1,8.231499696E-1,9.883232528E-1
1.020258433E1,-6.366160427E-1,2.766037059E-1,1.060605982E0,1.267546703E0
1.021255433E1,-7.082568598E-1,4.107101816E-1,1.276009805E0,1.516084317E0
1.022252433E1,-5.851839338E-1,5.659093183E-1,1.524548630E0,1.728277211E0
1.023249433E1,-2.651498875E-1,5.954383421E-1,1.682693594E0,1.804524595E0
1.024246333E1,4.599039763E-2,4.630462700E-1,1.789708750E0,1.849211825E0
1.025243333E1,3.293640098E-1,3.098965824E-1,1.960923995E0,2.012396447E0
1.026240333E1,5.716647327E-1,2.550742579E-1,2.014324862E0,2.109352529E0
1.027237333E1,5.984087276E-1,2.799851507E-1,2.059532025E0,2.162904725E0
1.028234333E1,4.903477970E-1,4.022551078E-1,2.320578629E0,2.405688115E0
1.029231333E1,4.628491823E-1,4.831241468E-1,2.725611164E0,2.806527129E0
1.030228333E1,4.805235976E-1,4.953316712E-1,2.957523431E0,3.036972380E0
1.031225333E1,4.805427472E-1,5.222367570E-1,2.946721870E0,3.030977126E0
1.032222333E1,4.532646091E-1,5.143000388E-1,2.652275385E0,2.739437544E0
1.033219333E1,4.883762620E-1,3.805040503E-1,2.220069669E0,2.304778524E0
1.034216333E1,6.262625241E-1,-5.317457914E-2,1.563963541E0,1.685530849E0
1.035213333E1,6.144689825E-1,-3.168179315E-1,8.195170945E-1,1.072172561E0
1.036210333E1,4.985878395E-1,-2.249739611E-1,2.059927297E-1,5.844964683E-1
1.037207333E1,4.582666098E-1,-2.237755743E-1,-2.828736752E-1,5.831820551E-1
1.038204333E1,4.320441864E-1,-3.122477478E-1,-5.080096042E-1,7.363658011E-1
1.039201333E1,4.814383945E-1,-3.590985632E-1,-5.637253833E-1,8.237238697E-1
1.040198233E1,5.403422217E-1,-2.640772158E-1,-4.569037700E-1,7.552930209E-1
1.041195233E1,5.929062054E-1,-9.458105206E-2,-3.371639031E-1,6.885948310E-1
1.042192233E1,6.867874919E-1,-4.370179743E-2,-1.261624485E-1,6.996455313E-1
1.043189233E1,7.911633611E-1,-1.331738448E-1,1.187247902E-1,8.110304018E-1
1.044186233E1,8.962951291E-1,-2.862460569E-1,3.348963529E-1,9.987178433E-1
1.045183233E1,9.019004162E-1,-4.247899845E-1,3.940725142E-1,1.071990689E0
1.046180233E1,7.702559106E-1,-5.008710310E-1,4.092156333E-1,1.005794906E0
1.047177233E1,6.253238998E-1,-5.544218785E-1,2.309650183E-1,8.670400445E-1
1.048174233E1,5.753416081E-1,-6.394634905E-1,-1.120525324E-1,8.674602537E-1
1.049171233E1,5.228780504E-1,-7.017255199E-1,-6.969676405E-1,1.118742174E0
1.050168233E1,4.136252744E-1,-6.518864849E-1,-1.215468904E0,1.439932815E0
1.051165233E1,3.913251999E-1,-5.913792050E-1,-1.756695955E0,1.894424835E0
1.052162233E1,3.861764342E-1,-6.899384102E-1,-2.316082705E0,2.447322280E0
1.053159233E1,3.069516322E-1,-7.328531724E-1,-2.756741155E0,2.868957106E0
1.054156233E1,1.732375047E-1,-6.213029158E-1,-3.110743285E0,3.176909242E0
1.055153233E1,1.127838364E-2,-4.483598185E-1,-3.242822531E0,3.273690837E0
1.056150133E1,-6.450122058E-2,-1.937001282E-1,-3.326309661E0,3.332568996E0
1.057147133E1,-3.760563657E-2,3.331158757E-2,-3.267231733E0,3.267617946E0
1.058144133E1,1.815421589E-1,1.129290301E-1,-2.990698779E0,2.998331153E0
1.059141133E1,4.269749428E-1,7.955663145E-2,-2.770394404E0,2.804232874E0
1.060138133E1,5.444377577E-1,1.312179512E-1,-2.465418838E0,2.528224806E0
1.061135133E1,5.708731659E-1,2.157651812E-1,-2.138736069E0,2.224104934E0
1.062132133E1,5.108829260E-1,2.423062778E-1,-1.900231651E0,1.982572577E0
1.063129133E1,3.814281661E-1,3.068124685E-1,-1.738025796E0,1.805645315E0
1.064126133E1,2.657104893E-1,3.615736896E-1,-1.588827072E0,1.650972156E0
1.065123133E1,2.328030722E-1,2.967944339E-1,-1.402822464E0,1.452651050E0
1.066120133E1,1.629908440E-1,2.633463138E-1,-1.222955094E0,1.261561119E0
1.067117133E1,4.488205791E-2,3.665303743E-1,-1.181902378E0,1.238245591E0
1.068114133E1,-3.796905929E-2,4.731669232E-1,-1.156392145E0,1.250028552E0
1.069111133E1,-1.228719279E-2,5.505697328E-1,-1.164715072E0,1.288347470E0
1.070108133E1,7.717316017E-2,6.399005699E-1,-1.143131830E0,1.312318108E0
1.071105042E1,1.697750759E-1,7.814090359E-1,-1.190385518E0,1.434029755E0
1.072102042E1,2.392382437E-1,9.650461060E-1,-1.251217026E0,1.598152987E0
1.073099042E1,2.379122414E-1,1.080364601E0,-1.168177208E0,1.608859191E0
1.074096042E1,2.378566928E-1,1.169629364E0,-8.763227946E-1,1.480726273E0
1.075093042E1,1.790834047E-1,1.322309228E0,-4.773011971E-1,1.417176416E0
1.076090042E1,1.742072654E-1,1.437116384E0,7.890349746E-2,1.449785306E0
1.077087042E1,3.264357242E-1,1.379891146E0,7.519063246E-1,1.604999370E0
1.078084042E1,5.101729278E-1,1.238477697E0,1.356390309E0,1.906278598E0
1.079081042E1,5.643459190E-1,1.214543290E0,1.825162758E0,2.263806708E0
1.080078042E1,5.721925901E-1,1.199079158E0,2.264293331E0,2.625303692E0
1.081075042E1,5.526903717E-1,1.260064740E0,2.585556316E0,2.928878840E0
1.082072042E1,4.277103764E-1,1.374161167E0,2.866828439E0,3.207796810E0
1.083069042E1,2.814567487E-1,1.537198496E0,2.967835581E0,3.354138511E0
1.084066042E1,2.079614689E-1,1.687294183E0,3.137161006E0,3.568191252E0
1.085063042E1,1.104207207E-1,1.796570458E0,3.383070922E0,3.832104776E0
1.086059942E1,1.177731559E-1,1.802807390E0,3.789666418E0,4.198280191E0
1.087056942E1,3.552233210E-1,1.654444233E0,4.136306319E0,4.469049037E0
1.088053942E1,5.210269681E-1,1.401548941E0,4.112418104E0,4.375818918E0
1.089050942E1,4.027141142E-1,1.106973233E0,3.840922526E0,4.017493528E0
1.090047942E1,2.262219031E-1,6.259134454E-1,3.196125498E0,3.264684087E0
1.091044942E1,-8.193674058E-2,-2.741467059E-3,2.272954227E0,2.274432250E0
1.092041942E1,-4.723886588E-1,-4.554697403E-1,1.237871926E0,1.401046264E0
1.093038942E1,-9.653517692E-1,-6.771417788E-1,4.260538602E-1,1.253773073E0
1.094035942E1,-1.418258967E0,-6.798382223E-1,-1.631560278E-1,1.581220540E0
1.095032942E1,-1.786518071E0,-4.761036873E-1,-4.765457368E-1,1.909297614E0
1.096029942E1,-2.041078066E0,-3.089370543E-1,-4.120491940E-1,2.105047817E0
1.097026942E1,-2.128289141E0,-2.743238765E-1,-1.508026153E-1,2.151187971E0
1.098023942E1,-2.016987391E0,-1.995704404E-1,2.896997148E-1,2.047435572E0
1.099020942E1,-1.578290828E0,-2.268041396E-1,6.949070817E-1,1.739349852E0
1.100017942E1,-1.078990797E0,-4.611693138E-1,9.494492429E-1,1.509421128E0
1.101014842E1,-7.310341036E-1,-7.917510062E-1,1.105875710E0,1.544098962E0
1.102011842E1,-5.690928714E-1,-1.078739075E0,1.110744102E0,1.649635459E0
1.103008842E1,-4.882259886E-1,-1.196434463E0,9.114598829E-1,1.581321965E0
1.104005842E1,-4.819447634E-1,-1.290928391E0,4.633947641E-1,1.453788696E0
1.105002842E1,-6.553706945E-1,-1.353000678E0,-1.029753149E-1,1.506892663E0
1.105999842E1,-9.300613376E-1,-1.329061593E0,-7.080025059E-1,1.769939648E0
1.106996842E1,-1.058952389E0,-1.336646601E0,-1.206112774E0,2.088710684E0
1.107993842E1,-9.869108918E-1,-1.377339129E0,-1.673975396E0,2.381858478E0
1.108990842E1,-8.720598820E-1,-1.365788831E0,-2.012792307E0,2.584027949E0
1.109987842E1,-7.868270659E-1,-1.278178245E0,-2.352990915E0,2.790950143E0
1.110984842E1,-6.975400829E-1,-1.182262274E0,-2.641929907E0,2.977263825E0
1.111981842E1,-6.565383835E-1,-1.157185905E0,-2.790981866E0,3.091876718E0
1.112978842E1,-6.593356915E-1,-1.122706336E0,-2.836393096E0,3.120948392E0
1.113975842E1,-6.649018022E-1,-1.010913420E0,-2.868503666E0,3.113254508E0
1.114972742E1,-7.283753747E-1,-9.342096448E-1,-2.950914323E0,3.179807178E0
1.115969742E1,-8.158139066E-1,-8.977832454E-1,-2.909712503E0,3.152458396E0
1.116966742E1,-8.736649427E-1,-9.037304485E-1,-2.877225958E0,3.139816613E0
1.117963742E1,-8.919923092E-1,-8.907174700E-1,-2.895426586E0,3.157930177E0
1.118960742E1,-9.096140631E-1,-8.485087591E-1,-2.810335565E0,3.073328951E0
1.119957742E1,-8.908599959E-1,-7.903991300E-1,-2.646472024E0,2.902098635E0
1.120954742E1,-7.766295218E-1,-6.827454579E-1,-2.411693451E0,2.624035076E0
1.121951742E1,-6.132074457E-1,-5.110940105E-1,-2.034776668E0,2.185762235E0
1.122948742E1,-4.304221688E-1,-3.168778655E-1,-1.627271930E0,1.712801436E0
1.123945742E1,-2.768832759E-1,-1.787397346E-1,-1.261667170E0,1.304000111E0
1.124942742E1,-2.613494166E-1,-4.772117347E-2,-7.905686992E-1,8.340142062E-1
1.125939742E1,-2.969363020E-1,1.017927155E-1,-3.869810110E-1,4.982842836E-1
1.126936742E1,-3.660204971E-1,1.809610918E-1,-3.538150191E-3,4.083263885E-1
1.127933742E1,-5.285358893E-1,1.031723660E-1,3.319166118E-1,6.325846667E-1
1.128930642E1,-6.512636103E-1,1.904175013E-2,7.458035856E-1,9.903180634E-1
1.129927642E1,-6.200747082E-1,7.713062167E-2,1.047346251E0,1.219580234E0
1.130924642E1,-5.247916248E-1,1.606233063E-1,1.323484519E0,1.432765636E0
1.131921642E1,-3.861707331E-1,1.031542397E-1,1.700428784E0,1.746776082E0
1.132918642E1,-2.106821966E-1,5.964920104E-2,2.062199525E0,2.073791671E0
1.133915642E1,-4.374740571E-3,1.210016960E-1,2.271551480E0,2.274776181E0
1.134912642E1,1.121305928E-1,2.296195740E-1,2.419032292E0,2.432491654E0
1.135909642E1,1.637835802E-1,3.340797892E-1,2.379170653E0,2.408087906E0
1.136906642E1,1.593335567E-1,4.373822558E-1,2.167906659E0,2.217320387E0
1.137903642E1,1.190900219E-1,4.674445456E-1,2.021667795E0,2.078419474E0
1.138900642E1,1.795805642E-1,4.266105151E-1,1.880502561E0,1.936629957E0
1.139897642E1,3.107616779E-1,3.563255212E-1,1.707863519E0,1.772100024E0
1.140894642E1,3.819794489E-1,3.643712899E-1,1.694863989E0,1.775172858E0
1.141891642E1,3.692956688E-1,3.930051050E-1,1.864030370E0,1.940474561E0
1.142888542E1,3.769782523E-1,4.785153714E-1,2.195365768E0,2.278315259E0
1.143885542E1,5.150612001E-1,5.024991882E-1,2.429180135E0,2.533517239E0
1.144882542E1,5.776449725E-1,3.874809480E-1,2.435099271E0,2.532493565E0
1.145879542E1,5.900553954E-1,1.196875343E-1,2.276610491E0,2.354877025E0
1.146876542E1,6.969363579E-1,-1.444709578E-1,1.867425848E0,1.998467273E0
1.147873542E1,7.488037920E-1,-3.207993007E-1,1.177425165E0,1.431764411E0
1.148870542E1,6.276055565E-1,-3.020335391E-1,5.880790365E-1,9.115645596E-1
1.149867542E1,5.189748877E-1,-2.411058444E-1,1.394280267E-1,5.889882316E-1
1.150864542E1,5.162803080E-1,-3.670308959E-1,-2.663968062E-1,6.871857779E-1
1.151861542E1,5.148712752E-1,-5.693577138E-1,-4.668703490E-1,8.984589913E-1
1.152858542E1,5.668524742E-1,-6.128361475E-1,-6.158778691E-1,1.037398391E0
1.153855542E1,6.849786557E-1,-5.869031614E-1,-6.384668326E-1,1.105120345E0
1.154852542E1,7.667692159E-1,-5.067822737E-1,-6.022117567E-1,1.098827695E0
1.155849542E1,7.776407978E-1,-4.791609040E-1,-4.593555075E-1,1.022412766E0
1.156846442E1,6.834035620E-1,-5.344346336E-1,-2.784409010E-1,9.111477056E-1
1.157843442E1,5.622074461E-1,-4.770316404E-1,-1.383696806E-1,7.501883543E-1
1.158840442E1,4.354264352E-1,-4.661602047E-1,-1.589401853E-1,6.573914355E-1
1.159837442E1,3.170394679E-1,-6.006031877E-1,-2.248283654E-1,7.153922051E-1
1.160834442E1,2.012614551E-1,-7.053747672E-1,-4.670334864E-1,8.695861159E-1
1.161831442E1,7.473775830E-2,-7.227079609E-1,-7.926152247E-1,1.075235520E0
1.162828442E1,-8.573757693E-2,-7.152758574E-1,-1.119288054E0,1.331080851E0
1.163825442E1,-1.975701079E-1,-6.879798853E-1,-1.410527340E0,1.581751449E0
1.164822442E1,-2.316054346E-1,-6.227103406E-1,-1.729202347E0,1.852444332E0
1.165819442E1,-2.063745528E-1,-4.703418410E-1,-1.956830360E0,2.023115657E0
1.166816442E1,-9.041754216E-2,-3.053752229E-1,-2.165922114E0,2.189211721E0
1.167813442E1,1.931466892E-2,-2.135730600E-1,-2.267602855E0,2.277720180E0
1.168810442E1,1.462416409E-1,-1.586849543E-1,-2.341329812E0,2.351253458E0
1.169807342E1,3.283202818E-1,-1.287115422E-1,-2.318330959E0,2.344998786E0
1.170804267E1,4.784555836E-1,-7.893156409E-2,-2.283068740E0,2.333999317E0
1.171801267E1,5.207727238E-1,1.899672657E-2,-2.220403545E0,2.280736068E0
1.172798267E1,5.045158563E-1,3.892462224E-2,-2.077807497E0,2.138535801E0
1.173795267E1,4.978027046E-1,1.278727591E-2,-1.957989278E0,2.020320039E0
1.174792267E1,4.782784130E-1,7.083317041E-2,-1.791097464E0,1.855208264E0
1.175789267E1,4.770329560E-1,1.764941114E-1,-1.571274900E0,1.651549401E0
1.176786267E1,5.475603171E-1,1.944357079E-1,-1.398382673E0,1.514299061E0
1.177783267E1,6.441267912E-1,1.913153413E-1,-1.265716951E0,1.433017894E0
1.178780267E1,6.146806517E-1,2.389569926E-1,-1.112657896E0,1.293421950E0
1.179777267E1,5.496802251E-1,3.162413961E-1,-9.733947605E-1,1.161746242E0
1.180774267E1,4.624792363E-1,4.083759731E-1,-9.644607997E-1,1.144920352E0
1.181771267E1,3.850100608E-1,4.809223777E-1,-9.365637338E-1,1.121013251E0
1.182768167E1,3.445524448E-1,5.480624467E-1,-8.652312112E-1,1.080608107E0
1.183765167E1,2.745415391E-1,6.261093271E-1,-8.390269142E-1,1.082290215E0
1.184762167E1,1.227821549E-1,7.614972201E-1,-6.979914880E-1,1.040262270E0
1.185759167E1,3.123684928E-2,8.762280697E-1,-4.707797974E-1,9.951808823E-1
1.186756167E1,7.813487182E-2,9.324975801E-1,-2.668745238E-1,9.730769787E-1
1.187753167E1,1.006580542E-1,9.604463938E-1,-3.833960831E-2,9.664674049E-1
1.188750167E1,7.987603560E-2,9.877134222E-1,2.540562576E-1,1.022987081E0
1.189747167E1,2.218411691E-1,8.983866781E-1,5.495686895E-1,1.076261061E0
1.190744167E1,3.867591092E-1,7.669500411E-1,7.507082301E-1,1.140770714E0
1.191741167E1,4.585731500E-1,7.689679152E-1,9.676054323E-1,1.318279660E0
1.192738167E1,3.834127477E-1,8.326400006E-1,1.178513916E0,1.493047138E0
1.193735167E1,1.961616598E-1,8.595366079E-1,1.395739147E0,1.650869572E0
1.194732167E1,-9.194191128E-2,9.531856138E-1,1.479992262E0,1.762779971E0
1.195729067E1,-3.495205316E-1,1.104011326E0,1.638914321E0,2.006750049E0
1.196726067E1,-4.736212519E-1,1.143755435E0,1.936040000E0,2.297987047E0
1.197723067E1,-4.883777238E-1,1.039680551E0,2.408231315E0,2.668150392E0
1.198720067E1,-4.055237013E-1,9.161528581E-1,2.990889398E0,3.154236028E0
1.199717067E1,-2.922341904E-1,8.515270919E-1,3.298791495E0,3.419433365E0
1.200714067E1,-2.538594988E-1,6.732469484E-1,3.230455670E0,3.309614772E0
1.201711067E1,-3.597649996E-1,3.017230520E-1,2.870687016E0,2.908833374E0
1.202708067E1,-5.051295581E-1,-2.155415252E-1,2.341496458E0,2.405040474E0
1.203705067E1,-6.258476642E-1,-5.701827559E-1,1.632530331E0,1.839007601E0
1.204702067E1,-8.248494628E-1,-5.868087289E-1,9.304744434E-1,1.374955930E0
1.205699067E1,-1.041246289E0,-5.584219587E-1,5.237678504E-1,1.292424729E0
1.206696067E1,-1.197650684E0,-5.381367981E-1,4.852925867E-1,1.399809726E0
1.207692967E1,-1.312080548E0,-3.960544279E-1,4.225402683E-1,1.434208755E0
1.208689967E1,-1.320136257E0,-1.149732167E-1,5.321691298E-1,1.427999496E0
1.209686967E1,-1.220048735E0,5.835930526E-2,9.518138570E-1,1.548507134E0
1.210683967E1,-9.136527349E-1,-1.610080531E-1,1.128552967E0,1.460930085E0
1.211680967E1,-5.971388586E-1,-4.338131154E-1,1.286185715E0,1.482916831E0
1.212677967E1,-3.996263458E-1,-6.554085553E-1,1.193311465E0,1.418891766E0
1.213674967E1,-3.669862013E-1,-8.452328566E-1,1.078835846E0,1.418796757E0
1.214671967E1,-3.548254180E-1,-9.843509808E-1,7.754881454E-1,1.302393871E0
1.215668967E1,-3.791023630E-1,-1.030531121E0,2.385716611E-1,1.123667847E0
1.216665967E1,-4.741888703E-1,-9.815563041E-1,-3.088288808E-1,1.132997414E0
1.217662967E1,-6.407751672E-1,-9.392458516E-1,-8.480468291E-1,1.418435409E0
1.218659967E1,-7.827818160E-1,-9.592597014E-1,-1.287925846E0,1.786527226E0
1.219656867E1,-7.321132073E-1,-1.043679462E0,-1.542591383E0,2.001210820E0
1.220653867E1,-5.063681446E-1,-1.072623472E0,-1.716522076E0,2.086474981E0
1.221650867E1,-3.493490620E-1,-8.668052816E-1,-1.885766809E0,2.104640734E0
1.222647867E1,-2.481587559E-1,-6.450069433E-1,-2.056092108E0,2.169131504E0
1.223644867E1,-2.159274414E-1,-5.982944146E-1,-2.203878145E0,2.293830801E0
1.224641867E1,-3.360165332E-1,-7.149969453E-1,-2.395155187E0,2.522081702E0
1.225638867E1,-5.355014580E-1,-7.585990477E-1,-2.567787212E0,2.730524765E0
1.226635867E1,-7.357147998E-1,-6.905526602E-1,-2.788496214E0,2.965442695E0
1.227632867E1,-8.344342187E-1,-6.758369726E-1,-2.849267496E0,3.044891023E0
1.228629867E1,-8.723595518E-1,-7.173989815E-1,-2.837243282E0,3.053788127E0
1.229626867E1,-7.513465999E-1,-7.689404333E-1,-2.689350241E0,2.896272746E0
1.230623867E1,-5.221328227E-1,-8.197118068E-1,-2.455369813E0,2.640717905E0
1.231620867E1,-3.186725222E-1,-7.408270204E-1,-2.176324895E0,2.320940951E0
1.232617767E1,-1.958726612E-1,-5.779224229E-1,-1.849794154E0,1.947844664E0
1.233614767E1,-1.448024949E-1,-4.014040455E-1,-1.502232732E0,1.561664545E0
