"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.029101742E1,1.711843484E1,-2.628161117E1,1.118712921E1,3.330038674E1
1.030099242E1,1.895266429E1,-2.435725742E1,1.360783907E1,3.372910845E1
1.031096642E1,1.865756000E1,-2.145999480E1,1.325843753E1,3.137550140E1
1.032094042E1,1.674466562E1,-1.820081059E1,1.120248634E1,2.715048864E1
1.033091442E1,1.470516615E1,-1.464869024E1,9.362064689E0,2.277003058E1
1.034088942E1,1.335593517E1,-1.165429251E1,7.821765414E0,1.937481748E1
1.035086342E1,1.234875929E1,-8.615702110E0,6.058367965E0,1.623040361E1
1.036083742E1,1.090426314E1,-5.550584648E0,3.823320653E0,1.281911562E1
1.037081242E1,9.183668479E0,-2.362772722E0,1.443911433E0,9.592045761E0
1.038078642E1,7.539368872E0,9.793536580E-1,-1.235434806E0,7.702435702E0
1.039076042E1,6.113888447E0,3.929833533E0,-3.554893109E0,8.090765635E0
1.040073542E1,4.451896920E0,5.906474259E0,-5.324986789E0,9.113797709E0
1.041070942E1,2.530832224E0,7.505867835E0,-6.694090115E0,1.037082476E1
1.042068342E1,-7.422046244E-2,9.203779392E0,-7.191101691E0,1.168019723E1
1.043065842E1,-2.289172064E0,1.062803366E1,-7.171487206E0,1.302404073E1
1.044063242E1,-3.400555267E0,1.094956386E1,-6.690092373E0,1.327456443E1
1.045060642E1,-3.899567760E0,1.053357656E1,-6.106556039E0,1.278486960E1
1.046058042E1,-4.250092551E0,1.006793822E1,-5.953223333E0,1.244457853E1
1.047055542E1,-4.727023619E0,9.759278913E0,-6.421011111E0,1.260228792E1
1.048052942E1,-5.324109707E0,9.555929709E0,-7.180642776E0,1.308524235E1
1.049050342E1,-5.540074863E0,9.214980319E0,-7.521335474E0,1.312169117E1
1.050047842E1,-5.526111712E0,8.936076318E0,-7.375812310E0,1.283721067E1
1.051045242E1,-5.404726439E0,8.749242575E0,-6.969692777E0,1.242324156E1
1.052042642E1,-5.185410243E0,8.619968823E0,-6.380167724E0,1.191213172E1
1.053040042E1,-4.915120361E0,8.721955959E0,-5.669864339E0,1.150557628E1
1.054037542E1,-4.669019825E0,8.834031880E0,-4.853394229E0,1.110834375E1
1.055034942E1,-4.393738759E0,8.772252538E0,-4.000625773E0,1.059539341E1
1.056032342E1,-3.996274275E0,8.431678539E0,-3.347515758E0,9.913085938E0
1.057029496E1,-3.676311711E0,8.045958772E0,-2.703218959E0,9.249870978E0
1.058026896E1,-3.372220244E0,7.739675184E0,-2.050385225E0,8.687837528E0
1.059024296E1,-3.198981278E0,7.508621873E0,-1.679710052E0,8.332725215E0
1.060021796E1,-3.141568637E0,7.325486494E0,-1.624975144E0,8.134663490E0
1.061019196E1,-3.097194702E0,7.129319426E0,-1.702064250E0,7.957187519E0
1.062016596E1,-3.357039703E0,6.925352756E0,-1.587705430E0,7.858182672E0
1.063013996E1,-3.803785105E0,6.740777793E0,-1.234113043E0,7.837722972E0
1.064011496E1,-4.279571874E0,6.574696403E0,-8.622599486E-1,7.892075800E0
1.065008896E1,-4.796853408E0,6.445234371E0,-5.522695184E-1,8.053313003E0
1.066006296E1,-5.198306862E0,6.269901516E0,-4.067428458E-1,8.154722497E0
1.067003796E1,-5.350934978E0,6.098244222E0,-3.912746215E-1,8.122449357E0
1.068001196E1,-5.281482920E0,5.830687913E0,-3.014438474E-1,7.872855375E0
1.068998596E1,-5.209483230E0,5.404928167E0,-1.146638989E-1,7.507670200E0
1.069995996E1,-5.141916899E0,4.724546154E0,-2.611381128E-2,6.982931168E0
1.070993496E1,-4.686850909E0,3.342896458E0,-7.483617425E-2,5.757354308E0
1.071990896E1,-3.411073238E0,8.758684659E-1,-1.022514296E-1,3.523211825E0
1.072988296E1,-9.477933115E-1,-2.910548070E0,1.179487185E-1,3.063252215E0
1.073985796E1,2.943481343E0,-8.537865729E0,8.096988885E-1,9.067240259E0
1.074983196E1,8.598453993E0,-1.517392223E1,3.097472445E0,1.771371396E1
1.075980596E1,1.381387039E1,-1.874178914E1,7.357333939E0,2.441737165E1
1.076978096E1,1.411585920E1,-1.723265669E1,9.811277032E0,2.434097563E1
1.077975496E1,1.269511327E1,-1.903297697E1,9.066993138E0,2.460956070E1
1.078972896E1,1.345894206E1,-2.411731809E1,8.772102849E0,2.897823221E1
1.079970296E1,1.367853425E1,-2.195080541E1,1.063794819E1,2.796615989E1
1.080967796E1,1.417016814E1,-1.821725764E1,1.126717877E1,2.568290206E1
1.081965196E1,1.453916019E1,-1.680882010E1,1.080357175E1,2.471114677E1
1.082962596E1,1.453679558E1,-1.554855567E1,1.006385804E1,2.354479237E1
1.083960096E1,1.478884449E1,-1.450531300E1,9.124455480E0,2.263558513E1
1.084957496E1,1.431183565E1,-1.252367407E1,8.036454123E0,2.064595958E1
1.085954896E1,1.256562901E1,-9.194477642E0,6.767013080E0,1.697721761E1
1.086952296E1,1.033832985E1,-5.732451766E0,4.892330253E0,1.279362977E1
1.087949796E1,8.333278670E0,-3.034219020E0,2.600714053E0,9.241954990E0
1.088947196E1,6.322246376E0,-7.429863971E-1,3.708055660E-1,6.376544894E0
1.089944596E1,4.358240313E0,1.345207509E0,-1.746087352E0,4.883918807E0
1.090942096E1,2.363393696E0,3.079052546E0,-4.022194690E0,5.589655129E0
1.091939496E1,5.268206817E-1,4.407208990E0,-6.378999451E0,7.771271782E0
1.092936896E1,-1.202935397E0,5.549667805E0,-8.558905181E0,1.027135455E1
1.093934396E1,-2.794592521E0,6.742692756E0,-1.023449499E1,1.257054258E1
1.094931796E1,-4.046742763E0,7.692577617E0,-1.149331632E1,1.441000338E1
1.095929196E1,-4.803552563E0,8.082413823E0,-1.219829523E1,1.540123167E1
1.096926596E1,-5.046945838E0,8.277169374E0,-1.221900022E1,1.559766526E1
1.097924096E1,-5.141050926E0,8.645905902E0,-1.204444096E1,1.569237558E1
1.098921496E1,-5.101746528E0,9.012636251E0,-1.168138968E1,1.561122335E1
1.099918896E1,-5.089774354E0,9.291621528E0,-1.103693529E1,1.529882264E1
1.100916296E1,-4.932379587E0,9.364463802E0,-9.953619311E0,1.452914616E1
1.101913796E1,-4.760308895E0,9.096699917E0,-8.866275181E0,1.356544602E1
1.102911196E1,-4.503307979E0,8.818438525E0,-7.827944752E0,1.262225653E1
1.103908596E1,-4.224953617E0,8.356152978E0,-6.924824753E0,1.164597456E1
1.104906096E1,-4.098228081E0,7.886671262E0,-6.040823395E0,1.074646939E1
1.105903496E1,-3.966113167E0,7.412870793E0,-5.296933018E0,9.936710042E0
1.106900896E1,-3.787183691E0,7.072980918E0,-4.739144897E0,9.318224817E0
1.107898296E1,-3.713903461E0,6.822575662E0,-4.220588086E0,8.840474047E0
1.108895796E1,-3.814344007E0,6.555048589E0,-3.684514185E0,8.431697753E0
1.109893196E1,-4.081823133E0,6.362800325E0,-3.207333148E0,8.211789938E0
1.110890596E1,-4.430473307E0,6.282830880E0,-2.819983470E0,8.188733990E0
1.111888096E1,-4.787810689E0,6.253301271E0,-2.486261238E0,8.258837868E0
1.112885496E1,-5.091529103E0,6.175583004E0,-2.068434118E0,8.266795858E0
1.113882896E1,-5.285532117E0,6.045657288E0,-1.574028938E0,8.183177189E0
1.114880296E1,-5.442020565E0,5.911514559E0,-1.165695211E0,8.119140197E0
1.115877796E1,-5.521525741E0,5.607383916E0,-8.469985695E-1,7.915011527E0
1.116875196E1,-5.615129138E0,5.357284470E0,-6.331144376E-1,7.786591425E0
1.117872596E1,-5.844120721E0,5.334592010E0,-5.757548600E-1,7.933669553E0
1.118870096E1,-6.091263231E0,5.173612316E0,-6.880677398E-1,8.021420657E0
1.119867496E1,-6.083434394E0,4.693398036E0,-9.042496812E-1,7.736525489E0
1.120864896E1,-5.644303236E0,3.578796526E0,-1.228185428E0,6.795173511E0
1.121862296E1,-4.820570884E0,1.630271552E0,-1.435169846E0,5.287286777E0
1.122859796E1,-3.200088741E0,-1.057777099E0,-1.428860700E0,3.660751731E0
1.123857196E1,-3.785434788E-1,-4.618115427E0,-1.286263044E0,4.808820841E0
1.124854596E1,3.548144837E0,-9.310502772E0,-3.933819580E-1,9.971436357E0
1.125851996E1,7.856075122E0,-1.403736852E1,2.090642720E0,1.622148015E1
1.126849496E1,1.074470666E1,-1.754413085E1,6.322437580E0,2.152251067E1
1.127846896E1,1.056818039E1,-1.978308820E1,1.008518517E1,2.459203073E1
1.128844296E1,1.107661684E1,-2.273392534E1,9.501626033E0,2.701487922E1
1.129841796E1,1.529919765E1,-2.504491804E1,8.708252424E0,3.061285725E1
1.130839196E1,1.912150966E1,-2.343239162E1,1.163506102E1,3.240499581E1
1.131836596E1,1.959127731E1,-2.080341096E1,1.304817049E1,3.141424529E1
1.132833996E1,1.805750002E1,-1.822822702E1,1.154358367E1,2.813531395E1
1.133831496E1,1.687258281E1,-1.596629713E1,9.799755678E0,2.521193976E1
1.134828896E1,1.621131184E1,-1.355822545E1,8.797641149E0,2.289171463E1
1.135826296E1,1.514669642E1,-1.037310441E1,7.660613812E0,1.989242850E1
1.136823796E1,1.340868641E1,-6.863599727E0,6.281694181E0,1.632058683E1
1.137821196E1,1.147618632E1,-3.560007668E0,4.783031759E0,1.293266793E1
1.138818596E1,9.809311198E0,-6.533398104E-1,2.673311913E0,1.018803395E1
1.139815996E1,8.505095594E0,2.181854607E0,1.607399583E-1,8.781968909E0
1.140813496E1,7.075988726E0,4.799701586E0,-2.655745708E0,8.953197029E0
1.141810896E1,5.033204296E0,6.875352631E0,-5.329224266E0,1.005008709E1
1.142808296E1,2.902056744E0,8.338684421E0,-7.114776816E0,1.133911991E1
1.143805696E1,4.438598013E-1,9.580581570E0,-7.707259390E0,1.230391816E1
1.144803196E1,-1.659897054E0,1.055279753E1,-7.875728783E0,1.327192141E1
1.145800596E1,-2.813039317E0,1.062596725E1,-7.848117646E0,1.350619564E1
1.146797996E1,-3.299996021E0,1.020728088E1,-7.503090992E0,1.309102483E1
1.147795496E1,-3.551105867E0,1.012658463E1,-7.090018535E0,1.286182071E1
1.148792896E1,-3.949267339E0,1.049630875E1,-7.126137371E0,1.328725117E1
1.149790296E1,-4.210254886E0,1.046163242E1,-7.385241530E0,1.348012580E1
1.150787696E1,-4.325445035E0,1.002574589E1,-7.406345885E0,1.319390066E1
1.151785196E1,-4.556183766E0,9.819695853E0,-6.996898702E0,1.288960157E1
1.152782596E1,-4.819926521E0,9.676402817E0,-6.568668509E0,1.264957980E1
1.153779996E1,-5.050528427E0,9.614496006E0,-6.233692049E0,1.252219180E1
1.154777396E1,-5.192484789E0,9.640865194E0,-5.892115252E0,1.243483824E1
1.155774896E1,-5.232824146E0,9.540152752E0,-5.517792878E0,1.220012300E1
1.156772296E1,-5.155291235E0,9.170755488E0,-4.982239380E0,1.164055382E1
1.157770054E1,-4.960942066E0,8.552422957E0,-4.302256439E0,1.078259223E1
1.158767554E1,-4.687706357E0,8.013716056E0,-3.590460260E0,9.954177052E0
1.159764954E1,-4.355880377E0,7.685879046E0,-2.951291176E0,9.314319630E0
1.160762354E1,-4.219521554E0,7.493431392E0,-2.391434019E0,8.926076004E0
1.161759754E1,-4.165928314E0,7.301416431E0,-1.791329598E0,8.595027769E0
1.162757254E1,-4.156286255E0,7.102706993E0,-1.243341704E0,8.322803654E0
1.163754654E1,-4.214740870E0,6.976332291E0,-8.578391612E-1,8.195678182E0
1.164752054E1,-4.373609135E0,6.893217629E0,-6.903868917E-1,8.192773657E0
1.165749454E1,-4.598682498E0,6.790531166E0,-6.397954662E-1,8.226088528E0
1.166746954E1,-4.818449514E0,6.602242051E0,-4.808375931E-1,8.187689577E0
1.167744354E1,-4.864516802E0,6.086269709E0,-3.006591511E-1,7.797217364E0
1.168741754E1,-4.641626204E0,5.442199489E0,-2.128903976E-1,7.155945180E0
1.169739154E1,-4.390891165E0,5.105378233E0,-3.480882561E-1,6.742846399E0
1.170736654E1,-4.081547145E0,4.713896036E0,-7.324527843E-1,6.278242589E0
1.171734054E1,-3.760114591E0,3.876795194E0,-1.105482777E0,5.512721187E0
1.172731454E1,-3.213440273E0,2.402057825E0,-1.218507117E0,4.192951201E0
1.173728954E1,-1.943840770E0,-1.355162394E-1,-1.109644387E0,2.242363096E0
1.174726354E1,4.650951344E-1,-4.155420282E0,-9.418545869E-1,4.286131271E0
1.175723754E1,4.180740480E0,-9.908298712E0,-3.250788778E-1,1.075911942E1
1.176721154E1,8.532571660E0,-1.623658351E1,2.044473690E0,1.845565756E1
1.177718654E1,1.168923079E1,-1.942710620E1,6.171588771E0,2.349763988E1
1.178716054E1,1.104354031E1,-1.947732794E1,8.804836732E0,2.405932742E1
1.179713454E1,9.772647402E0,-2.116772056E1,8.144281458E0,2.469628214E1
1.180710854E1,1.088048018E1,-2.273339909E1,8.227944589E0,2.651209828E1
1.181708354E1,1.253705952E1,-2.159118527E1,1.080032537E1,2.720301768E1
1.182705754E1,1.395993267E1,-2.108604431E1,1.237324626E1,2.815312075E1
1.183703154E1,1.511448645E1,-2.063670450E1,1.213305317E1,2.831134495E1
1.184700554E1,1.585899605E1,-1.936320783E1,1.053405487E1,2.715525520E1
1.185698054E1,1.553974626E1,-1.691279529E1,8.375755184E0,2.444748726E1
1.186695454E1,1.426960589E1,-1.317419553E1,6.463005229E0,2.046830517E1
1.187692854E1,1.279028840E1,-9.538898524E0,4.954569186E0,1.670717864E1
1.188690354E1,1.112104281E1,-6.164080946E0,3.587066828E0,1.321137902E1
1.189687754E1,9.226582949E0,-2.977796313E0,1.634341214E0,9.831997508E0
1.190685154E1,7.590271223E0,-2.520307821E-1,-7.108327045E-1,7.627648385E0
1.191682554E1,5.965610660E0,2.091098803E0,-2.838415356E0,6.929488183E0
1.192680054E1,4.264827535E0,4.026101507E0,-4.272440025E0,7.256169169E0
1.193677454E1,2.490487606E0,5.780290761E0,-5.225581200E0,8.180524963E0
1.194674854E1,4.859158999E-1,7.461162363E0,-5.780542191E0,9.450911389E0
1.195672254E1,-1.387791612E0,8.749683455E0,-5.996431918E0,1.069766899E1
1.196669754E1,-3.067472135E0,9.682193314E0,-6.007445734E0,1.180015495E1
1.197667154E1,-4.149421624E0,1.007725284E1,-5.728317200E0,1.231187811E1
1.198664554E1,-4.435750419E0,9.975368614E0,-5.615644863E0,1.227678003E1
1.199661954E1,-4.229416797E0,9.727602791E0,-5.943861941E0,1.215910018E1
1.200659454E1,-3.876157848E0,9.876567042E0,-6.684874903E0,1.254028423E1
1.201656854E1,-3.611204719E0,1.021042668E1,-7.556623421E0,1.320591421E1
1.202654254E1,-3.752508532E0,1.013911287E1,-8.269772061E0,1.361146796E1
1.203651654E1,-3.866780668E0,9.949054974E0,-8.492949758E0,1.364059688E1
1.204649154E1,-3.774283563E0,9.930617534E0,-8.273739982E0,1.346540584E1
1.205646554E1,-3.740699496E0,1.000474035E1,-7.848911698E0,1.325492652E1
1.206643954E1,-3.984621944E0,9.935184209E0,-7.123455838E0,1.285802164E1
1.207641354E1,-4.255361477E0,9.667594571E0,-6.138899328E0,1.221706065E1
1.208638854E1,-4.301590149E0,9.261629405E0,-5.252441554E0,1.148344893E1
1.209636254E1,-4.047511087E0,8.672410746E0,-4.568974550E0,1.060512058E1
1.210633654E1,-3.712526441E0,8.121226471E0,-3.901671588E0,9.744753109E0
1.211631054E1,-3.447334746E0,7.600555306E0,-3.168478693E0,8.927027223E0
1.212628554E1,-3.265072941E0,7.122168281E0,-2.392656379E0,8.192117363E0
1.213625954E1,-3.249722831E0,6.819533941E0,-1.654156258E0,7.733238298E0
1.214623354E1,-3.276538162E0,6.617675777E0,-1.049333720E0,7.458581385E0
1.215620754E1,-3.341826417E0,6.530745807E0,-6.398438519E-1,7.363955781E0
1.216618254E1,-3.529427315E0,6.591651574E0,-4.336400378E-1,7.489644273E0
1.217615654E1,-3.779350176E0,6.662454924E0,-3.129219317E-1,7.666140718E0
1.218613054E1,-4.065757908E0,6.665773804E0,-1.799553707E-1,7.809949533E0
1.219610454E1,-4.298055507E0,6.599095080E0,-2.858133629E-2,7.875414523E0
1.220607954E1,-4.483283604E0,6.442184463E0,7.676853284E-2,7.849042358E0
1.221605354E1,-4.596612584E0,6.082669578E0,5.990106985E-2,7.624388801E0
1.222602754E1,-4.527438269E0,5.458986846E0,-1.393818337E-1,7.093494340E0
1.223600154E1,-4.143719419E0,4.493868234E0,-5.676395094E-1,6.139012701E0
1.224597654E1,-3.551547917E0,3.108380426E0,-9.570874608E-1,4.815759325E0
1.225595054E1,-2.320564011E0,1.000706520E0,-1.134311743E0,2.770035017E0
1.226592454E1,-2.653554171E-1,-2.231452444E0,-1.285374706E0,2.588818580E0
1.227589854E1,2.548199624E0,-6.811460105E0,-1.259538053E0,7.380768672E0
1.228587354E1,6.974803244E0,-1.300707041E1,-1.800346005E-1,1.476022267E1
1.229584754E1,1.172537477E1,-1.932388297E1,3.731562636E0,2.290898134E1
1.230582154E1,1.271819924E1,-2.133220975E1,9.580244771E0,2.661948262E1
1.231579654E1,1.160092263E1,-2.358952736E1,1.041967514E1,2.827749701E1
1.232577054E1,1.329387751E1,-2.732114788E1,7.818949395E0,3.137368755E1
1.233574454E1,1.521860431E1,-2.623073806E1,9.507957398E0,3.178142209E1
1.234571854E1,1.542424387E1,-2.270969214E1,1.285493521E1,3.031314526E1
1.235569354E1,1.453777440E1,-1.964392681E1,1.320245512E1,2.777652905E1
1.236566754E1,1.369423753E1,-1.703344440E1,1.071696747E1,2.434181097E1
1.237564154E1,1.349236124E1,-1.405911197E1,8.331316345E0,2.119229278E1
1.238561554E1,1.322699588E1,-1.039283642E1,6.547964687E0,1.805104735E1
1.239559054E1,1.258252396E1,-6.679244619E0,4.842949347E0,1.504614157E1
1.240556454E1,1.165512281E1,-3.280986139E0,2.932465773E0,1.245817456E1
1.241553854E1,1.037697293E1,-6.950000525E-3,9.797220325E-1,1.042312193E1
1.242551254E1,8.857423081E0,2.839966915E0,-1.511592954E0,9.423601699E0
1.243548654E1,6.850662763E0,4.836205169E0,-4.468143994E0,9.501829901E0
1.244546154E1,4.726882117E0,5.969735870E0,-6.484484975E0,1.000148520E1
1.245543554E1,2.382997656E0,6.843200546E0,-7.293406330E0,1.028114038E1
1.246540954E1,-2.013266516E-1,8.135459763E0,-7.157639245E0,1.083780594E1
1.247538454E1,-2.584719579E0,9.470184385E0,-6.650881530E0,1.185746148E1
1.248535854E1,-3.956216170E0,1.040164116E1,-6.225159792E0,1.275140775E1
1.249533254E1,-4.028599437E0,1.055009144E1,-5.994825103E0,1.278561578E1
1.250530654E1,-3.369518831E0,1.042239995E1,-5.948980594E0,1.246476826E1
1.251528054E1,-2.677181016E0,1.057984090E1,-6.080977394E0,1.249314283E1
1.252525554E1,-2.701649274E0,1.079897934E1,-6.222362484E0,1.275282943E1
1.253522954E1,-3.342377810E0,1.095255880E1,-6.232872269E0,1.303758914E1
1.254520354E1,-4.060113591E0,1.051918774E1,-6.358870996E0,1.294500187E1
1.255517754E1,-4.646584058E0,9.731205845E0,-6.329772912E0,1.250412475E1
1.256515254E1,-5.135567408E0,9.247953937E0,-5.845752679E0,1.208600550E1
1.257512258E1,-5.360302802E0,9.083907963E0,-4.882398173E0,1.162273814E1
1.258509658E1,-5.287765753E0,8.940853493E0,-3.788303432E0,1.105669800E1
1.259507058E1,-4.981526604E0,8.704824786E0,-3.083839661E0,1.049283798E1
1.260504558E1,-4.481155218E0,8.472500290E0,-2.747870052E0,9.970697221E0
1.261501958E1,-3.997658896E0,8.190617718E0,-2.395598698E0,9.423714150E0
1.262499358E1,-3.747884554E0,7.954237009E0,-1.991269583E0,9.015635284E0
1.263496758E1,-3.569600610E0,7.711719646E0,-1.762900728E0,8.678737662E0
1.264494258E1,-3.293409718E0,7.450672458E0,-1.781180294E0,8.338565277E0
1.265491658E1,-3.124212347E0,7.264510560E0,-1.896076327E0,8.131969128E0
1.266489058E1,-3.172504501E0,7.300975551E0,-1.952455181E0,8.196408362E0
1.267486458E1,-3.370596473E0,7.501726837E0,-2.106780743E0,8.489720326E0
1.268483958E1,-3.653881207E0,7.751838562E0,-2.357914855E0,8.888285067E0
1.269481358E1,-3.991465525E0,7.850182883E0,-2.662886328E0,9.200441942E0
1.270478758E1,-4.359685160E0,7.773044075E0,-2.972393193E0,9.394795909E0
1.271476158E1,-4.684821925E0,7.558899742E0,-3.095559528E0,9.416316189E0
1.272473658E1,-4.781565862E0,7.077352881E0,-3.104264570E0,9.087835519E0
1.273471058E1,-4.578267530E0,6.284985579E0,-3.035516517E0,8.347211380E0
1.274468458E1,-3.992891076E0,5.128953622E0,-2.864914937E0,7.103314860E0
1.275465858E1,-2.966632808E0,3.297623806E0,-2.706791608E0,5.196340423E0
1.276463258E1,-1.183958843E0,5.090252656E-1,-2.403105792E0,2.726863163E0
1.277460758E1,1.736062886E0,-3.723147908E0,-1.835297737E0,4.499340226E0
1.278458158E1,6.343549536E0,-1.122441925E1,-4.095711440E-2,1.289301693E1
1.279455558E1,1.160897542E1,-2.223298034E1,6.270517813E0,2.585329996E1
1.280452958E1,1.282109621E1,-2.682014207E1,1.363084319E1,3.270321719E1
1.281450458E1,1.183264896E1,-2.639361342E1,1.115305632E1,3.100040445E1
1.282447858E1,1.452267572E1,-2.903621809E1,9.969634835E0,3.396179751E1
1.283445258E1,1.821674660E1,-2.892080341E1,1.389588461E1,3.689658976E1
1.284442658E1,1.966801500E1,-2.662859430E1,1.555762120E1,3.657803201E1
1.285440158E1,1.903082286E1,-2.329887864E1,1.259556793E1,3.261377463E1
1.286437558E1,1.796978477E1,-1.920951844E1,8.375341201E0,2.760552669E1
1.287434958E1,1.715689081E1,-1.512649195E1,5.211367203E0,2.345907094E1
1.288432358E1,1.553205249E1,-1.134968415E1,2.232072834E0,1.936600460E1
1.289429858E1,1.279924633E1,-7.714455559E0,-1.384936416E0,1.500838366E1
1.290427258E1,9.733686819E0,-4.115114256E0,-4.569466885E0,1.151342052E1
1.291424658E1,7.162088392E0,-7.965305203E-1,-6.515518488E0,9.715037425E0
1.292422058E1,5.031642505E0,1.509109642E0,-7.349781675E0,9.034053846E0
1.293419558E1,3.058569750E0,3.292367159E0,-7.511422105E0,8.753056178E0
1.294416958E1,1.038521633E0,5.416950043E0,-6.704273626E0,8.681541326E0
1.295414358E1,-1.037473812E0,7.565909384E0,-5.824740710E0,9.604527112E0
1.296411758E1,-2.953513411E0,9.170163749E0,-4.911562915E0,1.081381500E1
1.297409158E1,-4.284466578E0,1.024166017E1,-3.873628635E0,1.175811446E1
1.298406658E1,-5.198243712E0,1.050094442E1,-3.424154337E0,1.220722755E1
1.299404058E1,-5.793180948E0,1.041336600E1,-3.494358931E0,1.241811907E1
1.300401458E1,-6.134622089E0,1.020223240E1,-3.382769791E0,1.237587433E1
1.301398858E1,-6.270095644E0,1.024936680E1,-3.294733820E0,1.245868734E1
1.302396358E1,-6.257007236E0,1.045995544E1,-3.646321634E0,1.272228238E1
1.303393758E1,-6.216101870E0,1.019512218E1,-4.280138761E0,1.268463742E1
1.304391158E1,-6.200119091E0,9.581435264E0,-4.528436681E0,1.227811538E1
1.305388558E1,-5.977996817E0,9.092460685E0,-4.429071729E0,1.174844516E1
1.306386058E1,-5.523471694E0,8.901466649E0,-4.232983306E0,1.129880506E1
1.307383458E1,-4.924025086E0,8.872939838E0,-3.938090386E0,1.088501908E1
1.308380858E1,-4.614723165E0,8.889445358E0,-3.740879298E0,1.069168306E1
1.309378258E1,-4.405308645E0,8.925883452E0,-3.519640538E0,1.055774641E1
1.310375658E1,-4.143120080E0,8.796699162E0,-3.090782061E0,1.020295515E1
1.311373158E1,-3.850328942E0,8.436946295E0,-2.577257947E0,9.625453458E0
1.312370558E1,-3.549777380E0,8.088774424E0,-2.117671036E0,9.083706388E0
1.313367958E1,-3.253709462E0,7.901652998E0,-1.747225513E0,8.722129463E0
1.314365358E1,-2.982754167E0,7.790392179E0,-1.551037979E0,8.484854243E0
1.315362858E1,-2.676492214E0,7.704957342E0,-1.533708586E0,8.299532531E0
1.316360258E1,-2.572816987E0,7.927611712E0,-1.767837971E0,8.520074284E0
1.317357658E1,-2.768953650E0,8.308387073E0,-2.227678066E0,9.036534161E0
1.318355058E1,-3.116319775E0,8.433562512E0,-2.549289838E0,9.345335963E0
1.319352458E1,-3.615273212E0,8.357397265E0,-2.643668284E0,9.481839033E0
1.320349958E1,-4.075813365E0,8.052045139E0,-2.599055198E0,9.391633161E0
1.321347358E1,-4.253351789E0,7.365058696E0,-2.441813629E0,8.848589991E0
