"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.220078958E0,6.833053405E1,1.210551863E1,-4.799915010E0,6.956036694E1
3.230048958E0,5.275141381E1,-3.577017511E0,3.013349723E0,5.295835146E1
3.240018958E0,2.472097294E1,-4.540886865E0,2.703497579E0,2.527953828E1
3.249987958E0,1.242113496E1,-1.050223958E0,2.567884276E0,1.272719897E1
3.259957958E0,5.846826228E0,7.987030533E-1,1.645204171E0,6.126173379E0
3.269927958E0,2.373068499E0,1.269755039E0,1.761465529E0,3.216596457E0
3.279896958E0,5.248753130E-2,2.066731701E0,2.179578871E0,3.004113666E0
3.289866958E0,-1.809524379E0,3.625247100E0,2.642481884E0,4.837303538E0
3.299836958E0,-3.170398918E0,3.771445910E0,2.145736356E0,5.373957393E0
3.309806958E0,-4.436045119E0,3.328538328E0,1.361632923E0,5.710666153E0
3.319775958E0,-6.028140784E0,1.770876623E0,6.720240033E-1,6.318710437E0
3.329745958E0,-7.860067016E0,1.371549070E0,1.145877390E-1,7.979657304E0
3.339715958E0,-1.065112197E1,1.811866628E0,-3.000244066E0,1.121297126E1
3.349685958E0,-1.397452381E1,2.723885943E0,-1.673497210E1,2.197194033E1
3.359654958E0,-1.680990300E1,7.215969315E0,-4.484173551E1,4.842958079E1
3.369624958E0,-1.424243973E1,5.802628879E0,-1.998343018E1,2.521616690E1
3.379594958E0,-1.095464392E1,2.458206590E0,2.231836314E0,1.144675047E1
3.389564958E0,-1.086562825E1,1.985674382E0,2.372523831E0,1.129750633E1
3.399533958E0,-1.099202049E1,1.459399246E0,3.099964236E0,1.151365011E1
3.409503958E0,-1.102507246E1,1.021185662E0,3.139234428E0,1.150868523E1
3.419473958E0,-1.116310651E1,9.518156111E-1,3.145980946E0,1.163692812E1
3.429442958E0,-1.124821274E1,9.197357395E-1,2.847984617E0,1.163955411E1
3.439412958E0,-1.110215748E1,7.706641924E-1,2.528033162E0,1.141239570E1
3.449382958E0,-1.105250994E1,6.427531341E-1,2.231134794E0,1.129376244E1
3.459352958E0,-1.104500913E1,6.008072555E-1,1.970530386E0,1.123548780E1
3.469321958E0,-1.105944123E1,5.769883302E-1,1.647270577E0,1.119632333E1
3.479291958E0,-1.104053016E1,5.523849278E-1,1.427056396E0,1.114607219E1
3.489261958E0,-1.101493222E1,5.092082834E-1,1.326022210E0,1.110614064E1
3.499231958E0,-1.095648930E1,4.296667086E-1,1.327334325E0,1.104495757E1
3.509200958E0,-1.088171978E1,3.832487698E-1,1.337062923E0,1.097025261E1
3.519170958E0,-1.083808435E1,3.108580108E-1,1.336864117E0,1.092464694E1
3.529140958E0,-1.078241769E1,2.275805219E-1,1.294993376E0,1.086228945E1
3.539110958E0,-1.071384155E1,1.641152635E-1,1.244002147E0,1.078706984E1
3.549079958E0,-1.065211366E1,1.173927945E-1,1.203524212E0,1.072053063E1
3.559049958E0,-1.056749042E1,4.013558060E-2,1.171421828E0,1.063229484E1
3.569019958E0,-1.055130415E1,-7.188274562E-3,1.195449207E0,1.061881207E1
3.578989958E0,-1.056920482E1,-3.001024961E-2,1.196777694E0,1.063678842E1
3.588958958E0,-1.055462654E1,-2.615534479E-2,1.225913273E0,1.062561475E1
3.598928958E0,-1.046156460E1,-2.291059691E-2,1.268309022E0,1.053819085E1
3.608898958E0,-1.018495270E1,-6.676497012E-2,1.065956769E0,1.024079992E1
3.618868958E0,-9.436447704E0,-3.804893226E-1,7.775780133E-1,9.476072233E0
3.628837958E0,-9.055593406E0,-4.236964821E-1,5.528919545E-1,9.082344420E0
3.638807958E0,-8.468354030E0,-4.281554226E-1,1.293067887E-2,8.479180635E0
3.648777958E0,-4.290229594E0,1.569769973E0,-1.534118622E0,4.819104448E0
3.658747958E0,4.348550424E1,3.101252553E1,-3.113304366E0,5.350194840E1
3.668716958E0,7.116581150E1,-1.148422536E0,-1.269224579E1,7.229788865E1
3.678686958E0,6.763146901E1,-3.380578722E1,-1.473699489E1,7.703262860E1
3.688656958E0,4.720428194E1,-1.799040322E0,-2.200150545E0,4.728976044E1
3.698626958E0,2.087165030E1,9.600574809E-1,-5.147077359E-2,2.089378247E1
3.708595958E0,1.324489772E1,-8.335784787E-1,-5.726552510E-1,1.328345221E1
3.718565958E0,7.712375119E0,-5.511192249E-1,3.446705220E-2,7.732118103E0
3.728535958E0,3.400779215E0,-1.201734379E-2,6.038174021E-1,3.453988874E0
3.738505958E0,8.055679768E-1,2.504194357E-1,1.040936533E0,1.339850188E0
3.748474958E0,-1.237694170E0,3.412820971E-1,1.277123700E0,1.810912829E0
3.758444958E0,-2.966488382E0,4.524864909E-1,1.045245346E0,3.177630435E0
3.768414958E0,-4.618047892E0,6.094731215E-1,5.850074941E-1,4.694683971E0
3.778383958E0,-5.929036326E0,4.805434781E-1,5.067723334E-2,5.948694140E0
3.788353958E0,-7.266812024E0,2.304788223E-1,-2.779865724E-1,7.275778585E0
3.798323958E0,-8.529835163E0,4.253346161E-1,-3.504335743E-1,8.547619618E0
3.808293958E0,-9.240744905E0,5.798912169E-1,-3.726085550E-1,9.266416641E0
3.818262958E0,-9.704610955E0,6.483898500E-1,-4.020147872E-1,9.734551816E0
3.828232958E0,-9.987928433E0,6.668027321E-1,-4.094682330E-1,1.001853305E1
3.838202958E0,-1.013682778E1,6.374377227E-1,-3.751971173E-1,1.016377770E1
3.848172958E0,-1.019056252E1,6.127363429E-1,-3.377866316E-1,1.021455384E1
3.858141958E0,-1.021682938E1,6.482259087E-1,-2.471325696E-1,1.024035517E1
3.868111958E0,-1.023390910E1,6.652036647E-1,-2.116107345E-1,1.025768836E1
3.878081958E0,-1.023170236E1,6.926765151E-1,-2.476792842E-1,1.025811284E1
3.888051958E0,-1.026982504E1,7.332928830E-1,-1.903906041E-1,1.029773147E1
3.898020958E0,-1.031116018E1,7.690273375E-1,-1.489917326E-1,1.034087161E1
3.907990958E0,-1.033970745E1,7.849677975E-1,-1.600055480E-1,1.037069556E1
3.917960958E0,-1.041113821E1,7.894893032E-1,-2.252341622E-1,1.044345836E1
3.927930958E0,-1.050340961E1,8.394517875E-1,-2.210545725E-1,1.053921998E1
3.937899958E0,-1.057566248E1,8.613710987E-1,-1.220261282E-1,1.061138481E1
3.947869958E0,-1.055903534E1,9.238257938E-1,-1.217238271E-1,1.060007067E1
3.957839958E0,-1.052742062E1,1.016950889E0,-1.721946537E-1,1.057782704E1
3.967809958E0,-1.046040100E1,1.125352201E0,-1.431398392E-1,1.052173444E1
3.977778958E0,-1.042418802E1,1.251687435E0,-2.622768581E-2,1.049910021E1
3.987748958E0,-1.043158943E1,1.364452889E0,-1.320061558E-1,1.052127442E1
3.997718958E0,-1.042663801E1,1.479974136E0,-2.644701487E-1,1.053446952E1
4.007688958E0,-1.038456144E1,1.593170968E0,-2.801254839E-1,1.050979450E1
4.017657958E0,-1.036974460E1,1.693590611E0,-3.457306588E-1,1.051281988E1
4.027627958E0,-1.051205413E1,1.756094277E0,-4.693799740E-1,1.066805825E1
4.037597958E0,-1.077991274E1,1.792720943E0,-4.736922956E-1,1.093822433E1
4.047566958E0,-1.111231760E1,1.792885543E0,-3.947022593E-1,1.126294059E1
4.057536958E0,-1.153906728E1,1.771452281E0,-2.585972418E-1,1.167711391E1
4.067506958E0,-1.059808539E1,9.952963838E-1,-3.244234415E-1,1.064966100E1
4.077476958E0,-9.476574222E0,2.900008464E-1,-5.830077463E-1,9.498918755E0
4.087445958E0,-8.890523584E0,-4.188097447E-2,-6.719766408E-1,8.915980946E0
4.097415958E0,-8.229706939E0,-1.428137692E0,-6.132876257E-1,8.375188075E0
4.107385958E0,-7.230722424E0,-4.411126917E0,-8.461616137E-1,8.512189902E0
4.117355958E0,-5.884704491E0,-7.398564411E0,-6.531343538E-2,9.453717159E0
4.127324958E0,2.303224794E1,-3.033369186E1,4.774488392E0,3.838506280E1
4.137294958E0,7.041834555E1,-5.739502456E1,1.208743436E1,9.164626726E1
4.147264958E0,6.847709802E1,1.186369066E1,2.561789138E0,6.954439497E1
4.157234958E0,6.450870970E1,3.388607885E1,-7.229612038E0,7.322504528E1
4.167203958E0,3.744613505E1,-5.946111950E0,-3.601090790E0,3.808591777E1
4.177173083E0,1.297928912E1,-5.794043997E0,-1.920691059E0,1.434301035E1
4.187143083E0,3.984811978E0,-3.232808298E0,-1.842927768E0,5.452170096E0
4.197113083E0,4.598642153E-1,-1.680175198E0,-1.634478039E0,2.388719794E0
4.207082083E0,-2.124384663E0,-5.759936457E-1,-1.023599539E0,2.427454406E0
4.217052083E0,-4.510715817E0,4.422154181E-1,-8.175331342E-1,4.605482828E0
4.227022083E0,-6.384168389E0,9.446261671E-1,-7.821365757E-1,6.500897034E0
4.236992083E0,-7.707010884E0,1.240326295E0,-8.398091986E-1,7.851223189E0
4.246961083E0,-8.629337817E0,1.491257800E0,-9.177374536E-1,8.805200907E0
4.256931083E0,-9.186427195E0,1.626883236E0,-1.148176880E0,9.399760839E0
4.266901083E0,-9.511379773E0,1.665891912E0,-1.408459180E0,9.758345060E0
4.276871083E0,-9.695050757E0,1.702727909E0,-1.486571403E0,9.955058315E0
4.286840083E0,-9.807604396E0,1.863578087E0,-1.361876167E0,1.007555130E1
4.296810083E0,-1.001908006E1,1.902806765E0,-1.070045581E0,1.025415215E1
4.306780083E0,-1.023437688E1,1.800979405E0,-1.198735927E0,1.046054323E1
4.316750083E0,-1.038777273E1,1.725555439E0,-1.546365761E0,1.064305459E1
4.326719083E0,-1.040555763E1,1.648732673E0,-1.941484927E0,1.071276401E1
4.336689083E0,-1.046599912E1,1.518476004E0,-2.195952829E0,1.080116271E1
4.346659083E0,-1.053270650E1,1.383674002E0,-2.404726348E0,1.089197727E1
4.356629083E0,-1.064566067E1,1.326536473E0,-2.603316649E0,1.103934091E1
4.366598083E0,-1.070068765E1,1.159953977E0,-2.720997126E0,1.110198337E1
4.376568083E0,-1.075643383E1,9.484601864E-1,-2.717367759E0,1.113483422E1
4.386538083E0,-1.071140209E1,7.750098431E-1,-2.491333113E0,1.102458687E1
4.396508083E0,-1.069395400E1,4.780818734E-1,-2.313619857E0,1.095180584E1
4.406477083E0,-1.073893078E1,1.741325672E-1,-2.090865499E0,1.094196851E1
4.416447083E0,-1.079520438E1,1.541743391E-1,-1.834896618E0,1.095112108E1
4.426417083E0,-1.078812691E1,1.301414057E-1,-1.493691119E0,1.089181951E1
4.436387083E0,-1.073119257E1,-3.339907654E-2,-1.582200422E0,1.084725623E1
4.446356083E0,-1.067215675E1,-2.091477410E-1,-1.352197856E0,1.075951260E1
4.456326083E0,-1.055475284E1,-3.203696765E-1,-1.360044381E0,1.064683826E1
4.466296083E0,-1.038619866E1,-5.207982688E-1,-1.595078038E0,1.052086629E1
4.476266083E0,-1.023506334E1,-6.934357761E-1,-1.856105200E0,1.042508999E1
4.486235083E0,-1.014948115E1,-8.584361619E-1,-2.086956928E0,1.039732031E1
4.496205083E0,-1.008708786E1,-1.125450142E0,-2.209852245E0,1.038746487E1
4.506175083E0,-1.004982472E1,-1.334453895E0,-2.288271008E0,1.039307117E1
4.516145083E0,-9.981896446E0,-1.421107731E0,-2.341938508E0,1.035096516E1
4.526114083E0,-9.906886024E0,-1.448039860E0,-2.312166824E0,1.027566667E1
4.536084083E0,-9.804023561E0,-1.533950076E0,-2.241262464E0,1.017325603E1
4.546054083E0,-9.713494045E0,-1.693212881E0,-2.137279966E0,1.008894950E1
4.556024083E0,-9.391514191E0,-1.932476853E0,-2.030112490E0,9.800834776E0
4.565993083E0,-8.918603668E0,-1.965264091E0,-1.906547813E0,9.329452230E0
4.575963083E0,-6.188159196E0,7.291109544E-1,-1.658391543E0,6.447881786E0
4.585933083E0,1.384756556E1,3.056704020E1,5.789296058E0,3.405311979E1
4.595903083E0,4.108845923E1,5.409951978E1,1.886743762E1,7.050531700E1
4.605872083E0,6.124310524E1,3.287552562E0,2.951557517E0,6.140226082E1
4.615842083E0,6.960665846E1,-5.845721572E1,-1.344137352E1,9.188581770E1
4.625812083E0,5.118150657E1,-1.089683484E1,-1.503368495E1,5.444537912E1
4.635782083E0,2.332649387E1,8.499972264E0,-5.981452521E0,2.553727900E1
4.645751083E0,1.470497319E1,1.656978563E0,-2.316747533E0,1.497828875E1
4.655721083E0,1.098338883E1,-4.367818929E-1,-1.100823131E0,1.104705482E1
4.665691083E0,7.209853712E0,-2.069781317E-1,4.130683271E-1,7.224642270E0
4.675661083E0,3.333084830E0,3.321257959E-1,9.444814485E-1,3.480202183E0
4.685630083E0,4.398942196E-1,3.468052308E-1,6.916145146E-1,8.900064210E-1
4.695600083E0,-2.228323599E0,2.848124658E-1,4.729274797E-1,2.295692620E0
4.705570083E0,-4.472076831E0,9.747016132E-2,4.524955541E-1,4.495967509E0
4.715540083E0,-6.119499435E0,2.328313399E-1,3.748351016E-1,6.135387936E0
4.725509083E0,-7.519225214E0,3.335661113E-1,2.605080754E-1,7.531127315E0
4.735479083E0,-8.383047831E0,2.240581775E-1,-1.753177978E-2,8.386059883E0
4.745449083E0,-9.022723283E0,2.358632308E-1,-3.621192348E-1,9.033066879E0
4.755419083E0,-9.486872923E0,2.893575065E-1,-7.293869430E-1,9.519269454E0
4.765388083E0,-9.655137663E0,3.581466365E-1,-7.558882785E-1,9.691301223E0
4.775358083E0,-9.902390685E0,3.361032182E-1,-5.960458678E-1,9.926005104E0
4.785328083E0,-1.008406134E1,4.004345772E-1,-5.889730757E-1,1.010918049E1
4.795298083E0,-1.022045115E1,4.895043727E-1,-5.425632135E-1,1.024654142E1
4.805267083E0,-1.033506827E1,4.601314330E-1,-4.963081563E-1,1.035720420E1
4.815237083E0,-1.043711856E1,4.410905965E-1,-5.215406825E-1,1.045944594E1
4.825207083E0,-1.051080868E1,3.922868476E-1,-5.332918318E-1,1.053163749E1
4.835177083E0,-1.061374657E1,3.240360634E-1,-5.565924015E-1,1.063326905E1
4.845146083E0,-1.074185673E1,2.723419628E-1,-5.884351319E-1,1.076140846E1
4.855116083E0,-1.098206268E1,7.025224954E-2,-7.041024131E-1,1.100483514E1
4.865086083E0,-1.144998962E1,-3.639608154E-1,-8.552710640E-1,1.148765505E1
4.875056083E0,-1.206216270E1,-1.016394600E0,-9.579604501E-1,1.214275567E1
4.885025083E0,-1.265702801E1,-1.863264384E0,-1.160523788E0,1.284596932E1
4.894995083E0,-1.273905860E1,-2.777474797E0,-1.183556482E0,1.309193592E1
4.904965083E0,-1.259851726E1,-3.649973513E0,-9.324812809E-1,1.314969449E1
4.914935083E0,-1.270118852E1,-3.875864610E0,-4.659640306E-1,1.328757460E1
4.924904083E0,-1.274552445E1,-3.967756820E0,-4.100316122E-2,1.334890142E1
4.934874083E0,-1.281115594E1,-3.794954056E0,-7.469379455E-3,1.336141641E1
4.944844083E0,-1.272463352E1,-3.379950848E0,-1.219963074E-2,1.316588450E1
4.954814083E0,-1.256405728E1,-2.770148821E0,8.064991459E-2,1.286607027E1
4.964783083E0,-1.237441337E1,-1.852420577E0,-5.705201402E-2,1.251242675E1
4.974753083E0,-1.212192358E1,-9.496082872E-1,-1.584517966E-1,1.216009433E1
4.984723083E0,-1.184458429E1,-3.537556699E-1,-2.541147298E-1,1.185259020E1
4.994693083E0,-1.132661805E1,2.156511605E-1,-4.220053943E-1,1.133652815E1
5.004662083E0,-1.084974136E1,8.278619483E-1,-5.064261782E-1,1.089305790E1
5.014632083E0,-1.038424569E1,1.284727127E0,-4.418741234E-1,1.047274249E1
5.024602083E0,-9.806630250E0,1.430488565E0,-3.235504887E-1,9.915693587E0
5.034572083E0,-9.142017592E0,1.193142480E0,-2.711599481E-1,9.223535242E0
5.044541083E0,-8.511007714E0,5.565183976E-1,-3.109607756E-1,8.534849831E0
5.054511083E0,-7.589448520E0,-1.150181817E0,-8.849749196E-1,7.726954617E0
5.064481083E0,-3.618561101E0,-6.765389893E0,-2.088832422E0,7.951585108E0
5.074451083E0,3.629771383E1,-2.899912102E1,-1.074692509E0,4.647179804E1
5.084420083E0,7.093956635E1,-2.683359301E1,9.084428365E0,7.638711034E1
5.094390083E0,6.888633762E1,-2.539381205E1,-4.902304434E0,7.358128696E1
5.104360083E0,6.350768041E1,-6.408979295E0,-2.487390336E1,6.850555857E1
5.114330083E0,3.842823105E1,4.579724071E0,-2.523971219E1,4.620331033E1
5.124299083E0,2.024902007E1,2.945592772E0,-1.574584073E1,2.581919501E1
5.134269083E0,1.383679265E1,1.053034715E0,-1.004762734E1,1.713244081E1
5.144239083E0,8.655546792E0,4.525584117E-1,-6.471974273E0,1.081710453E1
5.154209083E0,4.144070252E0,8.711617497E-1,-3.869072192E0,5.736023071E0
5.164178083E0,9.189992827E-1,1.565387777E0,-2.343639024E0,2.964395798E0
5.174148167E0,-2.213102712E0,2.164085649E0,-1.407914658E0,3.400487317E0
5.184118167E0,-4.522474567E0,2.615380624E0,-1.050331693E0,5.328807436E0
5.194088167E0,-6.229403701E0,2.946392087E0,-1.456860677E0,7.043375599E0
5.204057167E0,-7.694559238E0,3.200549209E0,-1.144518789E0,8.411877339E0
5.214027167E0,-9.647015880E0,5.020811123E0,1.401030293E0,1.096523350E1
5.223997167E0,-1.046243466E1,6.102922579E0,9.413116729E-1,1.214883825E1
5.233967167E0,-9.316752276E0,4.047690889E0,-1.516970054E0,1.027068024E1
5.243936167E0,-9.213103947E0,2.901713804E0,-1.288113688E0,9.744765991E0
5.253906167E0,-9.623269168E0,2.213500323E0,-7.389442170E-1,9.902168031E0
5.263876167E0,-9.810601094E0,1.837191211E0,-2.520759518E-1,9.984323094E0
5.273846167E0,-9.830542438E0,1.457596841E0,1.228709047E-1,9.938775097E0
5.283815167E0,-9.912974145E0,1.115543277E0,6.230674593E-1,9.994984056E0
5.293785167E0,-1.002620080E1,9.098097255E-1,1.067284379E0,1.012381115E1
5.303755167E0,-1.004963527E1,7.102379695E-1,1.312488099E0,1.015983425E1
5.313725167E0,-1.004253675E1,5.297967683E-1,1.576078387E0,1.017925597E1
5.323694167E0,-1.003499033E1,3.689658858E-1,1.583623635E0,1.016587579E1
5.333664167E0,-1.004890320E1,2.337553096E-1,1.497497656E0,1.016255855E1
5.343634167E0,-1.008848417E1,1.213064638E-1,1.416349851E0,1.018814385E1
5.353604167E0,-1.009256553E1,-1.888945757E-2,1.259549601E0,1.017087513E1
5.363573167E0,-1.008917648E1,-1.470367160E-1,1.154909145E0,1.015612707E1
5.373543167E0,-1.011678937E1,-2.825301513E-1,1.086521500E0,1.017888891E1
5.383513167E0,-1.021920686E1,-3.457446921E-1,1.181819347E0,1.029312515E1
5.393483167E0,-1.029577498E1,-4.111925769E-1,1.305320728E0,1.038633352E1
5.403452167E0,-1.031911239E1,-4.870040667E-1,1.228233376E0,1.040335574E1
5.413422167E0,-1.029855943E1,-5.648875905E-1,9.350389262E-1,1.035633729E1
5.423392167E0,-1.029814661E1,-6.813337208E-1,5.901572100E-1,1.033752025E1
5.433362167E0,-1.023889678E1,-8.270706008E-1,2.941173228E-1,1.027645649E1
5.443331167E0,-1.015047050E1,-9.316965115E-1,1.429433727E-1,1.019414257E1
5.453301167E0,-1.009991665E1,-1.028376787E0,3.014474014E-2,1.015218123E1
5.463271167E0,-1.008034017E1,-1.121260977E0,-5.615140577E-2,1.014266420E1
5.473241167E0,-1.005295649E1,-1.180278094E0,-1.473685638E-1,1.012307799E1
5.483210167E0,-1.003928102E1,-1.221693557E0,-2.313018179E-1,1.011598730E1
5.493180167E0,-9.996049047E0,-1.259406929E0,-3.210343587E-1,1.008018677E1
5.503150167E0,-9.953305900E0,-1.286656708E0,-4.316262932E-1,1.004540119E1
5.513120167E0,-9.710844671E0,-1.322070808E0,-6.449460592E-1,9.821625673E0
5.523090167E0,-9.509574153E0,-1.332895027E0,-9.098023434E-1,9.645535238E0
5.533059167E0,-9.133184788E0,-1.225195601E0,-1.036326077E0,9.273086885E0
5.543029167E0,-8.362459785E0,-1.109977240E0,-9.016207731E-1,8.483849547E0
5.552999167E0,2.746578110E0,1.352030625E1,-3.959320749E-1,1.380214240E1
5.562969167E0,5.191044386E1,4.647045638E1,1.012509125E1,7.040394144E1
5.572938167E0,7.030555510E1,-2.065662947E1,3.838923948E1,8.272424751E1
5.582908167E0,6.620146927E1,-4.047823445E1,2.756032941E1,8.234496800E1
5.592878167E0,4.311029543E1,-3.007988411E0,-3.289011442E0,4.334008725E1
5.602848167E0,1.782001068E1,7.867423544E-1,-3.291688297E0,1.813854889E1
5.612817167E0,9.555009357E0,1.405251982E0,4.009644811E-1,9.666111393E0
5.622787167E0,5.634412671E0,2.384819210E0,3.620436595E0,7.109256638E0
5.632757167E0,2.414495437E0,2.168408057E0,4.395951053E0,5.464079738E0
5.642727167E0,5.149876714E-2,1.628426170E0,2.683129973E0,3.139046092E0
5.652696167E0,-1.414707515E0,9.878643534E-1,1.141469320E0,2.068870596E0
5.662666167E0,-2.845957972E0,6.847641360E-1,1.190729919E-1,2.929600156E0
5.672636167E0,-4.038071342E0,3.579340902E-1,-4.561576653E-1,4.079487320E0
5.682606167E0,-5.382778330E0,3.606819892E-1,-1.161765736E0,5.518522780E0
5.692575167E0,-6.513883606E0,4.617516234E-1,-1.743793197E0,6.759046450E0
5.702545167E0,-7.476530015E0,5.658475571E-1,-2.134866674E0,7.795918178E0
5.712515167E0,-8.328010329E0,6.053712997E-1,-2.373788291E0,8.680846808E0
5.722485167E0,-9.005403830E0,5.980402800E-1,-2.360585571E0,9.328843152E0
5.732454167E0,-9.565614452E0,5.334785407E-1,-2.034718488E0,9.794164514E0
5.742424167E0,-1.002316142E1,4.141585770E-1,-1.904210681E0,1.021084279E1
5.752394167E0,-1.034514536E1,2.568828017E-1,-1.975066656E0,1.053512741E1
5.762364167E0,-1.052263058E1,1.253766558E-1,-2.105634543E0,1.073196955E1
5.772333167E0,-1.057771252E1,6.712903239E-2,-2.182794985E0,1.080079175E1
5.782303167E0,-1.066019451E1,2.588781640E-3,-2.317248493E0,1.090914269E1
5.792273167E0,-1.072010742E1,2.232181884E-2,-2.455151712E0,1.099768027E1
5.802243167E0,-1.087652863E1,1.489336990E-2,-2.672413781E0,1.120003983E1
5.812212167E0,-1.106609653E1,-6.938890815E-3,-2.618210676E0,1.137161236E1
5.822182167E0,-1.119963875E1,7.588516474E-3,-2.415494142E0,1.145716272E1
5.832152167E0,-1.137368229E1,2.178628698E-2,-2.138376904E0,1.157297625E1
5.842122167E0,-1.179682775E1,-1.061208245E-1,-2.001184853E0,1.196583250E1
5.852091167E0,-1.195335771E1,-6.988581915E-1,-2.244640985E0,1.218234692E1
5.862061167E0,-1.198061275E1,-1.338933301E0,-2.426286348E0,1.229693822E1
5.872031167E0,-1.197562975E1,-1.287114837E0,-2.427715553E0,1.228682935E1
5.882001167E0,-1.191865799E1,-1.083137935E0,-2.289572014E0,1.218481580E1
5.891971167E0,-1.173751125E1,-6.940099727E-1,-2.191268039E0,1.196045467E1
5.901940167E0,-1.144934175E1,-9.495863602E-2,-2.094857832E0,1.163979695E1
5.911910167E0,-1.111379811E1,5.784454563E-1,-1.977208637E0,1.130311734E1
5.921880167E0,-1.082223723E1,1.170397104E0,-1.838588111E0,1.103952238E1
5.931850167E0,-1.051137586E1,1.545065048E0,-1.710728800E0,1.076117286E1
5.941819167E0,-1.013731076E1,1.849284276E0,-1.652927320E0,1.043633511E1
5.951789167E0,-9.787776487E0,2.147876729E0,-1.634302768E0,1.015307286E1
5.961759167E0,-9.461545123E0,2.279820612E0,-1.458600370E0,9.841033136E0
5.971729167E0,-9.183950899E0,2.326560915E0,-1.272989718E0,9.559201987E0
5.981698167E0,-8.884078783E0,2.493601541E0,-1.226943041E0,9.308613952E0
5.991668167E0,-8.628864777E0,2.663214941E0,-1.344984877E0,9.130115305E0
6.001638167E0,-8.503428553E0,2.515353183E0,-1.686530683E0,9.026609803E0
6.011608167E0,-8.257400522E0,2.145390201E0,-2.322672517E0,8.842068204E0
6.021577167E0,-2.678614168E0,-2.674342485E0,-3.022949681E0,4.844100160E0
6.031547167E0,3.156613055E1,-3.228225776E1,-3.910198583E0,4.531947062E1
6.041517167E0,6.465216763E1,-3.998977209E1,7.619469295E0,7.640118430E1
6.051487167E0,6.933884195E1,-1.368652154E1,3.024644204E0,7.074139062E1
6.061456167E0,5.395991634E1,9.810647871E0,-9.010151185E0,5.557971039E1
6.071426167E0,3.069403237E1,4.409233296E0,-1.305120051E1,3.364370366E1
6.081396167E0,2.249290545E1,-3.014323869E0,-1.181111366E1,2.558357578E1
6.091366167E0,1.705813836E1,-2.865802252E0,-8.028629379E0,1.906965643E1
6.101335167E0,1.095914861E1,-1.577433480E0,-3.918475317E0,1.174502804E1
6.111305167E0,7.155673411E0,-8.002639675E-1,-1.754254743E0,7.410903730E0
6.121275167E0,4.074226431E0,-3.540307814E-1,-2.819819748E-1,4.099289284E0
6.131245167E0,1.230862868E0,-1.823995069E-1,1.006303987E0,1.600293940E0
6.141215167E0,-1.367981245E0,1.797074488E-1,1.058198025E0,1.738807210E0
6.151184167E0,-3.762691458E0,5.046540333E-1,1.583181585E0,4.113269580E0
6.161154167E0,-5.754411569E0,4.297579251E-1,2.489005337E0,6.284352946E0
