"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.582857775E1,2.234381899E0,2.205309543E-1,-1.584375587E0,2.747970592E0
1.583864475E1,1.927490201E0,1.651271242E-1,-1.565124214E0,2.488392904E0
1.584871275E1,2.764713249E0,-1.351882837E-1,-1.180172040E0,3.009106390E0
1.585878075E1,4.436079617E0,-5.216210452E-1,-6.845218420E-1,4.518789776E0
1.586884875E1,5.984475532E0,-7.993111637E-1,-1.187265444E-1,6.038786444E0
1.587891575E1,6.931502858E0,-8.020649099E-1,2.735408612E-1,6.983112815E0
1.588898375E1,7.897364066E0,-7.988671408E-1,5.052169375E-1,7.953728185E0
1.589905175E1,8.985439682E0,-8.815776873E-1,4.161872685E-1,9.038170022E0
1.590911975E1,9.984300821E0,-8.257171896E-1,2.173550391E-1,1.002074423E1
1.591918675E1,1.061980195E1,-6.278793523E-1,5.070584815E-2,1.063846779E1
1.592925475E1,1.040621719E1,-4.191064909E-1,3.971136510E-2,1.041472916E1
1.593932275E1,1.024644319E1,-3.908896554E-1,2.345784148E-2,1.025392330E1
1.594939075E1,1.016436232E1,-5.134035876E-1,-5.225070080E-2,1.017745424E1
1.595945775E1,1.010739524E1,-6.178705271E-1,-1.165882268E-1,1.012693415E1
1.596952575E1,1.013005320E1,-6.870733476E-1,-2.654670990E-1,1.015679675E1
1.597959375E1,1.026887311E1,-8.824771352E-1,-2.615681756E-1,1.031004068E1
1.598966175E1,1.041039912E1,-1.305313565E0,1.319061867E-1,1.049274285E1
1.599972875E1,1.041971724E1,-1.570332621E0,4.864333785E-1,1.054860509E1
1.600979675E1,1.050944043E1,-1.735959097E0,8.671619618E-1,1.068708856E1
1.601986475E1,1.064556595E1,-1.984791014E0,1.138958087E0,1.088874167E1
1.602993275E1,1.097733696E1,-2.386719555E0,1.300849947E0,1.130887119E1
1.603999975E1,1.170197889E1,-2.824100787E0,1.058726102E0,1.208440136E1
1.605006775E1,1.225769476E1,-2.999569882E0,7.366836834E-1,1.264085452E1
1.606013575E1,1.225193993E1,-3.216075613E0,6.345000815E-1,1.268289260E1
1.607020275E1,1.182757708E1,-3.163788056E0,3.618958712E-1,1.224875925E1
1.608027075E1,1.145262555E1,-2.934036043E0,-2.821046750E-2,1.182252068E1
1.609033875E1,1.112011428E1,-2.740996358E0,-3.447202599E-1,1.145813399E1
1.610040675E1,1.083272129E1,-2.623486911E0,-5.301921862E-1,1.115847829E1
1.611047375E1,1.057827034E1,-2.570223747E0,-6.252866238E-1,1.090398262E1
1.612054175E1,1.041437523E1,-2.582427763E0,-6.091998007E-1,1.074705862E1
1.613060975E1,1.029883425E1,-2.565426691E0,-4.705768991E-1,1.062397494E1
1.614067775E1,9.331545732E0,-2.695384567E0,-2.131251633E-1,9.715362374E0
1.615074475E1,9.024136555E0,-2.797949408E0,3.077331126E-2,9.447989651E0
1.616081275E1,8.690897303E0,-3.040904726E0,1.038447958E-1,9.208125826E0
1.617088075E1,7.592407211E0,-3.749644566E0,7.794225175E-2,8.468208584E0
1.618094875E1,4.402489702E0,-4.126400844E0,5.049696003E-1,6.055088257E0
1.619101575E1,-1.299847500E1,7.033054960E0,2.100626841E0,1.492772078E1
1.620108375E1,-6.366641594E1,1.456927335E1,4.438073518E0,6.546275843E1
1.621115175E1,-6.973750043E1,-5.091853623E0,5.290398754E0,7.012299380E1
1.622121975E1,-5.262085250E1,-5.079960387E0,2.930839663E0,5.294667068E1
1.623128675E1,-1.176777176E1,1.622253850E0,3.595831512E-1,1.188450503E1
1.624135475E1,2.196646893E0,6.387058376E-1,-2.436668079E0,3.342237880E0
1.625142275E1,5.028410749E0,1.340578269E0,-2.511852162E0,5.778534939E0
1.626149075E1,5.288317146E0,1.712999128E0,-1.003878561E0,5.648755298E0
1.627155775E1,4.836634939E0,1.323521064E0,-1.447595179E-1,5.016542720E0
1.628162575E1,4.842051215E0,6.293921001E-1,-2.876117472E-2,4.882870221E0
1.629169375E1,5.317427509E0,3.596768528E-2,2.776111811E-1,5.324790790E0
1.630176175E1,6.050198820E0,-6.839930344E-2,8.118619198E-1,6.104809907E0
1.631182875E1,7.361018270E0,-1.867615297E-1,1.262466484E0,7.470829369E0
1.632189675E1,8.550496300E0,-5.965826422E-2,1.453995541E0,8.673445055E0
1.633196475E1,9.464762846E0,2.342973099E-1,1.428792872E0,9.574867103E0
1.634203275E1,9.962441590E0,5.394725946E-1,1.487141068E0,1.008726235E1
1.635209975E1,1.008355965E1,7.747551969E-1,1.842600324E0,1.027976637E1
1.636216775E1,1.027310533E1,9.113341677E-1,2.068633801E0,1.051886253E1
1.637223575E1,1.039199559E1,8.695227751E-1,2.310533112E0,1.068120806E1
1.638230375E1,1.042503821E1,7.014626876E-1,2.116382164E0,1.066079477E1
1.639237075E1,1.033218209E1,7.468318185E-1,1.583124282E0,1.047940966E1
1.640243875E1,1.050420600E1,7.850112862E-1,1.296510143E0,1.061298850E1
1.641250675E1,1.080878045E1,5.708134512E-1,1.170412599E0,1.088693843E1
1.642257475E1,1.094903761E1,2.520988291E-1,1.086376415E0,1.100568908E1
1.643264175E1,1.089401063E1,-2.019798587E-1,1.077807906E0,1.094906085E1
1.644270975E1,1.086813904E1,-8.371733469E-1,1.168258485E0,1.096276121E1
1.645277775E1,1.093399389E1,-1.649485064E0,1.291170466E0,1.113284081E1
1.646284575E1,1.179015139E1,-2.691551133E0,1.381783597E0,1.217215853E1
1.647291275E1,1.278868860E1,-3.367486923E0,1.475417401E0,1.330666678E1
1.648298075E1,1.284106796E1,-3.413712964E0,1.629679667E0,1.338664701E1
1.649304875E1,1.239661174E1,-3.096540691E0,1.601769884E0,1.287750805E1
1.650311575E1,1.203044857E1,-2.875187618E0,1.602057567E0,1.247256930E1
1.651318375E1,1.180673995E1,-2.864981303E0,1.707876967E0,1.226882512E1
1.652325175E1,1.169117090E1,-2.902063468E0,1.923707199E0,1.219861052E1
1.653331975E1,1.160936835E1,-2.915703268E0,2.106256102E0,1.215380902E1
1.654338675E1,1.148741648E1,-2.920877761E0,2.241209547E0,1.206297163E1
1.655345475E1,9.697042319E0,-2.516535490E0,2.214591852E0,1.026011684E1
1.656352275E1,8.496330618E0,-2.244534127E0,2.328534497E0,9.091074761E0
1.657359075E1,8.560869845E0,-2.252978676E0,2.621564054E0,9.232388830E0
1.658365750E1,8.169343793E0,-2.180950335E0,2.813132873E0,8.911141281E0
1.659372550E1,6.858771681E0,-7.599118938E-1,2.923982048E0,7.494657169E0
1.660379350E1,-1.950567992E0,9.912756629E0,5.283130081E0,1.140082992E1
1.661386150E1,-3.668767867E1,1.370694938E1,4.725903293E0,3.944870580E1
1.662392850E1,-6.942517960E1,9.284372735E-1,4.778050516E0,6.959559846E1
1.663399650E1,-6.353664050E1,-2.727651842E0,1.117218139E0,6.360497580E1
1.664406450E1,-2.536406141E1,8.426217824E-1,-1.000165214E0,2.539775489E1
1.665413250E1,-4.529483040E0,1.278329688E0,-2.090850881E0,5.149951535E0
1.666419950E1,-4.365760417E0,1.802015385E-1,-1.307485952E0,4.560905187E0
1.667426750E1,-6.830127926E0,-1.248164378E-1,-4.848932949E-1,6.848455894E0
1.668433550E1,-4.158847336E0,-4.811697515E-1,-6.835273037E-1,4.242021342E0
1.669440350E1,-1.756342784E0,-6.949553213E-1,-1.028974957E0,2.150928250E0
1.670447050E1,-1.554301018E-1,-7.780372390E-1,-7.504971457E-1,1.092129309E0
1.671453850E1,1.496042869E0,-8.175167620E-1,-3.303110395E-3,1.704842759E0
1.672460650E1,3.431223328E0,-8.071347383E-1,3.278147900E-1,3.540087930E0
1.673467450E1,5.606509758E0,-8.549632081E-1,4.828431880E-1,5.691840765E0
1.674474150E1,7.556460283E0,-6.289417914E-1,7.125627494E-1,7.615996682E0
1.675480950E1,9.129061332E0,-4.205396435E-1,7.943921936E-1,9.173204094E0
1.676487750E1,1.021056468E1,-2.935705715E-1,7.624126017E-1,1.024319714E1
1.677494550E1,1.056929954E1,-1.512456881E-1,8.045265877E-1,1.060095426E1
1.678501250E1,1.044728102E1,-7.691705212E-2,7.162652063E-1,1.047208827E1
1.679508050E1,1.037517783E1,-1.013638222E-1,4.762440205E-1,1.038659704E1
1.680514850E1,1.033798486E1,-1.542651537E-1,2.545303937E-1,1.034226834E1
1.681521650E1,1.030993694E1,-2.139943519E-1,1.123975182E-1,1.031277007E1
1.682528350E1,1.027199553E1,-2.416422168E-1,7.461869437E-2,1.027510832E1
1.683535150E1,1.033317143E1,-3.241405459E-1,8.100732565E-3,1.033825733E1
1.684541950E1,1.040093131E1,-4.082166365E-1,-1.021262991E-1,1.040944008E1
1.685548750E1,1.047933078E1,-6.014382432E-1,-5.239335459E-2,1.049670646E1
1.686555450E1,1.049274195E1,-9.023896088E-1,4.544565640E-2,1.053157186E1
1.687562250E1,1.055516332E1,-1.157081532E0,1.741580757E-1,1.061982304E1
1.688569050E1,1.053535880E1,-1.394122100E0,4.121972016E-1,1.063519007E1
1.689575750E1,1.067084346E1,-1.707037599E0,6.213333213E-1,1.082436754E1
1.690582550E1,1.075454752E1,-2.108641766E0,7.316574168E-1,1.098371454E1
1.691589350E1,1.097375964E1,-2.484546835E0,7.219767666E-1,1.127464518E1
1.692596150E1,1.131842026E1,-2.842777671E0,7.144326890E-1,1.169181064E1
1.693602850E1,1.167825674E1,-3.108706993E0,7.939396922E-1,1.211099004E1
1.694609650E1,1.184730325E1,-3.162337947E0,7.576623237E-1,1.228548036E1
1.695616450E1,1.162412789E1,-2.887454492E0,6.432170375E-1,1.199464342E1
1.696623250E1,1.123331520E1,-2.524764569E0,5.425385821E-1,1.152632442E1
1.697629950E1,1.096859655E1,-2.257360580E0,4.778707524E-1,1.120866394E1
1.698636750E1,1.082722490E1,-2.096410853E0,4.677012384E-1,1.103822821E1
1.699643550E1,1.066829641E1,-2.026556652E0,5.509550643E-1,1.087304151E1
1.700650350E1,9.415368492E0,-2.040347895E0,6.557641391E-1,9.656200597E0
1.701657050E1,8.723849872E0,-2.106812172E0,6.839207482E-1,9.000664515E0
1.702663850E1,8.354281284E0,-2.473843507E0,5.988601327E-1,8.733415765E0
1.703670650E1,6.960875761E0,-3.602768356E0,4.435007823E-1,7.850504706E0
1.704677450E1,4.357238685E0,-5.169218718E0,2.733175707E-1,6.766169789E0
1.705684150E1,-1.220508619E0,-6.398627384E0,3.500400933E-1,6.523388825E0
1.706690950E1,-4.906254579E1,3.489074510E0,-2.312512395E0,4.924078344E1
1.707697750E1,-7.072195637E1,-6.338955525E-2,-1.589573644E1,7.248636816E1
1.708704550E1,-6.543640087E1,-8.875668148E0,-1.519077273E1,6.776031006E1
1.709711250E1,-3.153229856E1,7.626988229E-1,-5.911469536E0,3.209070012E1
1.710718050E1,8.096323764E-1,3.237463704E-1,-2.236600479E0,2.400562018E0
1.711724850E1,4.955205948E0,-3.318791896E-1,-1.207188735E0,5.110921093E0
1.712731650E1,5.913321349E0,5.376558647E-1,2.689717007E-1,5.943802569E0
1.713738350E1,6.491035026E0,6.810921577E-1,1.986186891E0,6.822196172E0
1.714745150E1,5.607824796E0,3.537679490E-1,1.244491412E0,5.755137669E0
1.715751950E1,4.957658270E0,1.793840978E-1,8.574502482E-1,5.034458770E0
1.716758750E1,4.498805623E0,5.142164236E-1,1.242446787E0,4.695459997E0
1.717765450E1,5.630444750E0,1.718043521E-1,1.481546452E0,5.824637732E0
1.718772250E1,7.294850593E0,1.917635304E-1,2.183550884E0,7.617054082E0
1.719779050E1,8.553402366E0,8.013807857E-1,2.877110767E0,9.059838275E0
1.720785850E1,9.583850749E0,1.340706908E0,3.245516344E0,1.020691268E1
1.721792550E1,1.028598440E1,1.528029770E0,4.325771894E0,1.126271071E1
1.722799350E1,1.096710083E1,1.641487096E0,5.365315036E0,1.231902536E1
1.723806150E1,1.124503770E1,1.498633478E0,5.186440523E0,1.247381018E1
1.724812850E1,1.132368977E1,1.482293726E0,4.442713868E0,1.225401367E1
1.725819650E1,1.136456180E1,1.463305770E0,3.688539408E0,1.203743543E1
1.726826450E1,1.150924882E1,1.283743917E0,2.652760119E0,1.188056998E1
1.727833250E1,1.141326911E1,1.396116292E0,1.442750176E0,1.158850208E1
1.728839950E1,1.140887317E1,1.562424554E0,7.578061652E-1,1.154026983E1
1.729846750E1,1.130999559E1,1.106061579E0,3.779558337E-1,1.137023408E1
1.730853550E1,1.118033709E1,3.213452844E-1,3.542640853E-1,1.119056313E1
1.731860350E1,1.115295692E1,-6.379053538E-1,7.331309152E-1,1.119521559E1
1.732867050E1,1.149374083E1,-1.645417010E0,1.213922900E0,1.167420594E1
1.733873850E1,1.190567133E1,-2.403607045E0,1.578358802E0,1.224800200E1
1.734880650E1,1.276058454E1,-3.288639267E0,1.486268663E0,1.326109575E1
1.735887450E1,1.349660866E1,-3.992938731E0,1.225729598E0,1.412814277E1
1.736894150E1,1.368218057E1,-3.991622523E0,1.009149973E0,1.428822939E1
1.737900950E1,1.352809124E1,-3.677344329E0,9.951271069E-1,1.405426596E1
1.738907750E1,1.333718315E1,-3.453934498E0,8.793674397E-1,1.380519486E1
1.739914550E1,1.307125529E1,-3.451545326E0,8.871197513E-1,1.354835272E1
1.740921250E1,1.202801496E1,-3.362769390E0,9.611021590E-1,1.252617576E1
1.741928050E1,9.822325931E0,-2.772230430E0,1.138476349E0,1.026934646E1
1.742934850E1,8.749017457E0,-2.362444400E0,1.350167702E0,9.162390673E0
1.743941650E1,8.417782046E0,-1.921112351E0,1.616690809E0,8.784270966E0
1.744948350E1,8.687717003E0,-1.412528842E0,1.799378875E0,8.983842651E0
1.745955150E1,8.837295796E0,-1.002918229E0,1.974056257E0,9.110463219E0
1.746961950E1,8.538516524E0,-4.327287492E-1,1.766397071E0,8.730044514E0
1.747968750E1,6.714133785E0,3.744821490E0,1.612636349E0,7.855181505E0
1.748975450E1,-1.722882092E1,1.856799118E1,5.382396507E0,2.589541965E1
1.749982250E1,-6.061278008E1,6.054319353E0,1.435371107E1,6.258268860E1
1.750989050E1,-6.993944455E1,-4.862649786E0,1.897026909E1,7.262948696E1
1.751995850E1,-4.816983500E1,-3.313862401E0,2.091155521E0,4.832895219E1
1.753002550E1,-9.919031861E0,-3.569514656E-1,8.527209471E-1,9.962014877E0
1.754009350E1,-1.697699304E0,-1.983502580E0,-1.583693655E0,3.053612779E0
1.755016150E1,-3.408743123E0,-1.147627754E0,-1.708999048E0,3.982117136E0
1.756022950E1,-5.265038211E0,-1.395995328E-2,-2.081731710E0,5.661663108E0
1.757029650E1,-3.765042039E0,-8.270428996E-1,-1.964486850E0,4.326517086E0
1.758036475E1,-1.645598273E0,-1.518238607E0,-7.654766158E-1,2.366219896E0
1.759043275E1,4.538731581E-1,-1.442362360E0,3.205326676E-2,1.512427662E0
1.760049975E1,2.578720336E0,-1.333740827E0,2.682316625E-1,2.915580798E0
1.761056775E1,4.653094933E0,-1.217020170E0,1.907467727E-1,4.813399514E0
1.762063575E1,6.763505335E0,-1.194211790E0,1.737026507E-1,6.870321596E0
1.763070375E1,8.293324646E0,-1.042654226E0,3.024010001E-1,8.364078424E0
1.764077075E1,9.503672558E0,-9.000325962E-1,2.886565532E-1,9.550558799E0
1.765083875E1,1.037312780E1,-7.048043713E-1,1.597272205E-1,1.039827112E1
1.766090675E1,1.044381947E1,-4.709269280E-1,2.692175488E-2,1.045446613E1
1.767097475E1,1.033727150E1,-3.841126594E-1,-1.141364801E-1,1.034503513E1
1.768104175E1,1.031865514E1,-4.460122345E-1,-1.799117907E-1,1.032985668E1
1.769110975E1,1.027284688E1,-5.549331444E-1,-2.135180597E-1,1.029004003E1
1.770117775E1,1.025624313E1,-7.284430562E-1,-2.283326018E-1,1.028461415E1
1.771124575E1,1.025296518E1,-9.134757105E-1,-2.234431601E-1,1.029600212E1
1.772131275E1,1.030934403E1,-1.092513799E0,-7.971516408E-2,1.036737745E1
1.773138075E1,1.036842313E1,-1.349768922E0,1.879119694E-1,1.045759940E1
1.774144875E1,1.025331367E1,-1.683992115E0,5.906108809E-1,1.040745367E1
1.775151675E1,1.033398771E1,-2.020550977E0,8.402587764E-1,1.056314172E1
1.776158375E1,1.055690929E1,-2.392639422E0,8.773372865E-1,1.086014631E1
1.777165175E1,1.077235580E1,-2.728512552E0,9.207761785E-1,1.115061698E1
1.778171975E1,1.116803221E1,-3.162229189E0,1.051691829E0,1.165464253E1
1.779178775E1,1.141326326E1,-3.497917255E0,1.079343458E0,1.198594951E1
1.780185475E1,1.179914090E1,-3.853029771E0,1.089179644E0,1.246001111E1
1.781192275E1,1.173869239E1,-3.705122697E0,9.960579105E-1,1.234977589E1
1.782199075E1,1.126388444E1,-3.174024777E0,9.093893838E-1,1.173782412E1
1.783205875E1,1.085304036E1,-2.732590985E0,8.708200530E-1,1.122558979E1
1.784212575E1,1.063804994E1,-2.491324342E0,9.054320613E-1,1.096333027E1
1.785219375E1,1.059773923E1,-2.374764630E0,1.003068868E0,1.090677455E1
1.786226175E1,1.054236844E1,-2.294634387E0,1.061128211E0,1.084125788E1
1.787232975E1,1.015639841E1,-2.320040685E0,1.177026019E0,1.048429338E1
1.788239675E1,8.829393868E0,-2.320399412E0,1.283841566E0,9.219040009E0
1.789246475E1,8.457609186E0,-2.460741358E0,1.249172255E0,8.896450556E0
1.790253275E1,7.879043570E0,-2.972064287E0,1.066491205E0,8.488221085E0
1.791259975E1,7.125598843E0,-3.484000004E0,8.113283613E-1,7.973121635E0
1.792266775E1,5.600926836E0,-4.017228942E0,1.364051331E0,7.026318085E0
1.793273575E1,-4.871967325E0,-4.842156757E0,5.592772894E0,8.857858450E0
1.794280375E1,-4.951014313E1,6.854786804E0,3.792961324E0,5.012613021E1
1.795287075E1,-7.049940199E1,3.020698503E0,-2.917929478E1,7.635916149E1
1.796293875E1,-6.455637152E1,-6.883892489E0,-2.011415755E1,6.796684790E1
1.797300675E1,-2.562932386E1,-1.307984719E0,-5.997507806E0,2.635418687E1
1.798307475E1,3.292077137E0,-3.637228702E-1,7.007701579E-1,3.385431290E0
1.799314175E1,8.081601645E0,-7.974054100E-1,1.335868921E0,8.229987017E0
1.800320975E1,8.762860740E0,5.195134163E-1,7.312960589E-1,8.808655770E0
1.801327775E1,8.853831722E0,1.186282819E0,3.356980062E-1,8.939255910E0
1.802334575E1,8.496928788E0,1.605205415E0,4.415057123E-2,8.647336730E0
1.803341275E1,8.152314947E0,1.879753825E0,-2.947335827E-1,8.371414536E0
1.804348075E1,8.057565495E0,2.185329899E0,8.380869012E-2,8.349074941E0
1.805354875E1,8.785383046E0,1.935453816E0,8.791271192E-1,9.038904869E0
1.806361675E1,9.844152417E0,1.137297478E0,1.588267493E0,1.003610363E1
1.807368375E1,1.014134066E1,8.230064204E-1,2.334168143E0,1.043898802E1
1.808375175E1,1.052153247E1,8.558566627E-1,2.518570613E0,1.085257269E1
1.809381975E1,1.075481182E1,1.027117808E0,2.256137050E0,1.103680672E1
1.810388775E1,1.076549117E1,1.169987214E0,1.699340032E0,1.096140624E1
1.811395475E1,1.087900434E1,1.395151502E0,1.642141399E0,1.109034767E1
1.812402275E1,1.099997387E1,1.532113465E0,1.629272262E0,1.122503118E1
1.813409075E1,1.118376823E1,1.023582070E0,1.755915937E0,1.136695355E1
1.814415775E1,1.154627105E1,3.906826640E-1,2.446186177E0,1.180901498E1
1.815422575E1,1.198129804E1,-1.720707659E-1,3.337826337E0,1.243873771E1
1.816429375E1,1.228238755E1,-7.232976526E-1,3.453300660E0,1.277910360E1
1.817436175E1,1.217664533E1,-1.118828609E0,2.907409285E0,1.256883041E1
1.818442875E1,1.198753001E1,-1.251284561E0,2.100226307E0,1.223427723E1
1.819449675E1,1.198780366E1,-1.321143001E0,1.518717202E0,1.215563068E1
1.820456475E1,1.208623335E1,-1.430130131E0,1.284889387E0,1.223818816E1
1.821463275E1,1.201724205E1,-1.548778322E0,1.116931626E0,1.216800546E1
1.822469975E1,1.224626930E1,-1.861585064E0,9.373484302E-1,1.242236824E1
1.823476775E1,1.250855551E1,-2.256726303E0,8.945257616E-1,1.274193670E1
1.824483575E1,1.245431908E1,-2.493029683E0,6.679426467E-1,1.271893895E1
1.825490375E1,1.228672618E1,-2.529726516E0,4.194640481E-1,1.255145835E1
1.826497075E1,1.110344737E1,-2.194852090E0,4.295656979E-1,1.132644895E1
1.827503875E1,9.366696854E0,-1.731276940E0,7.027522910E-1,9.551240264E0
1.828510675E1,9.016661475E0,-1.498809918E0,9.913556528E-1,9.193987239E0
1.829517475E1,9.059050280E0,-1.106037678E0,1.536504432E0,9.254758624E0
1.830524175E1,9.054858996E0,-6.507784376E-1,2.173414736E0,9.334758466E0
1.831530975E1,8.808826287E0,-6.276605934E-2,2.795014690E0,9.241832462E0
1.832537775E1,7.449740412E0,1.120286027E0,3.447289138E0,8.284773707E0
1.833544575E1,-2.018161220E0,1.056844234E1,5.916997494E0,1.227908008E1
1.834551275E1,-4.535079878E1,1.174011560E1,1.546634499E1,4.933288043E1
1.835558075E1,-7.059588105E1,-3.289347949E0,1.841598111E1,7.303250366E1
1.836564875E1,-5.856936532E1,-5.849340531E0,-3.705565331E0,5.897725454E1
1.837571675E1,-1.927498153E1,8.147510290E-2,-2.431504403E0,1.942791201E1
1.838578375E1,-5.165701033E0,-1.337129581E0,-2.159310959E-1,5.340319178E0
1.839585175E1,-7.052253124E0,-1.924238857E0,2.718809098E-3,7.310059965E0
1.840591975E1,-7.115718802E0,-1.819749405E0,-4.560769737E-1,7.358868675E0
1.841598775E1,-4.098666038E0,-1.659955234E0,-1.413109617E0,4.642347839E0
1.842605475E1,-2.314819706E0,-1.330714308E0,-9.713302548E-1,2.841245027E0
1.843612275E1,1.805573416E-1,-1.411389804E0,2.794820709E-1,1.450080123E0
1.844619075E1,2.621986223E0,-1.176706396E0,4.060166216E-1,2.902464331E0
1.845625775E1,4.828386857E0,-9.919014904E-1,-4.670880117E-2,4.929439108E0
1.846632575E1,6.549542266E0,-7.769848864E-1,-3.301021477E-1,6.603724467E0
1.847639375E1,7.970174764E0,-6.551259886E-1,-5.311610699E-2,7.997230593E0
1.848646175E1,9.266170353E0,-7.897401488E-1,1.407447831E-1,9.300828544E0
1.849652875E1,1.006522161E1,-8.290520029E-1,8.137392780E-2,1.009963539E1
1.850659675E1,1.038242838E1,-6.562784748E-1,1.454552909E-2,1.040315971E1
1.851666475E1,1.044333766E1,-4.496455481E-1,1.443256362E-1,1.045400939E1
1.852673275E1,1.052198972E1,-3.835728883E-1,2.132619516E-1,1.053113843E1
1.853679975E1,1.055485341E1,-4.522782569E-1,2.921222893E-1,1.056857709E1
1.854686775E1,1.052097231E1,-6.068103725E-1,3.270149640E-1,1.054352957E1
1.855693575E1,1.053540557E1,-8.108010887E-1,2.722802746E-1,1.057006649E1
1.856700375E1,1.058225697E1,-9.416397748E-1,2.212024339E-1,1.062637185E1
1.857707075E1,1.054498682E1,-1.079581293E0,3.322809664E-1,1.060531251E1
1.858713887E1,1.064823345E1,-1.379446758E0,6.024375323E-1,1.075410061E1
1.859720687E1,1.073184629E1,-1.677662650E0,7.641083673E-1,1.088902835E1
1.860727488E1,1.085855078E1,-2.002423147E0,6.930939332E-1,1.106337212E1
1.861734187E1,1.107099532E1,-2.381923522E0,4.279752553E-1,1.133241633E1
1.862740988E1,1.120060003E1,-2.706117424E0,2.802851859E-1,1.152627747E1
1.863747788E1,1.133174723E1,-3.004789984E0,3.422422099E-1,1.172835828E1
1.864754588E1,1.148418765E1,-3.149192237E0,4.123503256E-1,1.191528474E1
1.865761288E1,1.155249833E1,-3.126476389E0,4.120720347E-1,1.197517748E1
1.866768088E1,1.163681284E1,-3.073577213E0,4.010909271E-1,1.204255637E1
1.867774887E1,1.152906269E1,-2.945068569E0,4.278734772E-1,1.190696398E1
1.868781687E1,1.143702635E1,-2.790153023E0,4.015551960E-1,1.177929421E1
1.869788387E1,1.148423092E1,-2.685331742E0,4.168199372E-1,1.180136879E1
1.870795187E1,1.151721038E1,-2.595369698E0,3.872762954E-1,1.181236902E1
1.871801987E1,1.154828366E1,-2.536344979E0,4.079134949E-1,1.183056612E1
1.872808788E1,1.100162045E1,-2.595730179E0,5.772149098E-1,1.131842059E1
1.873815487E1,8.336587025E0,-2.559829444E0,9.633931712E-1,8.773798289E0
1.874822288E1,7.630654433E0,-2.607250655E0,1.068426706E0,8.134259566E0
1.875829088E1,6.871073053E0,-3.255428251E0,8.154059903E-1,7.646851962E0
1.876835788E1,5.811176339E0,-4.206707965E0,2.097665226E-1,7.177058195E0
1.877842588E1,5.532485177E0,-4.245162764E0,-4.510395974E-3,6.973508404E0
1.878849388E1,-4.223244476E0,-6.836545830E0,2.594242355E0,8.444184163E0
1.879856187E1,-6.108536140E1,-1.683677973E0,-6.045304116E0,6.140685508E1
1.880862888E1,-6.990313568E1,-2.354355216E0,-2.687527196E1,7.492844326E1
1.881869687E1,-6.292676655E1,-2.973766412E0,-2.264710354E1,6.694410007E1
1.882876487E1,-2.498479931E1,-3.722209211E-1,-8.212396842E0,2.630251332E1
1.883883288E1,1.392552999E0,3.443635432E-1,7.609847116E-1,1.623849697E0
1.884889987E1,5.481403901E0,7.868180028E-1,1.078197915E0,5.641576202E0
1.885896787E1,6.472205238E0,6.830436659E-1,1.421221313E0,6.661520796E0
1.886903588E1,5.525901797E0,1.467936473E0,1.274042217E0,5.857782151E0
1.887910388E1,5.124764092E0,2.147268326E0,1.012719040E0,5.647970265E0
1.888917088E1,5.481353615E0,2.209536788E0,8.723753393E-1,5.973970957E0
1.889923888E1,6.001181027E0,1.784095131E0,1.394323536E0,6.414148991E0
1.890930687E1,6.440338497E0,1.334097215E0,2.708203418E0,7.112815272E0
1.891937487E1,6.718951306E0,2.114968307E0,8.772751890E0,1.125071435E1
1.892944187E1,9.242884401E0,3.618507891E0,2.307278084E1,2.511727946E1
1.893950987E1,1.182910204E1,4.297481310E0,2.170547027E1,2.509030571E1
1.894957787E1,9.779038993E0,4.262126413E0,3.035566803E0,1.109098693E1
1.895964588E1,9.685932024E0,2.728880635E0,-1.752432897E0,1.021445494E1
1.896971287E1,1.071997177E1,1.299323239E0,-1.850466145E0,1.095583226E1
1.897978088E1,1.104827421E1,9.072418477E-1,-1.628576736E0,1.120445059E1
1.898984888E1,1.159499356E1,8.344830430E-1,-1.313488703E0,1.169895252E1
1.899991587E1,1.184208636E1,7.693409675E-1,-1.020908065E0,1.191088361E1
1.900998388E1,1.144402546E1,3.425336936E-1,-1.112757883E0,1.150309864E1
1.902005188E1,1.111222287E1,-5.408469826E-1,-1.596381674E0,1.123932592E1
1.903011987E1,1.092659015E1,-1.699154383E0,-1.942164373E0,1.122717686E1
1.904018688E1,1.083053326E1,-2.792173528E0,-2.014259958E0,1.136459092E1
1.905025487E1,1.079505703E1,-3.563209603E0,-1.838968765E0,1.151570776E1
1.906032287E1,1.075276529E1,-4.084039813E0,-1.348511186E0,1.158101140E1
1.907039088E1,1.066520441E1,-4.404798768E0,-7.565035518E-1,1.156378549E1
1.908045787E1,1.051359078E1,-4.627987866E0,-4.913226740E-1,1.149761979E1
1.909052587E1,1.036573341E1,-4.786718429E0,-3.063718808E-1,1.142168841E1
1.910059388E1,1.000027074E1,-4.904821075E0,-2.351166145E-1,1.114082422E1
1.911066188E1,9.513679483E0,-4.979588252E0,-2.656548677E-1,1.074136718E1
1.912072888E1,9.344730034E0,-5.144853371E0,-1.740126262E-1,1.066882262E1
1.913079688E1,9.307468067E0,-5.319694474E0,-1.566265152E-1,1.072159704E1
1.914086487E1,9.183729874E0,-5.418210703E0,-1.865390797E-1,1.066455336E1
1.915093287E1,8.953611533E0,-5.387985275E0,-9.807304580E-2,1.045022311E1
