"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.863794258E1,1.509517193E-2,1.120418613E-1,-4.348667836E-1,4.493221143E-1
1.864802358E1,-5.592306286E-2,-2.892310604E-2,-2.667184031E-1,2.740486117E-1
1.865810458E1,-1.333185634E-1,-1.005003347E-1,-1.917629457E-1,2.542581050E-1
1.866818558E1,-1.324868701E-1,-8.119487509E-2,-1.679782265E-1,2.288275837E-1
1.867826658E1,-1.056797252E-1,-1.447212186E-1,-1.903783250E-1,2.614504581E-1
1.868834758E1,-4.333239958E-2,-1.699196483E-1,-9.169077337E-2,1.978827472E-1
1.869842858E1,4.186694115E-2,2.526713446E-2,-4.351790249E-2,6.546049712E-2
1.870851058E1,1.122921952E-1,2.144824483E-1,-1.428591728E-1,2.811067430E-1
1.871859158E1,1.471717136E-1,2.396766387E-1,-2.884723842E-1,4.028904577E-1
1.872867258E1,7.323184446E-2,2.233317706E-1,-3.221827519E-1,3.988003365E-1
1.873875358E1,3.987918019E-2,2.652320409E-1,-2.595666736E-1,3.732468923E-1
1.874883458E1,8.933873087E-2,3.500017574E-1,-2.182139951E-1,4.220189412E-1
1.875891558E1,1.671328653E-1,4.294978702E-1,-1.990374666E-1,5.020136734E-1
1.876899658E1,2.207502249E-1,4.610283959E-1,-1.923757339E-1,5.461558995E-1
1.877907758E1,2.363332008E-1,4.776856515E-1,-2.588422036E-1,5.924831220E-1
1.878915858E1,2.043959282E-1,4.603502651E-1,-3.343554854E-1,6.045607105E-1
1.879923958E1,1.979103427E-1,4.664465721E-1,-4.284061950E-1,6.635305391E-1
1.880932046E1,2.346009631E-1,4.489907330E-1,-2.239781803E-1,5.538921515E-1
1.881940146E1,2.258520667E-1,3.917885917E-1,2.317824590E-1,5.081639155E-1
1.882948246E1,1.240070917E-1,2.802419896E-1,5.741679257E-1,6.508318819E-1
1.883956346E1,-2.301113248E-2,1.560167237E-1,5.457071882E-1,5.680379086E-1
1.884964446E1,-1.536624885E-1,6.190242559E-2,2.311720097E-1,2.844021250E-1
1.885972546E1,-2.689249230E-1,9.272806942E-3,-8.078571618E-2,2.809500509E-1
1.886980646E1,-2.543056414E-1,8.683436841E-2,-3.114156890E-1,4.113286984E-1
1.887988746E1,-6.193911687E-2,2.862969276E-1,-4.785975248E-1,5.611220684E-1
1.888996946E1,2.435942732E-1,5.174579738E-1,-3.958132303E-1,6.955350731E-1
1.890005046E1,4.153392760E-1,5.840489893E-1,-1.463903064E-1,7.314711600E-1
1.891013146E1,3.700623849E-1,4.851519611E-1,1.568398654E-2,6.103806858E-1
1.892021246E1,2.662012169E-1,3.163399217E-1,1.089324582E-1,4.275515341E-1
1.893029346E1,6.911679335E-2,7.786459342E-2,1.474843204E-1,1.805315784E-1
1.894037446E1,-1.461208228E-1,-8.545062482E-2,3.632114947E-2,1.731251860E-1
1.895045546E1,-2.400249135E-1,-1.837641008E-1,-2.477231383E-2,3.033065634E-1
1.896053646E1,-2.560283773E-1,-1.607526760E-1,-4.640642703E-2,3.058521036E-1
1.897061746E1,-2.823551003E-1,-6.503068596E-2,-8.852567554E-2,3.029689555E-1
1.898069846E1,-3.244555646E-1,-3.597309396E-2,-3.397062725E-1,4.711324957E-1
1.899077946E1,-2.344797796E-1,6.085621253E-2,-6.919717795E-1,7.331501819E-1
1.900086046E1,2.317163855E-2,2.252864948E-1,-8.854532218E-1,9.139575141E-1
1.901094146E1,3.601088890E-1,4.305284420E-1,-7.582575703E-1,9.433915911E-1
1.902102246E1,4.632870291E-1,4.759730020E-1,-5.335981894E-1,8.520048108E-1
1.903110346E1,3.919410579E-1,2.812057570E-1,-3.205221426E-1,5.791622523E-1
1.904118446E1,2.083696228E-1,-4.698296249E-2,-1.911571741E-2,2.144544454E-1
1.905126546E1,7.887586936E-2,-2.649781255E-1,1.768420208E-1,3.281888330E-1
1.906134746E1,-4.490069591E-2,-4.139119707E-1,2.496696764E-1,4.854628094E-1
1.907142846E1,-1.269559157E-1,-4.650677986E-1,1.051650971E-1,4.934222933E-1
1.908150946E1,-1.976502147E-1,-3.586130981E-1,-2.928560418E-1,5.034219132E-1
1.909159046E1,-1.804465368E-1,-1.527482763E-1,-8.480959457E-1,8.804315542E-1
1.910167146E1,-8.537446484E-3,7.388322428E-2,-1.034677089E0,1.037346758E0
1.911175246E1,1.645947352E-1,3.049653330E-1,-9.189946049E-1,9.821641233E-1
1.912183346E1,2.138712680E-1,3.848387374E-1,-8.239984006E-1,9.342457585E-1
1.913191446E1,2.163960958E-1,2.734049866E-1,-7.265381795E-1,8.058754763E-1
1.914199546E1,1.418250927E-1,1.402893215E-1,-6.182822442E-1,6.496679030E-1
1.915207646E1,2.828722134E-2,-6.587019995E-2,-6.356882358E-1,6.397175808E-1
1.916215746E1,-9.873009011E-2,-2.025762016E-1,-6.827208996E-1,7.189524149E-1
1.917223846E1,-1.234385231E-1,-2.170025982E-1,-7.580926788E-1,7.981426603E-1
1.918231946E1,-1.101922408E-1,-2.238679603E-1,-8.736582184E-1,9.085911490E-1
1.919240046E1,-2.077574193E-2,-2.190716355E-1,-1.042576677E0,1.065546874E0
1.920248146E1,5.943892054E-2,-2.009293333E-1,-1.247571872E0,1.265045911E0
1.921256246E1,8.285563052E-2,-1.770547132E-1,-1.536131380E0,1.548519629E0
1.922264346E1,1.730238620E-1,-2.059158388E-1,-1.801683263E0,1.821647927E0
1.923272446E1,2.674966310E-1,-2.110358070E-1,-2.064955317E0,2.092876256E0
1.924280546E1,3.035649614E-1,-2.321829933E-1,-2.228383825E0,2.260919083E0
1.925288646E1,3.849256416E-1,-2.748420860E-1,-2.345007126E0,2.392229994E0
1.926296846E1,4.130108417E-1,-3.111714216E-1,-2.467209256E0,2.520818740E0
1.927304946E1,4.779449390E-1,-3.281090511E-1,-2.724123632E0,2.785127731E0
1.928313046E1,5.623729954E-1,-3.192113431E-1,-3.143577740E0,3.209398741E0
1.929321146E1,7.781990607E-1,-3.257293805E-1,-3.473820294E0,3.574789622E0
1.930329246E1,9.187389354E-1,-3.249731894E-1,-3.537114649E0,3.668905675E0
1.931337346E1,9.661393160E-1,-4.366060379E-1,-3.331175714E0,3.495823458E0
1.932345446E1,8.264841250E-1,-5.875171191E-1,-2.955511989E0,3.124628537E0
1.933353546E1,5.752641690E-1,-8.141461346E-1,-2.820526677E0,2.991510242E0
1.934361646E1,4.036560275E-1,-1.145635607E0,-2.915399505E0,3.158318129E0
1.935369746E1,3.325452971E-1,-1.559085794E0,-2.916133330E0,3.323427220E0
1.936377846E1,1.325787444E-1,-1.840186301E0,-2.782563044E0,3.338640418E0
1.937385946E1,-7.371142577E-2,-1.906575295E0,-2.546006919E0,3.181605563E0
1.938394046E1,-2.468628667E-2,-1.776118652E0,-2.413226591E0,2.996476174E0
1.939402146E1,1.587038847E-1,-1.556254865E0,-2.240237301E0,2.732357826E0
1.940410246E1,3.649264099E-1,-1.241388880E0,-1.690942846E0,2.129202983E0
1.941418346E1,2.497559594E-1,-8.836315218E-1,-1.026954671E0,1.377613372E0
1.942426446E1,-5.279988226E-2,-5.150870740E-1,-7.458854467E-1,9.079909807E-1
1.943434546E1,-1.052829185E-1,-2.404138264E-1,-8.369131458E-1,8.771014277E-1
1.944442646E1,6.212538723E-2,3.017441019E-2,-4.304667538E-1,4.359721149E-1
1.945450746E1,1.537277580E-1,7.090260610E-2,7.986589068E-1,8.164039763E-1
1.946458846E1,2.514167514E-2,-2.752056366E-1,2.628792967E0,2.643278780E0
1.947466946E1,-2.356912496E-1,-8.579631221E-1,4.503583968E0,4.590633904E0
1.948475046E1,-8.284072012E-1,-1.511923322E0,6.299208346E0,6.530864905E0
1.949483146E1,-1.541280438E0,-2.016901584E0,8.220677084E0,8.603660216E0
1.950491346E1,-2.178808792E0,-1.813437336E0,9.849559922E0,1.024937039E1
1.951499446E1,-2.188970376E0,-7.941730691E-1,1.115223537E1,1.139274576E1
1.952507546E1,-2.014683881E0,7.433163263E-1,1.216319323E1,1.235130519E1
1.953515646E1,-1.675369079E0,2.498036946E0,1.299568354E1,1.333922190E1
1.954523746E1,-1.271800979E0,3.867107820E0,1.375662030E1,1.434630973E1
1.955531846E1,-9.499907682E-1,4.433075902E0,1.509502341E1,1.576116671E1
1.956539946E1,-9.148777266E-1,4.091652595E0,1.700905800E1,1.751818130E1
1.957548046E1,-1.476427361E0,3.080543001E0,1.829928472E1,1.861540771E1
1.958556146E1,-2.413183760E0,1.910745237E0,1.871730217E1,1.896870591E1
1.959564246E1,-3.086113644E0,1.606804775E0,1.855213470E1,1.887558266E1
1.960572346E1,-3.176371849E0,2.403714341E0,1.753518812E1,1.798193547E1
1.961580446E1,-2.871017969E0,3.641750866E0,1.605499706E1,1.671131425E1
1.962588546E1,-2.071894501E0,4.963561619E0,1.476736065E1,1.571638098E1
1.963596646E1,-7.827139883E-1,6.049866698E0,1.382840306E1,1.511417413E1
1.964604746E1,1.330592759E-1,6.208384130E0,1.307525362E1,1.447494371E1
1.965612846E1,3.556063136E-1,5.230733181E0,1.200980907E1,1.310429469E1
1.966620946E1,2.646692464E-1,3.573806512E0,1.070929007E1,1.129296403E1
1.967629046E1,1.104518206E-1,1.823933088E0,8.972967571E0,9.157132660E0
1.968637146E1,8.167376205E-2,1.328019619E-1,6.613991446E0,6.615828733E0
1.969645246E1,4.036111502E-1,-1.249097410E0,4.024934403E0,4.233585153E0
1.970653346E1,9.169052486E-1,-2.374710982E0,1.533742792E0,2.971924366E0
1.971661446E1,1.255317678E0,-3.115319609E0,-7.755436939E-1,3.447101211E0
1.972669546E1,1.519669129E0,-3.382602561E0,-2.774462312E0,4.631310340E0
1.973677646E1,1.965491694E0,-3.544048570E0,-4.400655431E0,5.982408051E0
1.974685746E1,2.379333791E0,-3.903288928E0,-5.916280625E0,7.476581450E0
1.975693846E1,2.561629217E0,-4.492238323E0,-7.062238998E0,8.753134814E0
1.976701946E1,2.278096122E0,-5.195847523E0,-7.728076648E0,9.586955830E0
1.977710146E1,1.547735325E0,-5.985288295E0,-8.335933891E0,1.037819611E1
1.978718246E1,8.093744411E-1,-6.666574287E0,-9.164075044E0,1.136127507E1
1.979726346E1,3.035945995E-1,-7.102850250E0,-1.019930996E1,1.243256108E1
1.980734375E1,2.216284767E-2,-7.253503177E0,-1.129400696E1,1.342268203E1
1.981742475E1,-1.178117475E-1,-7.147176822E0,-1.227842548E1,1.420759474E1
1.982750575E1,-2.265353139E-1,-6.958636862E0,-1.299340780E1,1.474118691E1
1.983758675E1,-3.329585856E-1,-6.629421079E0,-1.349061409E1,1.503518386E1
1.984766775E1,-1.995470149E-1,-6.117920102E0,-1.364360298E1,1.495381783E1
1.985774875E1,2.437558025E-3,-5.624030355E0,-1.361748464E1,1.473314669E1
1.986782975E1,1.571523991E-1,-5.316320046E0,-1.366564932E1,1.466417155E1
1.987791075E1,2.807112287E-1,-5.410551435E0,-1.348772557E1,1.453518512E1
1.988799175E1,2.750205722E-1,-5.771713480E0,-1.300652779E1,1.423228997E1
1.989807275E1,2.538980904E-1,-6.101843768E0,-1.238736144E1,1.381099870E1
1.990815375E1,3.625414038E-1,-6.249275463E0,-1.182271337E1,1.337764671E1
1.991823475E1,5.586029300E-1,-6.185851300E0,-1.134401703E1,1.293303970E1
1.992831575E1,6.803361127E-1,-6.003148030E0,-1.118319755E1,1.271080449E1
1.993839675E1,1.030083955E0,-5.644237747E0,-1.113112692E1,1.252279838E1
1.994847775E1,1.405260022E0,-5.530556180E0,-1.103261537E1,1.242096652E1
1.995855875E1,1.613864557E0,-5.804665464E0,-1.076135836E1,1.233310722E1
1.996863975E1,1.781593838E0,-6.413553572E0,-1.039166464E1,1.234076335E1
1.997872075E1,1.938963900E0,-7.202485051E0,-9.953303561E0,1.243799114E1
1.998880175E1,1.848092614E0,-7.946211120E0,-9.538848823E0,1.255178690E1
1.999888275E1,1.539129247E0,-8.582570032E0,-9.264142538E0,1.272217608E1
2.000896375E1,9.218655147E-1,-9.070969829E0,-8.987727113E0,1.280279533E1
2.001904475E1,3.466110302E-1,-9.100391849E0,-9.233581481E0,1.296905154E1
2.002912575E1,1.213099173E-1,-8.754551847E0,-9.632860941E0,1.301725409E1
2.003920675E1,3.125864477E-1,-7.890312324E0,-9.433704191E0,1.230241901E1
2.004928775E1,7.015523692E-1,-6.442790235E0,-8.359068400E0,1.057713318E1
2.005936875E1,6.715234085E-1,-4.994527304E0,-7.045662727E0,8.662425176E0
2.006944975E1,4.166494909E-1,-3.502613738E0,-6.207197730E0,7.139411982E0
2.007953075E1,-4.075075154E-1,-2.269392688E0,-5.241570411E0,5.726278540E0
2.008961175E1,-1.878635399E0,-1.157366584E0,-4.143335257E0,4.694251317E0
2.009969275E1,-3.316871378E0,2.838317415E-1,-3.109654534E0,4.555452504E0
2.010977375E1,-4.379285027E0,1.385086397E0,-1.780605220E0,4.926170584E0
2.011985475E1,-4.492333632E0,2.178033451E0,-6.782477796E-2,4.992944160E0
2.012993575E1,-2.398060083E0,3.628411905E0,3.360197200E0,5.496088640E0
2.014001675E1,6.575383305E-1,5.077572969E0,8.482725901E0,9.908114988E0
2.015009875E1,2.126035624E0,5.126147543E0,1.281111267E1,1.396144777E1
2.016017975E1,1.692723323E0,3.751520061E0,1.621541893E1,1.672958535E1
2.017026075E1,-3.762040079E-1,2.443552298E0,1.938833682E1,1.954533402E1
2.018034175E1,-2.926443726E0,3.156950030E0,2.163549781E1,2.205958232E1
2.019042275E1,-3.439185774E0,5.156592241E0,2.203715709E1,2.289224181E1
2.020050375E1,-2.178371128E0,6.489977850E0,2.159431470E1,2.265346642E1
2.021058475E1,-6.943203136E-1,5.675881124E0,2.069956441E1,2.147486144E1
2.022066575E1,6.403878623E-1,4.248637471E0,2.027531383E1,2.072557280E1
2.023074675E1,4.002887988E-1,2.979169239E0,1.935428147E1,1.958631899E1
2.024082775E1,-9.123781150E-1,2.022514764E0,1.655732434E1,1.670532816E1
2.025090875E1,-1.781216547E0,1.801658266E0,1.256733172E1,1.282016114E1
2.026098975E1,-2.199948085E0,2.236596678E0,9.001753414E0,9.532769839E0
2.027107075E1,-2.266920777E0,3.123449285E0,6.462376653E0,7.527096203E0
2.028115175E1,-2.152604641E0,4.006783476E0,4.574698389E0,6.451037585E0
2.029123275E1,-1.793018128E0,4.524559100E0,2.917554204E0,5.674387331E0
2.030131375E1,-1.112776448E0,4.496864055E0,2.367547558E0,5.202435890E0
2.031139475E1,-2.205087349E-1,3.678379287E0,2.750626137E0,4.598373889E0
2.032147575E1,4.426176700E-1,2.421246925E0,3.558279816E0,4.326627130E0
2.033155675E1,5.916531470E-1,8.444100071E-1,4.249964497E0,4.373245926E0
2.034163775E1,4.412418567E-1,-6.248606542E-1,4.222422357E0,4.291153199E0
2.035171875E1,2.380739900E-1,-1.586922780E0,3.265633104E0,3.638593507E0
2.036179975E1,1.662478162E-1,-2.088961938E0,1.419135611E0,2.530878543E0
2.037188075E1,2.991365361E-1,-2.164615553E0,-8.263992673E-1,2.336231776E0
2.038196175E1,8.492643656E-1,-1.658475596E0,-3.094323134E0,3.612011479E0
2.039204275E1,1.690005976E0,-8.729154758E-1,-4.887383509E0,5.244484645E0
2.040212375E1,2.240202656E0,-3.583635682E-1,-5.690124941E0,6.125720712E0
2.041220475E1,2.298940276E0,-4.078617105E-1,-5.404741057E0,5.887504009E0
2.042228575E1,1.823819945E0,-9.806274739E-1,-4.672384313E0,5.110687292E0
2.043236675E1,1.175078311E0,-1.605865566E0,-4.300047653E0,4.738145531E0
2.044244775E1,6.931732361E-1,-2.008383214E0,-4.367083642E0,4.856491718E0
2.045252875E1,5.189770439E-1,-2.240485808E0,-4.519435769E0,5.070938128E0
2.046260975E1,4.062190449E-1,-2.195418101E0,-4.694616596E0,5.198490121E0
2.047269075E1,3.988697892E-1,-1.828267337E0,-4.858328109E0,5.206247265E0
2.048277175E1,5.692907997E-1,-1.110050622E0,-4.774298943E0,4.934595707E0
2.049285275E1,7.878153185E-1,-2.161861807E-1,-4.739842470E0,4.809729315E0
2.050293375E1,8.616818782E-1,4.377900991E-1,-4.903268639E0,4.997619351E0
2.051301475E1,8.400843832E-1,6.624468488E-1,-4.898602561E0,5.014068672E0
2.052309575E1,8.257971503E-1,7.242723835E-1,-4.309346480E0,4.447131492E0
2.053317675E1,6.500688779E-1,6.045790020E-1,-3.205382225E0,3.326045779E0
2.054325775E1,3.139981483E-1,7.517034262E-2,-1.912551734E0,1.939613249E0
2.055333875E1,4.778724700E-2,-7.069976619E-1,-8.285691690E-1,1.090255100E0
2.056341975E1,-2.058284594E-1,-1.302847356E0,-5.801548898E-2,1.320281176E0
2.057350075E1,-4.066548817E-1,-1.632869762E0,4.282489049E-1,1.736383879E0
2.058358175E1,-3.329412632E-1,-1.696111200E0,7.975736636E-1,1.903619404E0
2.059366275E1,-2.108493173E-1,-1.502262845E0,7.415567529E-1,1.688537091E0
2.060374375E1,-1.225085235E-1,-1.125828164E0,3.458926266E-1,1.184119548E0
2.061382475E1,1.067702674E-1,-5.789641044E-1,2.102892637E-2,5.891023170E-1
2.062390575E1,5.211946735E-1,1.331709212E-1,-1.860402757E-1,5.692006379E-1
2.063398675E1,9.063646191E-1,6.379975936E-1,-3.524058402E-2,1.108954305E0
2.064406775E1,1.063289854E0,7.089944860E-1,4.766363686E-1,1.363979737E0
2.065414875E1,8.580804319E-1,3.132528841E-1,8.724279642E-1,1.263154761E0
2.066422975E1,3.843533820E-1,-2.677668089E-1,1.085446708E0,1.182210278E0
2.067431075E1,-1.429379641E-1,-6.343731970E-1,1.132830205E0,1.306202468E0
2.068439175E1,-5.939844685E-1,-6.471443930E-1,1.073977395E0,1.387458417E0
2.069447275E1,-8.920337514E-1,-5.020732185E-1,8.624239630E-1,1.338497972E0
2.070455475E1,-9.671934228E-1,-2.526318759E-1,3.632109100E-1,1.063582694E0
2.071463575E1,-3.927271795E-1,1.847609049E-1,7.675756931E-2,4.407527129E-1
2.072471675E1,4.858258893E-1,4.443842965E-1,4.114089239E-1,7.763771637E-1
2.073479775E1,1.026810830E0,3.637786746E-1,1.090320947E0,1.541257659E0
2.074487875E1,1.157832168E0,-4.644238740E-2,1.619394561E0,1.991273705E0
2.075495975E1,9.390372522E-1,-7.114073396E-1,1.700296052E0,2.068549740E0
2.076504075E1,3.783046566E-1,-1.233527152E0,1.519363319E0,1.993280849E0
2.077512175E1,-1.902754505E-1,-1.399153044E0,1.133779793E0,1.810881168E0
2.078520275E1,-5.001922789E-1,-1.186274925E0,2.195208478E-1,1.305997671E0
2.079528375E1,-5.954433488E-1,-6.868028408E-1,-1.049198064E0,1.388188568E0
2.080536475E1,-5.424674288E-1,2.157008618E-2,-2.145759160E0,2.213372665E0
2.081544646E1,-3.619892073E-1,7.224258327E-1,-2.585000830E0,2.708350894E0
2.082552746E1,-1.809831285E-1,1.387581112E0,-2.719582685E0,3.058474491E0
2.083560846E1,-1.091268415E-1,1.828545664E0,-2.843713810E0,3.382631542E0
2.084568946E1,-3.638557848E-2,2.025498891E0,-2.573397616E0,3.275109915E0
2.085577046E1,-1.477412324E-2,1.916310909E0,-2.077219267E0,2.826182171E0
2.086585146E1,-1.134662795E-1,1.492462619E0,-1.568091091E0,2.167770499E0
2.087593246E1,-7.011341471E-2,9.726507023E-1,-1.206860048E0,1.551604478E0
2.088601346E1,2.763485480E-3,6.662846687E-1,-9.873959184E-1,1.191173202E0
2.089609446E1,2.014993820E-1,6.164239991E-1,-6.985311860E-1,9.531664940E-1
2.090617546E1,5.299101312E-1,6.450850037E-1,-1.092020148E-1,8.419409060E-1
2.091625646E1,7.818193643E-1,6.699327466E-1,8.384743524E-1,1.327814235E0
2.092633746E1,7.142296444E-1,6.655815411E-1,1.666124924E0,1.931086491E0
2.093641846E1,4.951869892E-1,6.052996713E-1,1.873473623E0,2.030148089E0
2.094649946E1,3.271657856E-1,5.056929374E-1,1.790050812E0,1.888662148E0
2.095658046E1,9.739359934E-2,5.341849574E-1,1.342911308E0,1.448533694E0
2.096666146E1,-1.856885657E-2,7.694441709E-1,6.430697608E-1,1.002959546E0
2.097674246E1,1.043177625E-1,1.063452699E0,1.089640331E-1,1.074098226E0
2.098682346E1,2.493998640E-1,1.283550082E0,-2.153693247E-1,1.325173593E0
2.099690446E1,2.939208746E-1,1.352826431E0,-4.180466831E-1,1.446129961E0
2.100698546E1,1.747219848E-1,1.047707317E0,-3.845789748E-1,1.129654541E0
2.101706646E1,2.201736163E-2,5.416468817E-1,2.818708777E-2,5.428265106E-1
2.102714746E1,-2.478679300E-1,-1.736155272E-2,4.903194380E-1,5.496845327E-1
2.103722846E1,-3.911850495E-1,-3.717762038E-1,8.313553673E-1,9.911584310E-1
2.104730946E1,-3.139937264E-1,-4.732481995E-1,8.978130662E-1,1.062367272E0
2.105739046E1,-1.956103405E-1,-3.255144954E-1,6.469166440E-1,7.501494759E-1
2.106747146E1,-4.696136434E-2,-1.087582111E-3,2.197483045E-1,2.247128610E-1
2.107755246E1,1.978412360E-1,3.638029405E-1,-2.031082982E-1,4.612447452E-1
2.108763346E1,4.816490770E-1,6.567914218E-1,-4.750354010E-1,9.428782728E-1
2.109771446E1,5.362739118E-1,7.625602439E-1,-5.492546940E-1,1.082020588E0
2.110779546E1,4.501518439E-1,7.439690217E-1,-6.048663926E-1,1.059240266E0
2.111787646E1,2.874072408E-1,5.814079481E-1,-6.338545489E-1,9.068680794E-1
2.112795746E1,1.708987280E-1,3.087110594E-1,-6.163608491E-1,7.102179875E-1
2.113803846E1,4.010049731E-2,6.403373569E-2,-4.678906882E-1,4.739515432E-1
2.114811946E1,-1.052778753E-1,-1.048739058E-1,-1.297374362E-1,1.972657332E-1
2.115820046E1,-2.009469480E-1,-2.958980557E-1,2.087227947E-1,4.141262372E-1
2.116828146E1,-3.293189862E-1,-5.124353617E-1,3.315616858E-1,6.935229961E-1
2.117836246E1,-4.291157912E-1,-5.479323462E-1,2.891313654E-1,7.536359630E-1
2.118844346E1,-4.068123545E-1,-3.539179301E-1,1.296310169E-1,5.545794746E-1
2.119852446E1,-1.960696027E-1,3.781949848E-2,1.534309387E-3,1.996896534E-1
2.120860546E1,-5.351418360E-2,4.690414202E-1,-9.279882073E-2,4.811187409E-1
2.121868646E1,-2.804876458E-2,6.871726772E-1,-6.284762800E-2,6.906104878E-1
2.122876746E1,-6.353679545E-2,7.449484304E-1,2.086461961E-2,7.479441293E-1
2.123884846E1,-2.141935593E-1,6.657306451E-1,-8.811753988E-4,6.993403671E-1
2.124892946E1,-2.754135417E-1,4.960011774E-1,-1.412687302E-2,5.675115466E-1
2.125901046E1,-3.014441032E-1,3.276893672E-1,7.406141818E-2,4.513689870E-1
2.126909146E1,-3.156169865E-1,1.998426282E-1,3.101328099E-1,4.855239623E-1
2.127917246E1,-3.019832896E-1,1.215057260E-1,6.180185348E-1,6.985015805E-1
2.128925346E1,-2.607857085E-1,1.074107203E-1,7.521805590E-1,8.033192653E-1
2.129933446E1,-1.547027081E-1,1.743668944E-1,7.831140840E-1,8.170706275E-1
2.130941546E1,-5.487293947E-2,2.357252365E-1,8.043652046E-1,8.399885767E-1
2.131949646E1,2.119802054E-2,2.463806176E-1,8.865244317E-1,9.203685853E-1
2.132957746E1,9.997529123E-2,2.313816324E-1,1.030721447E0,1.061093408E0
2.133965846E1,2.028065453E-1,2.205297849E-1,1.116476712E0,1.155977565E0
2.134973946E1,3.244833389E-1,9.780608386E-2,1.114161800E0,1.164565148E0
2.135982046E1,2.547122421E-1,-1.472668040E-1,9.936805058E-1,1.036323688E0
2.136990146E1,1.069827772E-1,-3.476081997E-1,8.496858037E-1,9.242525305E-1
2.137998246E1,-5.259329282E-2,-4.351848722E-1,5.962698162E-1,7.400605523E-1
2.139006346E1,-1.985769984E-1,-3.915748760E-1,2.472518528E-1,5.038821157E-1
2.140014446E1,-2.168116501E-1,-2.916313425E-1,-1.746048760E-1,4.031662117E-1
2.141022546E1,-2.310155601E-1,-1.449048212E-1,-6.662095320E-1,7.198616095E-1
2.142030646E1,-2.121462298E-1,1.015807539E-2,-1.049788633E0,1.071058067E0
2.143038746E1,-1.409031696E-1,1.832166553E-1,-1.233073701E0,1.254548842E0
2.144046846E1,-1.196367366E-1,1.994716224E-1,-1.326365442E0,1.346605793E0
2.145054946E1,-1.255948301E-1,1.010542122E-1,-1.233176027E0,1.243667612E0
2.146063046E1,-2.482150353E-1,-9.320987999E-2,-1.044069471E0,1.077209286E0
2.147071146E1,-3.500082259E-1,-2.869950852E-1,-8.092640018E-1,9.272433132E-1
2.148079246E1,-3.815172996E-1,-3.369960880E-1,-5.415059638E-1,7.432028808E-1
2.149087346E1,-3.061101813E-1,-2.571193215E-1,-3.036476630E-1,5.020116451E-1
2.150095446E1,-1.490055832E-1,-1.134631732E-1,-2.209551698E-1,2.896510704E-1
2.151103546E1,9.588702768E-3,1.034992254E-1,-2.925864851E-1,3.105010212E-1
2.152111646E1,4.119988805E-2,2.347721404E-1,-3.799871564E-1,4.485595030E-1
2.153119746E1,8.283494599E-2,3.026708856E-1,-3.150234210E-1,4.446471062E-1
2.154127846E1,1.689162296E-1,3.333418706E-1,-1.565656310E-1,4.051694610E-1
2.155135946E1,1.997185576E-1,2.524816024E-1,8.172653317E-2,3.321350449E-1
2.156144046E1,1.869562420E-1,1.810755511E-1,2.066423553E-1,3.323282333E-1
2.157152146E1,1.342974238E-1,6.907081962E-2,2.311521292E-1,2.761120841E-1
2.158160246E1,1.269059585E-1,-7.603426874E-3,2.579037255E-1,2.875365473E-1
2.159168346E1,4.805808272E-2,-1.369875450E-1,2.645590264E-1,3.017725058E-1
2.160176446E1,-1.085074021E-1,-2.584970717E-1,2.281858367E-1,3.614738835E-1
2.161184546E1,-2.164293883E-1,-3.095682612E-1,2.098185629E-1,4.320856603E-1
2.162192646E1,-2.027953260E-1,-2.525108385E-1,2.612038940E-1,4.160710781E-1
2.163200746E1,-2.115752857E-1,-2.007840300E-1,3.569117045E-1,4.609384916E-1
2.164208846E1,-2.612614891E-1,-1.478528412E-1,3.056479955E-1,4.284141985E-1
2.165216946E1,-2.180233393E-1,-7.590753034E-2,1.517709142E-1,2.762798220E-1
2.166225046E1,-1.493270704E-1,-3.888661534E-2,2.306258798E-2,1.560212350E-1
2.167233146E1,-1.402242713E-1,-8.438847810E-3,-1.642482877E-2,1.414349158E-1
2.168241246E1,-1.776756144E-1,1.571219936E-2,-1.827494627E-1,2.553680937E-1
2.169249346E1,-1.887333570E-1,-2.820652977E-2,-3.648615789E-1,4.117521830E-1
2.170257446E1,-1.898639527E-1,-1.036872134E-2,-4.164410377E-1,4.577979563E-1
2.171265546E1,-2.181830049E-1,4.789805174E-2,-4.704301339E-1,5.207711185E-1
2.172273646E1,-2.518771100E-1,8.192987010E-2,-5.997155803E-1,6.556015249E-1
2.173281746E1,-2.148710323E-1,1.554274705E-1,-6.464552987E-1,6.987357958E-1
2.174289846E1,-1.045428437E-1,2.978603813E-1,-6.569463730E-1,7.288542721E-1
2.175297946E1,3.084545128E-2,4.359106578E-1,-6.908947223E-1,8.174992727E-1
2.176306046E1,1.221275774E-1,4.593528762E-1,-5.594393742E-1,7.340930619E-1
2.177314146E1,1.671795700E-1,3.877344248E-1,-3.530589741E-1,5.503977035E-1
2.178322246E1,2.023499143E-1,3.088491999E-1,-8.299070120E-2,3.784452042E-1
2.179330346E1,1.760944908E-1,2.351497243E-1,1.205684173E-1,3.175553586E-1
2.180338446E1,5.828314528E-2,2.904809028E-2,1.547214192E-1,1.678673111E-1
2.181346533E1,-5.311482791E-2,-1.333869758E-1,1.179944730E-1,1.858385480E-1
