"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.120587079E1,-3.030883651E1,-6.284631354E1,-1.916799854E1,7.235811540E1
1.121593779E1,-3.019197640E1,-5.712019607E1,-2.903487557E0,6.467381601E1
1.122600579E1,-2.001775100E1,-2.145601636E1,3.486599735E1,4.557092016E1
1.123607379E1,-1.233457512E1,-5.783332483E0,3.049981359E1,3.340400136E1
1.124614079E1,-5.612358727E0,-9.642380208E0,-8.732232769E-2,1.115713636E1
1.125620879E1,-2.146140691E0,-1.029255551E1,-1.030029137E1,1.471864875E1
1.126627679E1,-3.992478848E-3,-7.958258724E0,-9.680268996E0,1.253162023E1
1.127634379E1,2.005452881E0,-4.330369560E0,-4.561867844E0,6.601861859E0
1.128641179E1,4.994058942E0,-5.222499132E-2,3.882474010E0,6.325895715E0
1.129647979E1,7.177336176E0,3.231353218E0,9.604272734E0,1.241764281E1
1.130654679E1,7.260549656E0,5.477945858E0,8.240152406E0,1.227288001E1
1.131661479E1,6.583352036E0,7.372893965E0,5.215846170E0,1.117609685E1
1.132668279E1,5.524000867E0,9.333750717E0,3.425869617E0,1.137409648E1
1.133674979E1,4.525544063E0,1.085857884E1,2.245495702E0,1.197629052E1
1.134681779E1,3.689791005E0,1.230592844E1,2.139981526E0,1.302420644E1
1.135688579E1,3.405377173E0,1.376539931E1,2.899344220E0,1.447373514E1
1.136695279E1,3.097300829E0,1.491728559E1,3.628922367E0,1.566166528E1
1.137702079E1,2.351742534E0,1.562325970E1,3.096760254E0,1.609990251E1
1.138708879E1,1.430930322E0,1.538152762E1,1.179818430E0,1.549293145E1
1.139715579E1,7.163906291E-1,1.509274650E1,-4.287552738E-1,1.511582097E1
1.140722379E1,-6.860777861E-1,1.473638093E1,-1.449088558E0,1.482334251E1
1.141729179E1,-2.185049525E0,1.407339672E1,-1.784414681E0,1.435336450E1
1.142735879E1,-2.366367590E0,1.305667702E1,-1.781008093E0,1.338837182E1
1.143742679E1,-1.154898182E0,1.169118727E1,-1.887541439E0,1.189875885E1
1.144749479E1,1.187827069E0,1.017743435E1,-1.938672416E0,1.042830542E1
1.145756179E1,2.827671682E0,9.142021685E0,-1.839494283E0,9.744538309E0
1.146762979E1,3.359101139E0,8.555794462E0,-1.628586384E0,9.334745468E0
1.147769779E1,3.494746017E0,8.218746334E0,-1.429903843E0,9.044648474E0
1.148776579E1,3.535878548E0,7.881799947E0,-1.437578899E0,8.757387773E0
1.149783279E1,3.793082069E0,7.391025596E0,-1.453602608E0,8.433723465E0
1.150790079E1,4.163135976E0,6.888950331E0,-1.420180655E0,8.173509094E0
1.151796879E1,4.413005627E0,6.376972221E0,-1.314190369E0,7.865588961E0
1.152803579E1,4.725977553E0,5.801148364E0,-1.287803932E-1,7.483633513E0
1.153810379E1,5.669034619E0,4.625563318E0,2.874312875E0,7.861009097E0
1.154817179E1,6.348592175E0,1.959938740E0,7.819408987E0,1.026104962E1
1.155823879E1,2.867863396E0,-1.900997052E0,1.458218751E1,1.498261068E1
1.156830679E1,-3.151006043E-1,-2.045813872E0,6.632034200E0,6.947554996E0
1.157837479E1,2.041768768E-1,3.990929335E-1,-8.332303355E0,8.344353933E0
1.158844179E1,-3.502817806E0,-3.645505655E0,-1.070689388E1,1.184048228E1
1.159850979E1,-7.934088088E0,-1.324937786E1,-9.746886324E0,1.826191557E1
1.160857779E1,-1.281057823E1,-2.868920923E1,-1.050101927E1,3.312782889E1
1.161864479E1,-1.862145344E1,-4.389954792E1,-1.391716263E1,4.967510696E1
1.162871279E1,-2.257477349E1,-5.477493868E1,-1.003964706E1,6.008917389E1
1.163878079E1,-1.871946798E1,-4.627886885E1,1.624376623E1,5.249773447E1
1.164884779E1,-8.209567959E0,-2.048430267E1,2.031033631E1,2.999188929E1
1.165891579E1,-3.857309933E0,-1.164409379E1,-1.471564085E0,1.235432155E1
1.166898379E1,-3.948494045E0,-9.940563648E0,-8.479776565E0,1.364961617E1
1.167905179E1,-2.880015956E0,-8.304206314E0,-7.550111961E0,1.158699810E1
1.168911879E1,-1.595715969E0,-5.593482746E0,-4.819988501E0,7.554180818E0
1.169918679E1,-3.731842133E-1,-2.123812221E0,-8.042102534E-1,2.301434105E0
1.170925479E1,7.632700959E-1,1.311393061E0,4.351571563E0,4.608525586E0
1.171932179E1,1.421773582E0,3.662378966E0,6.477022759E0,7.575373497E0
1.172938979E1,1.113723258E0,4.957508581E0,4.580307623E0,6.840795915E0
1.173945779E1,7.821890545E-1,6.696008586E0,2.790025846E0,7.296067086E0
1.174952479E1,1.190950359E0,8.526236787E0,1.724594157E0,8.780051339E0
1.175959279E1,1.298070473E0,1.041389342E1,1.443385184E0,1.059327729E1
1.176966079E1,7.529240325E-1,1.211373163E1,2.520966218E0,1.239615502E1
1.177972779E1,-2.108289617E-1,1.388366393E1,6.212057351E0,1.521151634E1
1.178979579E1,-6.033575186E-1,1.552049138E1,9.869779594E0,1.840277811E1
1.179986379E1,-2.788852894E-1,1.609813080E1,9.395148236E0,1.864125539E1
1.180993079E1,2.548918247E-2,1.556066526E1,6.349580355E0,1.680631202E1
1.181999879E1,-6.664992616E-2,1.517306152E1,2.679511131E0,1.540798553E1
1.183006679E1,-2.436464596E-1,1.457651338E1,-8.524597228E-1,1.460345142E1
1.184013379E1,-3.501159243E-1,1.359668258E1,-3.103299780E0,1.395072858E1
1.185020179E1,-1.987775579E-2,1.267356745E1,-3.481083705E0,1.314296963E1
1.186026979E1,5.266414645E-1,1.194483598E1,-2.639402740E0,1.224430090E1
1.187033679E1,1.336298984E0,1.136434312E1,-1.705099540E0,1.156898241E1
1.188040479E1,1.958948221E0,1.071936599E1,-1.062261329E0,1.094854715E1
1.189047279E1,2.446540956E0,1.007420761E1,-2.954340792E-1,1.037123440E1
1.190053979E1,2.834963160E0,9.502401373E0,3.823786676E-1,9.923651617E0
1.191060779E1,3.166523676E0,8.932580853E0,7.254652154E-1,9.504955163E0
1.192067579E1,3.343294069E0,8.533221871E0,7.236069703E-1,9.193318104E0
1.193074379E1,3.250620963E0,8.307568463E0,4.710318124E-1,8.933314132E0
1.194081079E1,3.117461444E0,8.038177882E0,3.881720889E-1,8.630269236E0
1.195087879E1,2.975539580E0,7.568614891E0,9.699852490E-1,8.190154976E0
1.196094679E1,2.056537081E0,5.815528421E0,6.200475186E0,8.746176772E0
1.197101379E1,-8.848740551E-1,2.862714922E0,1.318474624E1,1.352093459E1
1.198108179E1,-2.521793306E0,6.372050035E-1,8.965429925E0,9.335116788E0
1.199114979E1,-2.876351799E0,-1.863069087E0,4.463565624E-1,3.455960109E0
1.200121679E1,-5.606751248E0,-6.740905262E0,-5.842009292E0,1.053586901E1
1.201128479E1,-8.507604049E0,-1.642153912E1,-8.998079023E0,2.056724824E1
1.202135279E1,-1.068556558E1,-2.928011715E1,-1.315273507E1,3.383047461E1
1.203141979E1,-1.398500553E1,-4.185877610E1,-1.543649379E1,4.675492334E1
1.204148779E1,-1.634785485E1,-4.863253687E1,-1.517643770E1,5.350420789E1
1.205155579E1,-1.173666925E1,-4.800620652E1,-8.789017675E0,5.019553866E1
1.206162279E1,-3.819679592E0,-3.424167376E1,1.223174715E1,3.656087817E1
1.207169079E1,-3.638178509E0,-1.642606721E1,1.991246837E1,2.606834140E1
1.208175879E1,-3.793317420E0,-1.019073092E1,6.627963953E0,1.273460482E1
1.209182579E1,-4.936773185E0,-9.020336450E0,-1.694195652E0,1.042154010E1
1.210189379E1,-4.718167134E0,-6.892136478E0,-2.719540000E0,8.783993634E0
1.211196179E1,-2.979898971E0,-3.594755332E0,-1.532111565E-1,4.671780970E0
1.212202879E1,-1.443078790E0,-1.088546902E-1,3.783478310E0,4.050806569E0
1.213209679E1,8.887884736E-2,2.836624061E0,5.873783062E0,6.523470163E0
1.214216483E1,1.360849981E0,5.414615250E0,5.546168246E0,7.869558640E0
1.215223283E1,2.338691841E0,7.648912364E0,4.240704846E0,9.053116451E0
1.216229983E1,2.179762765E0,9.635677544E0,2.676268265E0,1.023523616E1
1.217236783E1,1.467969802E0,1.145688349E1,1.791414968E0,1.168863903E1
1.218243583E1,1.216177002E0,1.295646393E1,1.902831323E0,1.315179877E1
1.219250283E1,1.887429757E0,1.405348344E1,2.400190809E0,1.438136655E1
1.220257083E1,2.549566411E0,1.474517631E1,3.046392338E0,1.527092072E1
1.221263883E1,2.712414583E0,1.494427634E1,2.822217107E0,1.544841408E1
1.222270583E1,2.320246507E0,1.532153168E1,1.580124661E0,1.557657442E1
1.223277383E1,1.655537955E0,1.573312888E1,1.291474521E-1,1.582051925E1
1.224284183E1,1.180816550E0,1.537814676E1,-1.733465552E0,1.552052281E1
1.225290883E1,1.021577279E0,1.440813812E1,-3.056381721E0,1.476412996E1
1.226297683E1,7.311054397E-1,1.350936260E1,-3.075859966E0,1.387437594E1
1.227304483E1,5.497198400E-1,1.257366309E1,-2.990100608E0,1.293599231E1
1.228311183E1,4.450106795E-1,1.190460479E1,-2.627492546E0,1.219923632E1
1.229317983E1,6.481232169E-1,1.151915517E1,-2.093309051E0,1.172573845E1
1.230324783E1,7.355754898E-1,1.134958124E1,-1.663596003E0,1.149441678E1
1.231331483E1,6.305277756E-1,1.122175175E1,-1.351228387E0,1.132038408E1
1.232338283E1,5.373776834E-1,1.106340213E1,-1.021108698E0,1.112341245E1
1.233345083E1,5.541774648E-1,1.092421267E1,-2.156453133E-1,1.094038564E1
1.234351783E1,3.130967635E-1,1.067135100E1,1.344999933E0,1.076033394E1
1.235358583E1,-5.601965886E-1,1.032877433E1,3.406095504E0,1.089031156E1
1.236365383E1,-8.763876987E-1,8.872040536E0,7.563447121E0,1.169131691E1
1.237372083E1,-3.738750619E-1,4.980356576E0,1.163257361E1,1.265940374E1
1.238378883E1,1.311336343E0,3.069903992E0,5.517547295E0,6.448817076E0
1.239385683E1,3.782399499E0,2.194092829E0,2.723931259E-1,4.381185607E0
1.240392483E1,9.802740097E-1,-1.454567984E0,1.416765735E0,2.254757260E0
1.241399183E1,-3.729262049E0,-4.296518274E0,-6.914093943E0,8.953890761E0
1.242405983E1,-8.594301885E0,-1.329649589E1,-1.374105034E1,2.096366600E1
1.243412783E1,-1.362560876E1,-3.299488366E1,-1.752551566E1,3.976761573E1
1.244419483E1,-1.951278779E1,-5.126259576E1,-1.800219471E1,5.772938269E1
1.245426283E1,-2.414224126E1,-6.387333721E1,-1.712224255E1,7.039760088E1
1.246433083E1,-2.446080225E1,-5.999085151E1,-1.154651078E1,6.580695269E1
1.247439783E1,-1.321423024E1,-3.189981244E1,6.658962382E0,3.516469386E1
1.248446583E1,-4.008004959E0,-1.171050647E1,2.426208346E1,2.723690069E1
1.249453383E1,2.987398025E-1,-9.235458437E0,1.400554797E1,1.677910343E1
1.250460083E1,1.298172507E0,-8.387138543E0,2.882766194E0,8.963240805E0
1.251466883E1,1.030856811E0,-6.344331894E0,-2.050151922E0,6.746579566E0
1.252473683E1,1.527609355E0,-3.785914845E0,-2.622319515E0,4.852143979E0
1.253480383E1,2.404970323E0,-2.081573689E-1,-7.807014497E-1,2.537066514E0
1.254487183E1,3.280868317E0,3.960635496E0,2.152851248E0,5.575437108E0
1.255493983E1,5.283255796E0,8.235498022E0,5.135800127E0,1.105045983E1
1.256500783E1,6.395580400E0,1.155843209E1,6.028360054E0,1.452039689E1
1.257507483E1,6.047757023E0,1.347746487E1,5.454561088E0,1.574705246E1
1.258514283E1,5.310645908E0,1.427893805E1,4.757030361E0,1.595996145E1
1.259521083E1,4.019297687E0,1.445732490E1,4.987982515E0,1.581293669E1
1.260527783E1,2.377445140E0,1.482419207E1,6.504564314E0,1.636209867E1
1.261534583E1,7.809539764E-1,1.555701075E1,7.245622884E0,1.717933420E1
1.262541383E1,-5.606275284E-1,1.570692634E1,5.696315389E0,1.671735168E1
1.263548083E1,-1.114458253E0,1.525278246E1,2.804614649E0,1.554848074E1
1.264554883E1,-8.908373380E-1,1.377895901E1,-4.295142424E-1,1.381440498E1
1.265561683E1,-4.192762063E-1,1.240919962E1,-2.755329053E0,1.271832796E1
1.266568383E1,-4.024843186E-2,1.118118610E1,-3.534696241E0,1.172666279E1
1.267575183E1,3.226780111E-1,1.029428511E1,-3.870365596E0,1.100255229E1
1.268581983E1,1.328218424E0,9.694694661E0,-3.422340238E0,1.036646909E1
1.269588683E1,2.168634052E0,9.345434039E0,-2.785937473E0,9.990073004E0
1.270595483E1,2.398420857E0,9.252507164E0,-2.332236807E0,9.838731623E0
1.271602283E1,2.358947181E0,9.171716770E0,-2.131928741E0,9.707221048E0
1.272608983E1,2.450722154E0,8.975190098E0,-2.016690645E0,9.519827600E0
1.273615783E1,2.694043216E0,8.598652214E0,-1.937971335E0,9.216855301E0
1.274622583E1,2.737175495E0,8.125200824E0,-1.905876553E0,8.783130623E0
1.275629283E1,2.772263759E0,7.725536032E0,-1.880599040E0,8.420570413E0
1.276636083E1,2.969875967E0,7.497525027E0,-1.816080862E0,8.266268474E0
1.277642883E1,3.107913233E0,7.413939664E0,-1.688292303E0,8.214375016E0
1.278649683E1,3.156401269E0,7.457010255E0,-1.415829595E0,8.220367653E0
1.279656383E1,3.191636590E0,7.349209818E0,-8.559844244E-1,8.057923951E0
1.280663183E1,2.671137918E0,3.742758300E0,1.038876208E1,1.136088003E1
1.281669983E1,-8.442581257E-1,-2.418444062E0,2.141701309E1,2.156965677E1
1.282676683E1,-3.533226836E-1,1.135809946E0,3.589396943E0,3.781358429E0
1.283683483E1,4.779476067E-1,3.459347266E0,-1.006381711E1,1.065250826E1
1.284690283E1,-3.948655428E0,-1.764554029E0,-1.042524286E1,1.128677187E1
1.285696983E1,-9.858878045E0,-1.354084869E1,-1.015415191E1,1.958721166E1
1.286703783E1,-1.427770545E1,-3.019961286E1,-1.200224160E1,3.549539820E1
1.287710583E1,-1.923081400E1,-4.476293375E1,-1.411797122E1,5.072338274E1
1.288717283E1,-2.464011063E1,-5.360689420E1,-1.357591561E1,6.054039678E1
1.289724083E1,-2.621543472E1,-5.220343147E1,-3.188218893E0,5.850309406E1
1.290730883E1,-1.669341360E1,-2.720143433E1,2.647651524E1,4.146798701E1
1.291737583E1,-5.567684830E0,-1.251685856E1,1.901982541E1,2.343980847E1
1.292744383E1,-2.579556195E0,-1.209290736E1,-2.878960826E0,1.269570534E1
1.293751183E1,-1.157100828E0,-1.131464295E1,-7.837716619E0,1.381266916E1
1.294757983E1,4.845526215E-1,-8.622663220E0,-6.003985351E0,1.051822002E1
1.295764683E1,1.967184609E0,-5.206809883E0,-3.270504420E0,6.455763596E0
1.296771483E1,4.305432647E0,-1.286976843E0,6.997199249E-1,4.547820098E0
1.297778283E1,6.480664405E0,2.650683188E0,5.157969260E0,8.696538356E0
1.298784983E1,7.434573319E0,6.297969321E0,6.969027364E0,1.197934224E1
1.299791783E1,6.897380261E0,9.390424855E0,6.304276128E0,1.324755943E1
1.300798583E1,5.659321225E0,1.172001053E1,3.790302011E0,1.355555063E1
1.301805283E1,3.976411868E0,1.324784238E1,1.257192296E0,1.388876206E1
1.302812083E1,2.575305854E0,1.364748787E1,1.077771214E-1,1.388876313E1
1.303818883E1,1.309610538E0,1.320697268E1,3.421521993E-1,1.327615438E1
1.304825583E1,2.421235523E-1,1.315772977E1,2.849242938E0,1.346486768E1
1.305832383E1,-8.557733399E-1,1.397618325E1,7.487295324E0,1.587846458E1
1.306839183E1,-1.211825211E0,1.497695058E1,7.329631001E0,1.671828519E1
1.307845883E1,-6.121666414E-1,1.543282290E1,3.679790804E0,1.587726775E1
1.308852683E1,1.058831352E-1,1.508498374E1,-5.700274758E-1,1.509612126E1
1.309859483E1,6.079730183E-2,1.399033585E1,-3.569741528E0,1.443870660E1
1.310866183E1,1.368491122E-1,1.267387150E1,-4.566728050E0,1.347222148E1
1.311872983E1,6.514100830E-1,1.164387394E1,-4.031876802E0,1.233937462E1
1.312879783E1,1.122573019E0,1.078363391E1,-2.454283985E0,1.111622420E1
1.313886442E1,1.361134740E0,1.000928948E1,-1.057364870E0,1.015660298E1
1.314893242E1,1.371353627E0,9.564882381E0,1.737371492E-1,9.664252187E0
1.315900042E1,9.003595287E-1,9.464351202E0,1.617491877E0,9.643695917E0
1.316906742E1,-3.549145880E-1,9.408686294E0,3.829624536E0,1.016441667E1
1.317913542E1,-1.293409950E0,9.239435713E0,5.341568323E0,1.075046202E1
1.318920342E1,-7.649359676E-1,8.925135008E0,4.416824151E0,9.987567148E0
1.319927142E1,4.911196294E-1,8.394590819E0,3.308925304E0,9.036555770E0
1.320933842E1,1.612786915E0,7.512572252E0,3.878088598E0,8.606938750E0
1.321940642E1,2.915006864E0,5.806791512E0,6.377483268E0,9.104305878E0
1.322947442E1,3.323158597E0,3.313880820E0,9.743396705E0,1.081475698E1
1.323954142E1,2.587028645E0,1.666555279E0,7.598250918E0,8.197776572E0
1.324960942E1,3.283690183E0,-1.336075913E0,4.970118102E0,6.104899181E0
1.325967742E1,1.604584733E0,1.892732012E-1,-5.000509590E0,5.255055915E0
1.326974442E1,-2.580786450E0,-1.680185723E-1,-1.016669887E1,1.049049354E1
1.327981242E1,-7.941703502E0,-6.277257898E0,-1.114135136E1,1.505338272E1
1.328988042E1,-1.633520148E1,-2.321576632E1,-1.277996455E1,3.113098307E1
1.329994742E1,-2.615379338E1,-4.391311814E1,-1.601648262E1,5.356221213E1
1.331001542E1,-3.313229089E1,-5.715410056E1,-1.825191526E1,6.853810853E1
1.332008342E1,-2.880209792E1,-5.587936545E1,-1.485081094E1,6.459574996E1
1.333015042E1,-1.190144145E1,-2.959266018E1,4.302265502E0,3.218507937E1
1.334021842E1,-2.152751553E0,-1.023959376E1,2.774120250E1,2.964891121E1
1.335028642E1,-1.357010991E0,-7.681174961E0,1.642784827E1,1.818560217E1
1.336035442E1,-2.680413649E0,-8.534001889E0,-5.423035240E-1,8.961467440E0
1.337042142E1,-1.698379920E0,-7.225965714E0,-6.367896173E0,9.780039700E0
1.338048942E1,-9.173474443E-1,-4.412475577E0,-5.372915246E0,7.012822919E0
1.339055742E1,7.917305410E-2,-1.060517689E0,2.100038100E-1,1.084005416E0
1.340062442E1,1.662051461E0,3.035396065E0,6.670275575E0,7.514560571E0
1.341069242E1,2.502539010E0,6.694432762E0,1.139033399E1,1.344685242E1
1.342076042E1,3.205674878E0,9.025986614E0,1.236008769E1,1.563702508E1
1.343082742E1,5.035152004E0,1.042630939E1,1.148834736E1,1.631081875E1
1.344089542E1,8.019212438E0,1.114420130E1,9.409251720E0,1.664436867E1
1.345096342E1,9.541996379E0,1.141182368E1,6.573308859E0,1.626308101E1
1.346103042E1,9.498474383E0,1.175298766E1,3.971233574E0,1.562448177E1
1.347109842E1,8.381945046E0,1.156126915E1,1.140951988E0,1.432556172E1
1.348116642E1,7.306440943E0,1.152280266E1,-2.185095134E0,1.381787615E1
1.349123342E1,5.834859316E0,1.165406681E1,-5.182125862E0,1.402559392E1
1.350130142E1,4.777950821E0,1.183511648E1,-6.307378660E0,1.423663660E1
1.351136942E1,3.906570970E0,1.206915129E1,-6.114084914E0,1.408217824E1
1.352143642E1,3.173527179E0,1.224082671E1,-5.294902280E0,1.370930718E1
1.353150442E1,2.708791648E0,1.224941861E1,-4.212573892E0,1.323372915E1
1.354157242E1,2.296764381E0,1.210785752E1,-3.060662468E0,1.269814928E1
1.355164042E1,1.971672055E0,1.187286026E1,-2.178255061E0,1.223098919E1
1.356170742E1,1.783574436E0,1.168449104E1,-1.766417536E0,1.195109616E1
1.357177542E1,1.387966736E0,1.144728236E1,-1.061952596E0,1.157991660E1
1.358184342E1,-5.761390221E-1,1.113641514E1,2.068413945E0,1.134151730E1
1.359191042E1,-3.696095765E0,1.074371848E1,6.526859747E0,1.310299618E1
1.360197842E1,-2.312022690E0,1.032873691E1,3.814841605E0,1.125083426E1
1.361204642E1,-1.233084810E0,9.971003083E0,1.161360451E0,1.011385973E1
1.362211342E1,-1.939490442E0,9.348882142E0,1.801158183E0,9.716346601E0
1.363218142E1,-2.409510101E0,8.182225209E0,4.646604524E0,9.713160243E0
1.364224942E1,5.899960461E-1,5.120785062E0,6.182796130E0,8.049689619E0
1.365231642E1,5.483150464E0,1.404797654E0,3.888758597E0,6.867374964E0
1.366238442E1,6.230729265E0,-1.093925756E0,5.108670216E0,8.131246651E0
1.367245242E1,5.968724887E0,-6.698348057E-1,-3.521801376E-1,6.016509477E0
1.368251942E1,3.280411650E0,2.178747396E0,-5.936489772E0,7.123900029E0
1.369258742E1,9.002162719E-1,2.332562497E0,-7.629606028E0,8.028830879E0
1.370265542E1,-4.549595708E0,-5.831743920E0,-9.561034328E0,1.208806997E1
1.371272242E1,-1.315450210E1,-2.582853148E1,-1.302388466E1,3.177696549E1
1.372279042E1,-2.381838972E1,-5.451317053E1,-2.034594352E1,6.287256053E1
1.373285842E1,-3.084022913E1,-7.083965381E1,-2.389293002E1,8.087180219E1
1.374292642E1,-2.456032420E1,-6.186015022E1,-9.579171807E0,6.724320220E1
1.375299342E1,-1.192557291E1,-2.848107174E1,3.460340591E1,4.637657208E1
1.376306142E1,-5.753238033E0,-1.316416404E1,3.593669270E1,3.870194885E1
1.377312942E1,-3.547879081E0,-1.290637200E1,1.500237662E0,1.346894937E1
1.378319642E1,-3.106320159E0,-1.241362129E1,-8.149843329E0,1.517126114E1
1.379326442E1,-2.130235387E0,-8.386721052E0,-6.723896881E0,1.095836585E1
1.380333242E1,1.690918288E-1,-3.671769594E0,-3.688863344E0,5.207513492E0
1.381339942E1,2.474529677E0,1.299330255E0,9.531405902E-1,2.952970237E0
1.382346742E1,4.048020380E0,5.733733476E0,6.507804256E0,9.571503790E0
1.383353542E1,4.049116440E0,8.747853861E0,8.096091045E0,1.258836691E1
1.384360242E1,3.713447085E0,1.051607819E1,5.831812332E0,1.258521453E1
1.385367042E1,3.862351402E0,1.222366279E1,2.613160436E0,1.308297741E1
1.386373842E1,4.009041671E0,1.366526809E1,8.965366191E-1,1.426939890E1
1.387380542E1,3.768258300E0,1.454200662E1,5.630260563E-1,1.503285487E1
1.388387342E1,3.235607944E0,1.480324384E1,6.480866718E-1,1.516658179E1
1.389394142E1,2.793590308E0,1.479047001E1,1.442015181E0,1.512089805E1
1.390400942E1,2.148294805E0,1.493882557E1,2.278448855E0,1.526351890E1
1.391407642E1,1.062754688E0,1.487416355E1,1.632605760E0,1.500118630E1
1.392414442E1,3.665809527E-1,1.453370591E1,1.258262336E-1,1.453887277E1
1.393421242E1,1.572795761E-1,1.384750475E1,-1.328385070E0,1.391196361E1
1.394427942E1,1.130085522E-1,1.327063131E1,-2.052034725E0,1.342882247E1
1.395434742E1,4.701015204E-2,1.302178434E1,-1.488021659E0,1.310661229E1
1.396441542E1,-1.583513707E-1,1.288335151E1,1.775919992E-2,1.288433687E1
1.397448242E1,-2.808305119E-1,1.265840562E1,1.414337386E0,1.274026879E1
1.398455042E1,3.957307845E-2,1.247436567E1,1.640218250E0,1.258179959E1
1.399461842E1,6.054610544E-1,1.205752819E1,8.801918241E-1,1.210476381E1
1.400468542E1,8.979709411E-1,1.139328333E1,-4.653864719E-2,1.142871045E1
1.401475342E1,1.432286584E0,1.040094651E1,-6.081022418E-1,1.051669727E1
1.402482142E1,2.682195588E0,9.370860071E0,-6.093337385E-1,9.766190621E0
1.403488842E1,3.667976505E0,8.899034792E0,-6.728203940E-1,9.648811282E0
1.404495642E1,4.392351215E0,8.765652786E0,-7.249987538E-1,9.831329572E0
1.405502442E1,4.775466632E0,8.217940587E0,6.795025921E-1,9.528974385E0
1.406509142E1,4.945987812E0,6.953003070E0,4.099944239E0,9.466603926E0
1.407515942E1,3.635354889E0,4.161218966E0,9.808803075E0,1.125807116E1
1.408522742E1,1.653280053E0,5.549609917E-1,1.520316883E1,1.530286441E1
1.409529542E1,4.148593366E0,3.443770283E-1,3.723713919E0,5.585290306E0
1.410536242E1,1.930581624E0,1.307187744E0,-5.014314866E0,5.529849797E0
1.411543042E1,-1.121855274E0,1.434217919E0,-9.276439233E0,9.453457840E0
1.412549842E1,-7.039107413E0,-4.059494956E0,-1.190208698E1,1.441139157E1
1.413556542E1,-1.549490513E1,-2.438406573E1,-1.343993627E1,3.186387663E1
1.414563417E1,-2.397259717E1,-5.280301899E1,-1.566145605E1,6.006767380E1
1.415570217E1,-3.014665580E1,-7.039525606E1,-1.739569110E1,7.852975870E1
1.416576917E1,-2.952692111E1,-6.772460814E1,-3.771311424E0,7.397759396E1
