"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.250152333E0,-7.520327999E0,1.802810723E1,4.158144793E0,1.997143339E1
3.260121333E0,-6.928705550E0,1.603842605E1,4.300284466E0,1.799251281E1
3.270091333E0,-4.337989651E0,1.288506708E1,5.314648912E0,1.459755462E1
3.280061333E0,-1.168545510E0,9.606578291E0,5.630740035E0,1.119629753E1
3.290030333E0,1.254965384E0,7.232937934E0,5.379254798E0,9.100918166E0
3.300000333E0,2.722337016E0,5.691333561E0,3.443148140E0,7.187326738E0
3.309970333E0,3.482543170E0,4.703317253E0,1.567989349E-1,5.854390320E0
3.319939333E0,3.788316881E0,3.956809663E0,-3.605231496E0,6.557848857E0
3.329909333E0,3.366575635E0,3.178190333E0,-6.794352322E0,8.221797174E0
3.339879333E0,1.719656475E0,3.056139647E0,-6.667100537E0,7.533089506E0
3.349848333E0,-5.550791786E-1,4.106603633E0,-4.068352318E0,5.807219376E0
3.359818333E0,-2.378497639E0,5.206922734E0,-1.111180158E0,5.831296316E0
3.369788333E0,-3.709935832E0,6.415505372E0,1.869350166E0,7.643088584E0
3.379757333E0,-4.872244483E0,7.933458343E0,4.585339737E0,1.037804741E1
3.389727333E0,-5.768425006E0,9.594457598E0,5.983024253E0,1.269349924E1
3.399697333E0,-5.461267260E0,1.178074673E1,6.447787850E0,1.449777231E1
3.409666333E0,-4.107112926E0,1.372541605E1,6.175335667E0,1.560096770E1
3.419636333E0,-2.461645338E0,1.483520706E1,5.367562705E0,1.596727264E1
3.429606333E0,-1.245798996E0,1.450137899E1,3.995624650E0,1.509327745E1
3.439575333E0,-9.388491911E-1,1.257546637E1,1.897826107E0,1.275247177E1
3.449545333E0,-9.689836210E-1,9.867798557E0,-3.484940529E-2,9.915321079E0
3.459515333E0,-8.998680702E-1,6.658093486E0,-5.459416616E-1,6.740773228E0
3.469484333E0,-5.004911081E-1,2.333289891E0,1.340663638E0,2.737172273E0
3.479454333E0,7.459526896E-1,-4.775509901E0,5.082049012E-2,4.833686270E0
3.489424333E0,2.899153016E0,-2.692552995E1,1.191452562E0,2.710735713E1
3.499393333E0,7.426484281E0,-6.476522939E1,9.434469591E0,6.586878489E1
3.509363333E0,1.174509626E1,-6.654763380E1,9.783081173E0,6.828062337E1
3.519333333E0,1.305868495E1,-3.983405840E1,-1.569826545E0,4.194932439E1
3.529302333E0,1.336075913E1,-1.999831953E1,-4.408215880E0,2.445148330E1
3.539272333E0,1.232042953E1,-1.220924941E1,-4.318169929E0,1.787471249E1
3.549242333E0,1.119978259E1,-1.218715980E1,-3.316510313E0,1.688079484E1
3.559211333E0,9.011936924E0,-1.718418445E1,7.396681023E-1,1.941798937E1
3.569181333E0,5.103076184E0,-1.776403060E1,1.713374519E0,1.856173004E1
3.579151333E0,8.428777443E-1,-1.720436202E1,1.262684001E0,1.727121554E1
3.589120333E0,-3.142352164E0,-1.562587224E1,1.780307597E0,1.603782265E1
3.599090333E0,-5.397310415E0,-1.214526216E1,1.587914321E0,1.338505975E1
3.609060333E0,-5.324986789E0,-7.780157797E0,5.120406747E-1,9.441849676E0
3.619030333E0,-3.631607409E0,-3.694349202E0,-7.458708286E-1,5.233842918E0
3.628999333E0,-1.328962190E0,-8.295035541E-1,-1.398069263E0,2.099717674E0
3.638969333E0,3.162574394E-1,1.031406156E0,-1.366774964E0,1.741232676E0
3.648939333E0,1.291797872E0,3.454843740E0,-1.046237619E0,3.833966636E0
3.658908333E0,1.655509011E0,5.765940524E0,-1.710182671E-1,6.001335473E0
3.668878333E0,1.473135232E0,7.916304951E0,1.041485075E0,8.119279688E0
3.678848333E0,8.798974898E-1,1.048108494E1,1.775924524E0,1.066683032E1
3.688817333E0,2.777322185E-1,1.263291409E1,2.024921186E0,1.279718561E1
3.698787333E0,-5.991399220E-1,1.643721902E1,2.129229666E0,1.658537780E1
3.708757333E0,-1.502908085E0,2.034766962E1,1.260970913E0,2.044202630E1
3.718726333E0,-2.187153061E0,2.222955855E1,6.671627744E-1,2.234685701E1
3.728696333E0,-2.497085896E0,2.013074493E1,1.265293028E0,2.032445069E1
3.738667000E0,-2.931361234E0,1.683239724E1,2.672548267E0,1.729349559E1
3.748636000E0,-3.893814685E0,1.735228956E1,2.636861540E0,1.797823085E1
3.758606000E0,-4.452561749E0,1.691123993E1,3.127792597E0,1.776509016E1
3.768576000E0,-4.352370878E0,1.472738674E1,3.643412937E0,1.578333014E1
3.778545000E0,-3.313596060E0,1.230186930E1,4.259531711E0,1.343352216E1
3.788515000E0,-1.580546830E0,9.528250744E0,3.787866061E0,1.037466240E1
3.798485000E0,3.197579116E-2,7.258575636E0,3.045407667E0,7.871623122E0
3.808454000E0,1.294196400E0,5.600314633E0,2.305543098E0,6.193060414E0
3.818424000E0,1.996908930E0,4.311883003E0,9.534937620E-1,4.846558641E0
3.828394000E0,2.271114108E0,3.718766590E0,-6.729618236E-1,4.409088552E0
3.838363000E0,2.038012517E0,4.377119218E0,-2.156890651E0,5.288179739E0
3.848333000E0,1.287529259E0,5.746758733E0,-3.014000810E0,6.615675961E0
3.858303000E0,3.970799565E-1,6.682062977E0,-3.009133880E0,7.339109267E0
3.868272000E0,-1.522782332E-1,7.314681424E0,-2.107219431E0,7.613680236E0
3.878242000E0,-4.243249116E-1,8.335294790E0,-9.987323539E-1,8.405632468E0
3.888212000E0,-7.679352238E-1,9.574187055E0,3.790795223E-1,9.612412994E0
3.898181000E0,-1.613938816E0,1.092548152E1,1.908386178E0,1.120771532E1
3.908151000E0,-2.504236164E0,1.188971661E1,3.203787689E0,1.256585912E1
3.918121000E0,-2.801703905E0,1.200485998E1,3.997233803E0,1.295932429E1
3.928090000E0,-2.857098672E0,1.160243823E1,4.586221497E0,1.279894579E1
3.938060000E0,-3.479797903E0,1.151030015E1,5.231831288E0,1.311365935E1
3.948030000E0,-4.290228716E0,1.041751284E1,4.617766056E0,1.217597633E1
3.958000000E0,-4.476144154E0,8.025773599E0,3.391800231E0,9.795571303E0
3.967969000E0,-3.399916751E0,5.590429330E0,3.596773206E0,7.466532763E0
3.977939000E0,-1.362599175E0,7.745508367E-1,6.040245105E0,6.240285766E0
3.987909000E0,-1.160976362E-1,-1.553476326E1,4.022744036E0,1.604757981E1
3.997878000E0,3.559666775E0,-5.706295884E1,1.034756026E1,5.810270650E1
4.007848000E0,1.463801907E1,-6.970644002E1,2.112955929E1,7.429480237E1
4.017818000E0,2.048962130E1,-6.217310723E1,1.339159968E1,6.681807230E1
4.027787000E0,2.257313860E1,-3.952325784E1,-1.847777917E1,4.912293578E1
4.037757000E0,1.956962039E1,-1.998477504E1,-1.619718380E1,3.232197455E1
4.047727000E0,1.271847289E1,-1.297346061E1,-1.057460063E1,2.102123715E1
4.057696000E0,5.215709930E0,-1.140956548E1,-5.682185592E0,1.377203862E1
4.067666000E0,-5.084754080E-1,-1.258134750E1,-6.367272860E-1,1.260770692E1
4.077636000E0,-4.985942422E0,-1.397266557E1,2.132100064E0,1.498802374E1
4.087605000E0,-8.183014584E0,-1.325950757E1,2.768150243E0,1.582526222E1
4.097575000E0,-9.544856837E0,-9.652828013E0,2.568072556E0,1.381580173E1
4.107545000E0,-8.538236443E0,-4.742394195E0,3.549582667E0,1.039188729E1
4.117514000E0,-6.241205721E0,6.043951070E-1,4.370024207E0,7.642974150E0
4.127484000E0,-3.527625788E0,4.167284283E0,3.920327715E0,6.721560190E0
4.137454000E0,-1.641886826E-1,4.939668726E0,2.253274838E0,5.431807484E0
4.147423000E0,2.829798899E0,4.218215286E0,6.243681724E-1,5.117708239E0
4.157393000E0,4.832520546E0,4.911575779E0,-3.355249286E-1,6.898507696E0
4.167363000E0,5.848145360E0,8.041101490E0,-2.384082899E0,1.022467450E1
4.177332000E0,5.570494418E0,1.073651354E1,-3.256078169E0,1.252617963E1
4.187302000E0,4.485346210E0,1.392075282E1,-2.772498232E0,1.488598119E1
4.197272000E0,3.226503830E0,1.730562527E1,-2.011501972E0,1.771838404E1
4.207241000E0,2.370557997E0,1.945897938E1,-1.663038179E0,1.967325900E1
4.217211000E0,1.785472150E0,1.729539849E1,-5.685937019E-1,1.739660939E1
4.227181000E0,5.248937683E-1,1.686238059E1,7.993002002E-1,1.688947227E1
4.237151000E0,-1.627036287E0,1.997779113E1,1.346219662E0,2.008909388E1
4.247120000E0,-3.795789915E0,1.937332702E1,3.207977804E0,2.000062355E1
4.257090000E0,-5.908686261E0,1.793417054E1,4.619317907E0,1.943926810E1
4.267060000E0,-7.798642015E0,1.577982007E1,5.092406770E0,1.832359532E1
4.277029000E0,-8.787499738E0,1.354749113E1,5.795842016E0,1.715652798E1
4.286999000E0,-8.340282465E0,1.166954088E1,6.107920779E0,1.558990674E1
4.296969000E0,-6.697118973E0,1.006571511E1,5.284811740E0,1.319466780E1
4.306938000E0,-4.027158684E0,8.422192016E0,4.452778680E0,1.034304420E1
4.316908000E0,-1.211517355E0,6.779999746E0,3.457870259E0,7.706687848E0
4.326878000E0,1.151715542E0,5.654961541E0,1.460468409E0,5.952983008E0
4.336847000E0,2.919447532E0,4.940996044E0,-1.621856093E0,5.963810274E0
4.346817000E0,4.144365537E0,4.601582133E0,-5.408855742E0,8.222289478E0
4.356787000E0,4.602505408E0,4.700131690E0,-7.856241767E0,1.024669843E1
4.366756000E0,3.310747882E0,5.262362525E0,-6.333044429E0,8.874737327E0
4.376726000E0,1.253436775E0,6.362552987E0,-3.921369689E0,7.578279785E0
4.386696000E0,-4.444163100E-1,7.591852310E0,-1.810454671E0,7.817382777E0
4.396665000E0,-1.808686181E0,8.663937546E0,8.051920009E-1,8.887265815E0
4.406635000E0,-2.984420623E0,9.576907765E0,3.433417203E0,1.060246587E1
4.416605000E0,-4.206952086E0,1.004100244E1,5.411670592E0,1.215756367E1
4.426574000E0,-4.363160745E0,8.730087681E0,6.561173548E0,1.176012759E1
4.436544000E0,-3.366098502E0,6.216400078E0,6.150217198E0,9.370134505E0
4.446514000E0,-2.214979230E0,3.893241658E0,4.934147201E0,6.664028225E0
4.456483000E0,-9.948623742E-1,7.367275375E-1,5.363974854E0,5.504974554E0
4.466453000E0,6.366116573E-1,-6.348194565E0,3.278756011E0,7.173220309E0
4.476423000E0,2.704944765E0,-3.148892391E1,-2.422745858E0,3.169761431E1
4.486392000E0,5.951652187E0,-6.551203577E1,6.519813852E0,6.610413729E1
4.496362000E0,8.312316402E0,-6.254629057E1,1.298931124E1,6.441937034E1
4.506332000E0,7.712153510E0,-3.379308005E1,5.315857239E-1,3.466600863E1
4.516302000E0,1.025640685E1,-1.817322109E1,-5.403760478E0,2.155598464E1
4.526271000E0,1.370621731E1,-1.363982802E1,-6.981197759E0,2.055826898E1
4.536241000E0,1.494851440E1,-1.722335845E1,-6.111474717E0,2.361042741E1
4.546211000E0,1.133490473E1,-2.012582392E1,1.261194130E0,2.313264931E1
4.556180000E0,5.064663486E0,-1.761220648E1,3.234173330E0,1.860915125E1
4.566150000E0,-4.581194061E-1,-1.667621226E1,2.685441962E0,1.689726390E1
4.576120000E0,-5.092390398E0,-1.583480729E1,3.832430615E0,1.706930245E1
4.586089000E0,-8.311777874E0,-1.328331626E1,4.004884300E0,1.617316421E1
4.596059000E0,-8.514306128E0,-8.670817380E0,1.847441819E0,1.229184787E1
4.606029000E0,-6.866655482E0,-3.402612902E0,-9.501550019E-1,7.722145207E0
4.615998000E0,-4.619945021E0,1.482146961E0,-2.928353426E0,5.667089676E0
4.625968000E0,-2.189234085E0,3.896137199E0,-2.828743769E0,5.289085201E0
4.635938000E0,-1.433140862E-1,4.686084924E0,-1.591165373E0,4.950933052E0
4.645907000E0,1.635061006E0,5.946739941E0,-1.645489077E-1,6.169620471E0
4.655877000E0,3.194089205E0,7.442605639E0,9.157886497E-1,8.150659691E0
4.665847000E0,4.108881416E0,9.123957297E0,1.908435295E0,1.018683604E1
4.675816000E0,4.413252964E0,1.350481815E1,1.991601412E0,1.434654631E1
4.685786000E0,4.063354703E0,1.675513096E1,1.718576349E0,1.732624511E1
4.695756000E0,3.192957184E0,1.916986964E1,9.411643962E-1,1.945673837E1
4.705725000E0,2.367961248E0,2.048973591E1,-9.528505683E-2,2.062633262E1
4.715695000E0,1.671525412E0,1.963385556E1,3.222681943E-1,1.970751477E1
4.725665000E0,4.976053610E-1,1.567197870E1,2.297250577E0,1.584726752E1
4.735635000E0,-1.494426114E0,1.497734118E1,2.749703447E0,1.530081459E1
4.745603000E0,-3.456439738E0,1.519250468E1,3.209852421E0,1.590793282E1
4.755573000E0,-5.282688031E0,1.488162927E1,2.768766539E0,1.603233454E1
4.765543000E0,-6.531990679E0,1.359072544E1,2.401868813E0,1.526904365E1
4.775512000E0,-6.464723141E0,1.129170433E1,3.297628484E0,1.342272646E1
4.785482000E0,-5.351643076E0,9.693065627E0,4.002938347E0,1.177366214E1
4.795452000E0,-3.418857052E0,8.357125955E0,3.551088910E0,9.702596055E0
4.805421000E0,-1.322644858E0,6.910347047E0,2.407690301E0,7.436347108E0
4.815391000E0,6.847221091E-1,5.591733259E0,1.273900130E0,5.775737766E0
4.825361000E0,2.500201585E0,4.930965731E0,-2.752623546E-1,5.535449428E0
4.835330000E0,4.025968483E0,5.132827402E0,-2.318325112E0,6.923075234E0
4.845300000E0,4.744586316E0,6.058874334E0,-4.205151436E0,8.769512878E0
4.855270000E0,3.981273243E0,7.346770944E0,-4.245722927E0,9.372926070E0
4.865239000E0,2.585690217E0,8.301798431E0,-2.699424409E0,9.104534212E0
4.875209000E0,1.299358322E0,9.470954463E0,-1.217427721E0,9.636879201E0
4.885179000E0,-4.400994569E-2,1.037656947E1,5.248951936E-1,1.038993002E1
4.895148000E0,-9.394472882E-1,1.098217261E1,2.319330833E0,1.126365713E1
4.905118000E0,-1.527045099E0,1.101182852E1,3.399379392E0,1.162531782E1
4.915088000E0,-2.487179544E0,1.100937854E1,4.340458345E0,1.209264473E1
4.925057000E0,-3.636027904E0,1.061513821E1,5.000094438E0,1.228425018E1
4.935027000E0,-4.732479656E0,8.206816844E0,4.598778977E0,1.053076324E1
4.944997000E0,-5.145966096E0,5.180714929E0,4.322423193E0,8.485523938E0
4.954967000E0,-4.679964351E0,2.339032441E0,4.340178849E0,6.797815202E0
4.964936000E0,-3.685159133E0,-3.309031724E0,5.487748715E0,7.392257757E0
4.974906000E0,-3.744135320E0,-1.841985197E1,4.868795210E0,1.941686542E1
4.984876000E0,-7.310039905E-1,-5.417931790E1,7.804027301E0,5.474336213E1
4.994845000E0,1.130486407E1,-6.944498061E1,1.150650764E1,7.129379357E1
5.004815000E0,1.861699903E1,-5.238856367E1,1.076579289E1,5.663087985E1
5.014785000E0,2.068984400E1,-2.919601548E1,-7.235355173E0,3.650790776E1
5.024754000E0,2.076183258E1,-1.569034598E1,-8.357328268E0,2.733286638E1
5.034724000E0,1.698904649E1,-1.147851936E1,-7.171466156E0,2.172128067E1
5.044694000E0,9.121533626E0,-1.489666831E1,-4.589055642E0,1.806024735E1
5.054663000E0,2.055277298E0,-1.835571854E1,-8.348192579E-1,1.848928044E1
5.064633000E0,-4.565672042E0,-1.957620319E1,2.603216076E0,2.026943083E1
5.074603000E0,-1.072348243E1,-1.834886677E1,5.793720646E0,2.202819072E1
5.084572000E0,-1.426324529E1,-1.409305506E1,6.027514547E0,2.093765265E1
5.094542000E0,-1.439809494E1,-7.901719657E0,3.198805861E0,1.673244365E1
5.104512000E0,-1.214081827E1,-9.671592897E-1,-7.576026821E-1,1.220282046E1
5.114481000E0,-7.965434427E0,4.012183380E0,-3.515963516E0,9.586853526E0
5.124451000E0,-2.824588737E0,5.550066000E0,-3.520916108E0,7.153906931E0
5.134421000E0,1.367813722E0,4.740416667E0,-2.271603520E0,5.431633926E0
5.144391000E0,4.226838759E0,4.877975339E0,-1.247188733E0,6.573909722E0
5.154360000E0,5.577937338E0,6.852829741E0,-8.615521431E-1,8.877890093E0
5.164330000E0,5.522327394E0,9.931135597E0,-3.930491053E-2,1.136332253E1
5.174300000E0,4.991189128E0,1.483601865E1,-1.907595634E-2,1.565310775E1
5.184269000E0,4.726640919E0,1.805729653E1,1.648540592E-1,1.866639412E1
5.194239000E0,4.609763264E0,2.075130759E1,-1.174939513E-1,2.125748077E1
5.204209000E0,4.240676487E0,1.848435027E1,4.087893713E-1,1.896896546E1
5.214178000E0,3.383247216E0,1.814885224E1,1.007019028E0,1.848895039E1
5.224148000E0,1.671721294E0,2.111189602E1,1.961626392E0,2.126863380E1
5.234118000E0,-5.867546421E-1,2.051305226E1,3.259234496E0,2.077864778E1
5.244087000E0,-2.862841222E0,1.971374724E1,3.650097474E0,2.025218264E1
5.254057000E0,-4.672811159E0,1.676593779E1,2.818388350E0,1.763165185E1
5.264027000E0,-5.113321091E0,1.319271132E1,2.792524946E0,1.442192359E1
5.273996000E0,-4.272225432E0,1.022026404E1,3.438588481E0,1.159868949E1
5.283966000E0,-2.579737751E0,7.574597762E0,3.859816049E0,8.884129561E0
5.293936000E0,-7.865051767E-1,5.403103251E0,3.572786758E0,6.525099260E0
5.303906000E0,6.017846176E-1,3.677970566E0,2.128508120E0,4.291871273E0
5.313875000E0,1.496948603E0,2.497770313E0,-5.611420103E-1,2.965567739E0
5.323845000E0,1.938092080E0,1.728529333E0,-3.517032387E0,4.371902490E0
5.333815000E0,1.679723501E0,2.016946753E0,-5.584144742E0,6.170268856E0
5.343784000E0,5.273305224E-1,3.334745439E0,-5.154891286E0,6.162102628E0
5.353754000E0,-4.150558323E-1,4.559596201E0,-3.364593136E0,5.681784564E0
5.363724000E0,-9.706489080E-1,6.065902687E0,-1.415229817E0,6.303983673E0
5.373693000E0,-1.596753265E0,7.888396776E0,1.103644267E0,8.123697148E0
5.383663000E0,-2.417454713E0,9.397988228E0,4.137354433E0,1.054912185E1
5.393633000E0,-3.422731709E0,1.037646656E1,6.161492969E0,1.254392866E1
5.403602000E0,-4.297708182E0,1.090353458E1,6.695723827E0,1.349778054E1
5.413572000E0,-4.117409288E0,1.079086692E1,6.491756573E0,1.324910455E1
5.423542000E0,-4.035916351E0,8.382909837E0,5.735596983E0,1.092972419E1
5.433511000E0,-3.460685694E0,4.744376986E0,3.801905226E0,6.995708813E0
5.443481000E0,-1.321806514E0,2.370179390E0,5.297511892E0,5.952189097E0
5.453451000E0,5.583856329E-1,-2.854702483E0,5.411359520E0,6.143609089E0
5.463420000E0,1.970073572E0,-2.572700277E1,1.439383349E0,2.584243962E1
5.473390000E0,7.900687623E0,-6.432822720E1,9.271328766E0,6.547136181E1
5.483360000E0,1.552772205E1,-6.840298339E1,1.321076284E1,7.137648453E1
5.493330000E0,1.861871578E1,-4.826211342E1,-5.776980360E-1,5.173221340E1
5.503299000E0,1.647314899E1,-2.214597377E1,-8.335274325E0,2.883202369E1
5.513269000E0,1.290777884E1,-1.161186160E1,-1.071431634E1,2.040202586E1
5.523239000E0,8.256081390E0,-1.059939984E1,-6.106178309E0,1.475789858E1
5.533208000E0,3.804208736E0,-1.303122643E1,-6.978246231E-2,1.357533557E1
5.543178000E0,5.196633243E-1,-1.343941353E1,1.114224365E0,1.349553193E1
5.553148000E0,-2.293292597E0,-1.207324902E1,1.825105455E0,1.242391012E1
5.563117000E0,-4.364962564E0,-9.794788468E0,2.705086852E0,1.105930713E1
5.573087000E0,-5.366525409E0,-6.274890946E0,3.222067255E0,8.863157944E0
5.583057000E0,-5.194774559E0,-2.399216078E0,3.297111590E0,6.604003736E0
5.593026000E0,-4.218768140E0,1.935834762E0,2.261487837E0,5.163311736E0
5.602996000E0,-2.993090290E0,5.618727515E0,4.425769222E-1,6.381579953E0
5.612966000E0,-1.543784215E0,7.560026500E0,-9.430915654E-1,7.773460754E0
5.622935000E0,-2.903364766E-1,8.781881733E0,-1.166859831E0,8.863819939E0
5.632905000E0,5.467678732E-1,1.012550640E1,-5.876945090E-1,1.015727423E1
5.642875000E0,1.038832705E0,1.112439444E1,1.609248034E-1,1.117395283E1
5.652845000E0,1.178743712E0,1.498569802E1,3.574590039E-1,1.503623486E1
5.662814000E0,1.190651274E0,1.796197172E1,-3.140352416E-1,1.800412998E1
5.672784000E0,1.098813151E0,1.989590906E1,-7.358812261E-1,1.993981215E1
5.682754000E0,9.113277358E-1,2.123324914E1,-1.589787038E-1,2.125339176E1
5.692723000E0,5.666940147E-1,2.006300845E1,1.017049707E0,2.009676193E1
5.702693000E0,-2.079272627E-1,1.652883553E1,2.733608401E0,1.675464869E1
5.712663000E0,-1.508253025E0,1.559489369E1,3.205899704E0,1.599228968E1
5.722632000E0,-2.611202496E0,1.433993503E1,3.615864365E0,1.501754275E1
5.732602000E0,-3.442376600E0,1.260746000E1,3.508532875E0,1.353173334E1
5.742571750E0,-3.572141225E0,1.099621996E1,3.324980589E0,1.203048388E1
5.752540750E0,-3.080860213E0,9.053067409E0,2.793446467E0,9.962583617E0
5.762510750E0,-2.272602224E0,7.207638202E0,2.133064270E0,7.852689507E0
5.772480750E0,-1.390466420E0,5.783023750E0,1.030285391E0,6.036410236E0
5.782449750E0,-6.699436370E-1,4.561600626E0,-1.593223739E-1,4.613286070E0
5.792419750E0,-1.879531923E-1,4.025041991E0,-1.362569647E0,4.253573260E0
5.802389750E0,-1.181208459E-1,4.437564810E0,-2.368674024E0,5.031555486E0
5.812359750E0,-3.704606168E-1,5.469598957E0,-2.658129033E0,6.092569555E0
5.822328750E0,-5.796173114E-1,6.544254629E0,-2.035049587E0,6.877837720E0
5.832298750E0,-6.919727296E-1,7.792629324E0,-1.170990158E0,7.910443476E0
5.842268750E0,-8.487737111E-1,9.056807873E0,4.823375501E-2,9.096620919E0
5.852237750E0,-1.099685555E0,9.938098462E0,1.429447761E0,1.010041733E1
5.862207750E0,-1.428835557E0,1.074501539E1,2.542272302E0,1.113373591E1
5.872177750E0,-1.425046854E0,1.112257946E1,3.090090920E0,1.163147430E1
5.882146750E0,-1.273643437E0,1.120268047E1,3.011007328E0,1.166997782E1
5.892116750E0,-1.269954282E0,1.076365982E1,3.202328224E0,1.130150710E1
5.902086750E0,-2.122445726E0,8.213806606E0,2.593817847E0,8.871261795E0
5.912055750E0,-2.299256318E0,3.841674478E0,1.916665835E0,4.870179703E0
5.922025750E0,-7.048262984E-1,-1.215095851E0,4.472119516E0,4.687546373E0
5.931995750E0,2.718813483E-1,-1.396137109E1,4.531937701E0,1.468101704E1
5.941964750E0,2.554795868E0,-5.125180414E1,6.189285954E0,5.168734536E1
5.951934750E0,1.087090828E1,-6.973819742E1,1.680644496E1,7.255376916E1
5.961904750E0,1.610407040E1,-5.288509051E1,1.266271969E1,5.671435755E1
5.971874750E0,1.622059254E1,-2.973874468E1,-4.335857756E0,3.415113790E1
5.981843750E0,1.532382730E1,-1.593511978E1,-1.036985570E1,2.441887861E1
5.991813750E0,1.216836918E1,-1.042426404E1,-9.089269275E0,1.842143603E1
6.001783750E0,6.992070072E0,-1.411088907E1,-3.967915279E0,1.624039981E1
6.011752750E0,2.200603411E0,-1.775520832E1,-7.193317786E-3,1.789106284E1
6.021722750E0,-1.374263493E0,-1.714948356E1,1.304811435E0,1.725386679E1
6.031692750E0,-4.321854552E0,-1.519807825E1,1.852287991E0,1.590883339E1
6.041661750E0,-5.906677158E0,-1.211327204E1,2.094908849E0,1.363850570E1
6.051631750E0,-5.755755259E0,-8.100762970E0,2.097875142E0,1.015638516E1
6.061601750E0,-4.449490206E0,-3.938792052E0,1.828324932E0,6.217299895E0
6.071570750E0,-2.749781215E0,6.778092384E-3,6.407191801E-1,2.823448908E0
6.081540750E0,-1.104114821E0,4.008666864E0,-1.148825848E0,4.313731609E0
6.091510750E0,4.192374685E-1,6.727392347E0,-2.341901085E0,7.135689773E0
6.101480750E0,1.603982470E0,8.160888720E0,-2.531884139E0,8.693865754E0
6.111449750E0,2.153293882E0,8.883494647E0,-1.969721131E0,9.350558968E0
6.121419750E0,2.050754769E0,9.908330287E0,-9.598121171E-1,1.016375145E1
6.131389750E0,1.629129298E0,1.338376675E1,-5.561813056E-1,1.349402136E1
6.141358750E0,1.041948394E0,1.581941391E1,-2.339714373E-1,1.585541723E1
6.151328750E0,2.900485012E-1,1.784893919E1,2.246982649E-2,1.785130985E1
6.161298750E0,-4.633637738E-1,1.972486864E1,6.542183545E-1,1.974115373E1
6.171267750E0,-1.523458709E0,2.065698265E1,2.193248637E0,2.082887894E1
6.181237750E0,-3.713597359E0,1.999711734E1,4.069220045E0,2.074208425E1
6.191207750E0,-5.908218484E0,1.785083135E1,5.257447940E0,1.952434338E1
6.201176750E0,-6.776144092E0,1.593268032E1,6.159769210E0,1.837686556E1
6.211146750E0,-6.539961603E0,1.469600357E1,5.893961803E0,1.713132815E1
