"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.037006308E1,-6.931767152E0,6.123616460E-1,4.972242980E0,8.552636020E0
1.038013108E1,-6.432597953E0,1.276558859E0,6.556246684E0,9.273202765E0
1.039019808E1,-1.608604694E0,3.188130015E0,7.983333338E0,8.745592790E0
1.040026608E1,3.700831659E1,5.871499724E0,1.406941828E1,4.002547359E1
1.041033308E1,7.024640466E1,2.078063605E0,2.352153359E1,7.410896207E1
1.042040108E1,6.895475940E1,1.242055901E0,2.106036100E1,7.210991855E1
1.043046908E1,6.831415249E1,4.797843049E0,1.475102353E1,7.005309003E1
1.044053608E1,4.723113703E1,1.816754754E0,6.872181101E0,4.776303776E1
1.045060396E1,1.565820968E1,-1.079530203E0,-7.978781281E0,1.760698346E1
1.046067096E1,-8.713488021E0,-8.212406783E0,-4.778247801E1,4.925985895E1
1.047073796E1,-6.752585660E0,-7.505650903E0,-2.066759651E1,2.300177720E1
1.048080596E1,-3.867626760E0,-5.494423311E0,-6.409404387E0,9.285886543E0
1.049087296E1,-2.983211419E0,-4.171127950E0,-6.576842916E-1,5.170145779E0
1.050094096E1,-3.533402252E0,-2.850360925E0,8.815537137E-1,4.624567637E0
1.051100796E1,-6.111340815E0,-1.499964889E0,-5.110311529E-1,6.313440747E0
1.052107596E1,-7.869774563E0,-4.784551451E-1,-1.775454408E0,8.081739253E0
1.053114396E1,-8.849223531E0,7.414035559E-2,-2.098543478E0,9.094951271E0
1.054121096E1,-9.935303493E0,3.607123216E-1,-2.147301363E0,1.017109984E1
1.055127796E1,-1.108855568E1,4.350685491E-1,-1.862382332E0,1.125228065E1
1.056134596E1,-1.171666827E1,2.409438765E-1,-1.011408094E0,1.176270868E1
1.057141296E1,-1.245895475E1,-7.664384097E-2,3.102497542E-1,1.246305270E1
1.058148096E1,-1.293372761E1,-3.025495559E-1,1.020360181E0,1.297744124E1
1.059154796E1,-1.311089474E1,-3.721489638E-1,1.066470155E0,1.315946102E1
1.060161596E1,-1.298918027E1,-2.860276268E-1,8.006386279E-1,1.301697500E1
1.061168396E1,-1.240657305E1,1.022948451E-2,1.905168309E-1,1.240803998E1
1.062175096E1,-1.199013085E1,4.148810736E-1,-8.861170270E-2,1.199763377E1
1.063181796E1,-1.203997719E1,1.028363192E0,-2.175286430E0,1.227804759E1
1.064188596E1,-1.421662076E1,1.518010566E0,-5.904844056E0,1.546880232E1
1.065195296E1,-1.464344528E1,1.701935904E0,-4.870810161E0,1.552584514E1
1.066202096E1,-1.482366466E1,1.906475016E0,-3.377564015E0,1.532265054E1
1.067208796E1,-1.897824118E1,2.438515799E0,-2.289915830E0,1.927079947E1
1.068215596E1,-1.948394933E1,2.617545263E0,-1.570580251E0,1.972162637E1
1.069222296E1,-1.833244311E1,2.789231794E0,2.896102524E-1,1.854567763E1
1.070229096E1,-1.689821935E1,2.636821487E0,1.593557469E0,1.717678870E1
1.071235796E1,-1.645324156E1,1.940021954E0,1.732905974E0,1.665760505E1
1.072242596E1,-1.463213326E1,9.768820399E-1,1.804623828E0,1.477532705E1
1.073249296E1,-1.215056090E1,3.010500374E-1,1.524346316E0,1.224950583E1
1.074256096E1,-1.008485188E1,-2.475301802E-1,1.091344210E0,1.014675026E1
1.075262796E1,-9.096229801E0,-4.202887979E-1,6.481404662E-1,9.128971756E0
1.076269596E1,-8.684340236E0,-4.119152927E-1,1.050554691E0,8.757345756E0
1.077276296E1,-8.448626693E0,-2.798512495E-1,1.932214751E0,8.671278082E0
1.078283096E1,-8.217647057E0,4.431488712E-2,2.954110411E0,8.732608733E0
1.079289796E1,-7.857602999E0,4.332617229E-1,4.494750579E0,9.062694047E0
1.080296596E1,-7.345027304E0,8.455760881E-1,5.771326395E0,9.379372760E0
1.081303296E1,-6.412644914E0,1.150009032E0,6.584727302E0,9.263000011E0
1.082310096E1,-4.962493333E0,1.544245268E0,7.085708553E0,8.787394336E0
1.083316796E1,9.834154848E0,2.683907068E-1,8.684718550E0,1.312276539E1
1.084323596E1,6.442812103E1,-9.016274389E0,1.549891983E1,6.687669624E1
1.085330296E1,6.982267799E1,-1.253008964E1,1.184135663E1,7.191958868E1
1.086337096E1,6.848332881E1,-4.719439781E-1,7.381225078E0,6.888157620E1
1.087343796E1,6.401820315E1,6.044885455E0,2.153407903E0,6.433900947E1
1.088350596E1,3.391411040E1,3.504693593E0,-3.310392956E0,3.425505018E1
1.089357296E1,3.477157885E-1,1.582200715E0,-2.674305940E1,2.679207889E1
1.090364096E1,-1.663138868E1,-8.661866462E-1,-4.206574415E1,4.524246014E1
1.091370796E1,-7.666012546E0,-1.325351242E0,-1.414043856E1,1.613927839E1
1.092377596E1,-6.334313859E0,-1.222270970E0,-5.865915048E0,8.719314064E0
1.093384296E1,-5.277758244E0,-6.396560101E-1,1.170968084E0,5.443809158E0
1.094391096E1,-4.872367274E0,3.883818577E-1,3.759077879E0,6.166155190E0
1.095397796E1,-6.129840821E0,1.313905610E0,2.185898249E0,6.639235468E0
1.096404596E1,-8.026266519E0,1.617674164E0,4.599489999E-1,8.200571750E0
1.097411296E1,-9.845476227E0,1.646617443E0,-3.655188060E-1,9.988911609E0
1.098418096E1,-1.135272002E1,1.323333076E0,-2.573093560E-1,1.143248313E1
1.099424796E1,-1.165405745E1,1.023630383E0,1.593679091E-1,1.170001164E1
1.100431596E1,-1.196513634E1,9.053233031E-1,6.671740302E-1,1.201787082E1
1.101438296E1,-1.235162677E1,9.188818268E-1,1.255862493E0,1.244926577E1
1.102445096E1,-1.243192892E1,1.038697342E0,1.272298577E0,1.253995584E1
1.103451796E1,-1.236936020E1,1.059590978E0,1.074259230E0,1.246105284E1
1.104458596E1,-1.218485365E1,1.231132133E0,1.119826582E0,1.229798180E1
1.105465296E1,-1.216941233E1,1.445284067E0,1.226768063E0,1.231618457E1
1.106472096E1,-1.326499109E1,2.062031125E0,-2.286728732E-1,1.342625235E1
1.107478796E1,-1.489543104E1,2.297514579E0,-1.001238544E0,1.510479784E1
1.108485596E1,-1.636670744E1,1.526432018E0,-5.611864492E-1,1.644731095E1
1.109492296E1,-1.618897899E1,1.022545286E0,4.407876742E-1,1.622722814E1
1.110499096E1,-1.807522761E1,1.041397294E0,8.282206750E-1,1.812413614E1
1.111505796E1,-1.942511581E1,9.215015987E-1,1.253315592E-1,1.944736479E1
1.112512596E1,-1.855148215E1,7.120777228E-1,-3.768694210E-1,1.856896807E1
1.113519296E1,-1.795200806E1,3.778675042E-1,4.571364161E-1,1.796180255E1
1.114526096E1,-1.647020667E1,-2.989614303E-1,1.083559154E0,1.650851859E1
1.115532796E1,-1.413416449E1,-5.865233847E-1,1.239955873E0,1.420056711E1
1.116539596E1,-1.220307826E1,-7.157217076E-1,1.242963681E0,1.228708001E1
1.117546296E1,-1.058678272E1,-1.534438318E0,6.256965137E-1,1.071568782E1
1.118553096E1,-8.975935618E0,-2.040345849E0,-5.145549774E-3,9.204914876E0
1.119559796E1,-8.171950482E0,-1.914320225E0,9.414017200E-4,8.393175650E0
1.120566596E1,-7.714836212E0,-1.762270691E0,2.672668719E-1,7.918063359E0
1.121573296E1,-7.262520168E0,-1.840405572E0,1.207287480E0,7.588730784E0
1.122580096E1,-7.075779980E0,-1.629351492E0,2.470142804E0,7.669618901E0
1.123586796E1,-7.324261503E0,-1.156949970E0,3.564912313E0,8.227511142E0
1.124593596E1,-7.455274217E0,-8.396987593E-1,5.032054149E0,9.033702265E0
1.125600296E1,-6.699123983E0,-4.950925567E-1,6.996074245E0,9.698888267E0
1.126607096E1,-4.929622040E0,1.379470147E0,9.115992805E0,1.045492402E1
1.127613796E1,-3.305185425E-1,3.926171130E0,1.029267362E1,1.102103409E1
1.128620596E1,3.332940521E1,7.862533371E0,1.437622636E1,3.713952836E1
1.129627296E1,6.978782859E1,8.056872016E0,2.307329072E1,7.394343075E1
1.130634096E1,6.885567482E1,9.438556795E0,2.959583639E1,7.553875722E1
1.131640796E1,6.875006475E1,1.641620529E1,2.242562739E1,7.415505353E1
1.132647596E1,5.120159760E1,1.100979603E1,8.214686612E0,5.301226539E1
1.133654296E1,8.664929819E0,-1.177351490E-1,-4.324628295E1,4.410596172E1
1.134661096E1,-1.049966038E1,-9.334873382E0,-5.470974456E1,5.648485531E1
1.135667796E1,-5.593196232E0,-7.316601065E0,-1.198648803E1,1.511596476E1
1.136674596E1,-4.623185840E0,-5.055999082E0,2.877571820E0,7.430840707E0
1.137681296E1,-3.385051374E0,-3.084798605E0,8.335492426E0,9.510782787E0
1.138688096E1,-5.210781312E0,-1.182500840E0,6.991263741E0,8.799336271E0
1.139694796E1,-8.874709790E0,-2.688061514E-1,3.302843031E0,9.473199179E0
1.140701596E1,-1.094940481E1,-1.156652346E-3,1.393505218E0,1.103772277E1
1.141708296E1,-1.271064464E1,-3.441723758E-1,1.124600249E0,1.276493899E1
1.142715096E1,-1.302591949E1,-9.027232656E-1,2.170271273E0,1.323629727E1
1.143721796E1,-1.333001213E1,-1.384384147E0,2.757187298E0,1.368239104E1
1.144728596E1,-1.322960842E1,-1.423549382E0,2.257708197E0,1.349615790E1
1.145735271E1,-1.314780119E1,-1.455384255E0,2.641191988E0,1.348920734E1
1.146742071E1,-1.318142736E1,-1.539902249E0,3.524258376E0,1.373104961E1
1.147748771E1,-1.351304284E1,-1.748496113E0,4.683888710E0,1.440827467E1
1.148755571E1,-1.361072994E1,-1.840727169E0,5.663068120E0,1.485633153E1
1.149762271E1,-1.333021444E1,-1.750323075E0,6.000810313E0,1.472304222E1
1.150769071E1,-1.495489722E1,-2.819124807E0,4.572920251E0,1.589050079E1
1.151775771E1,-1.576107741E1,-3.326079866E0,2.962286281E0,1.637832434E1
1.152782571E1,-1.431076444E1,-2.322206640E0,3.428103546E0,1.489773528E1
1.153789271E1,-1.524229723E1,-1.281096590E0,3.063262725E0,1.559975679E1
1.154796071E1,-1.563536812E1,-9.269640675E-1,3.516695588E0,1.605276133E1
1.155802771E1,-1.679319400E1,-3.411432257E-1,3.937196932E0,1.725193505E1
1.156809571E1,-1.791726741E1,-1.496330991E-1,3.955625309E0,1.834932787E1
1.157816271E1,-1.850503889E1,-6.913777024E-1,2.670535655E0,1.870952239E1
1.158823071E1,-1.661875051E1,-1.879892696E0,-1.996316607E0,1.684346000E1
1.159829771E1,-1.188785603E1,-5.273983866E-1,-6.265070547E0,1.344806228E1
1.160836571E1,-9.818458582E0,-2.300272711E-2,-9.721295400E0,1.381688251E1
1.161843271E1,-1.000008830E1,1.380367548E-1,-9.570368239E0,1.384242639E1
1.162850071E1,-1.156971136E1,3.247356462E-1,-7.181514012E0,1.362122674E1
1.163856771E1,-1.321593997E1,4.146322015E-1,-3.569952028E0,1.369589525E1
1.164863571E1,-1.380675901E1,5.580887039E-1,3.688471142E-1,1.382295575E1
1.165870271E1,-1.292508543E1,5.745427322E-1,3.083882346E0,1.330031064E1
1.166877071E1,-1.080461021E1,3.947551766E-1,4.258619546E0,1.162029578E1
1.167883771E1,-8.829297974E0,-2.250762874E-1,4.414471232E0,9.873941376E0
1.168890571E1,-7.449126454E0,-1.044318563E0,4.650636764E0,8.843557457E0
1.169897271E1,-5.765307856E0,-1.583429215E0,5.336192393E0,8.013798850E0
1.170904071E1,-1.872885978E0,-1.626332575E0,1.096309315E1,1.124019888E1
1.171910771E1,-6.422909117E-1,1.168694102E0,1.413299973E1,1.419577630E1
1.172917571E1,-1.560409019E0,3.888898346E0,1.089846387E1,1.167625460E1
1.173924271E1,3.239334316E1,8.228976622E-1,1.544929685E1,3.589828151E1
1.174931071E1,7.022958807E1,-4.418599074E0,2.325628050E1,7.411189946E1
1.175937771E1,6.850128210E1,-1.509879428E0,1.837676735E1,7.093948804E1
1.176944571E1,6.859528194E1,6.392277893E0,-2.091558394E0,6.892422316E1
1.177951271E1,5.255560225E1,7.222839793E0,-1.191654949E1,5.437154489E1
1.178958071E1,-1.573584550E0,4.907822451E0,-3.990897760E1,4.024039492E1
1.179964771E1,-1.931810826E1,3.490983626E-1,-4.536568345E1,4.930878635E1
1.180971571E1,-7.477594793E0,-1.865863033E0,-1.502211682E1,1.688371589E1
1.181978271E1,-5.056061062E0,-1.677675221E0,-1.408511220E0,5.510195230E0
1.182985071E1,-4.476037150E0,-5.858872077E-1,4.831256670E0,6.612050620E0
1.183991771E1,-6.164294370E0,1.050237772E0,4.706394935E0,7.826345107E0
1.184998571E1,-8.798578457E0,1.898446204E0,2.109942918E0,9.245049485E0
1.186005271E1,-1.034004191E1,1.737561819E0,-1.487806773E0,1.059004990E1
1.187012071E1,-1.130228896E1,1.331904509E0,-3.697794381E0,1.196617686E1
1.188018771E1,-1.212517580E1,9.678118390E-1,-4.896937859E0,1.311245775E1
1.189025571E1,-1.298294246E1,7.521293959E-1,-6.735979568E0,1.464567903E1
1.190032271E1,-1.416814734E1,4.791562262E-1,-8.000307806E0,1.627792723E1
1.191039071E1,-1.477154258E1,1.389883069E-1,-7.806057454E0,1.670785207E1
1.192045771E1,-1.497001696E1,-1.800629778E-1,-6.619366207E0,1.636917345E1
1.193052571E1,-1.493795433E1,-4.762872899E-1,-4.735826603E0,1.567792661E1
1.194059271E1,-1.461170660E1,-7.943536019E-1,-2.881179260E0,1.491422681E1
1.195066071E1,-1.395241432E1,-1.030009037E0,-1.733385007E0,1.409735463E1
1.196072771E1,-1.357667575E1,-9.964699200E-1,-1.808657822E0,1.373281908E1
1.197079571E1,-1.359445012E1,-8.987866277E-1,-2.697498336E0,1.388860643E1
1.198086271E1,-1.359232875E1,-9.275070546E-1,-2.318652556E0,1.381983429E1
1.199093071E1,-1.290577207E1,-7.998064960E-1,-1.117024012E0,1.297868968E1
1.200099771E1,-1.220904709E1,-7.365325329E-1,-2.120282257E-1,1.223308085E1
1.201106571E1,-1.193035242E1,-5.973232652E-1,2.206248204E-1,1.194733357E1
1.202113271E1,-1.173791237E1,-4.930052103E-1,3.619275192E-1,1.175383480E1
1.203120071E1,-1.204402463E1,-5.700118710E-1,4.438049106E-1,1.206567055E1
1.204126771E1,-1.346643469E1,-7.932383917E-1,4.175790155E-1,1.349623883E1
1.205133571E1,-1.312628929E1,-1.076845454E0,4.025281727E-1,1.317653579E1
1.206140271E1,-1.249378428E1,-1.310967676E0,1.538893604E-1,1.256331818E1
1.207147071E1,-1.176185321E1,-1.298191072E0,-2.888243866E-1,1.183680322E1
1.208153771E1,-1.069525909E1,-1.232963627E0,-1.248388728E0,1.083823052E1
1.209160571E1,-9.673023126E0,-1.206006647E0,-1.695824686E0,9.894324120E0
1.210167271E1,-9.214424833E0,-1.148964427E0,-1.197218574E0,9.362642606E0
1.211174071E1,-8.505531796E0,-1.047406039E0,1.302410276E-1,8.570769701E0
1.212180771E1,-7.061037980E0,-8.769136557E-1,2.363933394E0,7.497694046E0
1.213187571E1,-6.740111210E0,-7.781731868E-1,4.981227812E0,8.417082817E0
1.214194271E1,-6.424553939E0,-7.712828279E-1,6.943230618E0,9.490954743E0
1.215201071E1,-6.225906481E0,-2.980821370E-1,9.838936701E0,1.164712153E1
1.216207771E1,-4.102919887E0,8.150429513E-1,1.069734421E1,1.148614033E1
1.217214571E1,-1.356461061E0,2.799105987E0,9.944050927E0,1.041917126E1
1.218221271E1,5.367410678E0,7.626407601E0,6.196341789E0,1.119668888E1
1.219228071E1,5.268483039E1,1.299578060E1,1.335280224E1,5.588272537E1
1.220234771E1,7.053463029E1,9.869857362E-1,1.836484955E1,7.289290714E1
1.221241571E1,6.863379404E1,-9.979923595E0,1.259599244E1,7.049010984E1
1.222248271E1,6.410426481E1,-5.725064979E0,-6.807806765E0,6.471846235E1
1.223255071E1,2.082461764E1,-1.867962622E0,-2.964013958E1,3.627246694E1
1.224261771E1,-1.167962732E1,-2.597357166E0,-3.764692376E1,3.950254203E1
1.225268571E1,-9.105300586E0,-1.807988023E0,-1.010902076E1,1.372470838E1
1.226275271E1,-8.929884117E0,-1.531888055E0,-7.012097955E-2,9.060597569E0
1.227282071E1,-7.190767230E0,-1.253795063E0,4.032859134E0,8.339249859E0
1.228288771E1,-6.526898924E0,-5.538125620E-1,3.397892152E0,7.379213304E0
1.229295571E1,-8.268932401E0,2.437020081E-1,1.917858083E0,8.491926362E0
1.230302271E1,-9.788546566E0,4.095366454E-1,7.115166825E-1,9.822913016E0
1.231309071E1,-1.108273887E1,2.975595421E-1,1.928756708E-1,1.108841033E1
1.232315771E1,-1.156008217E1,4.932719895E-1,1.003616095E0,1.161404591E1
1.233322571E1,-1.181854197E1,4.016023027E-1,3.089823117E0,1.222236579E1
1.234329271E1,-1.179085423E1,2.844477457E-1,3.588292989E0,1.232805745E1
1.235336071E1,-1.151098193E1,5.663546569E-1,2.837100610E0,1.186897647E1
1.236342771E1,-1.162034124E1,8.008831877E-1,2.911803467E0,1.200634598E1
1.237349571E1,-1.185704471E1,8.911083564E-1,3.268990576E0,1.233166180E1
1.238356271E1,-1.206094180E1,8.711354372E-1,3.492215635E0,1.258653106E1
1.239363071E1,-1.250568336E1,6.203156134E-1,3.734727734E0,1.306618150E1
1.240369771E1,-1.305707346E1,3.855022502E-1,3.954805237E0,1.364830626E1
1.241376571E1,-1.311062927E1,3.046983346E-1,3.880367843E0,1.367620911E1
1.242383271E1,-1.299466496E1,3.564635886E-1,3.443380859E0,1.344787178E1
1.243390071E1,-1.293008363E1,4.403311528E-1,2.224008354E0,1.312734426E1
1.244396771E1,-1.345375091E1,4.258382441E-1,-1.212796726E0,1.351501489E1
1.245403621E1,-1.614266319E1,-9.044707060E-2,-4.575591259E0,1.677884951E1
1.246410321E1,-1.946330281E1,4.184630048E-1,-5.160835565E0,2.014024556E1
1.247417121E1,-1.933022603E1,1.214616672E0,-3.978418633E0,1.977272735E1
1.248423821E1,-1.842321061E1,1.242698218E0,-2.893955426E0,1.869047795E1
1.249430621E1,-1.743027387E1,9.395417938E-1,-2.190321375E0,1.759246128E1
1.250437321E1,-1.468146739E1,8.537964693E-1,-1.560184486E0,1.478880079E1
1.251444121E1,-1.204951166E1,9.720961670E-1,-1.801086262E0,1.222209532E1
1.252450821E1,-1.047595576E1,5.699845718E-1,-2.313691778E0,1.074354230E1
1.253457621E1,-9.272834424E0,1.632609853E-1,-3.172381124E0,9.801842399E0
1.254464321E1,-8.463721865E0,-2.246950124E-1,-3.586330664E0,9.194935742E0
1.255471121E1,-8.414809906E0,-3.916926974E-1,-2.281778845E0,8.727483236E0
1.256477821E1,-8.559613863E0,-5.143529561E-1,-5.966259847E-1,8.595784491E0
1.257484621E1,-8.693063112E0,-6.037261856E-1,8.060124383E-1,8.751199211E0
1.258491321E1,-8.968897324E0,-3.012602448E-1,2.652491148E0,9.357755406E0
1.259498121E1,-8.672178027E0,1.176579566E-1,4.546829390E0,9.792557002E0
1.260504821E1,-7.276061150E0,6.251971614E-1,8.299829088E0,1.105527477E1
1.261511621E1,-5.196330503E0,1.594888296E0,1.015243517E1,1.151596541E1
1.262518321E1,-3.471158642E0,2.864950898E0,8.487521787E0,9.607024100E0
1.263525121E1,2.202870202E1,1.765708561E0,1.140513212E1,2.486882542E1
1.264531821E1,6.902006111E1,-4.655339094E0,1.683307084E1,7.119545836E1
1.265538621E1,6.892010179E1,-7.486728728E0,1.188823961E1,7.033748487E1
1.266545321E1,6.861138751E1,-7.742836189E-1,3.774921495E0,6.871951719E1
1.267552121E1,5.894784857E1,2.033015194E0,-6.657580685E0,5.935743746E1
1.268558821E1,1.224688443E1,3.560219045E0,-2.996599321E1,3.256719341E1
1.269565621E1,-1.470809327E1,3.186268262E0,-4.485653598E1,4.731373091E1
1.270572321E1,-8.879627298E0,1.350898604E0,-1.360827410E1,1.630514741E1
1.271579121E1,-7.810304872E0,6.283969040E-1,-1.101573037E0,7.912598057E0
1.272585821E1,-6.941718528E0,7.469847232E-1,4.179721895E0,8.137291775E0
1.273592621E1,-6.953121768E0,1.057478891E0,3.926988863E0,8.055147761E0
1.274599321E1,-8.244737207E0,1.273811983E0,1.044602445E0,8.407703780E0
1.275606121E1,-9.835045964E0,1.409475280E0,-1.196689547E0,1.000733808E1
1.276612821E1,-1.113522231E1,1.247758983E0,-1.635847456E0,1.132369530E1
1.277619621E1,-1.142176511E1,1.029331418E0,-1.098044096E0,1.152050096E1
1.278626321E1,-1.161949807E1,8.292834064E-1,-1.329762089E-1,1.164981240E1
1.279633121E1,-1.172177756E1,8.767949572E-1,6.194364846E-1,1.177083430E1
1.280639821E1,-1.159538883E1,1.040461885E0,8.592933637E-1,1.167364502E1
1.281646621E1,-1.146643550E1,1.165361628E0,9.052466315E-1,1.156099833E1
1.282653321E1,-1.151424819E1,1.145843330E0,1.300667514E0,1.164399434E1
1.283660121E1,-1.156742744E1,1.210731197E0,1.469621640E0,1.172309837E1
1.284666821E1,-1.140155597E1,1.404357797E0,1.590818049E0,1.159734458E1
1.285673621E1,-1.137793555E1,1.561816590E0,1.771830304E0,1.162050219E1
1.286680321E1,-1.164905691E1,1.655869054E0,1.426166303E0,1.185227318E1
1.287687121E1,-1.289157971E1,1.478177725E0,3.856158324E-1,1.298177709E1
1.288693921E1,-1.740804744E1,1.547389024E0,1.455802331E0,1.753721439E1
1.289700621E1,-1.965569140E1,1.700713105E0,2.113453732E0,1.984200888E1
1.290707321E1,-1.951105585E1,1.479144123E0,3.350875568E0,1.985188995E1
1.291714121E1,-2.019881354E1,1.049920488E0,1.969928123E0,2.032178679E1
1.292720821E1,-1.799156681E1,4.480360289E-1,2.233785045E0,1.813524216E1
1.293727621E1,-1.535525374E1,1.133364348E-1,2.233159393E0,1.551720540E1
1.294734421E1,-1.311286408E1,-1.588947232E-1,1.361154767E0,1.318427830E1
1.295741121E1,-1.095682844E1,5.583737192E-1,-2.356275880E-1,1.097357695E1
1.296747821E1,-9.977159032E0,1.353386595E0,-2.356474686E0,1.034061558E1
1.297754621E1,-9.985568497E0,2.128117233E0,-3.441723758E0,1.077431778E1
1.298761321E1,-1.105112064E1,2.806979263E0,-1.958701469E0,1.156904972E1
1.299768121E1,-1.164629936E1,3.399461253E0,1.506208034E-1,1.213323173E1
1.300774821E1,-1.075061118E1,3.981782828E0,1.134242892E0,1.152027526E1
1.301781621E1,-9.373456235E0,3.677951563E0,1.792818300E0,1.022757092E1
1.302788321E1,-7.625635768E0,2.823319307E0,2.688382527E0,8.564394514E0
1.303795121E1,-5.596677080E0,2.067462750E0,5.760948172E0,8.293715717E0
1.304801821E1,-3.737354888E0,1.447685811E0,9.777150342E0,1.056675374E1
1.305808621E1,-2.095689452E0,9.715359306E-1,1.229510524E1,1.251021220E1
1.306815421E1,-2.131597788E0,1.889406555E0,1.094174496E1,1.130642955E1
1.307822121E1,-1.196105264E0,2.297093141E0,7.157446287E0,7.611592610E0
1.308828821E1,4.753160439E1,-1.056862127E1,1.206790934E1,5.016556197E1
1.309835621E1,7.115770959E1,-3.363464858E1,2.169907576E1,8.164287543E1
1.310842421E1,6.840608943E1,-2.378601953E1,2.072500448E1,7.533056224E1
1.311849121E1,6.632787204E1,4.096316334E0,5.658347663E0,6.669470230E1
1.312855921E1,3.464622624E1,8.960825243E0,-1.348388512E1,3.824228732E1
1.313862621E1,-8.068252451E0,3.457305418E0,-5.359819355E1,5.431220866E1
1.314869421E1,-5.917939480E0,-1.506004186E0,-2.654792144E1,2.724118553E1
1.315876121E1,-1.328369282E0,-2.260218845E0,-5.971024012E0,6.521217826E0
1.316882921E1,-1.997629892E0,-2.131817205E0,2.920732750E0,4.131083342E0
1.317889621E1,-2.448750181E0,-9.679511489E-1,6.912022859E0,7.396578052E0
1.318896421E1,-5.638597523E0,2.430181763E-1,4.479533785E0,7.205488380E0
1.319903121E1,-9.147228631E0,9.476860151E-1,1.370250549E0,9.297714073E0
1.320909921E1,-1.177261559E1,1.111676587E0,-5.289601779E-1,1.183681130E1
1.321916621E1,-1.278032240E1,8.412523645E-1,-9.746934271E-1,1.284501357E1
1.322923421E1,-1.272290742E1,4.863041550E-1,-1.209008315E0,1.278947091E1
1.323930121E1,-1.266106259E1,2.998297235E-1,-1.609312792E0,1.276645180E1
1.324936921E1,-1.265149304E1,1.988339835E-1,-1.622089543E0,1.275660556E1
1.325943621E1,-1.294510629E1,3.469269991E-2,-1.631709967E0,1.304758437E1
1.326950421E1,-1.323800034E1,-2.614637297E-2,-1.608194950E0,1.333535255E1
1.327957121E1,-1.369490645E1,-1.760420851E-1,-1.277998005E0,1.375553461E1
1.328963921E1,-1.418731452E1,-2.111368176E-1,-9.907498813E-1,1.422343338E1
1.329970621E1,-1.448722288E1,-1.855765184E-1,-8.632117291E-1,1.451410349E1
1.330977421E1,-1.597135381E1,-2.287957013E-2,-2.413977959E0,1.615276928E1
1.331984121E1,-1.695270721E1,3.964610287E-1,-2.933785490E0,1.720925799E1
1.332990921E1,-1.993712023E1,1.180081262E0,-1.084858478E0,2.000145677E1
