"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.042540446E1,-1.355160640E0,-4.526837760E0,-6.402284233E0,7.957258564E0
1.043547146E1,-2.309144764E-1,-4.848681373E0,-7.232590025E0,8.710533337E0
1.044553946E1,8.321330470E-1,-5.088084508E0,-7.628325487E0,9.207192792E0
1.045560746E1,9.532119262E-1,-5.041113240E0,-7.405537800E0,9.009074635E0
1.046567446E1,2.067692399E-1,-5.408647581E0,-7.001963561E0,8.850068694E0
1.047574246E1,-7.507740113E-1,-5.887183710E0,-6.998770396E0,9.176348986E0
1.048580946E1,-1.697249653E0,-6.123653882E0,-7.306511695E0,9.683228098E0
1.049587746E1,-2.149421563E0,-6.373310695E0,-7.461057698E0,1.004522196E1
1.050594546E1,-2.300729086E0,-6.592888845E0,-7.426835114E0,1.019398928E1
1.051601246E1,-2.389354164E0,-6.783193495E0,-7.427505205E0,1.033869242E1
1.052608046E1,-2.403052436E0,-6.884773664E0,-7.570721642E0,1.051145069E1
1.053614746E1,-2.099821387E0,-6.791638044E0,-7.775951310E0,1.053570197E1
1.054621546E1,-1.341660881E0,-6.607113951E0,-7.549803228E0,1.012193348E1
1.055628346E1,-3.488673976E-1,-6.204396329E0,-7.080015703E0,9.420343127E0
1.056635046E1,3.037526205E-1,-5.917876330E0,-6.780081022E0,9.004611295E0
1.057641846E1,1.016448979E0,-5.421924854E0,-6.407521584E0,8.454984950E0
1.058648646E1,1.888209191E0,-4.947971188E0,-5.705908331E0,7.784930488E0
1.059655346E1,2.754062546E0,-4.569254631E0,-4.939981552E0,7.270926085E0
1.060662146E1,3.101592393E0,-4.019889425E0,-4.503738334E0,6.786976156E0
1.061668846E1,2.930307566E0,-3.446918424E0,-4.512205687E0,6.389675204E0
1.062675662E1,2.049770975E0,-3.427584021E0,-4.501704088E0,6.017909352E0
1.063682462E1,7.152857977E-1,-3.600247622E0,-3.738165312E0,5.239016760E0
1.064689163E1,9.667435527E-2,-2.888758421E0,-2.459245348E0,3.795017632E0
1.065695962E1,-1.292053396E-1,-1.557334553E0,-9.374033940E-1,1.822281551E0
1.066702663E1,-1.639759244E0,1.320108336E-1,9.120867044E-1,1.880994257E0
1.067709462E1,-3.572694957E0,2.369898723E0,3.407252668E0,5.476307146E0
1.068716262E1,-5.947074986E0,4.212976180E0,6.484834639E0,9.755508674E0
1.069722962E1,-6.772569104E0,5.246812440E0,9.734692540E0,1.296768954E1
1.070729762E1,-5.017729640E0,6.926791171E0,1.220186905E1,1.490112932E1
1.071736463E1,-2.228173618E0,9.028600904E0,1.329664909E1,1.622594431E1
1.072743262E1,2.430851634E-1,1.069572453E1,1.367075043E1,1.735934996E1
1.073750062E1,1.185376793E0,1.165252548E1,1.305382007E1,1.753820648E1
1.074756762E1,1.199697209E0,1.160827960E1,1.119022122E1,1.616825531E1
1.075763562E1,1.471869603E0,1.137522245E1,1.010074695E1,1.528355897E1
1.076770263E1,1.732020998E0,1.100358278E1,1.019099989E1,1.509752329E1
1.077777062E1,2.377538111E0,9.944642665E0,1.044912406E1,1.461960324E1
1.078783862E1,3.328914303E0,8.579452296E0,9.918388667E0,1.353008152E1
1.079790562E1,3.688613668E0,7.017765661E0,8.365084015E0,1.152516968E1
1.080797362E1,3.288401870E0,4.965881209E0,6.327480218E0,8.689681752E0
1.081804062E1,2.446224476E0,2.809157935E0,4.409532673E0,5.772292516E0
1.082810862E1,1.927138783E0,9.508052123E-1,3.058114836E0,3.737641073E0
1.083817662E1,2.077342059E0,-7.457585621E-1,2.129558280E0,3.067005760E0
1.084824362E1,2.298638414E0,-2.236607934E0,1.060771458E0,3.378074850E0
1.085831162E1,1.365323832E0,-3.725741733E0,-5.336812198E-1,4.003757769E0
1.086837862E1,-2.333170608E-2,-4.940704268E0,-2.233689004E0,5.422219988E0
1.087844662E1,-3.254440364E-1,-5.497200739E0,-3.975527185E0,6.791902987E0
1.088851462E1,8.430003896E-2,-5.431280984E0,-5.499427943E0,7.729788310E0
1.089858162E1,8.082901481E-1,-5.151621523E0,-6.440448425E0,8.286851826E0
1.090864962E1,1.405911694E0,-4.674708581E0,-7.179994905E0,8.682270144E0
1.091871662E1,1.599116417E0,-4.127035559E0,-8.107918793E0,9.237312541E0
1.092878462E1,8.794921316E-1,-3.884041064E0,-8.782179941E0,9.642923100E0
1.093885262E1,7.147972628E-2,-3.832347000E0,-8.652217387E0,9.463237215E0
1.094891962E1,-1.529057126E-1,-3.878953986E0,-8.341345489E0,9.200418944E0
1.095898762E1,-3.714342879E-1,-4.024664261E0,-8.034112313E0,8.993489118E0
1.096905562E1,-7.143983366E-1,-4.456081772E0,-7.800733564E0,9.012129265E0
1.097912262E1,-1.192459379E0,-4.944249435E0,-7.699176199E0,9.227398116E0
1.098919062E1,-1.740310011E0,-5.303478391E0,-7.553553048E0,9.392109754E0
1.099925762E1,-1.891799089E0,-5.555854159E0,-7.248773364E0,9.326903801E0
1.100932562E1,-1.346705420E0,-5.401572450E0,-6.789392713E0,8.779889170E0
1.101939262E1,-1.015267695E0,-5.017943648E0,-6.539918334E0,8.305483656E0
1.102946062E1,-8.283465363E-1,-4.726216119E0,-6.176658307E0,7.821405541E0
1.103952862E1,-4.061985431E-1,-4.488040314E0,-6.059345035E0,7.551368444E0
1.104959562E1,6.108729449E-1,-4.086721931E0,-6.665024191E0,7.842002892E0
1.105966362E1,1.851346882E0,-3.407362595E0,-6.696716684E0,7.738450716E0
1.106973163E1,2.879554026E0,-2.633169023E0,-5.875272347E0,7.052959354E0
1.107979862E1,3.142217970E0,-1.715803453E0,-5.354615216E0,6.441228095E0
1.108986662E1,2.513314551E0,-3.284269935E-1,-5.105827884E0,5.700358998E0
1.109993362E1,1.182988863E0,1.845360210E0,-5.079242933E0,5.532045348E0
1.111000162E1,-5.643948164E-1,4.505779597E0,-4.109809662E0,6.124632784E0
1.112006963E1,-2.248992922E0,6.882560493E0,-2.143039035E0,7.551173711E0
1.113013662E1,-3.350261318E0,8.683571327E0,6.233061719E-1,9.328299549E0
1.114020463E1,-2.748643931E0,8.867363348E0,4.661684493E0,1.038828564E1
1.115027162E1,-1.099872374E0,9.163752277E0,8.580063331E0,1.260164917E1
1.116033962E1,-2.570026696E-1,9.607872280E0,1.179040399E1,1.521153794E1
1.117040762E1,-2.657992208E-1,8.461494076E0,1.559536497E1,1.774494125E1
1.118047462E1,-1.230819453E0,6.916710572E0,2.006824287E1,2.126241223E1
1.119054263E1,-2.133119234E0,5.591061414E0,2.395759087E1,2.469364950E1
1.120060962E1,-1.749822407E0,4.822246696E0,2.622704262E1,2.672402863E1
1.121067763E1,-5.450364761E-1,4.220688073E0,2.564403078E1,2.599476076E1
1.122074562E1,5.038588485E-1,4.054216966E0,2.277494005E1,2.313846242E1
1.123081262E1,1.260353301E0,3.960855059E0,1.865553101E1,1.911297205E1
1.124088062E1,1.737420755E0,3.254290676E0,1.344125424E1,1.393830528E1
1.125094762E1,1.852350995E0,2.344387906E0,7.918785340E0,8.463717867E0
1.126101563E1,1.777095868E0,1.309399161E0,3.149172356E0,3.845761617E0
1.127108362E1,1.431944814E0,1.072262406E-2,-5.989729840E-1,1.552207963E0
1.128115063E1,7.085743636E-1,-1.030419731E0,-3.727257916E0,3.931449354E0
1.129121862E1,3.758692548E-2,-1.807424060E0,-6.122301421E0,6.383632915E0
1.130128562E1,1.743626917E-2,-2.565301561E0,-7.540165848E0,7.964620338E0
1.131135363E1,2.146091866E-1,-3.112523178E0,-8.591922653E0,9.140842003E0
1.132142162E1,8.309419692E-2,-3.364124190E0,-9.573146836E0,1.014738274E1
1.133148863E1,-6.090810657E-2,-3.440720960E0,-1.040389234E1,1.095825015E1
1.134155662E1,-8.889434248E-2,-3.352973549E0,-1.078203411E1,1.129170463E1
1.135162362E1,3.536696062E-1,-3.204785809E0,-1.083472454E1,1.130429079E1
1.136169162E1,7.156335609E-1,-3.177534276E0,-1.068356232E1,1.116903574E1
1.137175962E1,6.823142257E-1,-3.406586085E0,-1.031490941E1,1.088428857E1
1.138182663E1,2.759754226E-1,-3.854404451E0,-9.878632278E0,1.060754316E1
1.139189462E1,-5.958331388E-1,-4.501754374E0,-9.151746190E0,1.021642148E1
1.140196163E1,-1.457614529E0,-5.037417800E0,-8.111721822E0,9.659205409E0
1.141202962E1,-1.840038513E0,-5.355544338E0,-7.093650826E0,9.076754867E0
1.142209762E1,-1.905480989E0,-5.669960234E0,-6.187765093E0,8.606261889E0
1.143216462E1,-1.709623969E0,-5.725694139E0,-5.653112066E0,8.225816891E0
1.144223262E1,-1.296469944E0,-5.558232222E0,-5.623434523E0,8.012352687E0
1.145229963E1,-1.637546365E-1,-5.372277900E0,-5.602061781E0,7.763458096E0
1.146236762E1,1.731947177E0,-5.006007727E0,-5.556687972E0,7.677013456E0
1.147243562E1,3.248965324E0,-4.367981189E0,-5.520994229E0,7.753477453E0
1.148250262E1,3.077825800E0,-3.890267764E0,-5.372165633E0,7.312137753E0
1.149257062E1,1.721519983E0,-3.965241348E0,-5.340750298E0,6.870981279E0
1.150263862E1,5.781762286E-1,-3.869014304E0,-5.834319618E0,7.024446231E0
1.151270562E1,4.261719739E-1,-3.297967038E0,-5.894262350E0,6.767609458E0
1.152277362E1,5.075353950E-1,-2.072688260E0,-4.933512193E0,5.375236865E0
1.153284062E1,3.539676315E-1,5.194900274E-2,-3.581537701E0,3.599361622E0
1.154290862E1,-2.496772413E-1,2.481118612E0,-2.813566736E0,3.759580571E0
1.155297662E1,-1.171770615E0,4.916748810E0,-1.364041391E0,5.235272118E0
1.156304362E1,-2.395070110E0,7.170631759E0,1.696477236E0,7.748054960E0
1.157311162E1,-3.053616573E0,8.172813531E0,6.117500272E0,1.065566820E1
1.158317862E1,-3.015273457E0,7.587000875E0,1.089482924E1,1.361439534E1
1.159324662E1,-3.268520167E0,7.000865453E0,1.516815337E1,1.702257964E1
1.160331462E1,-4.362051528E0,7.197428963E0,1.874771237E1,2.055011426E1
1.161338162E1,-5.311941651E0,7.064711786E0,2.110862158E1,2.288450965E1
1.162344962E1,-4.411358466E0,6.194250825E0,2.057265644E1,2.193314888E1
1.163351696E1,-2.586614369E0,6.393726248E0,1.798680133E1,1.926383481E1
1.164358496E1,-6.049763203E-1,6.823703590E0,1.583785252E1,1.725591201E1
1.165365296E1,1.125195495E0,6.974906740E0,1.500528034E1,1.658534977E1
1.166371996E1,1.999478781E0,6.762294962E0,1.439149812E1,1.602628362E1
1.167378796E1,1.883027388E0,5.935375292E0,1.225457118E1,1.374587162E1
1.168385496E1,1.274990051E0,4.632697506E0,8.991328998E0,1.019467915E1
1.169392296E1,1.516309903E0,3.242305638E0,5.993102514E0,6.980617402E0
1.170399096E1,2.111943250E0,2.035370745E0,3.607653120E0,4.649537547E0
1.171405796E1,2.254728456E0,8.334726441E-1,1.133043044E0,2.657491975E0
1.172412596E1,2.286052867E0,-5.584184504E-1,-1.509063449E0,2.795557434E0
1.173419296E1,2.584864883E0,-1.801723024E0,-3.922061414E0,5.030934113E0
1.174426096E1,2.687065441E0,-2.831094350E0,-5.754464779E0,6.953364710E0
1.175432896E1,2.283482723E0,-3.640596333E0,-7.479503909E0,8.626193467E0
1.176439596E1,1.749597728E0,-4.118399806E0,-8.662226651E0,9.749691263E0
1.177446396E1,1.189283903E0,-4.601337719E0,-9.345619980E0,1.048462292E1
1.178453096E1,3.280024856E-1,-4.897835407E0,-1.005262671E1,1.118712121E1
1.179459896E1,-6.882006177E-1,-5.168208904E0,-1.043407333E1,1.166421406E1
1.180466696E1,-1.463267179E0,-5.462173578E0,-1.037720331E1,1.181790335E1
1.181473396E1,-1.715146810E0,-5.752283767E0,-1.005591986E1,1.171119214E1
1.182480196E1,-1.515432236E0,-5.765378022E0,-9.485701141E0,1.120333186E1
1.183486896E1,-1.184414049E0,-5.526978854E0,-9.186744114E0,1.078640808E1
1.184493696E1,-7.981841129E-1,-5.640217202E0,-9.240708067E0,1.085540573E1
1.185500496E1,-2.632746854E-1,-5.650373815E0,-9.300528007E0,1.088558033E1
1.186507196E1,4.358368367E-1,-5.448744863E0,-8.988577883E0,1.052013815E1
1.187513996E1,1.019849719E0,-5.153543503E0,-8.645681954E0,1.011666548E1
1.188520696E1,1.028594230E0,-5.155578918E0,-8.282387429E0,9.809991926E0
1.189527496E1,5.142737263E-1,-5.455396070E0,-7.630666713E0,9.394301370E0
1.190534296E1,7.872398794E-2,-5.340306494E0,-6.877374013E0,8.707660089E0
1.191540996E1,2.729106045E-1,-5.328624342E0,-6.343392831E0,8.288989696E0
1.192547796E1,3.972493064E-1,-5.320700780E0,-5.867866264E0,7.930921655E0
1.193554496E1,5.198060694E-1,-5.098001386E0,-5.675181212E0,7.646404271E0
1.194561296E1,1.273678520E0,-4.816652080E0,-5.804311708E0,7.649341712E0
1.195568096E1,1.977347070E0,-4.074108317E0,-5.499556582E0,7.124140833E0
1.196574796E1,2.064636644E0,-2.740286506E0,-5.085782459E0,6.134906505E0
1.197581596E1,1.424185559E0,-9.160593027E-1,-4.635951481E0,4.935535968E0
1.198588296E1,-2.260171044E-1,1.197171797E0,-3.792088920E0,3.982994152E0
1.199595096E1,-2.470568189E0,3.958897703E0,-1.732234713E0,4.977671675E0
1.200601896E1,-4.217680558E0,7.245255679E0,1.239095748E0,8.474545263E0
1.201608596E1,-4.209413179E0,9.956831771E0,4.667228823E0,1.177457783E1
1.202615396E1,-2.275298960E0,1.052117813E1,8.903373426E0,1.396933187E1
1.203622096E1,-6.675296871E-1,1.030882129E1,1.491079051E1,1.813970964E1
1.204628896E1,-1.311582950E0,9.880561860E0,2.156905239E1,2.376067705E1
1.205635696E1,-3.937260082E0,8.899409013E0,2.602660240E1,2.778642709E1
1.206642396E1,-5.828098766E0,7.390121031E0,2.585442997E1,2.751421765E1
1.207649196E1,-5.383784636E0,5.691639955E0,2.244812513E1,2.377600102E1
1.208655896E1,-4.216166714E0,5.430211528E0,1.861476306E1,1.984370587E1
1.209662696E1,-2.283115664E0,5.405784785E0,1.495725716E1,1.606719229E1
1.210669496E1,7.942331493E-2,5.222573392E0,1.125674149E1,1.240950482E1
1.211676196E1,2.090069255E0,4.857701288E0,7.834294828E0,9.452080551E0
1.212682996E1,3.387314247E0,3.820287702E0,5.369940183E0,7.409774187E0
1.213689696E1,4.001004088E0,2.078714401E0,3.503835222E0,5.710161865E0
1.214696496E1,4.355500308E0,3.278568900E-1,2.011232269E0,4.808630607E0
1.215703296E1,4.716571429E0,-1.360048327E0,6.458881187E-1,4.951055338E0
1.216709996E1,4.398196384E0,-2.473098571E0,-1.319164011E0,5.215413854E0
1.217716796E1,3.122086884E0,-3.137514762E0,-3.864088610E0,5.875594113E0
1.218723496E1,1.963117871E0,-3.867044377E0,-5.344208926E0,6.882472887E0
1.219730296E1,1.199444317E0,-4.406336001E0,-5.979032359E0,7.523515904E0
1.220737096E1,8.079859467E-1,-4.732619990E0,-5.951598977E0,7.646702795E0
1.221743796E1,1.119598833E0,-4.684824849E0,-5.596035056E0,7.383542087E0
1.222750596E1,1.515431067E0,-4.463493118E0,-5.493853208E0,7.238903591E0
1.223757296E1,1.398700323E0,-4.305412474E0,-5.524921219E0,7.142667123E0
1.224764096E1,1.025282367E0,-4.395729736E0,-6.159724186E0,7.636481251E0
1.225770896E1,1.216098064E-1,-4.682450294E0,-7.212676163E0,8.600164367E0
1.226777596E1,-1.063736143E0,-4.966187019E0,-8.140805288E0,9.595168515E0
1.227784396E1,-1.506248015E0,-5.138324370E0,-8.609882961E0,1.013909488E1
1.228791096E1,-1.392720522E0,-5.081342669E0,-9.096746694E0,1.051239812E1
1.229797896E1,-1.347319085E0,-4.937063792E0,-9.811001043E0,1.106551441E1
1.230804696E1,-9.795233734E-1,-4.927984820E0,-1.082139289E1,1.193092807E1
1.231811396E1,-3.635178888E-1,-4.937492977E0,-1.143873724E1,1.246417634E1
1.232818196E1,5.159046975E-1,-4.925893856E0,-1.135083254E1,1.238434444E1
1.233824896E1,1.397243928E0,-4.864619129E0,-1.104943664E1,1.215347111E1
1.234831696E1,1.457114300E0,-5.060023720E0,-1.019475381E1,1.147432034E1
1.235838496E1,7.058035143E-1,-5.181741700E0,-8.850287139E0,1.027989242E1
1.236845196E1,-3.255745755E-1,-4.848408893E0,-7.837715449E0,9.221868090E0
1.237851996E1,-6.350386101E-1,-4.281880939E0,-7.196248995E0,8.397843652E0
1.238858696E1,-1.262321766E-1,-3.784132029E0,-6.616478852E0,7.623213376E0
1.239865496E1,5.922574933E-1,-3.206437063E0,-5.940858811E0,6.776858490E0
1.240872296E1,9.247106968E-1,-2.333520271E0,-5.318818561E0,5.881346582E0
1.241878996E1,9.507334377E-1,-7.280970472E-1,-4.833083341E0,4.979228249E0
1.242885796E1,7.836618219E-1,1.553498780E0,-4.256280659E0,4.598196316E0
1.243892596E1,5.998809104E-1,3.799505528E0,-3.011910138E0,4.885458223E0
1.244899296E1,1.645295388E-1,5.664926950E0,-9.052881467E-1,5.739164918E0
1.245906096E1,-3.752156822E-1,6.990179667E0,2.510143606E0,7.436680678E0
1.246912796E1,-5.555616470E-1,7.300489647E0,7.456852965E0,1.045038057E1
1.247919596E1,-8.451273143E-3,6.503845106E0,1.195650702E1,1.361095635E1
1.248926396E1,1.599900529E-2,6.707242842E0,1.514722618E1,1.656580283E1
1.249933096E1,-1.604360493E-1,6.034125994E0,1.752340832E1,1.853392175E1
1.250939896E1,-1.264728187E0,5.916905692E0,1.848413392E1,1.944922922E1
1.251946596E1,-1.921556739E0,6.158130820E0,1.767296373E1,1.881352180E1
1.252953396E1,-1.457296441E0,5.845327002E0,1.599188455E1,1.708894181E1
1.253960096E1,-7.315838881E-1,5.824636045E0,1.420322830E1,1.536858140E1
1.254966896E1,-2.299048815E-1,5.432700103E0,1.310466044E1,1.418799534E1
1.255973696E1,-9.736973539E-2,4.711731104E0,1.229315110E1,1.316554043E1
1.256980396E1,-1.398436175E-1,3.977376074E0,1.117947638E1,1.186675056E1
1.257987196E1,-3.260451302E-2,3.130084705E0,9.443582477E0,9.948856382E0
1.258993996E1,4.324023284E-1,2.224229963E0,7.419153042E0,7.757448199E0
1.260000696E1,7.099357416E-1,1.474335373E0,5.427405449E0,5.668721501E0
1.261007496E1,6.682086951E-1,7.686147434E-1,3.795927617E0,3.930182942E0
1.262014196E1,7.223752543E-1,2.485195291E-1,2.611500996E0,2.720942009E0
1.263020933E1,1.052500425E0,-5.380140066E-2,1.488768348E0,1.824029312E0
1.264027633E1,1.360728066E0,-3.880960751E-1,-1.056632799E-1,1.418930640E0
1.265034433E1,1.255601707E0,-1.092994294E0,-1.856118502E0,2.493260529E0
1.266041233E1,7.232795262E-1,-1.835572263E0,-3.461877941E0,3.984602575E0
1.267047933E1,-8.271472176E-2,-2.421781360E0,-4.945738136E0,5.507466967E0
1.268054733E1,-1.158148649E0,-2.705497034E0,-6.445951239E0,7.085993923E0
1.269061533E1,-2.025945326E0,-2.734247794E0,-7.548910359E0,8.280495943E0
1.270068233E1,-2.351777617E0,-3.019168872E0,-8.173076656E0,9.024711666E0
1.271075033E1,-2.196925513E0,-3.193149265E0,-8.880561098E0,9.689532980E0
1.272081733E1,-2.090298027E0,-3.045183134E0,-9.572070948E0,1.025997214E1
1.273088533E1,-1.757866276E0,-3.238088041E0,-1.012660802E1,1.077606134E1
1.274095233E1,-1.293239649E0,-3.501092293E0,-1.057765288E1,1.121681133E1
1.275102033E1,-9.534686190E-1,-3.558724204E0,-1.031444397E1,1.095268802E1
1.276108833E1,-8.588786499E-1,-3.748621303E0,-9.697209549E0,1.043195606E1
1.277115533E1,-9.436916359E-1,-4.057747223E0,-9.294772008E0,1.018570828E1
1.278122333E1,-9.909029321E-1,-4.228916275E0,-8.898366455E0,9.901845638E0
1.279129033E1,-7.178002466E-1,-4.209591812E0,-8.479046833E0,9.493689252E0
1.280135833E1,-1.511014171E-1,-4.054932373E0,-7.958078629E0,8.932878800E0
1.281142633E1,3.668879315E-1,-3.722004193E0,-7.426355057E0,8.314966711E0
1.282149333E1,7.824577340E-1,-3.670509519E0,-6.783446680E0,7.752420854E0
1.283156133E1,1.185886817E0,-3.973557258E0,-5.682057538E0,7.034291911E0
1.284162933E1,1.563247404E0,-4.046720544E0,-4.696640317E0,6.393599915E0
1.285169633E1,1.733995602E0,-3.537547343E0,-4.385394198E0,5.895139034E0
1.286176433E1,1.896640876E0,-2.621758767E0,-4.265729760E0,5.354186776E0
1.287183133E1,1.832878451E0,-1.179260021E0,-3.363893809E0,4.008226437E0
1.288189933E1,1.745261140E0,8.198492163E-1,-1.518551141E0,2.454401506E0
1.289196733E1,8.184871075E-1,2.886379189E0,8.245813680E-1,3.111437031E0
1.290203433E1,-2.200397882E-1,4.596552358E0,3.223307449E0,5.618400306E0
1.291210233E1,-7.829509467E-2,5.888410456E0,4.949641737E0,7.692753808E0
1.292216933E1,1.282313104E0,6.192579691E0,6.214910207E0,8.866649819E0
1.293223733E1,2.107189464E0,6.029908982E0,7.606144660E0,9.932446141E0
1.294230433E1,9.896535283E-1,6.601729835E0,8.754162422E0,1.100897864E1
1.295237233E1,-1.135844298E0,7.067442436E0,9.826846998E0,1.215754115E1
1.296244033E1,-2.782994861E0,6.713856043E0,1.135527409E1,1.348195731E1
1.297250733E1,-3.097921803E0,6.148768843E0,1.302589727E1,1.473358332E1
1.298257533E1,-1.875102219E0,5.885856977E0,1.458121454E1,1.583575505E1
1.299264333E1,9.930121690E-2,5.727940055E0,1.582754855E1,1.683242262E1
1.300271033E1,1.753334683E0,5.553138127E0,1.676843221E1,1.775082658E1
1.301277833E1,2.319090951E0,5.472892109E0,1.713843700E1,1.813992154E1
1.302284533E1,2.214424037E0,5.137684100E0,1.598128238E1,1.693224315E1
1.303291333E1,1.593860647E0,3.940769873E0,1.304815061E1,1.372312986E1
1.304298133E1,1.278931805E0,2.686683326E0,9.377659798E0,9.838416394E0
1.305304833E1,1.253520391E0,1.496583444E0,5.879073038E0,6.194721556E0
1.306311633E1,5.533272797E-1,1.304271153E-1,2.521313542E0,2.584609117E0
1.307318333E1,-2.272211923E-1,-1.029521306E0,-3.696691597E-1,1.117228212E0
1.308325133E1,-7.449032606E-1,-1.933661352E0,-2.840584381E0,3.516084003E0
1.309331933E1,-9.115198168E-1,-2.649302368E0,-4.768048269E0,5.530276278E0
1.310338633E1,-8.175154464E-1,-3.141057006E0,-5.973582169E0,6.798400881E0
1.311345433E1,-7.357088064E-1,-3.479573370E0,-6.747978639E0,7.627838094E0
1.312352133E1,-6.299676123E-1,-3.592052749E0,-7.426008902E0,8.273168097E0
1.313358933E1,-3.428484200E-1,-3.495511710E0,-8.012818508E0,8.748794637E0
1.314365633E1,5.957742646E-2,-3.468944301E0,-8.168398883E0,8.874675450E0
1.315372433E1,2.838351037E-1,-3.380926164E0,-7.893685582E0,8.591943678E0
1.316379233E1,1.602635564E-1,-3.218296385E0,-7.580379488E0,8.236823977E0
1.317385933E1,-3.348194620E-1,-3.417038568E0,-7.757520887E0,8.483359414E0
1.318392733E1,-8.942369092E-1,-3.892497307E0,-8.246698363E0,9.162926870E0
1.319399433E1,-1.114864635E0,-4.226877351E0,-8.420176481E0,9.487296099E0
1.320406233E1,-9.842036310E-1,-4.548071923E0,-8.555879831E0,9.739440163E0
1.321413033E1,-8.492390764E-1,-4.969366735E0,-9.004771162E0,1.031996688E1
1.322419733E1,-7.711720231E-1,-5.292476855E0,-9.312241150E0,1.073884783E1
1.323426533E1,-5.533003825E-1,-5.558833900E0,-9.235988195E0,1.079399155E1
1.324433233E1,-2.329138770E-1,-5.557193171E0,-8.910893530E0,1.050431665E1
1.325440033E1,-1.119806117E-1,-5.349617600E0,-8.193326148E0,9.785782621E0
1.326446833E1,-9.981197119E-4,-5.168338712E0,-7.352876022E0,8.987575415E0
1.327453533E1,8.618868962E-2,-4.746991861E0,-6.676307563E0,8.192340501E0
1.328460333E1,-2.060666969E-1,-4.201682868E0,-6.264064826E0,7.545535803E0
1.329467033E1,-4.527168347E-1,-3.726304235E0,-5.720333996E0,6.841967321E0
1.330473833E1,-2.198912506E-1,-2.914056399E0,-4.628030843E0,5.473458353E0
1.331480633E1,2.563206101E-1,-1.985821440E0,-3.273458433E0,3.837279917E0
1.332487333E1,8.096730146E-1,-7.958060503E-3,-2.178867849E0,2.324456673E0
1.333494133E1,1.413331080E0,3.626847775E0,-1.461804498E0,4.157932409E0
1.334500833E1,1.937518468E0,7.202342963E0,-2.991365361E-1,7.464395799E0
1.335507633E1,2.331063856E0,8.631485499E0,2.301237209E0,9.232122904E0
1.336514433E1,1.986655691E0,8.743362030E0,6.042574051E0,1.081230233E1
1.337521133E1,1.625069576E0,7.494050612E0,9.615326895E0,1.229862419E1
