"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.119203175E1,-9.431424361E-1,-4.337565728E0,-5.383133256E0,6.977257179E0
1.120200175E1,-9.198770960E-1,-2.927500318E0,-4.202444760E0,5.203553972E0
1.121197075E1,-6.179432519E-1,-1.101615429E0,-2.556609090E0,2.851606644E0
1.122194075E1,-1.033674438E0,1.653424187E0,-7.028353214E-2,1.951213509E0
1.123191075E1,-2.100451717E0,5.446480821E0,2.797267038E0,6.473079146E0
1.124188075E1,-3.263166749E0,9.644713247E0,5.706790091E0,1.167202656E1
1.125185075E1,-3.602001786E0,1.298526497E1,9.885829031E0,1.671290336E1
1.126181975E1,-2.663772765E0,1.399013939E1,1.624654950E1,2.160486186E1
1.127178975E1,-7.566677123E-1,1.286324177E1,2.257300763E1,2.599184888E1
1.128175975E1,2.056916127E0,1.020930753E1,2.821335581E1,3.007414687E1
1.129172975E1,5.103512387E0,7.153967779E0,3.298068662E1,3.413137536E1
1.130169875E1,8.405626270E0,3.822707280E0,3.453414213E1,3.574737217E1
1.131166875E1,1.081332373E1,2.174209665E0,3.371158624E1,3.547007478E1
1.132163875E1,1.070502394E1,3.127444103E0,3.181209952E1,3.371035628E1
1.133160875E1,8.645674353E0,3.619249026E0,2.898456613E1,3.046230001E1
1.134157875E1,6.391361049E0,3.166736223E0,2.492205401E1,2.592270222E1
1.135154775E1,4.501174330E0,3.139404875E0,1.985006221E1,2.059469356E1
1.136151775E1,2.922067670E0,3.047198962E0,1.452129812E1,1.512256592E1
1.137148775E1,2.010131823E0,2.781992649E0,9.401565555E0,1.000847381E1
1.138145775E1,1.772241071E0,2.387179292E0,5.089062747E0,5.893897101E0
1.139142775E1,2.048407259E0,1.550988277E0,1.572705714E0,3.012464140E0
1.140139675E1,2.552531534E0,3.677770007E-1,-1.426777337E0,2.947264957E0
1.141136675E1,2.898410420E0,-5.970080271E-1,-3.912589509E0,4.905665930E0
1.142133675E1,3.209475276E0,-1.394194605E0,-5.824477585E0,6.794781033E0
1.143130675E1,3.512274508E0,-2.183514631E0,-7.267172213E0,8.361554899E0
1.144127675E1,3.828882232E0,-2.847280612E0,-8.469238713E0,9.720871896E0
1.145124575E1,4.075350266E0,-3.338015202E0,-9.534630057E0,1.089311689E1
1.146121575E1,4.138260459E0,-3.639635051E0,-1.064422226E1,1.198630929E1
1.147118575E1,4.000078474E0,-3.682427899E0,-1.149763625E1,1.271835454E1
1.148115575E1,3.701498592E0,-3.669156473E0,-1.216598469E1,1.323536870E1
1.149112575E1,3.318524386E0,-3.712029720E0,-1.268740079E1,1.362945001E1
1.150109475E1,2.981112269E0,-3.650796216E0,-1.300660263E1,1.383427105E1
1.151106475E1,2.647143869E0,-3.610446043E0,-1.323912769E1,1.397559277E1
1.152103475E1,2.477004804E0,-3.674513692E0,-1.334616565E1,1.406263635E1
1.153100475E1,2.386244615E0,-3.762996098E0,-1.327473021E1,1.400259852E1
1.154097475E1,2.232106455E0,-3.918289083E0,-1.309110425E1,1.384602106E1
1.155094375E1,2.126159732E0,-4.158040420E0,-1.273597478E1,1.356520950E1
1.156091375E1,2.148165728E0,-4.496985385E0,-1.245997801E1,1.341970736E1
1.157088375E1,2.028819378E0,-4.884275129E0,-1.221613158E1,1.331187900E1
1.158085375E1,1.825251635E0,-5.282022033E0,-1.181805782E1,1.307278818E1
1.159082375E1,1.686392104E0,-5.641094284E0,-1.140045786E1,1.283106786E1
1.160079275E1,1.497564899E0,-6.078399357E0,-1.097140906E1,1.263176377E1
1.161076275E1,1.325872375E0,-6.484983158E0,-1.053877825E1,1.244503078E1
1.162073275E1,1.191924213E0,-6.621913254E0,-1.025257341E1,1.226318393E1
1.163070275E1,1.013419536E0,-6.727557238E0,-1.004170060E1,1.212941864E1
1.164067275E1,8.296270765E-1,-6.939882503E0,-9.781307713E0,1.202182311E1
1.165064175E1,6.209209464E-1,-7.010588204E0,-9.532615106E0,1.184924641E1
1.166061175E1,3.677999510E-1,-7.067694451E0,-9.247925286E0,1.164524382E1
1.167058175E1,2.315871620E-1,-6.996946065E0,-8.979818169E0,1.138630850E1
1.168055175E1,-3.538259827E-1,-6.674231216E0,-8.266347932E0,1.063028990E1
1.169052175E1,-1.210167672E0,-6.085438235E0,-7.434088000E0,9.683115650E0
1.170049075E1,-2.021111725E0,-4.888920157E0,-6.798502091E0,8.614294143E0
1.171046075E1,-3.125771799E0,-3.434587231E0,-5.286282899E0,7.036449792E0
1.172043075E1,-4.305490826E0,-1.820598713E0,-3.180959575E0,5.654231579E0
1.173040075E1,-5.372994184E0,5.230237922E-1,-9.789583862E-1,5.486435993E0
1.174036975E1,-6.025931121E0,3.456230700E0,2.263365378E0,7.306175426E0
1.175033975E1,-5.948001770E0,5.338766922E0,6.357968770E0,1.021297822E1
1.176030975E1,-4.949288566E0,7.048213867E0,1.126682676E1,1.418147247E1
1.177027975E1,-2.313252652E0,7.803694010E0,1.834362650E1,2.006831859E1
1.178024975E1,-1.318576366E-1,7.341593235E0,2.442127975E1,2.550128001E1
1.179021875E1,1.675418342E0,6.493186802E0,2.767603645E1,2.847685894E1
1.180018925E1,3.166207634E0,5.408056428E0,2.960691803E1,3.026287396E1
1.181015925E1,3.681548770E0,4.994453044E0,3.041290292E1,3.103937864E1
1.182012925E1,3.949080813E0,4.735482786E0,3.055916049E1,3.117502729E1
1.183009925E1,3.944420874E0,4.230697922E0,2.971854372E1,3.027621347E1
1.184006825E1,3.498482680E0,3.920589670E0,2.806976924E1,2.855735194E1
1.185003825E1,2.948469310E0,3.558917747E0,2.578023816E1,2.619122078E1
1.186000825E1,2.149781167E0,3.306037365E0,2.251967400E1,2.286235245E1
1.186997825E1,1.552227156E0,2.974061696E0,1.866587006E1,1.896494548E1
1.187994825E1,1.321195918E0,2.454538924E0,1.463014638E1,1.489333754E1
1.188991725E1,1.550812569E0,1.854994813E0,1.037085089E1,1.064897054E1
1.189988725E1,2.138307176E0,1.272338046E0,6.287541397E0,6.761980368E0
1.190985725E1,2.991323846E0,7.837309653E-1,2.429289477E0,3.932391123E0
1.191982725E1,4.057151392E0,4.204180214E-1,-1.121328732E0,4.230201751E0
1.192979725E1,4.905784112E0,2.621849106E-1,-3.892486197E0,6.267926888E0
1.193976625E1,5.304473587E0,1.695558053E-1,-6.126673384E0,8.105696513E0
1.194973625E1,5.387820969E0,7.418128610E-2,-8.066352106E0,9.700523386E0
1.195970625E1,5.245142475E0,-1.767437875E-2,-9.642452129E0,1.097673517E1
1.196967625E1,5.015631074E0,-1.567571273E-1,-1.081259166E1,1.192028801E1
1.197964625E1,4.771626180E0,-3.580504498E-1,-1.164122632E1,1.258629281E1
1.198961525E1,4.460322173E0,-5.655684257E-1,-1.225858237E1,1.305707407E1
1.199958525E1,4.103184181E0,-8.016889340E-1,-1.276071552E1,1.342813040E1
1.200955525E1,3.802596659E0,-1.110825963E0,-1.317188821E1,1.375471973E1
1.201952525E1,3.335385417E0,-1.374155320E0,-1.352788658E1,1.400060049E1
1.202949525E1,2.779540034E0,-1.663376732E0,-1.391695330E1,1.428895567E1
1.203946425E1,2.251628700E0,-2.138831086E0,-1.415643888E1,1.449307393E1
1.204943425E1,1.818152677E0,-2.788314366E0,-1.410426300E1,1.449174286E1
1.205940425E1,1.406407246E0,-3.498556940E0,-1.373992533E1,1.424792722E1
1.206937425E1,1.033944871E0,-4.221002361E0,-1.326668211E1,1.396032797E1
1.207934425E1,7.027750951E-1,-4.869406829E0,-1.269029633E1,1.361060750E1
1.208931325E1,4.047670716E-1,-5.482205554E0,-1.189219817E1,1.310125152E1
1.209928325E1,8.874099925E-2,-6.029252340E0,-1.088106840E1,1.244015307E1
1.210925325E1,-1.731861953E-1,-6.435061970E0,-9.961784363E0,1.186074044E1
1.211922325E1,-1.189028379E-1,-6.625112851E0,-9.387246308E0,1.149028509E1
1.212919325E1,-6.490701735E-3,-6.680727473E0,-9.298849272E0,1.144992399E1
1.213916225E1,6.140336573E-2,-6.890456573E0,-9.835912521E0,1.200946865E1
1.214913225E1,8.007089406E-2,-7.090250670E0,-1.052927068E1,1.269423518E1
1.215910225E1,1.339442155E-1,-7.122922572E0,-1.080502186E1,1.294227431E1
1.216907225E1,1.842909350E-1,-7.156447583E0,-1.083538177E1,1.298669332E1
1.217904125E1,5.535982981E-2,-7.211582149E0,-1.067789052E1,1.288515921E1
1.218901125E1,-1.559218526E-1,-7.242358968E0,-1.004650467E1,1.238581169E1
1.219898125E1,-4.903619765E-1,-6.983291647E0,-9.428288500E0,1.174305927E1
1.220895125E1,-1.125268293E0,-6.369733953E0,-8.557313569E0,1.072694527E1
1.221892125E1,-2.061534404E0,-5.802632972E0,-6.799758657E0,9.173722870E0
1.222889025E1,-2.729385834E0,-5.159642733E0,-4.666899040E0,7.473379879E0
1.223886025E1,-3.047979857E0,-4.119414298E0,-2.864822259E0,5.870857003E0
1.224883025E1,-3.354907808E0,-2.604550996E0,-8.409518176E-1,4.329698864E0
1.225880025E1,-3.692215553E0,-4.346820116E-3,1.679892193E0,4.056416197E0
1.226877025E1,-4.162916998E0,3.178566894E0,4.778652195E0,7.090041060E0
1.227873925E1,-4.082736176E0,5.629523814E0,8.231121966E0,1.077551121E1
1.228870925E1,-3.121522627E0,6.466159801E0,1.243629679E1,1.436024387E1
1.229867925E1,-1.702897917E0,6.582891276E0,1.699535329E1,1.830509089E1
1.230864925E1,-1.580306509E-1,6.101202328E0,2.205668445E1,2.288551884E1
1.231861925E1,1.784619772E0,4.318883874E0,2.729183930E1,2.768902522E1
1.232858825E1,4.245141714E0,2.256258672E0,3.164732265E1,3.201038835E1
1.233855825E1,6.191850543E0,8.144291398E-1,3.511684056E1,3.566783984E1
1.234852825E1,7.410858766E0,-4.469452308E-1,3.745445447E1,3.818319980E1
1.235849825E1,7.780189372E0,-1.031822917E0,3.722424491E1,3.804261314E1
1.236846825E1,8.444279873E0,-7.093793790E-1,3.434816091E1,3.537803329E1
1.237843725E1,9.123867835E0,-8.804678857E-2,3.016262805E1,3.151248717E1
1.238840725E1,8.619844862E0,9.896067506E-1,2.498917537E1,2.645259784E1
1.239837725E1,7.856539391E0,1.906078428E0,1.913562835E1,2.077331506E1
1.240834725E1,7.086745849E0,2.449780460E0,1.344411353E1,1.539375131E1
1.241831725E1,6.308519452E0,2.751498542E0,8.097677979E0,1.062734918E1
1.242828625E1,5.777676471E0,2.433257106E0,3.387952763E0,7.126044447E0
1.243825625E1,5.183459027E0,1.860716314E0,-4.033614010E-1,5.522066018E0
1.244822625E1,4.562136523E0,1.341468654E0,-3.441546587E0,5.869997506E0
1.245819625E1,4.263656337E0,8.738160932E-1,-6.179729850E0,7.558530343E0
1.246816625E1,4.001763641E0,4.602948627E-1,-8.552046981E0,9.453226495E0
1.247813525E1,3.730775017E0,9.214510202E-2,-1.049034693E1,1.113438600E1
1.248810525E1,3.584618599E0,-2.668429488E-1,-1.207861208E1,1.260212544E1
1.249807525E1,3.417925590E0,-6.909619653E-1,-1.320558923E1,1.365822941E1
1.250804525E1,3.113779745E0,-9.510127884E-1,-1.386015812E1,1.423741665E1
1.251801525E1,2.860423691E0,-1.181842151E0,-1.432462000E1,1.465515311E1
1.252798425E1,2.701597526E0,-1.444775359E0,-1.462461140E1,1.494206357E1
1.253795425E1,2.580278911E0,-1.600143773E0,-1.473011856E1,1.503977035E1
1.254792425E1,2.235391713E0,-1.733289843E0,-1.469352669E1,1.496332170E1
1.255789425E1,1.634851383E0,-1.963639150E0,-1.420786163E1,1.443578712E1
1.256786425E1,2.741829294E0,-2.231048109E0,-1.396314396E1,1.440363124E1
1.257783325E1,3.045239852E0,-2.943361475E0,-1.398487455E1,1.461210385E1
1.258780325E1,2.181575548E0,-3.826780158E0,-1.357837846E1,1.427500893E1
1.259777325E1,1.621766776E0,-4.136953898E0,-1.325319375E1,1.397825667E1
1.260774325E1,1.448107980E0,-4.373907927E0,-1.305874576E1,1.384770480E1
1.261771325E1,1.014882217E0,-4.815379141E0,-1.273206065E1,1.365002676E1
1.262768225E1,3.067846942E-1,-5.302470916E0,-1.201750868E1,1.313890519E1
1.263765225E1,-3.621914479E-1,-5.704534235E0,-1.091186686E1,1.231834940E1
1.264762225E1,9.569056123E-2,-6.253741567E0,-1.117424663E1,1.280555458E1
1.265759225E1,-1.139177942E-1,-6.906201371E0,-1.075704896E1,1.278368871E1
1.266756125E1,-2.948560819E-1,-7.268664422E0,-1.041794904E1,1.270645839E1
1.267753125E1,-2.866648637E-1,-7.436430979E0,-1.070990286E1,1.304165257E1
1.268750125E1,-4.169074993E-1,-7.421107766E0,-1.093861085E1,1.322497107E1
1.269747125E1,-4.596256489E-1,-7.409072442E0,-1.123207091E1,1.346347010E1
1.270744125E1,-6.285984868E-1,-7.588537524E0,-1.103647804E1,1.340838862E1
1.271741025E1,-1.189535041E0,-7.549637752E0,-1.055860148E1,1.303441940E1
1.272738025E1,-2.039520953E0,-7.078167399E0,-9.744383131E0,1.221528150E1
1.273735025E1,-2.993896329E0,-6.120499309E0,-8.253082938E0,1.070221029E1
1.274732025E1,-3.908753736E0,-5.253612751E0,-6.182277482E0,9.005518173E0
1.275729025E1,-4.486779655E0,-4.568070570E0,-3.317429495E0,7.211365949E0
1.276725925E1,-4.968744591E0,-3.130909747E0,1.153795981E-1,5.874038739E0
1.277722925E1,-5.253623861E0,-1.044541342E0,3.478979877E0,6.387090987E0
1.278719925E1,-5.288787847E0,6.937165886E-1,7.979282387E0,9.597992864E0
1.279716925E1,-5.702633890E0,2.148823393E0,1.316686312E1,1.450874769E1
1.280713862E1,-5.834241850E0,2.633159375E0,1.887761645E1,1.993329649E1
1.281710763E1,-4.056898207E0,1.355437213E0,2.427251723E1,2.464651549E1
1.282707762E1,-1.953150853E0,1.086963476E0,2.692620589E1,2.701882402E1
1.283704762E1,2.099369690E-1,1.439194777E0,2.828621679E1,2.832358409E1
1.284701762E1,2.286039857E0,1.573508536E0,3.043760623E1,3.056386397E1
1.285698763E1,4.193583305E0,2.155954365E0,3.232808590E1,3.267016097E1
1.286695662E1,6.922462478E0,2.452149459E0,3.290529730E1,3.371486488E1
1.287692662E1,9.982784053E0,2.639453026E0,3.140704185E1,3.306092811E1
1.288689662E1,1.170635378E1,3.490074969E0,2.806455586E1,3.060781988E1
1.289686663E1,1.219447232E1,4.522266406E0,2.358941743E1,2.693727275E1
1.290683662E1,1.188981485E1,5.416618506E0,1.831750348E1,2.249974193E1
1.291680562E1,1.124634864E1,6.319473626E0,1.276716851E1,1.814984012E1
1.292677562E1,1.056963751E1,6.541117598E0,7.796035911E0,1.467247874E1
1.293674563E1,9.668775709E0,6.318486616E0,3.523226928E0,1.207566250E1
1.294671562E1,8.507967746E0,5.952893550E0,9.740408778E-2,1.038421612E1
1.295668562E1,7.220147735E0,5.241763954E0,-2.375738922E0,9.233133709E0
1.296665462E1,5.940571713E0,4.282411866E0,-4.333528225E0,8.509342545E0
1.297662463E1,4.928655496E0,3.333076936E0,-6.103652896E0,8.523826930E0
1.298659462E1,4.061992594E0,2.363237575E0,-7.504691960E0,8.854664143E0
1.299656462E1,3.157700813E0,1.375857737E0,-8.664434559E0,9.323973679E0
1.300653462E1,2.412244259E0,4.291806588E-1,-9.694920364E0,9.999729960E0
1.301650363E1,1.869151946E0,-2.506297892E-1,-1.038280728E1,1.055268834E1
1.302647362E1,1.395912663E0,-7.401730093E-1,-1.088105905E1,1.099517505E1
1.303644362E1,9.652346787E-1,-1.193270827E0,-1.137181937E1,1.147492261E1
1.304641362E1,6.024052995E-1,-1.542760953E0,-1.184623906E1,1.196145406E1
1.305638363E1,2.260511644E-1,-1.793256841E0,-1.219321049E1,1.232644520E1
1.306635262E1,-8.793803036E-2,-2.050111576E0,-1.241908610E1,1.258746956E1
1.307632262E1,-3.679569853E-1,-2.365877886E0,-1.269230543E1,1.291616769E1
1.308629262E1,-6.428177458E-1,-2.575189787E0,-1.274112501E1,1.301464881E1
1.309626263E1,-7.767911974E-1,-2.767442437E0,-1.275128279E1,1.307124152E1
1.310623262E1,-9.368579949E-1,-3.135773754E0,-1.263239018E1,1.304944680E1
1.311620162E1,-1.081350222E0,-3.558713972E0,-1.240594156E1,1.295149217E1
1.312617162E1,-1.184908139E0,-3.970618447E0,-1.220385126E1,1.288812646E1
1.313614163E1,-1.271372086E0,-4.271835715E0,-1.209112980E1,1.288644199E1
1.314611162E1,-1.256624677E0,-4.605754121E0,-1.194836419E1,1.286683657E1
1.315608062E1,-1.189111264E0,-5.059557697E0,-1.181491201E1,1.290756583E1
1.316605062E1,-1.086776511E0,-5.540875931E0,-1.163530192E1,1.293300584E1
1.317602063E1,-1.029971834E0,-5.917775758E0,-1.133783886E1,1.283072492E1
1.318599062E1,-1.119801074E0,-6.281623430E0,-1.085848529E1,1.259442139E1
1.319596062E1,-1.231166193E0,-6.714277042E0,-1.030829270E1,1.236358301E1
1.320592963E1,-1.245909801E0,-7.024770041E0,-9.868308434E0,1.217715881E1
1.321589963E1,-1.428028934E0,-7.339370123E0,-9.433321783E0,1.203715832E1
1.322586962E1,-1.853200888E0,-7.536008477E0,-8.697132189E0,1.165615226E1
1.323583962E1,-2.262317703E0,-7.568215526E0,-7.649329271E0,1.099582675E1
1.324580962E1,-2.658229313E0,-7.273149821E0,-6.861788844E0,1.034645048E1
1.325577862E1,-3.148924142E0,-6.563127102E0,-6.214078149E0,9.571056778E0
1.326574862E1,-3.650379894E0,-5.606884564E0,-5.122584250E0,8.426345429E0
1.327571862E1,-4.123038402E0,-4.369627765E0,-3.797339135E0,7.107241165E0
1.328568862E1,-4.600819656E0,-2.976547932E0,-2.000947602E0,5.833624122E0
1.329565863E1,-4.940571536E0,-1.343059242E0,1.164026270E0,5.250524963E0
1.330562762E1,-5.248560172E0,8.122630388E-2,5.519514883E0,7.617022131E0
1.331559762E1,-4.969933915E0,1.348108605E0,9.488033010E0,1.079538838E1
1.332556762E1,-3.966380970E0,2.805584702E0,1.255198863E1,1.345941686E1
1.333553763E1,-1.967820786E0,3.170499198E0,1.572128126E1,1.615806511E1
1.334550762E1,1.221983871E0,2.826109598E0,1.875943954E1,1.901043692E1
1.335547662E1,4.495380616E0,2.720749204E0,2.100415523E1,2.165145399E1
1.336544662E1,6.951590967E0,2.648125032E0,2.309756368E1,2.426591501E1
1.337541663E1,8.448744807E0,2.419704429E0,2.474318067E1,2.625759410E1
1.338538662E1,9.365713352E0,2.299142736E0,2.572713608E1,2.747522839E1
1.339535662E1,9.574609809E0,2.290480086E0,2.623178354E1,2.801831400E1
1.340532563E1,9.163606097E0,2.029537855E0,2.540313017E1,2.708153842E1
1.341529562E1,8.607943439E0,1.966100828E0,2.340835489E1,2.501825976E1
1.342526562E1,7.922735134E0,2.119450929E0,2.099000964E1,2.253535687E1
1.343523562E1,7.029847178E0,2.499901623E0,1.847645887E1,1.992605811E1
1.344520562E1,6.459202784E0,3.152755530E0,1.580542152E1,1.736296396E1
1.345517462E1,6.482674677E0,3.644301714E0,1.272046913E1,1.473486820E1
1.346514462E1,6.732062518E0,3.848989930E0,9.225174939E0,1.205152446E1
1.347511462E1,7.305948608E0,3.960907099E0,5.519180422E0,9.976323102E0
1.348508462E1,7.958914196E0,4.092070671E0,2.080535808E0,9.187926143E0
1.349505463E1,8.142425551E0,4.255014737E0,-7.024494052E-1,9.213993675E0
1.350502362E1,7.774425772E0,4.332911052E0,-2.882925823E0,9.355590605E0
1.351499362E1,6.771435329E0,4.110887596E0,-4.502335002E0,9.111682266E0
1.352496362E1,5.291518496E0,3.816852463E0,-5.896822261E0,8.794375674E0
1.353493363E1,3.979859094E0,3.490127886E0,-7.295599036E0,9.013658323E0
1.354490362E1,3.131692690E0,3.049636958E0,-8.460092499E0,9.522654555E0
1.355487262E1,2.793686203E0,2.660749755E0,-9.560454285E0,1.030953723E1
1.356484262E1,2.683068285E0,2.314168472E0,-1.051382701E1,1.109480912E1
1.357481263E1,2.403414671E0,1.891329119E0,-1.115118170E1,1.156297459E1
1.358478262E1,2.058587407E0,1.345857135E0,-1.158743194E1,1.184557691E1
1.359475162E1,1.726500934E0,8.170948854E-1,-1.187778595E1,1.203038855E1
1.360472163E1,1.363912460E0,2.630694482E-1,-1.204507713E1,1.212490602E1
1.361469162E1,9.609665036E-1,-4.470576435E-1,-1.212702937E1,1.217325587E1
1.362466162E1,5.527723789E-1,-1.310006979E0,-1.209721325E1,1.218048619E1
1.363463162E1,1.440468885E-1,-2.285277818E0,-1.188006169E1,1.209872349E1
1.364460063E1,-2.596804020E-1,-3.348798930E0,-1.170535624E1,1.217773595E1
1.365457062E1,-6.432853769E-1,-4.383186289E0,-1.130531314E1,1.214233269E1
1.366454062E1,-1.081293431E0,-5.307715284E0,-1.075495449E1,1.204201325E1
1.367451062E1,-1.470490244E0,-6.238079799E0,-1.023989548E1,1.208020863E1
1.368448062E1,-1.739485699E0,-7.069335179E0,-9.879579527E0,1.227222074E1
1.369444962E1,-2.115014208E0,-7.698762801E0,-9.365168976E0,1.230652769E1
1.370441962E1,-2.646708251E0,-8.214403607E0,-8.751682618E0,1.229119359E1
1.371438962E1,-3.086715907E0,-8.660844954E0,-8.120126610E0,1.226680507E1
1.372435962E1,-3.218789890E0,-8.856879290E0,-7.711751221E0,1.217686438E1
1.373432963E1,-3.209804474E0,-9.038218989E0,-7.647630070E0,1.226696755E1
1.374429862E1,-3.376306863E0,-9.207464892E0,-7.509071524E0,1.235164009E1
1.375426862E1,-3.616788225E0,-9.246281633E0,-6.861085424E0,1.206852826E1
1.376423863E1,-3.880385092E0,-9.048529385E0,-6.123152776E0,1.159423445E1
1.377420863E1,-4.206228493E0,-8.505085654E0,-5.381472062E0,1.090821166E1
1.378417862E1,-4.585103509E0,-7.632402166E0,-4.549922567E0,9.998926562E0
1.379414762E1,-4.981862819E0,-6.281367906E0,-3.553014983E0,8.769176438E0
1.380411787E1,-4.900821580E0,-4.933827943E0,-2.189702155E0,7.290782252E0
1.381408787E1,-4.691625453E0,-3.943128932E0,1.133430129E-1,6.129637983E0
1.382405787E1,-5.055786243E0,-2.294323461E0,3.184957316E0,6.400691196E0
1.383402788E1,-5.952174928E0,4.723070902E-1,6.625505199E0,8.919012249E0
1.384399687E1,-6.813128316E0,3.606662602E0,1.034018809E1,1.289752776E1
1.385396687E1,-5.880278149E0,4.789787632E0,1.349259747E1,1.547804649E1
1.386393687E1,-3.323026450E0,4.630453345E0,1.508830496E1,1.612887316E1
1.387390688E1,-5.293911177E-1,4.736458687E0,1.564838168E1,1.635806055E1
1.388387687E1,1.832058379E0,4.662629403E0,1.744660748E1,1.815160223E1
1.389384587E1,4.663393342E0,4.509803066E0,1.878383062E1,1.987254020E1
1.390381588E1,8.298003003E0,4.420678343E0,1.874606228E1,2.097174533E1
1.391378588E1,1.057526955E1,4.318240680E0,1.885520875E1,2.204546270E1
1.392375587E1,1.066135343E1,4.231323281E0,1.826537087E1,2.156831766E1
1.393372587E1,1.043321612E1,3.810716687E0,1.612177927E1,1.957767421E1
1.394369488E1,1.007290251E1,3.271156384E0,1.398138143E1,1.753975073E1
1.395366487E1,8.683663128E0,2.959643632E0,1.181636212E1,1.495967612E1
1.396363487E1,7.062552994E0,3.114170923E0,9.291353141E0,1.207919528E1
1.397360487E1,5.850624579E0,3.296888811E0,6.958847947E0,9.670824605E0
1.398357487E1,4.724533875E0,3.454002911E0,4.906882803E0,7.637332996E0
1.399354387E1,3.803178164E0,3.527717882E0,2.995182424E0,5.989997943E0
1.400351387E1,3.113529484E0,3.415383806E0,1.203469248E0,4.775693731E0
1.401348387E1,2.618217985E0,3.102595775E0,-2.890267003E-1,4.069975724E0
1.402345387E1,2.234215692E0,2.819262509E0,-1.473427008E0,3.887280283E0
1.403342287E1,1.830430660E0,2.632312991E0,-2.524449404E0,4.080734355E0
1.404339287E1,1.262154535E0,2.408025493E0,-3.481963711E0,4.417656860E0
1.405336287E1,5.582408412E-1,2.021340936E0,-4.240459848E0,4.730639675E0
1.406333287E1,-6.962338150E-2,1.614222260E0,-4.914515174E0,5.173298785E0
1.407330288E1,-5.013301836E-1,1.286265821E0,-5.634427289E0,5.801084605E0
1.408327187E1,-6.874274696E-1,1.061520340E0,-6.467605233E0,6.590091002E0
1.409324187E1,-7.766113955E-1,8.987141222E-1,-7.320050923E0,7.415791114E0
1.410321188E1,-8.567107947E-1,7.244653416E-1,-8.105771695E0,8.183051888E0
1.411318188E1,-8.008367023E-1,6.486595528E-1,-8.722154179E0,8.782828255E0
1.412315187E1,-7.298440491E-1,5.521462883E-1,-9.143456592E0,9.189142305E0
