"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.068335200E1,-5.376136185E-1,7.923967727E0,3.453966658E0,8.660726218E0
1.069343300E1,-6.430606976E-1,8.748412271E0,3.218609211E0,9.343858388E0
1.070351300E1,-8.142991854E-1,9.288934148E0,2.803012512E0,9.736747912E0
1.071359400E1,-8.905104786E-1,9.474603125E0,2.262338022E0,9.781578943E0
1.072367500E1,-9.536649393E-1,9.223124905E0,1.720299962E0,9.430532424E0
1.073375600E1,-1.160863511E0,7.913263230E0,1.302310581E0,8.103292657E0
1.074383600E1,-1.037293864E0,6.263887070E0,1.141914439E0,6.451064128E0
1.075391700E1,-6.243791360E-1,4.932905252E0,1.276279947E0,5.133448552E0
1.076399800E1,-3.234765945E-1,3.549845792E0,1.614716789E0,3.913227895E0
1.077407900E1,-1.847601740E-1,1.971529675E0,2.114907496E0,2.897222687E0
1.078415900E1,-1.741218960E-1,5.948723316E-2,2.560847737E0,2.567449765E0
1.079424000E1,-3.420068595E-1,-1.591360086E0,6.476785362E-1,1.751822794E0
1.080432100E1,-5.384953786E-1,-2.323164268E0,-2.192317615E0,3.239340366E0
1.081440200E1,-6.648855762E-1,-2.617359322E0,-3.417146741E0,4.355402909E0
1.082448300E1,-5.852871372E-1,-2.908063003E0,-3.231977116E0,4.386920052E0
1.083456300E1,-1.803246224E-1,-3.625564896E0,-2.463551238E0,4.387063082E0
1.084464400E1,4.216101225E-1,-4.828883286E0,-2.108693075E0,5.286062369E0
1.085472500E1,1.070438075E0,-5.932010804E0,-2.921522709E0,6.698498697E0
1.086480600E1,1.861311999E0,-7.269881228E0,-3.806434479E0,8.414546860E0
1.087488600E1,2.216551107E0,-8.436285560E0,-2.992717237E0,9.221733532E0
1.088496700E1,1.063918137E0,-7.574507715E0,-1.054201527E0,7.721167643E0
1.089504800E1,-5.371154357E-1,-3.301756033E0,7.989495134E-1,3.439245007E0
1.090512900E1,-9.054246792E-1,4.161293811E-1,2.073084701E0,2.300138624E0
1.091520900E1,-1.288542289E0,2.624471290E0,2.414482573E0,3.791822369E0
1.092529000E1,-1.433733185E0,4.053934253E0,2.193035653E0,4.826943044E0
1.093537100E1,-1.120420074E0,4.790215648E0,1.305560464E0,5.089793240E0
1.094545200E1,-3.326236863E-1,4.512274100E0,2.663114369E-1,4.532347940E0
1.095553200E1,5.174242061E-1,2.770354058E0,-1.992731460E-1,2.825296304E0
1.096561300E1,8.796577540E-1,1.084773109E0,-6.052371061E-1,1.522117741E0
1.097569400E1,9.796293542E-1,2.818521667E-1,-1.397862271E0,1.730067410E0
1.098577500E1,8.624803886E-1,-1.173968875E-1,-1.434189852E0,1.677663549E0
1.099585500E1,7.065266687E-1,-2.732889193E-1,-8.301818311E-1,1.123863266E0
1.100593600E1,7.352902919E-1,-3.798322052E-1,-5.779937589E-1,1.009455845E0
1.101601700E1,8.651677689E-1,-5.077792239E-1,6.830487091E-2,1.005495183E0
1.102609800E1,8.135780776E-1,-7.220077568E-1,7.786491501E-1,1.337721566E0
1.103617900E1,5.010464475E-1,-9.483172220E-1,1.334229362E0,1.711876481E0
1.104625900E1,2.779288311E-1,-1.055480313E0,1.671364614E0,1.996182055E0
1.105634000E1,4.213679016E-2,-1.019483684E0,1.216223195E0,1.587551999E0
1.106642100E1,-4.185219155E-1,-7.062249523E-1,-7.997190070E-1,1.146064905E0
1.107650200E1,-7.063439432E-1,-7.422046244E-2,-2.996078217E0,3.079109470E0
1.108658200E1,-8.411137855E-1,3.115396500E-1,-2.673299049E0,2.819761898E0
1.109666300E1,-9.799006650E-1,3.164641750E-1,-1.017404999E0,1.447573079E0
1.110674400E1,-9.561405042E-1,4.079970735E-1,-5.408077697E-1,1.171810275E0
1.111682500E1,-9.731889385E-1,4.321232700E-1,-7.183725429E-1,1.284479015E0
1.112690500E1,-1.231944603E0,1.125916457E-1,-8.022789180E-1,1.474454423E0
1.113698600E1,-1.388458779E0,-2.896447510E-1,-6.310311478E-2,1.419751339E0
1.114706700E1,-1.230515251E0,-3.457084394E-1,6.162100641E-1,1.418942195E0
1.115714800E1,-8.830865613E-1,2.080790162E-2,9.264316785E-1,1.280058787E0
1.116722800E1,-6.588250834E-1,3.442986757E-1,1.021337836E0,1.263219317E0
1.117730900E1,-6.118006057E-1,4.087449324E-1,7.167341530E-1,1.027170992E0
1.118739000E1,-3.872192851E-1,4.065300071E-1,-1.417879629E-1,5.790589330E-1
1.119747100E1,1.242012924E-1,4.126257294E-1,-1.124469783E0,1.204208556E0
1.120755104E1,6.156995291E-1,2.753360295E-1,-1.197549454E0,1.374416434E0
1.121763204E1,8.499457124E-1,-2.188729763E-2,-5.438096937E-1,1.009264956E0
1.122771304E1,9.037696248E-1,-1.703352392E-1,-3.717659712E-2,9.204323592E-1
1.123779404E1,8.707080057E-1,-1.391900450E-1,1.480761317E-1,8.941100831E-1
1.124787504E1,9.172948194E-1,-6.986136317E-2,2.692047123E-1,9.585309451E-1
1.125795504E1,1.200395659E0,-4.001600504E-2,4.453812468E-1,1.280982230E0
1.126803604E1,1.715326758E0,3.234094977E-3,7.408843962E-1,1.868492985E0
1.127811704E1,2.298606985E0,2.345897073E-1,8.098265771E-1,2.448355670E0
1.128819804E1,2.624595836E0,5.472911990E-1,6.173431083E-1,2.751207639E0
1.129827804E1,2.684875367E0,8.549137992E-1,5.363148057E-1,2.868286406E0
1.130835904E1,2.631104664E0,8.912098056E-1,6.095674078E-1,2.844035706E0
1.131844004E1,2.720593668E0,6.690208733E-1,8.827482998E-1,2.937424620E0
1.132852104E1,2.666526512E0,2.736064231E-1,1.166242365E0,2.923242269E0
1.133860104E1,2.064895383E0,1.321353793E-2,1.273356339E0,2.425985142E0
1.134868204E1,5.310765776E-1,6.477779388E-2,8.761608267E-1,1.026594510E0
1.135876304E1,-1.065861752E0,2.735514593E-1,3.279972962E-1,1.148248188E0
1.136884404E1,-2.183354125E0,4.302509916E-1,-3.015409112E-2,2.225547218E0
1.137892404E1,-2.627199016E0,4.099126214E-1,-2.510794401E-3,2.658986523E0
1.138900504E1,-2.644176114E0,1.103118163E-1,4.706555441E-2,2.646894631E0
1.139908604E1,-2.335041424E0,-4.590187079E-1,-5.454516649E-2,2.380355394E0
1.140916704E1,-1.594182244E0,-9.513431561E-1,1.633197498E-1,1.863637349E0
1.141924704E1,-6.488479793E-1,-1.076201091E0,5.991456230E-1,1.392188193E0
1.142932804E1,1.366275027E-1,-8.883779991E-1,8.363847037E-1,1.227771117E0
1.143940904E1,5.365317374E-1,-5.115495086E-1,6.992473237E-1,1.019066251E0
1.144949004E1,6.860789555E-1,6.667053759E-2,2.897975095E-1,7.477512222E-1
1.145957104E1,7.494861621E-1,6.289446419E-1,-2.059180315E-1,9.998515417E-1
1.146965104E1,6.741637918E-1,9.940898108E-1,-5.847320902E-1,1.335897821E0
1.147973204E1,5.192143312E-1,1.061832143E0,-9.374792616E-1,1.508621353E0
1.148981304E1,3.024106845E-1,8.319301486E-1,-1.406711301E0,1.662045932E0
1.149989404E1,-5.475917459E-4,4.238997459E-1,-2.011719196E0,2.055895284E0
1.150997404E1,-2.510165825E-1,4.928325713E-2,-2.469608953E0,2.482822294E0
1.152005504E1,-3.478792182E-1,-1.740897363E-1,-2.676037885E0,2.704164556E0
1.153013604E1,-3.017829859E-1,-2.855897069E-1,-2.545904592E0,2.579586138E0
1.154021704E1,-1.268003798E-1,-3.444495338E-1,-2.128020608E0,2.159443337E0
1.155029704E1,1.134105483E-1,-3.382240033E-1,-1.659647525E0,1.697553338E0
1.156037804E1,3.084388715E-1,-2.402281773E-1,-1.332515835E0,1.388683753E0
1.157045904E1,4.871981943E-1,-5.631453395E-3,-1.118653338E0,1.220155353E0
1.158054004E1,5.830393213E-1,3.278282386E-1,-8.776752555E-1,1.103503538E0
1.159062004E1,6.574653134E-1,6.414594376E-1,-6.866337101E-1,1.146820256E0
1.160070104E1,7.026441175E-1,8.344163847E-1,-6.259748411E-1,1.257697881E0
1.161078204E1,6.305780616E-1,7.763114333E-1,-5.975456786E-1,1.165053205E0
1.162086304E1,4.763942939E-1,6.150358701E-1,-4.494453540E-1,8.984552137E-1
1.163094304E1,3.519143817E-1,4.810919470E-1,-2.357097414E-1,6.409775937E-1
1.164102404E1,2.495240808E-1,4.121333939E-1,-9.779175818E-3,4.818836307E-1
1.165110504E1,1.015290061E-1,3.776488549E-1,1.093464410E-1,4.060584204E-1
1.166118604E1,1.994485259E-2,3.661456275E-1,1.306700671E-1,3.892750751E-1
1.167126704E1,-3.747919053E-2,4.119614857E-1,6.564800575E-2,4.188396067E-1
1.168134704E1,-5.399465114E-2,4.890312964E-1,-7.584715784E-3,4.920615399E-1
1.169142804E1,-3.837322980E-2,5.639399761E-1,5.626190901E-3,5.652720190E-1
1.170150904E1,-2.880601555E-2,6.151229936E-1,7.099893898E-2,6.198765467E-1
1.171159004E1,-4.538608789E-3,5.972158957E-1,1.063959360E-1,6.066362338E-1
1.172167004E1,-5.061671466E-2,5.493119967E-1,-8.272319108E-2,5.578071780E-1
1.173175104E1,-2.718525508E-1,5.263739544E-1,-6.169666207E-1,8.553485607E-1
1.174183204E1,-5.030546737E-1,4.828735936E-1,-1.243956538E0,1.426064087E0
1.175191304E1,-6.756062999E-1,2.832870734E-1,-1.113373741E0,1.332777748E0
1.176199304E1,-6.068211168E-1,7.414094031E-2,-5.470818686E-1,8.203824217E-1
1.177207404E1,-4.869780466E-1,3.412785888E-2,-3.065763871E-1,5.764559044E-1
1.178215504E1,-4.299536607E-1,1.064520693E-1,-1.236462454E-1,4.598701854E-1
1.179223604E1,-2.487607267E-1,2.413637066E-1,1.061237481E-1,3.624921902E-1
1.180231604E1,-9.106161296E-3,4.411110252E-1,3.062540594E-1,5.370785861E-1
1.181239704E1,9.969882756E-2,5.835082680E-1,3.911608931E-1,7.095270251E-1
1.182247804E1,3.844515055E-2,5.519783270E-1,3.402983031E-1,6.495852817E-1
1.183255904E1,-2.995265454E-2,4.750728232E-1,1.402058525E-1,4.962348536E-1
1.184263904E1,-3.646235973E-2,5.076885921E-1,-2.207087097E-1,5.547878376E-1
1.185272004E1,3.611152679E-2,6.036045635E-1,-6.457160644E-1,8.846421578E-1
1.186280104E1,9.765581042E-2,6.800902373E-1,-9.589420514E-1,1.179673364E0
1.187288204E1,1.661693904E-1,4.850388175E-1,-1.116117693E0,1.228248194E0
1.188296204E1,2.770866859E-1,7.866376162E-2,-1.082230740E0,1.119905528E0
1.189304304E1,3.869403729E-1,-2.772486538E-1,-1.061385123E0,1.163240323E0
1.190312404E1,4.559895578E-1,-3.637061691E-1,-1.176132345E0,1.312819846E0
1.191320504E1,4.265853721E-1,-9.560080647E-2,-1.240105562E0,1.314905472E0
1.192328604E1,2.702264401E-1,3.204706872E-1,-1.029092267E0,1.111195160E0
1.193336604E1,-3.845362902E-2,6.332493621E-1,-5.644595012E-1,8.491748729E-1
1.194344704E1,-3.824485418E-1,8.224757856E-1,-1.226615743E-1,9.153027733E-1
1.195352804E1,-6.417617387E-1,9.381845820E-1,8.016795784E-2,1.139506622E0
1.196360904E1,-7.934779814E-1,9.762446934E-1,4.501902893E-2,1.258843803E0
1.197368904E1,-7.988366622E-1,8.306151098E-1,-3.530183360E-2,1.152956067E0
1.198377004E1,-7.342936340E-1,4.288576001E-1,-4.541050002E-2,8.515680217E-1
1.199385104E1,-5.993197238E-1,-6.817034841E-2,-2.736100776E-1,6.623396428E-1
1.200393204E1,-3.713783008E-1,-4.023510021E-1,-8.595418704E-1,1.019127273E0
1.201401204E1,-1.311281964E-1,-5.089083213E-1,-1.390734369E0,1.486715968E0
1.202409304E1,-2.297575682E-2,-4.046992439E-1,-1.621234241E0,1.671140278E0
1.203417404E1,-1.475214502E-1,-2.428886604E-1,-1.605947134E0,1.630896587E0
1.204425504E1,-4.330164322E-1,-1.813578254E-1,-1.260593183E0,1.345172503E0
1.205433604E1,-7.700712848E-1,-2.861989868E-1,-7.262218451E-1,1.096502536E0
1.206441604E1,-9.578066683E-1,-4.060821104E-1,-2.348183334E-1,1.066506420E0
1.207449704E1,-9.803646415E-1,-4.381359619E-1,-1.564280753E-1,1.085148697E0
1.208457804E1,-9.338786924E-1,-4.326442569E-1,-4.988152961E-1,1.143733870E0
1.209465904E1,-8.776103514E-1,-4.123012090E-1,-6.108258748E-1,1.145993222E0
1.210473904E1,-7.909866290E-1,-4.170579189E-1,-6.498712420E-2,8.965603612E-1
1.211482004E1,-6.676347908E-1,-3.852239227E-1,8.587840712E-1,1.153968702E0
1.212490104E1,-3.391924484E-1,-1.561826384E-1,1.032256926E0,1.097724417E0
1.213498204E1,3.612304580E-1,1.902619654E-1,4.118356975E-1,5.799100801E-1
1.214506204E1,9.290801749E-1,3.365487760E-1,-3.287502714E-1,1.041408561E0
1.215514304E1,1.119105913E0,4.075257879E-1,-4.007471108E-1,1.256611936E0
1.216522404E1,9.056718703E-1,4.976442450E-1,-4.179297388E-1,1.114700228E0
1.217530504E1,4.848451285E-1,5.001374978E-1,-3.362278370E-1,7.734736412E-1
1.218538504E1,4.133718342E-2,4.400573570E-1,-1.305238867E-1,4.608641070E-1
1.219546604E1,-2.336706711E-1,3.165618235E-1,-1.061726455E-1,4.075365030E-1
1.220554704E1,-3.534424053E-1,5.612917721E-2,-4.118303619E-2,3.602333423E-1
1.221562738E1,-3.281100744E-1,-2.019335926E-1,4.012173001E-1,5.562451965E-1
1.222570737E1,-2.207168958E-1,-3.434736335E-1,9.109213543E-1,9.982323370E-1
1.223578837E1,-8.294290021E-2,-3.887533021E-1,1.230808489E0,1.293405656E0
1.224586937E1,1.401396328E-1,-2.701898950E-1,1.282135348E0,1.317768093E0
1.225595037E1,3.577966806E-1,-4.780098796E-2,1.049681556E0,1.110015661E0
1.226603038E1,5.777727342E-1,1.064146471E-1,7.431460992E-1,9.473180745E-1
1.227611138E1,7.849734986E-1,1.676770949E-1,6.167643801E-1,1.012273334E0
1.228619238E1,1.058524519E0,1.633004540E-1,7.571127585E-1,1.311625299E0
1.229627338E1,1.231261649E0,8.679723859E-2,6.251142041E-1,1.383584756E0
1.230635337E1,1.275206105E0,4.729286492E-2,2.011957470E-1,1.291846336E0
1.231643437E1,1.101775643E0,-3.725611925E-2,1.304583979E-1,1.110097734E0
1.232651537E1,8.600996947E-1,-1.798276091E-1,2.608350078E-1,9.165938878E-1
1.233659637E1,7.247930780E-1,-2.995844328E-1,3.605206791E-1,8.631633672E-1
1.234667737E1,6.384323341E-1,-3.950682950E-1,3.217243302E-1,8.168116965E-1
1.235675738E1,4.934139307E-1,-4.238810349E-1,3.840872240E-1,7.554173908E-1
1.236683838E1,2.926059271E-1,-3.302565873E-1,7.185304177E-1,8.431925066E-1
1.237691938E1,1.050924455E-1,-1.010884184E-1,1.026568609E0,1.036873376E0
1.238700038E1,2.730386585E-2,1.688202256E-1,1.037263312E0,1.051266355E0
1.239708037E1,1.881341636E-4,2.974905449E-1,9.542983389E-1,9.995929068E-1
1.240716137E1,6.446803764E-2,2.332840240E-1,8.050914288E-1,8.406841098E-1
1.241724237E1,9.234303027E-2,5.212441921E-2,8.068947101E-1,8.138324542E-1
1.242732337E1,-2.952405363E-2,-1.444993168E-1,1.023124672E0,1.033700061E0
1.243740338E1,-2.924188162E-1,-2.787350160E-1,9.496147192E-1,1.031973880E0
1.244748437E1,-6.211131737E-1,-3.039739376E-1,5.856828475E-1,9.062042414E-1
1.245756537E1,-8.975458485E-1,-2.313374859E-1,1.024666071E-1,9.325261327E-1
1.246764637E1,-1.074350886E0,-1.750966269E-1,-2.181970382E-1,1.110179536E0
1.247772638E1,-1.131854158E0,-5.506615341E-2,-2.232245107E-1,1.154969826E0
1.248780738E1,-1.135358249E0,7.185701787E-2,-9.058970612E-2,1.141231036E0
1.249788838E1,-1.064707219E0,1.095054853E-1,-6.341075141E-2,1.072200465E0
1.250796938E1,-9.085511854E-1,1.508511472E-1,-5.211155534E-2,9.224624325E-1
1.251804937E1,-6.957270075E-1,1.863981253E-1,-2.451620579E-2,7.206811878E-1
1.252813037E1,-4.446243247E-1,1.873085368E-1,-2.971675593E-2,4.833822128E-1
1.253821137E1,-2.212561552E-1,1.563627326E-1,-1.576880772E-2,2.713894723E-1
1.254829237E1,9.125895649E-3,2.330553979E-1,5.912594832E-2,2.406116751E-1
1.255837238E1,1.888229656E-1,3.762238884E-1,5.013760842E-2,4.239248829E-1
1.256845338E1,4.132971360E-1,6.105960792E-1,-1.324101619E-1,7.491158425E-1
1.257853438E1,4.862426130E-1,7.598199463E-1,-8.285153747E-2,9.058822257E-1
1.258861538E1,4.010695848E-1,8.298877162E-1,2.248241993E-1,9.487446200E-1
1.259869638E1,5.284773441E-1,9.998446405E-1,2.473360527E-1,1.157649658E0
1.260877637E1,9.785990748E-1,1.449886703E0,-2.698945376E-1,1.769935214E0
1.261885737E1,1.220449854E0,1.905498823E0,-8.680553433E-1,2.423622019E0
1.262893837E1,1.006263568E0,2.134108583E0,-5.672232608E-1,2.426670154E0
1.263901937E1,5.211216930E-1,2.318019887E0,1.646495529E-1,2.381573743E0
1.264909938E1,-6.660095572E-2,2.463441310E0,1.229777333E0,2.754147974E0
1.265918038E1,-9.656740969E-1,2.532606270E0,2.426173642E0,3.637710753E0
1.266926138E1,-1.402037768E0,2.610806932E0,1.816625969E0,3.475939103E0
1.267934238E1,-1.326559862E0,2.579395105E0,-3.649902177E-1,2.923398370E0
1.268942237E1,-1.573797681E0,2.111399751E0,-4.672964649E-1,2.674549315E0
1.269950337E1,-2.218668969E0,1.292448667E0,3.784833987E-1,2.595412344E0
1.270958437E1,-2.473536820E0,3.481116450E-1,-3.878842597E-1,2.527848951E0
1.271966537E1,-2.454434844E0,-5.796701556E-1,-2.367874417E0,3.459349238E0
1.272974537E1,-2.339072495E0,-1.057076603E0,-4.176289872E0,4.902047345E0
1.273982637E1,-1.796917198E0,-7.137275147E-1,-4.766620087E0,5.143829841E0
1.274990737E1,5.410604060E-2,3.198304170E-1,-6.431838984E0,6.440013329E0
1.275998837E1,2.343276058E0,5.236649394E-1,-7.812687027E0,8.173325287E0
1.277006838E1,2.202026331E0,-9.318000072E-1,-3.792606983E0,4.483418221E0
1.278014938E1,-5.904924747E-1,-2.774090429E0,3.657179037E0,4.628090057E0
1.279023038E1,-2.663538292E0,-2.304695837E0,7.582865725E0,8.360975525E0
1.280031138E1,-3.156941552E0,1.361049371E0,5.095302311E0,6.146612156E0
1.281039137E1,-2.883156788E0,5.179328554E0,3.337750323E0,6.802838713E0
1.282047237E1,-1.843997516E0,7.808798044E0,2.692680815E0,8.463343530E0
1.283055337E1,-1.819071713E-1,9.446314881E0,1.072245742E0,9.508715264E0
1.284063437E1,1.755891379E0,9.285364423E0,-1.720763938E0,9.605320168E0
1.285071537E1,3.747915837E0,6.576129556E0,-3.014820297E0,8.147483935E0
1.286079538E1,5.776422243E0,3.209239633E0,-3.974729917E0,7.711339110E0
1.287087638E1,6.447192019E0,-7.580523330E-1,-4.012511701E0,7.631590818E0
1.288095738E1,4.533483705E0,-4.556603011E0,1.851024700E0,6.688901101E0
1.289103838E1,7.507415593E-1,-6.813661582E0,3.329746947E0,7.620814377E0
1.290111837E1,-2.088179289E0,-7.949271553E0,1.360595627E0,8.330824175E0
1.291119937E1,-1.916540120E0,-8.574945263E0,5.550302812E-1,8.804025835E0
1.292128037E1,2.382214714E0,-9.171218002E0,1.658407769E-1,9.477008481E0
1.293136137E1,8.752732193E0,-1.234395873E1,-2.506107565E0,1.533832498E1
1.294144138E1,1.253925690E1,-2.037080822E1,-1.368311613E0,2.395986368E1
1.295152238E1,1.214241339E1,-2.862111490E1,-6.840153269E-1,3.109781822E1
1.296160338E1,1.206956527E1,-3.285070302E1,-8.156312689E0,3.593561647E1
1.297168438E1,8.895559207E0,-3.164804536E1,-9.892469130E0,3.433060871E1
1.298176437E1,5.797274584E0,-2.395540635E1,-4.481366887E0,2.505099869E1
1.299184537E1,4.323448503E0,-1.673815650E1,-2.126769011E0,1.741784247E1
1.300192638E1,3.549216339E0,-1.221073343E1,-1.943111769E0,1.286369429E1
1.301200738E1,3.746142376E0,-8.801427805E0,-5.317000370E-1,9.580261951E0
1.302208737E1,4.501887106E0,-5.917268804E0,1.844873722E0,7.660588532E0
1.303216837E1,4.436549149E0,-3.567863987E0,2.551078209E0,6.238639419E0
1.304224937E1,3.434115361E0,-1.512408056E0,5.472795776E-1,3.792102501E0
1.305233037E1,2.506733510E0,8.323897398E-1,-1.519420037E0,3.047166359E0
1.306241038E1,1.882197961E0,3.102418604E0,-1.372129844E0,3.879485877E0
1.307249138E1,8.260631986E-1,5.043125852E0,3.179002512E-1,5.120210868E0
1.308257238E1,-6.775921606E-1,6.540735190E0,2.785942150E0,7.141555967E0
1.309265338E1,-1.745705821E0,7.999935923E0,2.645696098E0,8.605008508E0
1.310273438E1,-1.394647326E0,9.673446465E0,1.772606814E-1,9.775071816E0
1.311281437E1,-1.535879218E0,1.045285224E1,-2.333003962E0,1.081960963E1
1.312289537E1,-3.066311171E0,1.138398742E1,-1.157791852E1,1.652409244E1
1.313297637E1,-4.623027381E0,1.186246859E1,-1.776253138E1,2.185401711E1
1.314305737E1,-3.716635864E0,1.157474114E1,-1.126795411E1,1.657572938E1
1.315313738E1,-1.936471232E0,1.185379834E1,-3.351263824E0,1.246970028E1
1.316321838E1,-3.381468201E-1,1.272191106E1,4.793053887E0,1.359907092E1
1.317329938E1,1.920200916E0,1.381622331E1,1.304780211E1,1.910027063E1
1.318338038E1,2.388747369E0,1.340859286E1,1.077947888E1,1.736933048E1
1.319346037E1,1.334797858E0,1.230668039E1,5.307953850E0,1.346886935E1
1.320354137E1,9.695741898E-1,1.158835463E1,5.030901078E0,1.267043814E1
1.321362275E1,4.778549284E-1,1.099516980E1,4.818443667E0,1.201413766E1
1.322370375E1,-3.260252497E-1,1.092047279E1,2.377969050E0,1.118113390E1
1.323378375E1,-7.610369711E-1,1.101989183E1,3.255203426E-1,1.105093465E1
1.324386475E1,-2.004404330E0,1.154706276E1,-9.689313469E0,1.520641610E1
1.325394575E1,-2.569658614E0,1.260774768E1,-1.832520426E1,2.239132774E1
1.326402675E1,-5.551474814E-1,1.203868963E1,-1.564673978E0,1.215263105E1
1.327410675E1,-2.335194475E-1,1.148388009E1,4.024573045E0,1.217091703E1
1.328418775E1,-5.014661314E-1,1.119034167E1,4.593011284E0,1.210664973E1
1.329426875E1,-7.718065922E-1,1.092708482E1,4.464217004E0,1.182903638E1
1.330434975E1,-1.140476097E0,1.035041020E1,3.710237256E0,1.105429950E1
1.331442975E1,-1.327592188E0,9.574175361E0,2.570582181E0,1.000176123E1
1.332451075E1,-1.376784228E0,9.045069587E0,9.617617249E-1,9.199663269E0
1.333459175E1,-1.363362529E0,8.768132590E0,-1.264146389E0,8.963089456E0
1.334467275E1,-1.222482785E0,8.654217719E0,-5.529354578E0,1.034232617E1
1.335475275E1,-8.428023152E-1,8.718516042E0,-7.392779176E0,1.146193795E1
1.336483375E1,-6.500575490E-1,8.847526084E0,-4.966683447E0,1.016706630E1
1.337491475E1,-5.751754741E-1,8.800646617E0,-3.969135593E0,9.671413809E0
1.338499575E1,-3.804990070E-1,8.643975736E0,-3.881720889E0,9.483187918E0
1.339507575E1,-3.845545627E-2,8.461068984E0,-3.943113145E0,9.334843782E0
1.340515675E1,1.445964537E-1,8.026003979E0,-2.151378773E0,8.310600378E0
1.341523775E1,-1.486698434E-2,7.217618814E0,5.441584070E-1,7.238117901E0
1.342531875E1,-1.786600663E-1,5.304467155E0,1.849171571E0,5.620384926E0
1.343539875E1,-4.216789734E-1,1.137071190E0,4.522538302E0,4.682317454E0
1.344547975E1,-6.854736225E-1,-2.478728271E0,-1.768697219E0,3.121259006E0
1.345556075E1,9.655466276E-1,-5.837263107E0,-5.779083896E0,8.270654844E0
1.346564175E1,2.492022500E0,-6.340461622E0,7.806326426E0,1.036100198E1
1.347572275E1,3.406722325E0,-1.497032686E1,5.745359495E0,1.639285207E1
1.348580275E1,4.245759764E0,-2.453965546E1,3.926698841E0,2.521190453E1
1.349588375E1,3.748371920E0,-3.001087644E1,2.631585013E0,3.035833059E1
1.350596475E1,1.036171345E0,-2.933031199E1,-3.608851215E0,2.956965775E1
1.351604575E1,1.130228486E0,-2.278458796E1,9.272748470E-1,2.283144111E1
1.352612575E1,5.315506114E0,-1.733524492E1,-4.475947103E-1,1.813741059E1
1.353620675E1,8.740086420E0,-1.562577167E1,-8.703189905E0,1.990726916E1
1.354628775E1,7.442188733E0,-1.395113846E1,-1.275168040E1,2.031319252E1
1.355636875E1,3.927922078E0,-1.225799531E1,-9.301825504E0,1.588115167E1
1.356644875E1,1.342585326E0,-9.814890611E0,-3.684062488E0,1.056914989E1
1.357652975E1,4.302331576E-1,-7.237251425E0,-2.589898750E0,7.698732643E0
1.358661075E1,3.586021346E-1,-4.602121246E0,-5.556242122E-1,4.649390682E0
1.359669175E1,5.955456385E-1,-2.218475134E0,2.089619750E0,3.105288590E0
1.360677175E1,1.133910478E0,-5.775558025E-1,2.789745179E0,3.066268391E0
1.361685275E1,1.648670693E0,8.051610106E-1,2.809099171E0,3.355210494E0
1.362693375E1,1.940207895E0,2.369631506E0,3.049459788E0,4.321893699E0
