"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.242147242E1,-6.972380158E0,7.267757519E0,3.937958239E0,1.081396780E1
2.243153942E1,-6.325528418E0,7.889948042E0,2.527807460E0,1.042369418E1
2.244160742E1,-5.809319848E0,8.649869145E0,1.122767147E0,1.047993509E1
2.245167442E1,-5.223037661E0,9.054336839E0,-1.278965134E-2,1.045281309E1
2.246174242E1,-4.862591899E0,8.899805455E0,-1.290666436E0,1.022336329E1
2.247180942E1,-4.802627533E0,8.026217403E0,-2.236494498E0,9.617032009E0
2.248187742E1,-4.387578717E0,6.482573521E0,-3.284265257E0,8.488875351E0
2.249194442E1,-2.681472872E0,4.350694481E0,-3.907014189E0,6.433008558E0
2.250201242E1,-3.128435791E-2,9.265006757E-1,-3.590924236E0,3.708654619E0
2.251208042E1,3.396271012E0,-4.184832362E0,-2.533029023E0,5.955141872E0
2.252214742E1,7.581048410E0,-1.106166434E1,-8.845708770E-1,1.343931466E1
2.253221542E1,1.092020382E1,-1.800642459E1,1.110520738E0,2.108827717E1
2.254228242E1,1.180836313E1,-2.254124555E1,2.813798286E0,2.560200484E1
2.255235042E1,1.102317446E1,-2.474575110E1,4.260961940E0,2.742295333E1
2.256241742E1,1.101595198E1,-2.602501664E1,5.347510264E0,2.876192891E1
2.257248542E1,1.331144020E1,-2.838833023E1,5.679825071E0,3.186459079E1
2.258255242E1,1.376582031E1,-2.708363398E1,5.001741014E0,3.079023306E1
2.259262042E1,1.405955285E1,-2.339707210E1,3.451657008E0,2.751377737E1
2.260268742E1,1.481595803E1,-2.003529732E1,2.829855909E0,2.507855330E1
2.261275542E1,1.493692055E1,-1.780645098E1,2.628889446E0,2.339000538E1
2.262282242E1,1.370400589E1,-1.528164899E1,2.325476257E0,2.065759940E1
2.263289042E1,1.075481065E1,-1.175421792E1,1.875569265E0,1.604198713E1
2.264295742E1,7.545807241E0,-7.832277539E0,1.230966364E0,1.094527554E1
2.265302542E1,5.099674274E0,-3.972598314E0,6.045787096E-1,6.492590430E0
2.266309242E1,3.513205969E0,1.054837704E-3,2.910545146E-1,3.525241839E0
2.267316042E1,2.012803416E0,4.047013489E0,-1.863981253E-1,4.523763923E0
2.268322742E1,1.797936952E-1,7.628780985E0,-5.582260770E-1,7.651290182E0
2.269329542E1,-1.862173294E0,1.061294550E1,-1.465865974E0,1.087433054E1
2.270336242E1,-3.715576934E0,1.233736775E1,-2.836431688E0,1.319323689E1
2.271343042E1,-4.548271898E0,1.286829493E1,-4.079504712E0,1.424507460E1
2.272349742E1,-4.968436443E0,1.274545078E1,-5.107635843E0,1.460204849E1
2.273356542E1,-5.541700389E0,1.216189982E1,-5.933652118E0,1.462294355E1
2.274363242E1,-5.932582662E0,1.129492848E1,-6.271235266E0,1.421616468E1
2.275370042E1,-5.997595514E0,1.023683037E1,-6.224261659E0,1.339795810E1
2.276376742E1,-5.798098456E0,9.364926901E0,-5.681728925E0,1.239362115E1
2.277383550E1,-5.449476349E0,8.877749757E0,-4.880591383E0,1.150353882E1
2.278390350E1,-5.136317605E0,8.496821784E0,-3.706241854E0,1.059782844E1
2.279397050E1,-4.849108220E0,7.962600281E0,-2.209520123E0,9.581170750E0
2.280403850E1,-5.167125415E0,7.472773764E0,-1.268508997E0,9.173366223E0
2.281410550E1,-5.635263441E0,7.048377004E0,-5.341431499E-1,9.039973526E0
2.282417350E1,-5.901518160E0,6.933276903E0,3.716069269E-1,9.112427608E0
2.283424050E1,-5.759068292E0,6.916563222E0,1.402165822E0,9.108884859E0
2.284430850E1,-5.607590908E0,6.816662373E0,2.074257068E0,9.067221409E0
2.285437550E1,-5.547644668E0,6.828393057E0,2.190684487E0,9.066554562E0
2.286444350E1,-5.354842672E0,7.189603634E0,1.924322180E0,9.168847055E0
2.287451050E1,-5.147006316E0,7.783611163E0,1.402787381E0,9.436317565E0
2.288457850E1,-4.982037651E0,8.292422420E0,8.784377325E-1,9.713733659E0
2.289464550E1,-4.640603526E0,8.638122089E0,5.331421065E-1,9.820213583E0
2.290471350E1,-4.683949521E0,8.950654011E0,4.951422215E-3,1.010215892E1
2.291478050E1,-5.305314417E0,8.945516648E0,-8.141592908E-1,1.043223296E1
2.292484850E1,-5.878946738E0,8.722153010E0,-1.455636270E0,1.061870260E1
2.293491550E1,-6.199612137E0,8.421911350E0,-1.804292876E0,1.061222193E1
2.294498350E1,-6.349341204E0,7.940755668E0,-1.807553283E0,1.032651844E1
2.295505050E1,-6.653742573E0,7.599084731E0,-1.645397129E0,1.023355807E1
2.296511850E1,-6.334489861E0,6.905919535E0,-1.042684851E0,9.428927729E0
2.297518550E1,-4.868394676E0,5.300344284E0,-3.302378762E-1,7.204441220E0
2.298525350E1,-2.209516615E0,2.363646296E0,8.119093736E-2,3.236569086E0
2.299532050E1,1.804177101E0,-2.185244238E0,2.676562965E-1,2.846399003E0
2.300538850E1,6.198277218E0,-8.434584605E0,8.530537999E-1,1.050183597E1
2.301545550E1,9.323802849E0,-1.549084366E1,1.525628611E0,1.814461571E1
2.302552350E1,1.061763614E1,-2.048723564E1,2.019731197E0,2.316334033E1
2.303559050E1,1.173832986E1,-2.205911689E1,1.962512684E0,2.506480565E1
2.304565850E1,1.379701989E1,-2.177330733E1,1.964977870E0,2.585141791E1
2.305572550E1,1.702867774E1,-2.298185196E1,2.586442169E0,2.871987236E1
2.306579350E1,1.941619413E1,-2.649655950E1,2.635790330E0,3.295456949E1
2.307586150E1,1.598316284E1,-2.664881397E1,2.368957322E0,3.116460716E1
2.308592850E1,1.273923051E1,-2.517410409E1,3.036400616E0,2.837680812E1
2.309599650E1,1.203060294E1,-2.359268485E1,3.723336189E0,2.674347431E1
2.310606350E1,1.205468996E1,-2.102004562E1,3.689877836E0,2.451067250E1
2.311613150E1,9.901579092E0,-1.737937971E1,2.522528594E0,2.016053715E1
2.312619850E1,6.705536039E0,-1.327042198E1,9.434517539E-1,1.489826884E1
2.313626650E1,4.378838884E0,-8.683269026E0,-2.472211914E-3,9.724885452E0
2.314633350E1,3.372530732E0,-3.572265771E0,-3.486694694E-1,4.925100676E0
2.315640150E1,2.772174881E0,1.436070317E0,-5.553433996E-1,3.171065723E0
2.316646850E1,1.527119651E0,5.980025216E0,-9.851570195E-1,6.250066429E0
2.317653650E1,-8.301338840E-1,9.745765997E0,-1.572696943E0,9.906687277E0
2.318660350E1,-3.463430961E0,1.242407962E1,-2.394561110E0,1.311819467E1
2.319667150E1,-4.868440869E0,1.374032645E1,-3.176842550E0,1.491947104E1
2.320673850E1,-5.256524665E0,1.411779229E1,-3.953132349E0,1.557467066E1
2.321680650E1,-5.097069340E0,1.365453961E1,-4.617967200E0,1.528895644E1
2.322687350E1,-5.281931401E0,1.259089133E1,-5.141517534E0,1.458987821E1
2.323694150E1,-5.410772460E0,1.128157344E1,-5.270453317E0,1.357674615E1
2.324700850E1,-5.167753991E0,1.017201983E1,-5.302847477E0,1.258156827E1
2.325707650E1,-4.747996413E0,9.399578671E0,-4.880339953E0,1.160660446E1
2.326714350E1,-4.109530165E0,8.960904765E0,-4.301717033E0,1.075596680E1
2.327721150E1,-3.848259028E0,8.497045147E0,-3.639162011E0,1.001261074E1
2.328727850E1,-4.089485909E0,8.239025647E0,-2.620616806E0,9.564155533E0
2.329734650E1,-4.413783014E0,7.805051149E0,-1.258613754E0,9.054524422E0
2.330741350E1,-4.720694593E0,7.140401069E0,-5.562452596E-2,8.559987088E0
2.331748150E1,-5.048301222E0,6.883574401E0,6.437965697E-1,8.560573333E0
2.332754850E1,-5.221290513E0,7.024408683E0,1.264371507E0,8.843236244E0
2.333761650E1,-5.324334240E0,7.219171835E0,1.816436958E0,9.152290440E0
2.334768350E1,-5.484852004E0,7.438993814E0,2.011379619E0,9.458746135E0
2.335775150E1,-5.758477723E0,7.532301342E0,1.918891870E0,9.673560627E0
2.336781950E1,-6.267430483E0,7.488054877E0,1.600479403E0,9.895109146E0
2.337788650E1,-6.344560520E0,7.500764385E0,1.001721012E0,9.875138457E0
2.338795450E1,-5.978475704E0,7.818137802E0,2.533364654E-1,9.845284648E0
2.339802150E1,-5.617970885E0,8.290479975E0,-2.007430995E-1,1.001668373E1
2.340808950E1,-5.144130070E0,8.532920154E0,-8.637425101E-1,1.000094254E1
2.341815650E1,-4.810075716E0,8.668287290E0,-1.390022324E0,1.001040434E1
2.342822450E1,-4.616648068E0,8.755017285E0,-1.544275382E0,1.001741252E1
2.343829150E1,-4.572503929E0,8.509127834E0,-1.740757615E0,9.815461566E0
2.344835950E1,-4.835988822E0,7.882766492E0,-1.883257184E0,9.437767377E0
2.345842650E1,-4.545838287E0,6.537643767E0,-1.881712350E0,8.182070222E0
2.346849450E1,-3.706445337E0,4.232129905E0,-1.662731785E0,5.866288226E0
2.347856150E1,-2.230830885E0,6.502741152E-1,-1.497341536E0,2.764325331E0
2.348862950E1,-4.022592008E-2,-4.584700636E0,-9.498620564E-1,4.682236215E0
2.349869650E1,2.850051023E0,-1.078140261E1,-4.863398230E-1,1.116234561E1
2.350876450E1,5.814959487E0,-1.761521662E1,8.993508840E-1,1.857198004E1
2.351883150E1,8.668427623E0,-2.274948127E1,3.282575412E0,2.456533812E1
2.352889950E1,1.056865284E1,-2.366872438E1,4.465021580E0,2.630287731E1
2.353896650E1,1.178181093E1,-2.290419158E1,4.642384588E0,2.617183210E1
2.354903450E1,1.412518200E1,-2.501979607E1,5.011849680E0,2.916555501E1
2.355910150E1,1.354105919E1,-2.605222256E1,4.840285356E0,2.975746876E1
2.356916950E1,1.244978866E1,-2.317628124E1,4.085092896E0,2.662377196E1
2.357923650E1,1.261150861E1,-2.089717223E1,3.563187384E0,2.466654133E1
2.358930450E1,1.283141303E1,-1.934210055E1,2.250209727E0,2.332006557E1
2.359937150E1,1.190856570E1,-1.714828371E1,6.174297202E-1,2.088680901E1
2.360943950E1,9.300824461E0,-1.379773559E1,-1.424819543E-1,1.664040697E1
2.361950650E1,6.388968369E0,-9.563842746E0,-4.453888847E-1,1.151018576E1
2.362957450E1,4.330119883E0,-5.004809632E0,-5.126277717E-1,6.637834353E0
2.363964150E1,2.990429222E0,-7.429086292E-1,-7.849262092E-1,3.179731013E0
2.364970950E1,1.618454913E0,3.221232272E0,-1.474120488E0,3.894709857E0
2.365977650E1,2.353065759E-1,6.491357208E0,-2.421714994E0,6.932372689E0
2.366984450E1,-1.156315547E0,8.939381164E0,-3.239023011E0,9.578145505E0
2.367991250E1,-2.950720780E0,1.076113850E1,-3.802472405E0,1.178845416E1
2.368997950E1,-4.794406348E0,1.209907968E1,-4.125002482E0,1.365246156E1
2.370004750E1,-5.898279971E0,1.272375410E1,-4.302656096E0,1.466957649E1
2.371011450E1,-6.230679563E0,1.235541460E1,-4.376235704E0,1.451306572E1
2.372018250E1,-6.115340896E0,1.155128913E1,-4.191158465E0,1.372572344E1
2.373024950E1,-5.922423125E0,1.095624138E1,-3.799544120E0,1.302116955E1
2.374031750E1,-5.743724028E0,1.056662269E1,-3.268677750E0,1.246307085E1
2.375038450E1,-5.427614779E0,1.030569069E1,-3.080642989E0,1.204809628E1
2.376045250E1,-4.949870363E0,1.013595888E1,-2.727504492E0,1.160509198E1
2.377051938E1,-4.342539954E0,9.700668177E0,-2.037323130E0,1.082179753E1
2.378058738E1,-3.727142141E0,8.916617954E0,-1.230924264E0,9.742322045E0
2.379065437E1,-3.407839728E0,7.971200366E0,1.520266933E-3,8.669106597E0
2.380072238E1,-3.372751756E0,7.281217809E0,1.509084499E0,8.165103993E0
2.381078938E1,-3.700472406E0,7.041120610E0,3.157232158E0,8.557978171E0
2.382085738E1,-4.549776387E0,7.448701361E0,4.780957167E0,9.951942955E0
2.383092438E1,-4.952593412E0,8.217138349E0,5.725643853E0,1.117284841E1
2.384099238E1,-4.553155493E0,8.921070608E0,5.903203912E0,1.162602865E1
2.385105938E1,-3.687748280E0,9.573371369E0,5.031989830E0,1.142671643E1
2.386112738E1,-3.340739420E0,1.014242707E1,3.048417814E0,1.110505371E1
2.387119438E1,-3.216577304E0,1.022827239E1,1.111236438E0,1.077955342E1
2.388126238E1,-3.224783286E0,1.021128272E1,-3.788843715E-1,1.071508634E1
2.389132938E1,-3.322298471E0,1.032145595E1,-1.593818840E0,1.095948806E1
2.390139738E1,-3.197374463E0,1.016807881E1,-2.483352249E0,1.094440809E1
2.391146438E1,-3.243599626E0,9.298853949E0,-2.712378330E0,1.021501931E1
2.392153238E1,-2.912905667E0,7.626491801E0,-2.390503142E0,8.506638695E0
2.393159938E1,-2.054095284E0,5.450375651E0,-1.769445809E0,6.087433009E0
2.394166738E1,-1.342268699E0,2.264779819E0,-1.406237823E0,2.984697255E0
2.395173438E1,-2.276999331E-1,-1.918834568E0,-9.306510293E-1,2.144734178E0
2.396180238E1,1.910320437E0,-6.594176987E0,-1.394607711E-1,6.866727285E0
2.397186938E1,5.866130226E0,-1.171520295E1,1.698342497E0,1.321142806E1
2.398193738E1,9.969054791E0,-1.603211222E1,3.033651255E0,1.912102810E1
2.399200438E1,1.401188635E1,-1.933616212E1,2.493949742E0,2.400916304E1
2.400207238E1,1.649140517E1,-2.249599044E1,1.226987919E0,2.792027094E1
2.401213938E1,1.768876524E1,-2.544441151E1,-2.325520257E-1,3.098974949E1
2.402220738E1,1.766990446E1,-2.777860597E1,-7.184508955E-1,3.293011760E1
2.403227538E1,1.522984734E1,-2.604514275E1,-6.180376844E-1,3.017746977E1
2.404234238E1,1.299198576E1,-2.232976813E1,4.213176155E-1,2.583771947E1
2.405241038E1,1.219655627E1,-1.929899371E1,2.219451034E0,2.293759155E1
2.406247738E1,1.132410375E1,-1.666151470E1,2.594102021E0,2.031183801E1
2.407254538E1,9.730055113E0,-1.380823602E1,2.485265458E0,1.707389524E1
2.408261238E1,7.364806096E0,-9.780651655E0,1.084180201E0,1.229133688E1
2.409268038E1,3.956504438E0,-5.337029715E0,-1.353657321E0,6.780132866E0
2.410274738E1,8.028595465E-1,-2.109776564E0,-2.910863235E0,3.683594084E0
2.411281538E1,-1.147716631E0,9.981512868E-1,-3.470421892E0,3.789114351E0
2.412288238E1,-2.766458058E0,4.126988781E0,-3.551018744E0,6.106968209E0
2.413295038E1,-3.896238356E0,6.869738134E0,-3.608555346E0,8.683066684E0
2.414301738E1,-5.138747123E0,9.429366726E0,-3.307483381E0,1.123650858E1
2.415308538E1,-6.304778404E0,1.135798953E1,-2.612579223E0,1.325065007E1
2.416315238E1,-6.861733296E0,1.199518869E1,-1.731490363E0,1.392716749E1
2.417322037E1,-6.892852178E0,1.172972510E1,-9.840863943E-1,1.364061172E1
2.418328738E1,-6.683298494E0,1.128292064E1,-6.078543198E-1,1.312784307E1
2.419335538E1,-6.509522753E0,1.071662365E1,-5.493271995E-1,1.255076369E1
2.420342238E1,-6.241938377E0,1.005136488E1,-6.948983109E-1,1.185219871E1
2.421349038E1,-5.790184835E0,9.464444173E0,-6.763813484E-1,1.111572920E1
2.422355738E1,-5.470136316E0,8.864019325E0,-3.005083112E-1,1.042034237E1
2.423362538E1,-5.335676669E0,8.341012198E0,5.426064098E-1,9.916468712E0
2.424369238E1,-5.305901477E0,8.117553250E0,1.252272449E0,9.778315169E0
2.425376038E1,-5.596178312E0,7.923517492E0,1.485314398E0,9.813536570E0
2.426382738E1,-5.727334283E0,7.754703113E0,1.728194872E0,9.794102097E0
2.427389538E1,-5.583610892E0,7.755242227E0,2.177175665E0,9.801050273E0
2.428396238E1,-5.564927284E0,7.876127563E0,2.419713492E0,9.942676423E0
2.429403038E1,-5.690483376E0,7.851107912E0,2.158692616E0,9.933853749E0
2.430409738E1,-5.549344454E0,7.980865813E0,1.655277754E0,9.860496308E0
2.431416538E1,-4.915643687E0,8.598876162E0,1.471074089E0,1.001340517E1
2.432423238E1,-4.143184399E0,9.253647956E0,1.155766493E0,1.020449772E1
2.433430038E1,-3.740127053E0,9.772480756E0,5.956219081E-1,1.048068204E1
2.434436738E1,-3.452311896E0,1.007699088E1,5.672266960E-2,1.065210872E1
2.435443538E1,-3.440471284E0,1.011791788E1,-2.499076581E-1,1.068978759E1
2.436450237E1,-3.198968999E0,9.676122150E0,7.190436205E-2,1.019146274E1
2.437457038E1,-3.062752848E0,8.692861968E0,-2.464273953E-1,9.219925740E0
2.438463738E1,-3.707352825E0,7.980391020E0,-1.057148523E0,8.862768687E0
2.439470538E1,-3.807626141E0,7.334429226E0,-1.896267239E0,8.478661353E0
2.440477238E1,-2.399649941E0,4.968796046E0,-2.895259355E0,6.231354646E0
2.441484038E1,-1.028642178E-1,2.908767593E-1,-3.185304641E0,3.200211866E0
2.442490838E1,2.618352179E0,-5.848542970E0,-3.019156008E0,7.083539088E0
2.443497538E1,4.940118962E0,-1.329990481E1,-2.731957147E0,1.444838515E1
2.444504338E1,6.624501817E0,-2.023043762E1,-1.227557437E0,2.132279362E1
2.445511038E1,8.198336043E0,-2.392532593E1,8.577257252E-1,2.530552565E1
2.446517838E1,1.029919560E1,-2.527135732E1,2.798111376E0,2.743254195E1
2.447524538E1,1.190877152E1,-2.647750459E1,4.131705730E0,2.932487137E1
2.448531338E1,1.317383768E1,-2.745261434E1,5.303387175E0,3.090828285E1
2.449538038E1,1.190506322E1,-2.467942497E1,4.640089556E0,2.779091538E1
2.450544838E1,1.050351252E1,-2.063906678E1,3.829796444E0,2.347258387E1
2.451551538E1,1.012902876E1,-1.874721419E1,3.440795220E0,2.158458559E1
2.452558338E1,9.436758192E0,-1.762420964E1,2.273614962E0,2.012049939E1
2.453565038E1,7.838734619E0,-1.559426336E1,1.707809139E0,1.753691598E1
2.454571838E1,6.014515602E0,-1.251698837E1,1.307573075E0,1.394844590E1
2.455578538E1,4.070723364E0,-8.793802451E0,5.647229183E-1,9.706732830E0
2.456585338E1,2.484486024E0,-4.589819289E0,-6.406747413E-1,5.258286416E0
2.457592038E1,1.403056353E0,-2.181490910E-1,-1.465410476E0,2.040486221E0
2.458598838E1,4.249311948E-1,3.646976815E0,-2.187988336E0,4.274143115E0
2.459605538E1,-7.748928988E-1,6.889643226E0,-2.960798457E0,7.538830830E0
2.460612338E1,-1.966970016E0,9.782825065E0,-3.563279185E0,1.059573480E1
2.461619038E1,-3.309911145E0,1.190532166E1,-4.084592375E0,1.301445698E1
2.462625838E1,-4.698971602E0,1.277429977E1,-4.716578153E0,1.440517887E1
2.463632538E1,-5.723097391E0,1.209752900E1,-4.529291836E0,1.412864240E1
2.464639338E1,-6.451960423E0,1.071731011E1,-3.950989344E0,1.311864498E1
2.465646038E1,-6.483682153E0,9.817363983E0,-3.242976898E0,1.220392023E1
2.466652838E1,-6.024868097E0,9.289672067E0,-2.754382973E0,1.140980579E1
2.467659538E1,-5.526304670E0,9.093741226E0,-2.672924827E0,1.097181388E1
2.468666338E1,-5.048868402E0,9.071812997E0,-2.683481390E0,1.072333603E1
2.469673038E1,-4.712526033E0,8.912334868E0,-2.559850202E0,1.040146372E1
2.470679838E1,-4.541764532E0,8.618960763E0,-2.153794404E0,9.977621963E0
2.471686538E1,-4.470069482E0,8.356408501E0,-1.494273502E0,9.593953174E0
2.472693338E1,-4.806255730E0,8.058673543E0,-6.377698445E-1,9.404736242E0
2.473700038E1,-5.394665719E0,7.691904017E0,4.053114474E-1,9.403833421E0
2.474706837E1,-5.603297297E0,7.437661234E0,1.333378007E0,9.407105939E0
2.475713538E1,-5.643641331E0,7.384524661E0,2.206106519E0,9.552423667E0
2.476720338E1,-5.797855797E0,7.465519123E0,2.976737967E0,9.910099724E0
2.477727075E1,-5.760845845E0,7.576623822E0,3.431563636E0,1.011771725E1
2.478733875E1,-5.494240878E0,7.688757631E0,3.829216400E0,1.019640010E1
2.479740575E1,-5.284371445E0,7.953384485E0,3.797860122E0,1.027641221E1
2.480747375E1,-5.092713164E0,8.369237877E0,3.257895484E0,1.032442507E1
2.481754175E1,-4.716191652E0,8.853003171E0,2.535733945E0,1.034640399E1
2.482760875E1,-4.186821585E0,9.368394885E0,1.718344653E0,1.040427826E1
2.483767575E1,-3.238188028E0,9.643732669E0,9.793138969E-1,1.021990691E1
2.484774375E1,-2.218947589E0,9.289046999E0,3.721997980E-1,9.557649044E0
2.485781175E1,-6.958671945E-1,7.496485977E0,-2.113709621E-1,7.531680479E0
2.486787875E1,8.054802686E-1,4.588823508E0,-1.001769544E0,4.765463448E0
2.487794675E1,2.327775967E0,8.481585109E-1,-1.728907063E0,3.021098052E0
2.488801375E1,4.462533590E0,-4.366933953E0,-2.536323345E0,6.739232471E0
2.489808175E1,6.896278646E0,-1.153011753E1,-2.478372760E0,1.366179347E1
2.490814875E1,8.774264565E0,-1.949789376E1,-3.277153873E-1,2.138370822E1
2.491821675E1,9.498284349E0,-2.464361896E1,2.546958261E0,2.653323119E1
2.492828375E1,1.024102165E1,-2.604984625E1,4.317267119E0,2.832157852E1
2.493835175E1,1.175376651E1,-2.688414335E1,4.563143706E0,2.969394672E1
2.494841875E1,1.243849184E1,-2.751793709E1,3.747257148E0,3.043016394E1
2.495848675E1,1.028931264E1,-2.547005038E1,1.618649626E0,2.751751166E1
2.496855375E1,8.132734376E0,-2.217643543E1,4.616306591E-1,2.362517216E1
2.497862175E1,7.451805063E0,-2.014342403E1,7.536066949E-1,2.149080858E1
2.498868875E1,7.218219908E0,-1.849023841E1,8.711181879E-1,1.986832812E1
2.499875675E1,6.596636326E0,-1.581673237E1,9.516285002E-1,1.716363104E1
2.500882375E1,5.239444948E0,-1.225280298E1,5.737708998E-1,1.333837236E1
2.501889175E1,4.024623331E0,-7.955183088E0,-7.589802861E-2,8.915620642E0
2.502895875E1,3.065520335E0,-3.385319177E0,-9.618114263E-1,4.667213523E0
2.503902675E1,1.862137041E0,1.338228273E0,-2.055322614E0,3.079409086E0
2.504909375E1,5.577892900E-1,5.641143401E0,-3.169670355E0,6.494646866E0
2.505916175E1,-8.320669734E-1,9.152237356E0,-4.006378849E0,1.002531075E1
2.506922875E1,-1.899389652E0,1.167252997E1,-4.365124240E0,1.260594886E1
2.507929675E1,-2.566373940E0,1.312152615E1,-4.236346917E0,1.402524006E1
2.508936375E1,-3.745844461E0,1.379273973E1,-3.889107676E0,1.481202817E1
2.509943175E1,-5.237944552E0,1.346139556E1,-3.832990193E0,1.494446544E1
2.510949875E1,-6.497107944E0,1.196813128E1,-4.039117409E0,1.420433200E1
2.511956675E1,-7.759283822E0,1.011625611E1,-4.330714545E0,1.346477670E1
2.512963375E1,-8.861826035E0,8.733926963E0,-4.555585011E0,1.325016210E1
2.513970175E1,-9.287312130E0,7.954232331E0,-4.508474579E0,1.303266364E1
2.514976875E1,-8.872222969E0,7.826018094E0,-4.008384444E0,1.249119872E1
2.515983675E1,-7.446543739E0,7.962687405E0,-3.308551667E0,1.139306449E1
2.516990375E1,-6.085952790E0,7.928059024E0,-2.798773280E0,1.037911717E1
2.517997175E1,-5.215674262E0,7.874849946E0,-2.184305175E0,9.694725823E0
2.519003875E1,-4.552704672E0,8.131955527E0,-1.311355639E0,9.411454411E0
2.520010675E1,-3.884925748E0,8.663216584E0,-4.349685252E-1,9.504376217E0
2.521017375E1,-3.178440009E0,9.132335773E0,5.158097899E-1,9.683392861E0
2.522024175E1,-2.875322104E0,9.320102731E0,1.347004359E0,9.846126795E0
2.523030875E1,-2.908130246E0,9.161099980E0,2.090620501E0,9.836344263E0
2.524037675E1,-3.068918737E0,8.966139193E0,2.762994168E0,9.871375335E0
2.525044375E1,-3.045976017E0,8.805382277E0,3.392326480E0,9.915674757E0
2.526051175E1,-2.879385334E0,8.751711270E0,3.676912805E0,9.919828518E0
2.527057875E1,-2.679759638E0,9.004699826E0,3.366519209E0,9.979938990E0
2.528064675E1,-2.597945396E0,9.386437054E0,2.481485817E0,1.005048719E1
2.529071475E1,-2.621682753E0,9.540039901E0,1.558453710E0,1.001570565E1
2.530078175E1,-2.213313212E0,9.359492499E0,5.131996294E-1,9.631315023E0
2.531084975E1,-1.733087822E0,8.633313339E0,-4.104511499E-1,8.815109911E0
2.532091675E1,-1.116811758E0,6.866032754E0,-1.327857066E0,7.081869715E0
2.533098475E1,4.796313125E-1,3.830342574E0,-1.706209341E0,4.220511906E0
2.534105175E1,3.349817222E0,-7.435752118E-1,-1.789713428E0,3.870045694E0
2.535111975E1,6.711344079E0,-7.717881442E0,-1.594591842E0,1.035135529E1
2.536118675E1,1.017550594E1,-1.639142479E1,-4.613172118E-1,1.929851138E1
2.537125475E1,1.058904559E1,-2.265125039E1,2.862746497E0,2.516748593E1
2.538132175E1,9.742476938E0,-2.417961667E1,6.313831648E0,2.682227039E1
2.539138975E1,1.112843019E1,-2.404821804E1,8.010676088E0,2.768266029E1
2.540145675E1,1.475163398E1,-2.546521357E1,8.004714267E0,3.049857796E1
2.541152475E1,1.559459197E1,-2.549647044E1,6.274707928E0,3.053904490E1
2.542159175E1,1.358059105E1,-2.208329630E1,3.769142107E0,2.619753540E1
2.543165975E1,1.257842623E1,-1.897016852E1,2.204925381E0,2.286800813E1
2.544172675E1,1.180521616E1,-1.698658832E1,1.383453562E0,2.073213098E1
2.545179475E1,1.074569016E1,-1.477650920E1,6.712018847E-1,1.828293174E1
2.546186175E1,8.756116562E0,-1.187472318E1,-3.665327132E-2,1.475398154E1
2.547192975E1,5.863030032E0,-8.357578529E0,-1.260416451E0,1.028653925E1
2.548199675E1,2.911534495E0,-4.660843078E0,-2.575855785E0,6.069227656E0
2.549206475E1,8.193177044E-1,-9.910644615E-1,-3.826115037E0,4.036415061E0
2.550213175E1,-6.483205605E-1,2.430645447E0,-5.176701985E0,5.755571238E0
2.551219975E1,-2.041461205E0,5.484585371E0,-6.304376700E0,8.601941997E0
2.552226675E1,-3.205616114E0,8.171904874E0,-6.722911041E0,1.105683213E1
2.553233475E1,-4.119240051E0,1.037967083E1,-6.080933540E0,1.271548103E1
2.554240175E1,-4.911234301E0,1.193809414E1,-5.130714219E0,1.389109579E1
2.555246975E1,-5.705652223E0,1.246402546E1,-4.606082150E0,1.446106464E1
2.556253675E1,-6.292113335E0,1.147035898E1,-4.805047696E0,1.393729919E1
2.557260475E1,-7.023093644E0,9.793455888E0,-5.022129670E0,1.305593386E1
2.558267175E1,-7.452128415E0,8.462440156E0,-4.872812832E0,1.228378672E1
2.559273975E1,-7.733004681E0,7.611183790E0,-4.538749707E0,1.176136595E1
2.560280675E1,-7.947414477E0,6.856685395E0,-4.118223220E0,1.127542877E1
2.561287475E1,-7.912870882E0,6.449227434E0,-3.505788776E0,1.079335977E1
2.562294175E1,-7.728060860E0,6.589425539E0,-2.627725266E0,1.049039531E1
2.563300975E1,-7.414276464E0,6.750460782E0,-1.786520264E0,1.018488443E1
2.564307675E1,-7.270732582E0,6.718701046E0,-1.438354239E0,1.000366727E1
2.565314475E1,-7.096229448E0,6.722769538E0,-6.023123654E-1,9.793614390E0
2.566321175E1,-6.422752411E0,6.959971197E0,4.719422239E-1,9.482387730E0
2.567327975E1,-5.855747325E0,7.257246564E0,1.317390550E0,9.417691983E0
2.568334675E1,-5.484177235E0,7.537407131E0,1.774337590E0,9.488781802E0
2.569341475E1,-5.019547539E0,7.918959587E0,1.977363442E0,9.582053257E0
2.570348175E1,-4.576399344E0,8.385061612E0,2.249401642E0,9.813893058E0
2.571354975E1,-4.278251572E0,8.758362477E0,2.097092199E0,9.970463655E0
2.572361675E1,-4.026964556E0,9.028299188E0,1.404606450E0,9.984966151E0
2.573368475E1,-4.168682937E0,9.355216430E0,2.941734012E-1,1.024619587E1
2.574375175E1,-4.455725677E0,9.483714842E0,-8.614141488E-1,1.051362796E1
2.575381975E1,-4.292000130E0,9.326529990E0,-1.602358114E0,1.039100468E1
