45.93136608,8.285007566,2.354029819,29.97120659,31.18422728
45.94133608,10.82969594,0.2804956126,32.80991518,34.5521566
45.95130609,12.16512281,-1.002050064,35.51363261,37.55279509
45.96127508,12.52801271,-1.453505252,36.72286956,38.8282491
45.97124508,12.3251611,-1.076053522,36.36806987,38.41489286
45.98121508,12.00405892,-0.3655829792,33.20286678,35.30809318
45.99118509,10.8855158,0.7233809023,27.80112476,29.86503427
46.00115508,9.144650009,1.851750632,21.80918585,23.72117601
46.01112408,7.15382803,2.779754919,15.98885101,17.73549124
46.02109408,5.26648832,3.26232358,10.9336758,12.56677846
46.03106409,3.791705927,3.102508652,6.635511539,8.248188114
46.04103408,2.866146653,2.502242264,2.99735291,4.843566604
46.05100408,2.298044337,1.745014534,0.01338018358,2.885526387
46.06097308,1.796453367,0.9720646651,-2.372899514,3.130943391
46.07094309,1.598408612,0.250084244,-4.454473203,4.739175428
46.08091308,1.566873847,-0.3698127088,-6.31978996,6.521625582
46.09088308,1.497471344,-1.037129411,-8.025311084,8.229439583
46.10085308,1.464977197,-1.884819852,-9.499370177,9.794730104
46.11082209,1.501536913,-2.489671335,-10.96431521,11.34324841
46.12079208,1.588771816,-2.733496134,-12.39272568,12.78967735
46.13076208,1.594427827,-3.058175647,-13.74413182,14.1702434
46.14073208000001,1.434401083,-3.467157977,-14.64949481,15.12238041
46.15070209,1.251182381,-3.684548391,-15.05061615,15.54549454
46.16067108,1.034547573,-3.918613896,-15.27119651,15.7998502
46.17064108,0.9330798166,-4.147851647,-15.09775757,15.68494803
46.180611080000006,0.8420623501,-4.309883839,-14.8258749,15.46255911
46.19058109,0.6800183165,-4.597917683,-14.62710115,15.34781287
46.20055108,0.4496039598,-4.938406312,-14.20679393,15.04735839
46.21052008,0.1819258824,-5.292996088,-13.81004982,14.79075322
46.220490080000005,0.02820112109,-5.747990742,-13.42053638,14.59969142
46.23046009,-0.06622176379,-6.230086656,-12.94526417,14.36656638
46.24043008,-0.07548346102,-6.700099298,-12.43907305,14.12896198
46.250400080000006,-0.01082348853,-7.127367625,-12.05968465,14.00840748
46.26036908,-0.00955640147,-7.489597372,-11.70545681,13.89647003
46.27033909,-0.009902844429,-7.893114894,-11.33561341,13.81294654
46.28030908,-0.05589236498,-8.201240939,-11.01202732,13.73055799
46.290279080000005,-0.419036909,-8.368078959,-10.69305002,13.584611
46.30024908,-0.7954810913,-8.50885243,-10.20857896,13.31346853
46.310218090000006,-1.128098492,-8.595480684,-9.719639468,13.02406564
46.32018808,-1.626401572,-8.472925968,-8.980336232,12.45319619
46.33015808,-1.976277614,-7.712093284,-8.063313893,11.33133209
46.34012808,-2.233989259,-6.553739398,-7.277269185,10.04494176
46.35009809,-2.424346241,-5.26207835,-6.244681306,8.518389981
46.36006708,-2.566474512,-3.487056051,-4.625396672,6.335664583
46.37003708,-2.809100633,-0.8896541539,-2.369557246,3.781181352
46.38000708,-2.989533136,2.024218351,1.112538612,3.777897625
46.38997709,-3.021582018,4.717848461,5.382284825,7.768979465
46.39994708,-2.150875912,7.09148911,10.02506293,12.46665038
46.40991608,-0.1382365103,7.693416692,16.38879355,18.1052568
46.41988608,3.254230449,6.594046009,23.45693589,24.58249988
46.42985609,7.374114279,4.457250338,29.7337535,30.95707898
46.43982608,10.7375637,1.996629141,33.01300301,34.77269288
46.44979608,11.75705849,1.614237609,34.20951641,36.20946286
46.45976508,10.86674857,2.37173738,34.15992969,35.92509094
46.46973509,10.09480618,3.035180302,32.19395311,33.87577377
46.47970508,9.539370979,3.790886732,28.53108181,30.32149485
46.48967508,8.609754322,4.214397931,24.14949181,25.98243588
46.49964508,7.268646296,4.461331695,19.56476486,21.34283776
46.50961409,5.622893071,4.45191914,15.24514365,16.8478757
46.51958408,4.030826642,4.194393729,10.99786888,12.4416085
46.52955408,2.757593095,3.669310255,6.966552823,8.342722317
46.53952408,2.067936374,3.024342488,3.454152015,5.035292889
46.54949409,1.709568859,2.38774121,0.3014666516,2.952086704
46.55946308,1.531821105,1.870145095,-2.434736159,3.431014243
46.56943308,1.557656296,1.362688345,-4.838388519,5.26243443
46.579403080000006,1.764279209,0.8098446304,-6.811462444,7.082693702
46.58937309,1.82764724,0.2852420899,-8.442335089,8.642608359
46.59934308,1.580224063,-0.2032933626,-9.795859094,9.924580176
46.60931208,1.13070445,-0.7447338375,-10.92023656,11.00384877
46.619282080000005,0.7376236233,-1.323943525,-11.79766624,11.89461406
46.62925209,0.3068760569,-1.796906088,-12.3622114,12.49589193
46.63922208,-0.002050033808,-2.241021413,-12.41236881,12.613052
46.649192080000006,-0.0284731628,-2.734897127,-12.29484563,12.59538416
46.65916108,0.01872424632,-3.099456113,-12.18784509,12.57579209
46.66913109,0.01449904829,-3.277520202,-12.24171666,12.67288348
46.67910108,0.07343620464,-3.352612776,-12.29239564,12.741601
46.689071080000005,0.08463830039,-3.369925212,-12.32135573,12.77416795
46.69904108,-0.002199722528,-3.407260854,-12.50055184,12.95659013
46.70901009,-0.1614992192,-3.466332934,-12.83658899,13.29735172
46.71898008,-0.1572629115,-3.632185698,-13.05201562,13.54889723
46.72895008,-0.0600572636,-3.841476257,-13.2265971,13.77328638
46.73892008,0.1103640027,-4.053427885,-13.23508843,13.84232725
46.74889009,0.3627966347,-4.362315822,-13.04940893,13.76402899
46.75885908,0.5349467766,-4.693734836,-12.8128949,13.65604593
46.76882908,0.6235181335,-5.155318133,-12.39930847,13.44280218
46.77879908,0.5936557453,-5.601540794,-11.73009932,13.01249079
46.78876909,0.380689407,-5.983929986,-11.08099757,12.59924004
46.79873946,0.04789995208,-6.316433659,-10.44139521,12.20337505
46.808708460000005,-0.1868900223,-6.557667557,-9.346287732,11.418889
46.81867846,-0.3303141823,-6.830144298,-8.452204605,10.87197044
46.82864846,-0.5279273403,-7.042607557,-7.409261892,10.23592645
46.838618460000006,-0.7012485333,-7.067830106,-6.414343531,9.57025469
46.84858846,-0.9318765327,-6.450312678,-5.220286546,8.350228687
46.85855746,-1.247253199,-5.184330847,-3.811123946,6.554204193
46.86852746,-1.581646399,-3.515003988,-2.532918511,4.612215796
46.878497460000006,-2.385941875,-0.9606267804,-0.9512227035,2.742325122
46.88846746,-3.46832625,1.980334705,1.050136542,4.129624593
46.89843746,-4.437022481,4.692779109,3.829085423,7.508078278
46.90840646,-5.043017678,7.009312926,7.931002513,11.72447422
46.918376460000005,-3.878130113,5.679384191,15.00214039,16.50331828
46.92834646,-0.8220486465,2.221934347,24.07167473,24.18797801
46.93831646,2.75251625,-1.287498561,32.87921404,33.01933849
46.948286460000006,5.907169493,-3.458862824,38.08933579,38.69955922
46.95825546,8.999560708,-2.351919266,39.25074484,40.33788031
46.96822546,12.39134457,-0.8671387191,36.66904711,38.71584127
46.97819546,14.47282119,2.211762238,30.95976727,34.24706754
46.988165460000005,15.22922987,5.041293919,24.20040001,29.03452165
46.99813546,14.43446229,6.323229293,18.95265494,24.64832772
47.00810446,12.36810071,6.314301764,15.26142932,20.63374777
47.01807446,9.675038077,5.43777724,12.66866865,16.84253391
47.02804446,6.944509404,4.044295996,10.64510402,13.33794514
47.03801446,4.640021728,2.640848172,8.372203,9.929635632
47.04798446,2.944361056,1.552299516,5.42828487,6.367509124
47.05795346,1.604568653,0.7800790867,2.103806557,2.758471674
47.06792346,0.4761066109,0.1961217526,-1.204810599,1.310232738
47.07789346,0.002305410951,-0.4198724762,-4.515187182,4.53466796
47.08786346,0.2305400719,-1.037205133,-7.566383008,7.640621378
47.09783346,0.758982625,-1.507080366,-10.10662808,10.24652512
47.10780246,1.270016555,-1.817297668,-12.09389437,12.29543793
47.11777246,1.427115014,-2.047848703,-13.45161784,13.68124132
47.12774246,1.388942344,-2.25960094,-14.04187321,14.29017706
47.13771246,1.276103068,-2.59899234,-14.31084513,14.60080438
47.14768246,1.032103729,-2.834071167,-14.37153338,14.68462357
47.15765146,0.7844054416,-2.975637813,-14.19391719,14.52367025
47.16762146000001,0.5877281304,-3.163096038,-13.94206709,14.30845329
47.17759146,0.3236235058,-3.370574253,-13.70506423,14.11716291
47.18756146,0.1118586972,-3.415783463,-13.45294633,13.88026851
47.19753146,0.0005220101774,-3.486989978,-13.31062978,13.75979522
47.207500460000006,-0.2537633121,-3.599953799,-13.24968776,13.73238103
47.21747046,-0.6134691086,-3.753688793,-13.03925816,13.58266459
47.22744046,-0.9736945765,-3.983227968,-12.9232611,13.55820281
47.23741046000001,-1.227031773,-4.267033397,-12.68679034,13.44127338
47.24738046,-1.411245086,-4.633787427,-12.27689117,13.19794133
47.25734946,-1.591774507,-5.078160029,-11.82941896,12.9713765
47.26731946,-1.707484911,-5.380609013,-11.26856456,12.60345212
47.277289460000006,-1.923240298,-5.593273416,-10.77303642,12.28990945
47.28725946,-2.100813367,-5.856558918,-10.33620263,12.06440152
47.29722946,-2.209841574,-6.010179892,-9.949081872,11.83173243
47.30719846,-2.35033087,-6.044960884,-9.779920753,11.73509511
47.317168460000005,-2.429733866,-6.051393406,-9.502706598,11.52494692
47.32713846,-2.42220733,-6.177930661,-9.179312303,11.32668045
47.33710846,-2.397129938,-6.239271462,-8.536809137,10.84213312
47.347078460000006,-2.513817704,-6.042995051,-7.73186155,10.13009139
47.35704746,-2.595237551,-5.696596055,-6.696875728,9.167039276
47.36701746,-2.55282448,-4.73355379,-5.564520317,7.738690501
47.37698746,-2.418827347,-3.199869762,-4.23757834,5.834977499
47.386957460000005,-2.335264788,-1.10113625,-2.538390335,3.620688908
47.39692746,-2.567491051,1.674717115,-0.3124933308,3.081288658
47.40689646,-3.426899604,5.134471639,2.425677068,6.632522081
47.41686646,-4.230350012,8.522520297,5.90905522,11.20027442
47.42683646,-2.528875454,10.13102383,11.05858636,15.20937827
47.43680646,1.097384384,9.646713579,17.63521644,20.13117469
47.44677646,5.508146142,6.52905947,25.42256164,26.81930148
47.45674546,9.759098818,2.148537757,33.15131539,34.62464348
47.46671546,13.37044446,-0.752012013,35.88928348,38.30633075
47.47668546,15.65597487,-1.230679997,37.05183625,40.24254828
47.48665546,17.36842436,-0.6640726671,36.82593258,40.72164618
47.49662546,19.17253364,-0.2576878171,33.43522578,38.54305089
47.50659446,20.1510605,0.8787353557,27.57422941,34.16395092
47.51656446,19.24977185,2.758649102,21.30714859,28.84715657
47.52653446,16.05976137,3.988643659,15.4823418,22.66115887
47.53650446,12.07022718,4.533273205,10.09949331,16.3780559
47.54647446,8.58110472,4.430935529,5.210227581,10.97337775
47.55644346,5.804401755,4.43332207,1.293753181,7.417494294
47.56641346,3.896601175,4.117348769,-1.656172963,5.905842064
47.57638346,2.614552951,3.406253671,-3.871474813,5.781588746
47.58635346,1.82617725,2.400227646,-5.977645399,6.695390998
47.59632346,1.348109483,1.317507202,-7.942595787,8.163213353
47.606292460000006,0.7924115954,0.2199988577,-9.492251776,9.527809791
47.61626246,0.1163929206,-0.8957583547,-11.00167191,11.03869173
47.62623246,-0.6927952136,-1.609720343,-12.42155362,12.54456692
47.63620246,-1.566707494,-2.083754993,-13.58363394,13.83154793
47.64617246,-2.164640989,-2.761249066,-14.00215191,14.43504157
47.65614146,-2.460556878,-3.365533661,-13.94412063,14.55402546
47.66611146,-2.582987049,-3.653304379,-13.76583786,14.47469332
47.676081460000006,-2.547507022,-3.714542854,-13.41669125,14.15256955
47.68605146,-2.502605083,-3.789618179,-13.11251676,13.8766831
47.69602146,-2.347091074,-4.008248496,-12.72189936,13.54332366
47.70599046,-2.28428043,-4.123272583,-12.50329536,13.36232422
47.715960460000005,-2.350128264,-4.224671781,-12.49750895,13.39995092
47.72593046,-2.459553496,-4.438802081,-12.56707912,13.55300133
47.73590046,-2.643679101,-4.734256333,-12.62923503,13.74408235
47.745870460000006,-2.808825229,-5.071129337,-12.5588287,13.83220989
47.75583946,-2.871931888,-5.339892511,-12.42114198,13.82198296
47.76580946,-3.043072289,-5.556875668,-12.27468326,13.81329089
47.77577946,-3.150694386,-5.829643015,-11.96755007,13.67968814
47.785749460000005,-3.230450993,-6.188226439,-11.3686186,13.34074394
47.79571946,-3.30363182,-6.532239186,-10.78170667,13.0318583
47.80568788,-3.463152049,-6.785690256,-10.39505836,12.88783352
47.81565788,-3.547464806,-7.002034897,-9.794681464,12.55184386
47.82562788,-3.537934429,-7.11940898,-9.079741822,12.0683336
47.83559788,-3.717900617,-7.341333618,-8.537310244,11.85764017
47.84556788,-3.717372614,-7.586488659,-8.079646921,11.68992573
47.85553688,-3.620454137,-7.381592867,-7.893800772,11.39770556
47.86550688,-3.790403168,-6.840937089,-7.709614064,10.98197275
47.87547688,-4.102513506,-5.948245599,-7.634259827,10.51162052
47.88544688,-4.515837393,-4.716323799,-7.072365206,9.625738785
47.89541688,-4.925461746,-3.419992873,-6.021843917,8.498183855
47.90538588,-5.172890185,-2.338134894,-4.342456339,7.147208875
47.91535588,-4.920914367,-1.63322118,-0.9990652066,5.280240611
47.92532588,-4.0218269,-0.6727411643,3.266686188,5.224835972
47.93529588,-1.862401628,0.6692363432,6.828384286,7.109377544
47.94526588,2.385328648,1.998688238,10.48302972,10.93519363
47.955234880000006,9.004530256,1.625235637,14.64761903,17.27066007
47.96520488,16.50492627,0.7294147173,18.86056363,25.07320277
47.97517488,22.3465052,0.9929007795,21.67178329,31.1451174
47.98514488,25.57277661,1.545889067,22.27525337,33.94913238
47.99511488,25.50509392,1.282674023,23.83579571,34.93279584
48.00508388,22.19567277,0.3672669042,26.40582942,34.49711005
48.01505388,17.35286258,-0.253829678,29.1088639,33.8897068
48.025023880000006,12.93247631,-0.6525133064,31.63256661,34.18031579
48.03499388,9.833407574,-0.7033548465,32.66034106,34.11580999
48.04496388,7.722478523,-0.6555450878,31.61434903,32.55047586
48.05493288,6.006167532,-0.1048312211,27.65028765,28.29529016
48.064902880000005,4.593158634,1.118132059,21.83984631,22.34560834
48.07487288,3.585975445,2.263846019,15.17922215,15.76048869
48.08484288,2.880340185,3.240671048,8.788289112,9.799608867
48.094812880000006,2.474668549,3.542524493,3.310386524,5.443539579
48.10478188,2.544666152,3.309636618,-1.38727998,4.399268816
48.11475188,2.614580725,3.164055274,-5.384354739,6.770417572
48.12472188,2.228033139,2.905841646,-8.322710413,9.092609964
48.134691880000005,1.638025544,2.381160899,-10.48685965,10.87783435
48.14466188,1.151856752,1.645100383,-11.91153959,12.07964837
48.15463088,0.8442692354,1.059982523,-12.86069121,12.93188818
48.16460088,0.4983014721,0.7298155439,-13.3806303,13.4097801
48.174570880000005,0.107665732,0.4751434283,-13.60809518,13.61681342
48.18454088,-0.2994915352,0.1733373459,-13.77846901,13.78281355
48.19451088,-0.797069926,-0.1882122239,-13.72877119,13.75317791
48.20447988,-1.168589145,-0.6299173263,-13.61521592,13.67978439
48.21444988,-1.410967489,-1.117765439,-13.46604292,13.58582132
48.22441988,-1.605044617,-1.744809735,-13.20595058,13.417066
48.23438988,-1.852696565,-2.310565857,-12.87061277,13.20696302
48.244359880000005,-1.973242909,-2.859778451,-12.35021057,12.8296423
48.25432888,-1.957566524,-3.51387723,-11.81248308,12.47854785
48.26429888,-2.012314589,-4.025599231,-11.45121286,12.30386668
48.27426888,-2.016159718,-4.475997974,-10.97199846,12.0201584
48.28423888,-1.943857727,-4.931190848,-10.77220845,12.00565288
48.29420888,-1.964562718,-5.35535255,-10.69987606,12.12545485
48.30417788,-1.963023731,-5.611256527,-10.67465117,12.21834029
48.31414788,-1.939488395,-5.79228457,-10.76527365,12.37753177
48.32411788,-1.846505826,-6.076882589,-10.75706182,12.4920961
48.33408788,-1.826203416,-6.322132355,-10.49314424,12.38589732
48.34405788,-1.832242274,-6.540122986,-10.13448772,12.19992467
48.354026880000006,-1.902401114,-6.778488826,-9.717957224,12.00023889
48.36399688,-1.888944917,-6.883380273,-9.209751154,11.65197636
48.37396688,-1.826185728,-6.706662798,-8.752625774,11.1768841
48.38393688,-1.819776595,-6.191776283,-8.251072081,10.47520267
48.39390688,-2.046817985,-5.257290065,-7.675247639,9.525649007
48.40387588,-2.478013741,-3.873993793,-6.633482555,8.071646103
48.41384588,-2.841281369,-2.404243514,-4.820525275,6.090215975
48.42381588000001,-3.214793319,-0.2533902597,-2.969074606,4.383435493
48.43378588,-4.203265125,3.258189599,-0.4602811217,5.338079793
48.44375588,-5.62484955,6.628227662,2.821107305,9.13952848
48.45372488,-5.968484566,8.20601753,5.578008674,11.57910672
48.463694880000006,-2.578189116,7.937595248,10.44722488,13.37149899
48.47366488,2.808425279,5.710739885,17.4496188,18.57387948
48.48363488,7.737095393,1.734298488,25.50611601,26.71015519
48.49360488000001,12.15574154,-2.826581176,29.94086889,32.43774412
48.503573880000005,14.33645594,-6.030088491,30.48038446,34.21914337
48.51354388,12.14955401,-4.61229774,31.76805128,34.32337447
48.52351388,8.139064572,-3.077634596,31.91117942,33.07626912
48.533483880000006,5.83293032,-2.72673149,29.43671962,30.1326833
48.54345388,4.676346971,-1.528959185,26.45840057,26.91194712
48.55342288,3.719520296,-0.4442053717,22.5281548,22.83746721
48.56339288,2.565452419,0.7550805587,18.06221404,18.25911468
48.573362880000005,1.600487005,1.765317383,13.26517586,13.47749215
48.58333288,1.161474253,2.467382333,8.884027913,9.293166843
48.59330288,1.400766291,2.604344004,5.013599167,5.820732815
48.603272880000006,2.111612005,2.286469042,1.441250365,3.429875881
48.61324188,3.00823107,1.790481606,-1.855888122,3.962271984
48.62321188,3.870715844,1.187794471,-4.640012373,6.158166259
48.63318188,4.517376965,0.897943313,-7.040849884,8.413475139
48.643151880000005,4.837637737,0.8961925104,-9.148147813,10.38722813
48.65312088,4.592488543,0.9321303749,-10.779107,11.75367882
48.66309088,3.919404439,0.8799982081,-11.99156225,12.64648936
48.67306088,3.183029197,0.7252988622,-12.88812518,13.29516844
48.68303088,2.42650708,0.5167799892,-13.48592696,13.712229
48.69300088,1.757875924,0.2648345764,-13.83194648,13.94571649
48.70296988,1.260519946,-0.09919786736,-13.86865413,13.92617385
48.71293988,0.8649244516,-0.3069840842,-13.64907831,13.67990031
48.72290988,0.6426848678,-0.3464551288,-13.36103745,13.38097145
48.73287988,0.5181015695,-0.5252088967,-12.99686117,13.01778299
48.74284988,0.4606260344,-0.7803018656,-12.74225001,12.7744269
48.75281888000001,0.3834165484,-1.028649487,-12.51855659,12.56659807
48.76278888,0.3031025563,-1.259005225,-12.43181198,12.49907654
48.77275888,0.5076872765,-1.438366811,-12.82469809,12.9150891
