"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.523407646E1,1.016018039E-1,1.768038530E0,-4.896129774E0,5.206569882E0
7.524404546E1,-7.309867412E-2,1.928094218E0,-4.781733093E0,5.156341930E0
7.525401446E1,-4.430873841E-2,2.037139235E0,-4.373747129E0,4.825097250E0
7.526398346E1,-2.985032827E-2,1.859333301E0,-3.917604082E0,4.336546219E0
7.527395246E1,5.031470597E-2,1.695505574E0,-3.300749727E0,3.711094109E0
7.528392146E1,1.084828073E-1,1.401861328E0,-2.492431220E0,2.861677321E0
7.529389046E1,1.216016203E-1,1.094119152E0,-1.910416331E0,2.204897783E0
7.530386046E1,1.878561285E-1,9.851998504E-1,-1.791381054E0,2.053035497E0
7.531382946E1,2.219585520E-1,9.017406410E-1,-1.651769425E0,1.894925860E0
7.532379846E1,1.762763026E-1,9.312062225E-1,-1.366204276E0,1.662748474E0
7.533376746E1,1.825053415E-1,9.639972617E-1,-7.199068522E-1,1.216907883E0
7.534373646E1,1.604636773E-1,9.329703274E-1,-3.494091421E-1,1.009093143E0
7.535370546E1,1.117730355E-1,1.041350808E0,-1.647634274E-1,1.060213047E0
7.536367546E1,2.473226041E-1,1.013351124E0,1.442549032E-1,1.053023479E0
7.537364446E1,3.389832643E-1,9.075168130E-1,8.992432952E-2,9.729248709E-1
7.538361346E1,3.897596079E-1,6.743561652E-1,3.159075201E-2,7.795298360E-1
7.539358246E1,3.821178818E-1,6.236122736E-1,3.175043947E-1,7.973176180E-1
7.540355146E1,4.738928550E-1,4.733044790E-1,6.344322538E-1,9.225485638E-1
7.541352046E1,6.355680755E-1,3.140546836E-1,9.118592477E-1,1.155017061E0
7.542349046E1,8.108871889E-1,3.887340063E-1,1.216801484E0,1.513029416E0
7.543345946E1,1.017834769E0,2.153155303E-1,1.651415083E0,1.951799214E0
7.544342846E1,1.029980605E0,-8.409874856E-2,2.163637022E0,2.397760999E0
7.545339746E1,9.056541824E-1,-6.660738766E-2,2.800920963E0,2.944453138E0
7.546336646E1,6.692611939E-1,1.905856088E-2,3.114056318E0,3.185219070E0
7.547333546E1,4.153897083E-1,2.435749774E-1,3.333840875E0,3.368437673E0
7.548330546E1,3.714364806E-1,3.364723237E-1,3.399170646E0,3.435919057E0
7.549327446E1,4.007447720E-1,2.832625151E-2,3.493067574E0,3.516094399E0
7.550324346E1,5.613800651E-1,-6.224877079E-1,3.902188482E0,3.991204514E0
7.551321246E1,8.596018043E-1,-1.275327143E0,4.340260125E0,4.604696791E0
7.552318146E1,9.995250902E-1,-2.108820106E0,4.702717913E0,5.249926515E0
7.553315046E1,1.006489416E0,-2.588258314E0,4.597068667E0,5.370767391E0
7.554312046E1,1.119651750E0,-2.643833468E0,3.646720122E0,4.641340657E0
7.555308946E1,1.021285503E0,-2.860617526E0,2.187107161E0,3.742939278E0
7.556305846E1,4.876598319E-1,-2.832105626E0,3.673372900E-1,2.897166041E0
7.557302746E1,-7.183713734E-2,-2.601908054E0,-1.192634942E0,2.863121409E0
7.558299646E1,-6.441941804E-1,-2.387586405E0,-2.387471945E0,3.437379419E0
7.559296546E1,-1.007396320E0,-2.313342992E0,-3.128906491E0,4.019509793E0
7.560293446E1,-1.241628470E0,-2.245474360E0,-3.536976655E0,4.369668204E0
7.561290446E1,-1.497239502E0,-2.121197931E0,-3.684458052E0,4.507375946E0
7.562287346E1,-1.815792595E0,-1.928748522E0,-3.221263847E0,4.170577224E0
7.563284246E1,-2.486049569E0,-1.928834184E0,-2.711367347E0,4.153595630E0
7.564281146E1,-3.188190826E0,-1.959137817E0,-2.739916962E0,4.637879547E0
7.565278046E1,-3.229381829E0,-1.620871714E0,-3.719252493E0,5.185457667E0
7.566274946E1,-3.495931540E0,-1.177727904E0,-5.499260128E0,6.621966649E0
7.567271946E1,-4.045898425E0,-1.309716811E0,-6.799916532E0,8.020194326E0
7.568268846E1,-4.637077070E0,-1.546808103E0,-6.840852304E0,8.407874839E0
7.569265746E1,-5.499506296E0,-1.784144832E0,-6.296043833E0,8.547976967E0
7.570262646E1,-6.423362276E0,-2.044095668E0,-5.771570224E0,8.874059549E0
7.571259546E1,-7.062060658E0,-2.264407205E0,-5.400001888E0,9.173890185E0
7.572256446E1,-7.333712357E0,-2.633872151E0,-5.555528469E0,9.569979938E0
7.573253446E1,-7.127476383E0,-2.343545615E0,-4.982100216E0,9.006355989E0
7.574250346E1,-5.907710946E0,-2.079592945E0,-4.695820538E0,7.827929864E0
7.575247246E1,-4.103243823E0,-2.190876861E0,-4.377153132E0,6.387176280E0
7.576244146E1,-2.760510271E0,-2.745817387E0,-2.992361142E0,4.910616589E0
7.577241046E1,-1.951638032E0,-3.318201620E0,-1.046653941E0,3.989340480E0
7.578238046E1,-1.952760698E0,-3.548427258E0,8.364968240E-1,4.135739025E0
7.579234946E1,-1.889307883E0,-3.792355553E0,1.440439357E0,4.475076587E0
7.580231846E1,-1.185734058E0,-4.354388167E0,2.238933957E-1,4.518494198E0
7.581228746E1,7.470408565E-1,-3.961732726E0,-2.886668041E-1,4.041871442E0
7.582225646E1,2.826652220E0,-3.337932757E0,5.489272499E-1,4.408296608E0
7.583222546E1,5.207201647E0,-3.689180848E0,1.399595093E0,6.533289427E0
7.584219546E1,7.103246107E0,-3.734471626E0,1.993981814E0,8.269120089E0
7.585216446E1,7.766274753E0,-3.574622784E0,2.736541072E0,8.976725941E0
7.586213346E1,7.843030568E0,-3.109237043E0,3.772621785E0,9.241923967E0
7.587210246E1,7.157819924E0,-2.310920783E0,4.276655867E0,8.652428927E0
7.588207146E1,6.458609877E0,-1.682197165E0,5.007954265E0,8.344041872E0
7.589204046E1,6.779701538E0,-9.049349749E-1,5.201335135E0,8.592854441E0
7.590201046E1,6.699513407E0,-2.042362261E-1,4.462219887E0,8.052117650E0
7.591197946E1,6.604519542E0,3.264190596E-1,5.157711983E0,8.386192263E0
7.592194846E1,6.842787732E0,6.101101756E-2,5.835310137E0,8.993236942E0
7.593191746E1,6.912850240E0,-8.880406147E-1,6.014651257E0,9.206092783E0
7.594188646E1,6.698962015E0,-9.119738531E-1,6.506254159E0,9.382917008E0
7.595185646E1,5.981727925E0,-3.141159332E-1,5.673563288E0,8.250397455E0
7.596182546E1,6.026874862E0,9.185747749E-1,4.793174340E0,7.755096419E0
7.597179446E1,6.762399627E0,2.651392456E0,2.991426172E0,7.855479693E0
7.598176346E1,6.846890139E0,3.422756560E0,1.025368906E0,7.723117793E0
7.599173246E1,6.611551403E0,3.669371651E0,5.184882532E-1,7.579296164E0
7.600170146E1,5.718382781E0,3.237546004E0,6.129320419E-1,6.599794803E0
7.601167146E1,4.075535038E0,2.649610224E0,1.126619292E0,4.989959039E0
7.602164046E1,1.998515160E0,2.088793246E0,2.072575409E0,3.557061835E0
7.603160946E1,-2.031205773E-1,1.478447428E0,2.927700877E0,3.286106692E0
7.604157846E1,-6.782173741E-1,1.626490742E0,2.056944924E0,2.708592506E0
7.605154746E1,1.958519036E-1,2.795712848E0,1.280955380E-1,2.805490467E0
7.606151746E1,7.410521382E-1,2.817072142E0,-1.435159028E0,3.247265798E0
7.607148646E1,1.455107682E0,1.993566077E0,-6.572668004E-1,2.554142462E0
7.608145546E1,2.069557076E0,5.584769225E-1,8.033458887E-1,2.289176180E0
7.609142446E1,2.072504073E0,-2.629288226E-1,1.937104778E0,2.848996247E0
7.610139346E1,1.543051559E0,-4.257755327E-1,3.157987034E0,3.540504911E0
7.611136346E1,1.910168409E-1,-2.046010923E-1,2.867165238E0,2.880795991E0
7.612133246E1,-1.600008702E0,8.153766811E-2,1.681457054E0,2.322493071E0
7.613130146E1,-3.220241754E0,1.105913132E-1,8.522365053E-1,3.332940812E0
7.614127046E1,-4.695074433E0,4.850967050E-2,-4.928349102E-1,4.721118868E0
7.615123946E1,-5.888412210E0,1.259282675E-1,-1.822888191E0,6.165401661E0
7.616120946E1,-6.782982411E0,3.775307411E-1,-3.686212217E0,7.729135809E0
7.617117846E1,-7.348160242E0,6.383510578E-1,-6.737472362E0,9.989819060E0
7.618114350E1,-7.131727309E0,1.233267244E0,-8.469025290E0,1.114032638E1
7.619111250E1,-7.015448409E0,2.861745162E0,-7.622701635E0,1.074763611E1
7.620108150E1,-5.967241448E0,3.405399393E0,-3.874235283E0,7.887611461E0
7.621105050E1,-4.815363353E0,1.319197925E0,-1.371727556E0,5.177802997E0
7.622102050E1,-4.154283584E0,-1.461657733E-2,3.062737206E-1,4.165583912E0
7.623098950E1,-4.127845398E0,-5.013352999E-1,1.974089001E0,4.602985129E0
7.624095850E1,-4.180731710E0,-7.724730286E-1,2.655261851E0,5.012549023E0
7.625092750E1,-3.376253654E0,-3.267599523E-1,2.155869581E0,4.019158425E0
7.626089650E1,-2.507694207E0,1.853283772E-1,1.587170848E0,2.973548074E0
7.627086650E1,-1.800572877E0,1.357610331E0,-5.389054146E-1,2.318531333E0
7.628083550E1,-1.229508069E0,2.620740182E0,-2.396724579E0,3.758225366E0
7.629080450E1,-9.023534292E-1,3.131970725E0,-3.859437734E0,5.051607859E0
7.630077350E1,-8.136154997E-1,3.482539662E0,-4.871530538E0,6.043332066E0
7.631074250E1,3.207735729E-1,3.629420842E0,-4.526610303E0,5.810834034E0
7.632071250E1,2.462006988E0,3.499226446E0,-4.567776748E0,6.258645904E0
7.633068150E1,4.153063855E0,3.458988832E0,-5.466564252E0,7.687383680E0
7.634065050E1,8.488312916E0,1.346128446E-1,-6.484870892E0,1.068284266E1
7.635061950E1,1.173890055E1,-1.093805011E0,-4.386960374E0,1.257949191E1
7.636058950E1,9.320999109E0,3.962315986E-1,-4.442604525E0,1.033318725E1
7.637055850E1,5.442259131E0,2.455544060E-1,-7.967489723E0,9.651910376E0
7.638052750E1,5.211541450E-1,1.041496989E0,-1.024849440E1,1.031445369E1
7.639049650E1,-2.859074446E0,1.853951524E0,-9.553316588E0,1.014284481E1
7.640046550E1,-3.015130785E0,1.260479600E0,-4.963548170E0,5.942779897E0
7.641043550E1,-1.741858061E0,-1.144831615E0,-7.650049648E-1,2.220347164E0
7.642040450E1,4.998784661E-1,-3.712901248E0,3.965375834E0,5.455246984E0
7.643037350E1,3.263884202E0,-6.406498906E0,5.374178245E0,8.976522719E0
7.644034250E1,5.048323442E0,-7.029957690E0,4.941320565E0,9.966068614E0
7.645031150E1,6.401503045E0,-6.153222667E0,3.028281757E0,9.381464748E0
7.646028150E1,7.655543107E0,-3.524938115E0,5.182283152E0,9.893866163E0
7.647025050E1,6.629138659E0,-3.104811870E0,7.805263402E0,1.070081646E1
7.648021950E1,4.601994946E0,-2.692857401E0,6.383978355E0,8.317753188E0
7.649018850E1,2.718261799E0,-5.069413179E-1,4.430803674E0,5.222830450E0
7.650015850E1,6.513652056E-1,1.041227140E0,3.750134855E0,3.946130005E0
7.651012750E1,8.446115899E-1,-2.443147963E-1,4.846483697E0,4.925592622E0
7.652009650E1,6.066837072E-1,-1.937892690E0,6.874524665E0,7.168164519E0
7.653006550E1,-4.482990074E-1,-3.339396022E0,8.727396208E0,9.355211508E0
7.654003450E1,-1.673453824E0,-3.646186271E0,8.593061106E0,9.483449858E0
7.655000450E1,-2.929673143E0,-3.006651445E0,8.379168788E0,9.371947888E0
7.655997350E1,-3.527069718E0,-2.084835266E0,7.442090499E0,8.495379325E0
7.656994250E1,-3.340499099E0,-1.163795890E0,5.595398294E0,6.619806430E0
7.657991150E1,-3.202638127E0,7.055402434E-1,4.363330314E0,5.458326615E0
7.658988150E1,-3.646776255E0,1.584369155E0,4.557647324E-1,4.002114962E0
7.659985050E1,-3.627854666E0,2.663462863E0,-4.453003213E0,6.331240125E0
7.660981950E1,-3.566505679E0,4.346689138E0,-6.620416367E0,8.685826506E0
7.661978850E1,-4.222652737E0,4.876829284E0,-4.920260063E0,8.113150997E0
7.662975750E1,-4.839280220E0,4.977339413E0,-3.599196000E0,7.819638900E0
7.663972750E1,-5.577877697E0,4.862746266E0,-3.219206797E0,8.069839729E0
7.664969650E1,-6.606147407E0,4.708866261E0,-3.137204275E0,8.698083449E0
7.665966550E1,-7.546172107E0,4.797828431E0,-2.938298371E0,9.412622825E0
7.666963450E1,-7.827403300E0,3.729479566E0,-1.550501497E0,8.808025610E0
7.667960450E1,-7.258361043E0,1.503616768E0,3.021642061E-1,7.418623297E0
7.668957350E1,-7.210910888E0,1.451114618E0,1.531505063E0,7.513220164E0
7.669954250E1,-6.563299010E0,2.244961851E0,2.947900668E0,7.537032968E0
7.670951150E1,-5.662284009E0,2.996509742E0,3.486301761E0,7.293478648E0
7.671948050E1,-4.800776305E0,3.838235731E0,2.674635723E0,6.703221830E0
7.672945050E1,-3.699921014E0,4.976741243E0,2.716619316E0,6.770331559E0
7.673941950E1,-2.322043356E0,6.110436251E0,1.938953667E0,6.818273818E0
7.674938850E1,-1.108035087E0,4.160967536E0,1.270858408E0,4.489596160E0
7.675935750E1,1.816548640E-1,8.887159681E-1,3.747333162E0,3.855557079E0
7.676932750E1,2.196804768E0,-1.938786437E0,2.861557174E0,4.095528476E0
7.677929650E1,3.866505264E0,-2.218545300E0,-1.836525067E0,4.821268560E0
7.678926550E1,4.257465890E0,-1.073666323E0,-7.120154500E0,8.365128528E0
7.679923450E1,3.530100914E0,-2.400761497E-1,-7.856219548E0,8.616230882E0
7.680920450E1,2.892739205E0,-4.073813617E-1,-4.647386881E0,5.489271765E0
7.681917350E1,2.489283080E0,-1.645850873E0,-3.026458011E0,4.250270984E0
7.682914250E1,2.133793418E0,-2.246000317E0,-3.337298626E0,4.553586926E0
7.683911150E1,2.450882660E0,-1.973035333E0,-2.869556457E0,4.258409151E0
7.684908150E1,3.218282937E0,-1.497878895E0,-3.395225530E0,4.912081294E0
7.685905050E1,3.389165475E0,2.525208372E0,-4.736456348E0,6.348002731E0
7.686901950E1,3.580244297E0,4.642857628E0,-6.340449343E0,8.635715028E0
7.687898850E1,4.324524683E0,4.265938506E0,-8.023286194E0,1.006344208E1
7.688895750E1,4.483708112E0,4.351383283E0,-6.696394503E0,9.158595648E0
7.689892750E1,4.961439080E0,3.392146386E0,-3.736410563E0,7.076955471E0
7.690889650E1,5.081428038E0,2.198620913E0,-1.368046003E0,5.703191623E0
7.691886550E1,4.377378250E0,8.327516824E-1,1.069923520E-2,4.455898358E0
7.692883450E1,3.925797493E0,-2.316741686E0,-1.628828313E0,4.840687933E0
7.693880450E1,2.559215779E0,-3.808932409E0,-4.829134716E0,6.661688495E0
7.694877350E1,2.010803522E0,-4.845887573E0,-4.839390732E0,7.137622842E0
7.695874250E1,2.906155349E0,-1.354037858E1,-1.129326553E0,1.389471012E1
7.696871150E1,3.634487162E0,-1.931566061E1,2.352910223E0,1.979495967E1
7.697868150E1,4.165208521E0,-2.121268331E1,2.942742255E0,2.181711776E1
7.698865050E1,3.777702723E0,-2.259462361E1,2.003211644E0,2.299567157E1
7.699861950E1,2.552179824E0,-2.285039954E1,1.075361431E0,2.301761897E1
7.700858850E1,1.025769002E0,-2.026667632E1,-5.967071148E-1,2.030138987E1
7.701855850E1,-7.964067055E-1,-1.623139703E1,-1.647924296E0,1.633426361E1
7.702852750E1,-2.222781023E0,-1.225083480E1,-2.309304028E0,1.266319841E1
7.703849650E1,-2.681051580E0,-8.435485661E0,-3.887241830E0,9.667269778E0
7.704846550E1,-3.715469052E0,-4.759965078E0,-1.643856972E0,6.258134193E0
7.705843550E1,-4.862063603E0,-1.286692668E0,5.689097586E0,7.593488779E0
7.706840450E1,-4.189255196E0,9.505859417E-1,1.135822576E1,1.214342477E1
7.707837350E1,-2.704897110E0,2.936298623E0,1.363614661E1,1.420854716E1
7.708834250E1,-2.028292106E0,4.348022304E0,1.367957505E1,1.449655271E1
7.709831250E1,-2.032621969E0,5.169805779E0,1.113996089E1,1.244817949E1
7.710828150E1,-1.688746632E0,6.147229271E0,8.032020764E0,1.025444540E1
7.711825050E1,-1.210971810E0,7.423390519E0,4.810662484E0,8.928362283E0
7.712821950E1,-5.233255085E-1,9.096124551E0,1.041358117E0,9.170484074E0
7.713818950E1,1.428176576E-1,1.068367225E1,-1.090239671E0,1.074010578E1
7.714815850E1,2.847845453E-1,1.097926538E1,2.593993263E0,1.128513055E1
7.715812750E1,3.923853001E-1,1.072082780E1,5.953323905E0,1.226915565E1
7.716809650E1,1.394970238E-1,9.613330071E0,7.507635448E0,1.219836729E1
7.717806596E1,-1.603806469E-1,8.055646439E0,8.027127814E0,1.137338747E1
7.718803496E1,-3.320952442E-1,7.235745183E0,8.250154653E0,1.097867694E1
7.719800396E1,-4.980684605E-1,6.821606194E0,8.155374795E0,1.064389596E1
7.720797296E1,-8.044368330E-1,6.562906662E0,7.602457990E0,1.007552629E1
7.721794296E1,-1.331079467E0,6.414058771E0,6.521590821E0,9.243542032E0
7.722791196E1,-1.966197892E0,6.206229431E0,5.329372201E0,8.413407512E0
7.723788096E1,-2.782691683E0,5.716869521E0,3.950623893E0,7.485546024E0
7.724784996E1,-3.813488852E0,4.811363858E0,2.313373690E0,6.560763464E0
7.725781996E1,-4.525525060E0,4.017577436E0,8.039415738E-1,6.104721744E0
7.726778896E1,-4.809339260E0,2.722373561E0,-7.897673383E-1,5.582543718E0
7.727775796E1,-4.996221242E0,7.511011630E-1,-4.247250512E0,6.600417908E0
7.728772696E1,-5.309165393E0,-2.411070138E0,-1.186507528E1,1.322045792E1
7.729769696E1,-3.397099562E0,-7.676891876E0,-2.354616674E1,2.499793837E1
7.730766596E1,2.017135034E0,-1.365931679E1,-2.108695648E1,2.520526736E1
7.731763496E1,6.170936222E0,-1.673141816E1,-8.585656192E0,1.979227880E1
7.732760396E1,6.223440710E0,-1.596153984E1,-4.053655634E0,1.760494511E1
7.733757396E1,2.942283248E0,-1.296645097E1,-3.613196865E0,1.377828266E1
7.734754296E1,-1.184366394E0,-6.308750417E0,-3.299822067E0,7.217470558E0
7.735751196E1,-3.627775436E0,-9.950873458E-1,-1.877513172E0,4.204284618E0
7.736748096E1,-4.653209538E0,1.877229289E0,-4.947153747E-2,5.017847770E0
7.737745096E1,-5.530473150E0,2.523186990E0,1.159473628E-2,6.078876565E0
7.738741996E1,-7.065598224E0,2.890424877E-1,-8.625783294E-2,7.072033953E0
7.739738896E1,-6.785373337E0,-2.689090040E0,3.521158475E0,8.103767863E0
7.740735896E1,-3.216722900E0,-3.208896402E0,9.010059968E0,1.009086235E1
7.741732796E1,-1.484313354E0,-5.218520687E0,1.093320335E1,1.220537094E1
7.742729696E1,-1.145513400E0,-9.406092469E0,1.425879556E1,1.712016435E1
7.743726596E1,5.130931735E-5,-1.352617803E1,9.530489058E0,1.654653177E1
7.744723596E1,6.360269065E0,-1.172208045E1,1.669988179E-1,1.333746907E1
7.745720496E1,6.728674641E0,-2.723595629E0,2.434120739E0,7.656237937E0
7.746717396E1,3.672125689E0,2.032000995E0,8.275143313E0,9.278552257E0
7.747714296E1,2.274671262E0,3.019689274E0,1.080491544E1,1.144722020E1
7.748711296E1,2.819635269E0,2.366965175E0,1.041528038E1,1.104676118E1
7.749708196E1,3.900588684E0,1.168357303E0,8.848814811E0,9.740696814E0
7.750705096E1,4.445267055E0,1.588051146E-1,8.012107487E0,9.164032116E0
7.751702096E1,4.993645543E0,-2.222450656E-1,6.340969745E0,8.074266901E0
7.752698996E1,5.503047954E0,3.879317683E-1,3.859710799E0,6.732859370E0
7.753695896E1,5.129488057E0,1.339460866E0,2.418532355E0,5.827100642E0
7.754692796E1,4.137466992E0,2.098404315E0,2.214896053E0,5.140787712E0
7.755689796E1,3.292100818E0,2.216157297E0,2.356098125E0,4.615244234E0
7.756686696E1,3.270069679E0,2.557604871E0,6.393789983E-1,4.200417109E0
7.757683596E1,3.700115434E0,4.203948079E0,-4.176904707E0,6.986455940E0
7.758680496E1,3.137070666E0,5.523467601E0,-4.651013909E0,7.872854443E0
7.759677496E1,1.893281066E0,5.256727563E0,-2.865626251E0,6.279292291E0
7.760674396E1,6.258602357E-1,3.671778949E0,-2.303365595E0,4.379401187E0
7.761671296E1,-2.146115255E-1,2.008095238E0,-1.323077552E0,2.414340242E0
7.762668296E1,-6.056370556E-1,9.101319802E-1,9.721007717E-1,1.462913659E0
7.763665196E1,-9.902587152E-1,9.150529969E-1,1.979821612E0,2.395334616E0
7.764662096E1,-1.165946203E0,5.339092612E-1,1.126719718E0,1.707040413E0
7.765658996E1,-9.963827965E-1,9.857470036E-2,-2.237169559E-1,1.025936121E0
7.766655996E1,-1.054187493E0,4.403947413E-2,-1.351456429E0,1.714551027E0
7.767652896E1,-1.607068046E0,4.265339166E-1,-2.356497636E0,2.884038834E0
7.768649796E1,-2.440478709E0,9.332524556E-1,-3.796599462E0,4.608802876E0
7.769646696E1,-3.691206324E0,1.375992515E0,-5.688111745E0,6.919029899E0
7.770643696E1,-4.618869426E0,1.563601014E0,-6.368383831E0,8.020917374E0
7.771640596E1,-4.202249463E0,1.069263954E0,-5.084815915E0,6.682632628E0
7.772637496E1,-2.676286684E0,-3.262459821E-1,-4.302796137E0,5.077696471E0
7.773634496E1,-7.477045155E-1,-1.093389566E0,-4.860647115E0,5.037901663E0
7.774631396E1,9.964213881E-1,-1.323891485E-1,-5.763005222E0,5.850009543E0
7.775628296E1,1.876187900E0,9.236881649E-1,-5.841977717E0,6.204996737E0
7.776625196E1,2.348491190E0,1.555152372E0,-5.507867814E0,6.186316968E0
7.777622196E1,2.685744555E0,1.849704106E0,-5.247348629E0,6.178130521E0
7.778619096E1,3.212101553E0,1.641212862E0,-5.235074154E0,6.357450546E0
7.779615996E1,3.687721091E0,9.077691203E-1,-4.747319597E0,6.079504501E0
7.780612996E1,4.172227812E0,1.516036838E-1,-3.016837294E0,5.150900489E0
7.781609896E1,4.922897742E0,-6.060738426E-1,-4.863503480E-1,4.983852360E0
7.782606796E1,5.917278160E0,-1.055373309E0,1.374835936E0,6.165887405E0
7.783603696E1,7.136712645E0,-9.966561538E-1,1.042475228E0,7.280985199E0
7.784600696E1,8.507582999E0,-4.624662262E-1,-8.715500048E-1,8.564604072E0
7.785597596E1,1.006453631E1,2.356053686E-1,-2.206488342E0,1.030625984E1
7.786594496E1,1.221378100E1,1.814004516E0,-3.850790580E0,1.293428184E1
7.787591496E1,1.454477586E1,3.714675293E0,-6.418151237E0,1.632611352E1
7.788588396E1,1.471987424E1,2.257887706E0,-8.517351358E0,1.715569960E1
7.789585296E1,1.182942714E1,-2.675235647E0,-7.731827052E0,1.438309361E1
7.790582196E1,9.504316921E0,-4.990121427E0,-4.482692451E0,1.163305135E1
7.791579196E1,7.764963223E0,-5.403225458E0,-1.502038019E0,9.578393259E0
7.792576096E1,6.674105501E0,-5.515952175E0,3.816078584E-1,8.666893168E0
7.793572996E1,5.751514859E0,-6.143074239E0,1.354090161E0,8.523546471E0
7.794569996E1,4.761147385E0,-7.071279379E0,2.523223243E0,8.890341501E0
7.795566896E1,3.615140480E0,-8.239075933E0,3.592881299E0,9.688158182E0
7.796563796E1,2.519925413E0,-9.576813040E0,2.987417321E0,1.034359871E1
7.797560696E1,1.206729655E0,-1.052238967E1,1.837560024E0,1.074958175E1
7.798557696E1,-4.258644104E-1,-1.127432757E1,2.088707292E0,1.147408039E1
7.799554596E1,-1.475403952E0,-1.232117798E1,2.761704272E0,1.271279883E1
7.800551496E1,-2.175978740E0,-1.317124853E1,2.247632421E0,1.353767051E1
7.801548496E1,-2.565170583E0,-1.264572885E1,7.609578145E-1,1.292569592E1
7.802545396E1,-1.904427613E0,-9.937813118E0,-5.132992879E-1,1.013165585E1
7.803542296E1,-8.344169694E-1,-6.756520836E0,1.440147288E-1,6.809373373E0
7.804539296E1,-4.536024320E-1,-4.635852079E0,4.528590170E0,6.496538201E0
7.805536196E1,-1.306881934E-1,-2.521464985E0,8.758275354E0,9.114946640E0
7.806533096E1,2.547649401E-1,-6.751855928E-1,1.087210462E1,1.089602862E1
7.807529996E1,-3.180943787E-2,1.808394113E0,1.129838652E1,1.144223926E1
7.808526996E1,5.930772364E-2,3.914236085E0,1.104076873E1,1.171423645E1
7.809523896E1,-5.766582549E-2,5.830427127E0,8.809029770E0,1.056391080E1
7.810520796E1,-4.018165666E-1,8.048613993E0,5.399552822E0,9.700351253E0
7.811517796E1,-1.136639666E0,1.013572032E1,3.993394814E0,1.095317206E1
7.812514696E1,-2.228231798E0,1.158741089E1,4.642098075E0,1.267999142E1
7.813511596E1,-3.333847892E0,1.184285235E1,6.381155904E0,1.385953983E1
7.814508596E1,-3.733560630E0,1.192216164E1,7.705747300E0,1.467841799E1
7.815505496E1,-3.982445025E0,1.146478308E1,8.545209247E0,1.484323821E1
7.816502396E1,-4.035411444E0,1.061744435E1,9.250569397E0,1.464881238E1
7.817499871E1,-3.927511311E0,9.741988111E0,9.919733527E0,1.444758771E1
