"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.176231542E0,1.682398894E0,6.755458982E0,-1.072440162E0,7.043920783E0
3.186201542E0,1.040814253E0,7.060470800E0,-2.152205715E0,7.454229113E0
3.196172542E0,-2.557357607E-1,8.820477449E0,-2.643967077E0,9.211774265E0
3.206143542E0,-9.228368104E-1,1.003441263E1,-2.856893435E0,1.047391544E1
3.216113542E0,-1.237043375E0,1.054848463E1,-2.523464148E0,1.091644061E1
3.226083542E0,-1.528488338E0,1.062629002E1,-1.657489171E0,1.086285351E1
3.236054542E0,-1.724262035E0,1.039097818E1,-4.681865573E-1,1.054346744E1
3.246025542E0,-1.781295923E0,1.007336795E1,8.338549789E-1,1.026357984E1
3.255995542E0,-1.762689059E0,9.698467285E0,1.823656515E0,1.002462286E1
3.265966542E0,-1.660910962E0,9.247430611E0,2.204991016E0,9.650677878E0
3.275936542E0,-1.349944631E0,8.654883717E0,1.968342358E0,8.977958248E0
3.285907542E0,-7.002799420E-1,8.083753420E0,1.184753407E0,8.200067194E0
3.295877542E0,-1.863794142E-1,7.445515214E0,-1.080951369E-1,7.448631998E0
3.305848542E0,2.642403897E-1,6.274724300E0,-2.574401582E0,6.787453980E0
3.315818542E0,6.209237239E-1,4.242166650E0,-6.410445192E0,7.712025137E0
3.325789542E0,4.371198985E-1,2.867096241E0,-7.282401870E0,7.838666447E0
3.335759542E0,5.890692990E-1,4.711060721E-1,-8.427000182E0,8.460690021E0
3.345730542E0,-7.359978050E-1,-5.484166126E0,-1.052276857E1,1.188892044E1
3.355700542E0,-1.821941819E0,-1.317681742E1,-1.438171514E0,1.337969830E1
3.365671542E0,1.501118837E0,-1.774560603E1,3.195334662E0,1.809337046E1
3.375641542E0,3.190216886E0,-2.582456239E1,1.754249480E-1,2.602145807E1
3.385612542E0,1.663552295E0,-3.945998161E1,-8.842021515E0,4.047269325E1
3.395582542E0,1.128327849E0,-3.635194324E1,-4.087891374E0,3.659846660E1
3.405553542E0,2.756352023E0,-1.618458071E1,6.088385816E0,1.751018478E1
3.415523542E0,3.195226488E0,-5.413653967E0,8.863540438E0,1.086643781E1
3.425494542E0,2.597579945E0,5.424163753E-1,6.934529961E0,7.424913662E0
3.435464542E0,1.389471078E0,3.139185312E0,3.275259376E0,4.744727418E0
3.445435542E0,-1.589134051E0,-6.891592687E-1,-2.807558137E-1,1.754739683E0
3.455405542E0,-3.540519483E0,-9.671594651E0,-1.948607128E0,1.048198889E1
3.465376542E0,-2.243520951E0,-1.679562176E1,-2.061142640E0,1.706969846E1
3.475346542E0,4.638645148E-1,-2.201763908E1,2.455684394E-2,2.202253855E1
3.485317542E0,2.535544496E0,-2.393050189E1,2.243593310E0,2.416881498E1
3.495287542E0,3.263010628E0,-2.145784303E1,2.489873064E0,2.184687011E1
3.505258542E0,2.776434578E0,-1.646332684E1,8.529636066E-1,1.671757358E1
3.515229542E0,1.698034057E0,-1.247023871E1,-2.249622667E-1,1.258732621E1
3.525199542E0,4.671292345E-1,-9.557803157E0,-7.535236645E-1,9.598833722E0
3.535170542E0,-7.757001069E-1,-7.336314368E0,-1.869062337E0,7.610296524E0
3.545140542E0,-1.711734668E0,-5.749506925E0,-3.115238625E0,6.759554508E0
3.555111542E0,-2.150537066E0,-3.966231281E0,-3.585071758E0,5.762685117E0
3.565081542E0,-2.140029327E0,-1.738086022E0,-3.959024588E0,4.824369827E0
3.575052542E0,-2.064976075E0,6.863023192E-1,-3.857201174E0,4.428672257E0
3.585022542E0,-1.963746154E0,3.019571745E0,-3.402900585E0,4.955183636E0
3.594993542E0,-1.819475463E0,5.175604463E0,-3.241532636E0,6.372197921E0
3.604963542E0,-1.589177759E0,7.115373816E0,-3.085248256E0,7.916614636E0
3.614934542E0,-1.169018038E0,8.733548064E0,-2.763456683E0,9.234617360E0
3.624904542E0,-6.834531903E-1,9.864956810E0,-2.402963558E0,1.017638025E1
3.634875542E0,5.221892484E-2,1.056693142E1,-1.775567844E0,1.071519518E1
3.644845542E0,1.140603420E0,1.102038300E1,-1.081789275E0,1.113193988E1
3.654816542E0,2.016145539E0,1.136781169E1,-7.665196860E-1,1.157063256E1
3.664786542E0,2.319661932E0,1.192989283E1,-1.318393933E0,1.222462012E1
3.674757542E0,2.527244081E0,1.234513519E1,-1.863963857E0,1.273827644E1
3.684727542E0,2.775480604E0,1.226543062E1,-1.700167413E0,1.268994288E1
3.694698542E0,3.051982276E0,1.165701614E1,-6.848434389E-1,1.206936749E1
3.704668542E0,3.374424060E0,1.064611208E1,5.671285359E-1,1.118248965E1
3.714639542E0,3.581950514E0,9.643609293E0,1.462592118E0,1.039080100E1
3.724610542E0,3.431869445E0,8.877528732E0,1.433403987E0,9.625117728E0
3.734580542E0,3.021042612E0,8.247637426E0,4.465992218E-1,8.794866255E0
3.744551542E0,2.682789373E0,7.725545388E0,-7.320626289E-1,8.210805445E0
3.754521542E0,2.244081553E0,7.444596031E0,-2.095605837E0,8.052917230E0
3.764492542E0,9.115358236E-1,8.187336261E0,-3.215823598E0,8.843353098E0
3.774462542E0,-6.154228096E-1,9.419003121E0,-3.990673227E0,1.024801629E1
3.784433542E0,-1.242744995E0,9.921920385E0,-4.427224009E0,1.093568616E1
3.794403542E0,-1.522521254E0,9.775148256E0,-3.830502788E0,1.060869200E1
3.804374542E0,-1.711594042E0,9.370088239E0,-2.513687603E0,9.851230032E0
3.814344542E0,-1.801778280E0,8.935883945E0,-1.056367335E0,9.176728109E0
3.824315542E0,-1.581042527E0,8.505072790E0,1.438625733E-1,8.651974056E0
3.834285542E0,-9.195994263E-1,8.370186880E0,5.628752347E-1,8.439343579E0
3.844256542E0,-2.375283899E-1,8.520511778E0,3.401489798E-1,8.530606193E0
3.854226542E0,1.437586025E-1,8.629385764E0,-4.813073438E-2,8.630717338E0
3.864197542E0,2.915828837E-1,8.477579767E0,-8.100486982E-1,8.521182909E0
3.874168542E0,2.117717522E-1,8.085076060E0,-1.471150103E0,8.220558667E0
3.884138542E0,-2.090400426E-1,7.304852840E0,-1.361415406E0,7.433574151E0
3.894109542E0,-5.585201919E-1,6.006331254E0,-1.659442141E0,6.256333444E0
3.904079542E0,-5.081476351E-1,4.176633981E0,-3.566826106E0,5.515862027E0
3.914050542E0,3.064880394E-1,1.911261839E0,-6.533463593E0,6.814176638E0
3.924020542E0,1.429547163E0,-5.270393676E-1,-1.009872381E1,1.021301122E1
3.933991542E0,1.148420490E0,-3.739157000E0,-8.349492999E0,9.220314422E0
3.943961542E0,9.327920604E-2,-1.005103158E1,7.337378561E-2,1.005173222E1
3.953932542E0,8.639512557E-1,-1.631307678E1,2.797424912E-1,1.633833351E1
3.963902542E0,-9.890521422E-2,-1.904526080E1,2.530822577E0,1.921293325E1
3.973873542E0,-2.725451535E0,-2.508347926E1,4.714848839E0,2.566785572E1
3.983843542E0,-4.500675270E0,-3.316983001E1,-2.162321691E0,3.354354388E1
3.993814542E0,-3.867568288E0,-2.741874727E1,-4.744093688E0,2.809363293E1
4.003784542E0,-1.950072733E-1,-1.281128926E1,4.521111874E0,1.358703841E1
4.013755542E0,5.376263362E-1,-5.812809466E0,8.693146727E0,1.047132255E1
4.023726542E0,6.049308582E-1,-1.245470967E0,6.729586222E0,6.870550924E0
4.033696583E0,8.148175411E-1,2.895336539E-1,2.315443312E0,2.471646231E0
4.043667583E0,9.236234070E-1,-3.588007060E0,-3.441577578E0,5.056810367E0
4.053637583E0,1.321204689E0,-1.204920059E1,-5.044436213E0,1.312917185E1
4.063608583E0,3.357818845E0,-1.972912542E1,-2.421382142E0,2.015878043E1
4.073578583E0,4.863204395E0,-2.383431285E1,5.908976868E-1,2.433257870E1
4.083549583E0,1.650803026E0,-2.020561034E1,1.911807969E0,2.036287921E1
4.093519583E0,-2.167626285E0,-1.341786070E1,1.721993315E0,1.370046898E1
4.103490583E0,-3.294229497E0,-1.014608743E1,1.668621246E0,1.079719107E1
4.113460583E0,-3.602383025E0,-8.894578629E0,1.162386857E0,9.666531728E0
4.123431583E0,-3.858131174E0,-8.420328509E0,-9.378300945E-1,9.309491588E0
4.133401583E0,-3.700146716E0,-8.116087353E0,-3.629607661E0,9.629953864E0
4.143372583E0,-2.535050406E0,-7.573042987E0,-6.042158314E0,1.001424674E1
4.153343583E0,-2.988896009E-1,-6.994515377E0,-6.718754840E0,9.703311134E0
4.163313583E0,2.161625287E0,-6.111020388E0,-5.520941019E0,8.514574787E0
4.173284583E0,3.875262639E0,-4.359039043E0,-3.672774146E0,6.892615746E0
4.183254583E0,4.480454721E0,-1.790710378E0,-1.640595396E0,5.096339021E0
4.193225583E0,4.379111657E0,1.045798493E0,-1.261240762E-2,4.502274144E0
4.203195583E0,3.876222167E0,3.764121687E0,6.700920832E-1,5.444514098E0
4.213166583E0,3.172456846E0,6.397473729E0,2.780362737E-1,7.146289717E0
4.223136583E0,2.444115239E0,8.834904869E0,-6.901375079E-1,9.192689113E0
4.233107583E0,1.815614547E0,1.062397218E1,-1.452522628E0,1.087543392E1
4.243077583E0,1.499364818E0,1.167311703E1,-1.911092269E0,1.192317197E1
4.253048583E0,1.339225515E0,1.237143246E1,-2.722558917E0,1.273806081E1
4.263019583E0,1.199684126E0,1.283308066E1,-3.858033818E0,1.345405612E1
4.272989583E0,8.731715839E-1,1.317495566E1,-4.807446223E0,1.405181214E1
4.282960583E0,6.996618913E-1,1.305742195E1,-4.051476669E0,1.368942139E1
4.292930583E0,7.159149581E-1,1.252014937E1,-2.177680280E0,1.272827427E1
4.302901583E0,7.820616583E-1,1.201129426E1,-8.377937365E-1,1.206584885E1
4.312871583E0,8.562434560E-1,1.145746237E1,-1.001106908E-1,1.148984851E1
4.322842583E0,8.351276254E-1,1.091570263E1,-5.786748134E-2,1.094775551E1
4.332812583E0,6.667836555E-1,9.466172025E0,-7.797911114E-1,9.521611598E0
4.342783583E0,4.662877471E-1,8.058095838E0,-2.140095547E0,8.350469552E0
4.352753583E0,1.374217008E-1,7.528969599E0,-3.257777370E0,8.204717018E0
4.362724583E0,-2.790661877E-1,7.351251665E0,-3.394408674E0,8.101900347E0
4.372695583E0,-6.209485745E-1,7.554621334E0,-2.431998492E0,7.960684474E0
4.382665583E0,-7.974958225E-1,8.054369407E0,-8.748849642E-1,8.140902274E0
4.392636583E0,-7.774218927E-1,8.707284710E0,5.199355853E-1,8.757369744E0
4.402606583E0,-5.162177794E-1,9.179543853E0,1.541013805E0,9.322297447E0
4.412577583E0,-2.427442342E-1,9.463868222E0,2.130327188E0,9.703711683E0
4.422547583E0,-1.018181509E-1,9.830585707E0,2.098113123E0,1.005250521E1
4.432518583E0,-9.115882292E-3,1.011939021E1,1.358298841E0,1.021014775E1
4.442488583E0,1.924618341E-1,1.011120294E1,1.045400298E-1,1.011357479E1
4.452459583E0,5.408483713E-1,9.719773954E0,-1.367109425E0,9.830336254E0
4.462429583E0,9.179174747E-1,9.120720279E0,-2.674512931E0,9.548985826E0
4.472400583E0,1.258065577E0,8.431831736E0,-3.606331065E0,9.256572755E0
4.482371583E0,1.474820400E0,7.707030180E0,-4.016595104E0,8.815125956E0
4.492341583E0,1.348041947E0,6.721707099E0,-4.156707255E0,8.017280001E0
4.502312583E0,9.218712889E-1,5.360088210E0,-4.691727487E0,7.182805796E0
4.512282583E0,2.867781169E-1,3.794066448E0,-6.544475069E0,7.570160885E0
4.522253583E0,-6.780719246E-1,3.541117653E0,-5.822311192E0,6.848255499E0
4.532223583E0,-9.133440019E-1,3.115471929E0,-2.859061582E0,4.326036955E0
4.542194583E0,-1.164336392E0,2.183145672E-1,-6.396068058E0,6.504846431E0
4.552164583E0,-1.414756047E0,-3.468712167E0,-1.906830672E0,4.203510673E0
4.562135583E0,8.316322330E-1,-1.235201736E1,9.951209673E-1,1.241991187E1
4.572105583E0,3.215162278E0,-2.321969097E1,-3.109695172E0,2.364659640E1
4.582076583E0,2.720428777E0,-3.854547942E1,-7.645411052E0,3.939044334E1
4.592047583E0,1.915272736E0,-4.547879199E1,-5.162827127E0,4.581095474E1
4.602017583E0,3.054960556E0,-3.239375013E1,2.404592885E0,3.262621490E1
4.611988583E0,2.278342436E0,-1.458399781E1,1.059391515E1,1.816906367E1
4.621958583E0,7.397330794E-1,-6.045922751E0,1.083024090E1,1.242555853E1
4.631929583E0,-6.620779625E-1,-5.696228850E-1,7.250517004E0,7.302931896E0
4.641899583E0,-2.567045200E0,1.557146857E0,3.125622695E0,4.334044835E0
4.651870583E0,-4.993615723E0,-1.496411244E0,-2.330115438E-2,5.213059326E0
4.661840583E0,-5.904111400E0,-8.497459130E0,-1.105884189E0,1.040616754E1
4.671811583E0,-3.833816990E0,-1.525061665E1,-1.246923562E0,1.577448190E1
4.681781583E0,2.520284798E-1,-2.156788529E1,-1.848350330E0,2.164840856E1
4.691752583E0,4.608727138E0,-2.690105350E1,-2.948795000E0,2.745182029E1
4.701723583E0,6.728555358E0,-2.575990856E1,-3.882223749E0,2.690572443E1
4.711693583E0,4.491330250E0,-1.752684649E1,-3.006655830E0,1.834127516E1
4.721664583E0,1.867163015E0,-1.123832276E1,-1.336300446E0,1.147047928E1
4.731634583E0,-2.826117382E-2,-7.833310157E0,-7.943652233E-1,7.873535598E0
4.741605583E0,-1.676622138E0,-5.363307686E0,-1.895151444E0,5.930238623E0
4.751575583E0,-2.467535530E0,-2.998313023E0,-3.724587493E0,5.380628641E0
4.761546583E0,-2.459861060E0,-5.379748303E-1,-4.960405877E0,5.562909294E0
4.771516583E0,-2.119468763E0,1.927287887E0,-5.128227983E0,5.874121949E0
4.781487583E0,-1.716588149E0,4.272794951E0,-4.696474257E0,6.577257940E0
4.791458583E0,-1.422208469E0,6.355971361E0,-4.002884552E0,7.644876298E0
4.801428583E0,-9.969911262E-1,7.752910942E0,-2.361177601E0,8.165585040E0
4.811399583E0,-5.984854724E-1,9.000693313E0,-8.027057648E-1,9.056213421E0
4.821369583E0,2.590243444E-2,1.009086048E1,4.128333421E-1,1.009933500E1
4.831340583E0,9.008327146E-1,1.089136301E1,1.571673095E0,1.104098928E1
4.841310583E0,1.841696491E0,1.130135340E1,1.953800917E0,1.161592754E1
4.851281583E0,2.552295014E0,1.164935161E1,1.116557404E0,1.197782548E1
4.861251583E0,2.949608055E0,1.199221012E1,-2.607209140E-1,1.235237898E1
4.871222583E0,3.148099977E0,1.237004784E1,-1.405647254E0,1.284151320E1
4.881193583E0,3.150865125E0,1.233499846E1,-1.166199680E0,1.278437170E1
4.891163583E0,2.872768333E0,1.185714996E1,4.643449001E-1,1.220903023E1
4.901134583E0,2.520251395E0,1.128072326E1,1.805418465E0,1.169897090E1
4.911104583E0,1.984928570E0,1.073246610E1,2.104302401E0,1.111547833E1
4.921075583E0,1.387102517E0,1.012981463E1,1.402478063E0,1.032008443E1
4.931045583E0,9.274650277E-1,9.398272403E0,2.503625715E-1,9.447242823E0
4.941016583E0,4.014982953E-1,8.811459289E0,-9.527885878E-1,8.871911957E0
4.950986583E0,-1.634102172E-1,8.713287461E0,-1.984631531E0,8.937944036E0
4.960957583E0,-6.097161098E-1,8.730236201E0,-2.627754502E0,9.137498103E0
4.970928583E0,-1.018897062E0,8.552794840E0,-3.040314158E0,9.134109753E0
4.980898583E0,-1.399632662E0,8.185544089E0,-3.195150182E0,8.897813681E0
4.990869583E0,-1.513458655E0,7.709842690E0,-2.743922889E0,8.322340069E0
5.000839583E0,-1.200932579E0,7.283725095E0,-1.835813461E0,7.606911422E0
5.010810583E0,-4.790584315E-1,6.954615147E0,-1.068552933E0,7.052515452E0
5.020780583E0,6.724380592E-1,6.918744818E0,-8.545483482E-1,7.003674441E0
5.030751583E0,1.888114174E0,7.430162179E0,-1.221500307E0,7.763011538E0
5.040724792E0,2.426828384E0,7.918815161E0,-2.043987787E0,8.530827371E0
5.050695792E0,2.242221115E0,8.233929214E0,-2.550823270E0,8.906842605E0
5.060666792E0,1.828386474E0,8.353944485E0,-2.516318851E0,8.914215956E0
5.070636792E0,1.282956151E0,8.159781842E0,-2.618807677E0,8.665227628E0
5.080607792E0,4.033152445E-1,7.628917226E0,-3.224720721E0,8.292277429E0
5.090577792E0,-4.619915785E-1,6.645399181E0,-5.023219006E0,8.343110671E0
5.100548792E0,-1.327689544E0,4.624531285E0,-8.506494248E0,9.772895861E0
5.110518792E0,-2.955921879E0,2.595174401E0,-8.384017299E0,9.260893607E0
5.120489792E0,-3.975554374E0,1.078769773E0,-6.220490205E0,7.460782479E0
5.130459792E0,-4.290074058E0,-3.728258960E0,-4.965837940E0,7.547462934E0
5.140430792E0,-2.939636214E0,-7.501632112E0,5.761821746E0,9.905278150E0
5.150401792E0,-4.955911780E-1,-1.119814069E1,6.505322113E0,1.296006101E1
5.160371792E0,2.115562274E-1,-1.997332619E1,6.848785222E-2,1.997456397E1
5.170342792E0,-9.812940747E-2,-2.990809642E1,-5.447456136E-1,2.991321796E1
5.180312792E0,1.768685963E0,-3.305082047E1,1.459030871E0,3.313025437E1
5.190283792E0,5.980841487E0,-2.405867520E1,4.987963804E0,2.528774604E1
5.200253792E0,7.879669806E0,-1.366849575E1,8.964395553E0,1.814600121E1
5.210224792E0,8.970653828E0,-7.624230682E0,5.639248903E0,1.305383667E1
5.220194792E0,8.468376249E0,-5.856899226E0,-3.072485246E0,1.074508401E1
5.230165792E0,5.564738418E0,-7.285005051E0,-4.487058274E0,1.020643445E1
5.240136792E0,2.515096782E0,-9.969729559E0,1.392980723E0,1.037601150E1
5.250106792E0,1.331474739E0,-1.297718997E1,2.265412634E0,1.324055810E1
5.260077792E0,-1.225528161E0,-1.514815589E1,2.087976682E0,1.534041045E1
5.270047792E0,-3.364690492E0,-1.532161354E1,3.051901585E0,1.598083499E1
5.280018792E0,-3.634531309E0,-1.461885423E1,3.782628125E0,1.553154830E1
5.289988792E0,-4.420631566E0,-1.355416397E1,3.106784720E0,1.459141719E1
5.299959792E0,-5.528208523E0,-1.244460218E1,6.505672800E-1,1.363277120E1
5.309929792E0,-6.902749175E0,-1.147851936E1,-3.089410304E0,1.374586516E1
5.319900792E0,-7.407027671E0,-9.993354650E0,-6.267234017E0,1.392872637E1
5.329871792E0,-5.349108893E0,-8.074608375E0,-7.443728889E0,1.221561976E1
5.339841792E0,3.028828472E-2,-6.827308983E0,-8.184083455E0,1.065796825E1
5.349812792E0,3.678918692E0,-5.708585186E0,-7.181296495E0,9.883997517E0
5.359782792E0,4.520264904E0,-3.892066952E0,-3.981456261E0,7.171678599E0
5.369753792E0,4.368924930E0,-1.503681672E0,-1.243758903E0,4.784924223E0
5.379723792E0,3.592611158E0,1.349373066E0,-9.017700233E-2,3.838723029E0
5.389694792E0,2.617039771E0,4.080316306E0,-4.412303450E-1,4.867500646E0
5.399665792E0,1.659175508E0,6.323725137E0,-1.076430375E0,6.625787902E0
5.409635792E0,6.052817642E-1,7.927283099E0,-1.161732480E0,8.034787222E0
5.419606792E0,-3.065123236E-1,9.153022052E0,-1.237349185E0,9.241363292E0
5.429576792E0,-6.999465776E-1,1.006351890E1,-1.361911250E0,1.017934871E1
5.439547792E0,-8.593448923E-1,1.100072816E1,-1.860556539E0,1.119000288E1
5.449517792E0,-9.045054969E-1,1.183625318E1,-2.211558462E0,1.207501596E1
5.459488792E0,-7.602374375E-1,1.224450695E1,-1.866279209E0,1.240922679E1
5.469458792E0,-5.356187678E-1,1.221534805E1,-1.345024492E0,1.230084169E1
5.479429792E0,-3.546310712E-1,1.206945651E1,-1.236658044E0,1.213782793E1
5.489400792E0,-3.351512915E-1,1.201196084E1,-1.545460027E0,1.211560879E1
5.499370792E0,-3.181212759E-1,1.190573565E1,-1.909463235E0,1.206208076E1
5.509341792E0,-1.064767738E-1,1.138907567E1,-1.880344101E0,1.154374618E1
5.519311792E0,2.366479272E-1,9.983748844E0,-1.469256774E0,1.009405561E1
5.529282792E0,2.161075357E-1,9.058860830E0,-6.044676125E-1,9.081577126E0
5.539252792E0,6.756413832E-2,8.948205782E0,3.251472902E-1,8.954366108E0
5.549223792E0,1.841525752E-1,8.709397894E0,1.057199979E0,8.775260431E0
5.559193792E0,3.382832064E-1,8.627456768E0,1.804548984E0,8.820648663E0
5.569164792E0,5.531385608E-1,9.141313587E0,2.515731205E0,9.497288027E0
5.579135792E0,8.107185698E-1,9.701476847E0,2.875217439E0,1.015099960E1
5.589105792E0,1.023622489E0,1.017670228E1,2.839655258E0,1.061492884E1
5.599076792E0,1.204503328E0,1.039411462E1,2.319816152E0,1.071774202E1
5.609046792E0,1.597614706E0,1.031679338E1,9.033802003E-1,1.047877351E1
5.619017792E0,2.367466574E0,9.618504857E0,-1.975976483E0,1.010074337E1
5.628987792E0,2.642797633E0,8.056008382E0,-5.369054915E0,1.003545719E1
5.638958792E0,1.602577676E0,7.043012769E0,-5.565590358E0,9.118556909E0
5.648929792E0,7.879680770E-1,6.556346086E0,-5.184522636E0,8.395584712E0
5.658899792E0,3.718273669E-1,6.122865093E0,-4.895570780E0,7.848206534E0
5.668870792E0,6.676526248E-2,5.688024037E0,-4.873787563E0,7.490786357E0
5.678840792E0,-2.876976281E-1,5.117269131E0,-5.610340269E0,7.599021727E0
5.688811792E0,-4.331023863E-1,4.199418241E0,-8.079427650E0,9.115911496E0
5.698781792E0,-3.704597032E-1,2.838142583E0,-1.122222420E1,1.158147701E1
5.708752792E0,-1.506084585E0,3.383663245E0,-7.034492791E0,7.949940664E0
5.718722792E0,-1.681021144E0,3.415157518E0,-1.505247848E0,4.093275467E0
5.728693792E0,-1.660262213E0,9.712774837E-1,8.266179532E-2,1.925274926E0
5.738664792E0,-5.631688745E-1,-1.213786075E0,7.933027988E0,8.045083522E0
5.748634792E0,1.305614404E0,-5.991450675E0,6.806149664E0,9.161101648E0
5.758605792E0,2.646502429E0,-2.429630838E1,-2.106938209E1,3.226814896E1
5.768575792E0,1.055354890E0,-3.005481008E1,-4.462739705E0,3.040265495E1
5.778546792E0,-7.624175718E-1,-2.918516539E1,1.091218729E1,3.116778771E1
5.788516792E0,2.342336118E0,-3.120096258E1,1.138650056E1,3.329623100E1
5.798487792E0,7.769256833E0,-2.350506316E1,5.575902507E0,2.537597357E1
5.808458792E0,4.939987400E0,-1.024947673E1,2.029760049E0,1.155747267E1
5.818428792E0,-8.202769402E-1,-4.198834689E0,2.565910256E0,4.988683438E0
5.828399792E0,-3.577958913E0,-3.890687594E0,-1.086042832E0,5.396177255E0
5.838369792E0,-6.614317721E0,-9.723438989E0,-3.834765700E0,1.236931254E1
5.848340792E0,-6.091615233E0,-1.426932055E1,-1.983102192E0,1.564141871E1
5.858310792E0,-5.643022111E0,-1.465762478E1,-1.252829103E0,1.575624459E1
5.868281792E0,-6.624099528E0,-1.355319333E1,-6.429957935E-1,1.509904592E1
5.878251792E0,-6.499811697E0,-1.213857411E1,5.477750561E-1,1.378015207E1
5.888222792E0,-5.345252069E0,-1.057727865E1,5.080879569E-1,1.186206967E1
5.898193792E0,-4.306695060E0,-9.351533269E0,-3.894935596E-1,1.030293657E1
5.908163792E0,-2.905587585E0,-8.740112733E0,-1.766607717E0,9.378321418E0
5.918134792E0,-3.457851110E-1,-8.866228988E0,-3.034903729E0,9.377644931E0
5.928104792E0,3.366801337E0,-9.540388395E0,-3.925327084E0,1.085184568E1
5.938075792E0,7.001747214E0,-9.792135002E0,-4.508756415E0,1.285454225E1
5.948045792E0,9.107186313E0,-9.151508793E0,-4.211192780E0,1.358032033E1
5.958016792E0,9.668421367E0,-6.645106820E0,-2.995915664E0,1.210831644E1
5.967987792E0,9.065386323E0,-3.449951960E0,-1.895241637E0,9.883083455E0
5.977957792E0,7.820164447E0,-2.107704896E-1,-1.238165456E0,7.920381927E0
5.987928792E0,6.229335873E0,2.495156023E0,-7.797133434E-1,6.755618543E0
5.997898792E0,4.648879675E0,4.717607848E0,-4.073989034E-1,6.635802884E0
6.007869792E0,3.101331899E0,6.437797297E0,1.489519715E-1,7.147424731E0
6.017839792E0,1.878863586E0,8.000279739E0,3.346355671E-1,8.224754418E0
6.027810792E0,9.074014036E-1,9.528368273E0,-4.112019690E-1,9.580306170E0
6.037778458E0,1.941910750E-1,1.079330988E1,-1.245173344E0,1.086663265E1
6.047748458E0,-3.166752595E-1,1.176208593E1,-1.963013206E0,1.192897185E1
6.057719458E0,-6.510576421E-1,1.225545644E1,-2.580484441E0,1.254109200E1
6.067689458E0,-9.614991850E-1,1.244513661E1,-2.853210858E0,1.280416800E1
6.077660458E0,-1.264153698E0,1.249639564E1,-2.015203114E0,1.272081099E1
6.087630458E0,-1.445457145E0,1.228417797E1,-7.044520766E-1,1.238897201E1
6.097601458E0,-1.503163901E0,1.190819615E1,4.550193585E-2,1.200277917E1
6.107571458E0,-1.509300261E0,1.151457914E1,7.523195766E-2,1.161331907E1
6.117542458E0,-1.626191365E0,1.123408937E1,-3.728191278E-1,1.135729970E1
6.127513458E0,-1.654807346E0,1.088668992E1,-8.712983552E-1,1.104615614E1
6.137483458E0,-1.546052935E0,1.045524960E1,-1.205225751E0,1.063743827E1
6.147454458E0,-1.247087722E0,1.004308405E1,-1.302116454E0,1.020364015E1
6.157424458E0,-8.716438526E-1,9.760371757E0,-1.274929240E0,9.881804714E0
6.167395458E0,-5.507317007E-1,9.548193843E0,-1.173759545E0,9.635819765E0
6.177365458E0,-8.379644752E-2,9.433074446E0,-1.016365364E0,9.488040572E0
6.187336458E0,5.534879319E-1,9.318671333E0,-9.229017144E-1,9.380604025E0
