"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.632217792E0,-6.525837654E-1,-7.822539586E-1,1.088812950E0,1.491073596E0
9.642285792E0,-9.163949329E-1,-4.457098603E-1,7.908727545E-1,1.289928938E0
9.652352792E0,-1.203295001E0,-1.921851146E-1,2.422681978E-1,1.242396015E0
9.662420792E0,-1.562014664E0,5.150402963E-2,-3.026267757E-1,1.591893666E0
9.672488792E0,-1.866115487E0,3.139908028E-1,-6.708147991E-1,2.007727503E0
9.682555792E0,-2.037233668E0,6.296626800E-1,-7.987548012E-1,2.277016763E0
9.692623792E0,-2.192835093E0,9.663950586E-1,-7.948213792E-1,2.524715069E0
9.702691792E0,-2.225328071E0,1.166340598E0,-8.430620778E-1,2.650130012E0
9.712758792E0,-2.128772414E0,1.268392637E0,-9.515570911E-1,2.654421362E0
9.722826792E0,-2.107613094E0,1.420621973E0,-1.056894754E0,2.752676201E0
9.732894792E0,-2.018265885E0,1.547893054E0,-1.072679898E0,2.760436968E0
9.742961792E0,-1.824077514E0,1.589161533E0,-1.109377023E0,2.661467741E0
9.753029792E0,-1.556993660E0,1.627229830E0,-9.678790820E-1,2.451304978E0
9.763097792E0,-1.340129787E0,1.784483094E0,-7.558339725E-1,2.356186061E0
9.773164792E0,-1.103633303E0,1.935554681E0,-6.031549126E-1,2.308283830E0
9.783232792E0,-8.119993293E-1,2.040883500E0,-4.722644055E-1,2.246682452E0
9.793299792E0,-5.861056012E-1,2.193374206E0,-4.079023852E-1,2.306684751E0
9.803367792E0,-5.419146842E-1,2.368000132E0,-5.095409169E-1,2.482081404E0
9.813435250E0,-7.120365000E-1,2.506121891E0,-8.511527970E-1,2.740821774E0
9.823502250E0,-9.516168058E-1,2.702115882E0,-1.378689251E0,3.179274891E0
9.833570250E0,-1.155208084E0,2.813924586E0,-1.848710665E0,3.559551715E0
9.843638250E0,-1.299710909E0,2.617371016E0,-2.158232440E0,3.632884082E0
9.853705250E0,-1.291107901E0,2.270498396E0,-2.316683214E0,3.491295417E0
9.863773250E0,-1.125128253E0,1.825924650E0,-2.420584143E0,3.234059678E0
9.873841250E0,-6.941188771E-1,1.151995624E0,-2.226058972E0,2.600814004E0
9.883908250E0,-2.846307635E-1,4.370109576E-1,-1.613380115E0,1.695579147E0
9.893976250E0,2.247377336E-2,-3.866412878E-2,-8.284055932E-1,8.296118443E-1
9.904044250E0,3.321382213E-1,-2.874286562E-1,-2.069172841E-1,4.855366030E-1
9.914111250E0,8.468709540E-1,-3.210442990E-1,3.218394838E-1,9.611662229E-1
9.924179250E0,1.378289886E0,-2.475021136E-1,4.727420499E-1,1.477980160E0
9.934246250E0,1.847920121E0,-3.787937397E-1,1.574684411E-1,1.892905117E0
9.944314250E0,2.418882018E0,-6.822420126E-1,-2.263773294E-1,2.523428437E0
9.954382250E0,2.837928575E0,-9.438201284E-1,-5.017309006E-1,3.032551554E0
9.964449250E0,2.940708593E0,-9.445913762E-1,-5.385519505E-1,3.135292347E0
9.974517250E0,2.895523649E0,-7.648760337E-1,-4.467846151E-1,3.027987623E0
9.984585250E0,2.968493977E0,-7.842250550E-1,-1.769303503E-1,3.075430015E0
9.994652250E0,3.187325438E0,-1.078820643E0,-5.184378941E-2,3.365350681E0
1.000472025E1,3.295657387E0,-1.572986380E0,-2.100711991E-1,3.657837295E0
1.001478825E1,3.207258012E0,-2.396048056E0,-3.234597472E-1,4.016488074E0
1.002485525E1,2.978755841E0,-3.455284621E0,-2.279180707E-1,4.567704545E0
1.003492325E1,2.653151298E0,-4.238656567E0,2.254458680E-1,5.005621554E0
1.004499125E1,2.081362604E0,-4.511954257E0,8.904163384E-1,5.048033554E0
1.005505825E1,1.441437476E0,-4.531187503E0,1.678244448E0,5.042410794E0
1.006512625E1,9.172129583E-1,-4.237029871E0,2.387125205E0,4.948946200E0
1.007519425E1,4.819210821E-1,-3.340215510E0,2.867390356E0,4.428455152E0
1.008526125E1,2.467326200E-1,-1.809745989E0,3.024399791E0,3.533136231E0
1.009532925E1,1.643324876E-1,-1.435532373E-1,2.805984651E0,2.814455998E0
1.010539625E1,5.392419219E-2,9.797822589E-1,2.298310093E0,2.499021884E0
1.011546425E1,2.734064484E-1,1.323286883E0,1.729326308E0,2.194631801E0
1.012553225E1,3.706795585E-1,1.113850143E0,1.087242973E0,1.600050861E0
1.013559925E1,1.914787710E-1,4.452485150E-1,2.817586477E-1,5.606231314E-1
1.014566725E1,-8.431509554E-2,-4.824631190E-1,-4.305626482E-1,6.521226039E-1
1.015573525E1,-3.295981908E-1,-1.170023759E0,-8.343327695E-1,1.474347901E0
1.016580225E1,-8.361255258E-1,-1.545057154E0,-1.087211983E0,2.065995499E0
1.017587025E1,-1.476223732E0,-1.867562672E0,-1.132172978E0,2.636065723E0
1.018593825E1,-2.078460047E0,-2.170481772E0,-9.900593251E-1,3.164048792E0
1.019600525E1,-2.550808652E0,-2.233732274E0,-7.887870526E-1,3.481144878E0
1.020607325E1,-2.829510924E0,-2.099922836E0,-4.335126050E-1,3.550174808E0
1.021614125E1,-3.009461909E0,-1.772841287E0,3.580827557E-2,3.493008652E0
1.022620825E1,-2.854932863E0,-1.377447302E0,6.023637112E-1,3.226584071E0
1.023627625E1,-2.494972420E0,-8.763111001E-1,1.208766825E0,2.907563544E0
1.024634325E1,-2.240462419E0,-3.620841515E-1,1.518231883E0,2.730531969E0
1.025641125E1,-1.995645347E0,-1.005083746E-1,1.566481352E0,2.539008884E0
1.026647925E1,-1.636211153E0,1.157321852E-1,1.482397222E0,2.210900812E0
1.027654625E1,-1.317896919E0,3.758099055E-1,1.164383535E0,1.798297637E0
1.028661425E1,-1.114941233E0,5.944127405E-1,5.562983231E-1,1.380539128E0
1.029668225E1,-9.428535837E-1,7.900909817E-1,-1.848322409E-1,1.243937135E0
1.030674925E1,-8.579128361E-1,9.898149115E-1,-7.180784279E-1,1.493781986E0
1.031681725E1,-8.807362729E-1,1.174714395E0,-9.076942029E-1,1.726139930E0
1.032688525E1,-9.091888243E-1,1.422106581E0,-7.287478423E-1,1.838500711E0
1.033695225E1,-9.008594656E-1,1.637105777E0,-2.745969415E-1,1.888667939E0
1.034702025E1,-8.608984244E-1,1.744878733E0,2.005711913E-1,1.956010402E0
1.035708825E1,-8.887750250E-1,1.729730351E0,5.674558703E-1,2.025807073E0
1.036715525E1,-9.225923967E-1,1.715870696E0,7.814049429E-1,2.099043272E0
1.037722325E1,-9.304054463E-1,1.695231194E0,8.248544329E-1,2.102343438E0
1.038729125E1,-1.054244211E0,1.677649786E0,6.883207780E-1,2.097552182E0
1.039735825E1,-1.102134077E0,1.650139806E0,4.841991208E-1,2.042574280E0
1.040742625E1,-1.022293856E0,1.566562044E0,3.591815937E-1,1.904786808E0
1.041749425E1,-9.249616885E-1,1.523839948E0,2.432207457E-1,1.799110514E0
1.042756125E1,-7.831976992E-1,1.488214032E0,8.579498928E-2,1.683906298E0
1.043762925E1,-6.605026495E-1,1.400909255E0,-1.398408766E-1,1.555109630E0
1.044769625E1,-5.115957016E-1,1.240178652E0,-3.669344169E-1,1.390832167E0
1.045776425E1,-3.006860483E-1,1.001233939E0,-5.122945169E-1,1.164185197E0
1.046783225E1,5.169523358E-2,7.380723971E-1,-4.734046856E-1,8.783707969E-1
1.047789925E1,5.462585807E-1,4.337183905E-1,-3.369054927E-1,7.746066035E-1
1.048796725E1,8.890252858E-1,1.637617993E-1,-1.965868986E-1,9.251109633E-1
1.049803525E1,1.178061342E0,2.128854275E-2,-2.486353040E-2,1.178515983E0
1.050810225E1,1.548277801E0,-1.869734913E-1,1.048335234E-1,1.563046161E0
1.051817025E1,1.725834936E0,-3.910840023E-1,1.686213837E-1,1.777606845E0
1.052823825E1,1.813934349E0,-5.630827743E-1,2.000279850E-1,1.909824921E0
1.053830525E1,1.917731783E0,-8.231692654E-1,8.302991409E-2,2.088587273E0
1.054837325E1,1.850413374E0,-1.179178160E0,-8.197916944E-2,2.195725705E0
1.055844125E1,1.879501517E0,-1.513493299E0,-9.029391009E-2,2.414816952E0
1.056850825E1,1.891408787E0,-1.764773884E0,-3.350282807E-2,2.587078758E0
1.057857625E1,2.000469884E0,-1.954801961E0,-6.206464928E-2,2.797674478E0
1.058864325E1,2.194400393E0,-2.353285614E0,-2.274216787E-1,3.225688591E0
1.059871125E1,2.098769181E0,-2.792407417E0,-4.226741695E-1,3.518668030E0
1.060877925E1,1.644283234E0,-3.028623819E0,-6.129173873E-1,3.500271035E0
1.061884625E1,1.028139902E0,-3.126628416E0,-7.776983929E-1,3.381965656E0
1.062891425E1,8.778600276E-1,-3.086467400E0,-6.351906377E-1,3.271144507E0
1.063898225E1,9.195647085E-1,-2.793500261E0,-1.123367437E-1,2.943104230E0
1.064904925E1,1.130940970E0,-2.375381657E0,2.576341689E-1,2.643452451E0
1.065911725E1,1.623971177E0,-2.289446298E0,2.419986777E-1,2.817340962E0
1.066918525E1,2.027308019E0,-2.665875424E0,-4.519133907E-2,3.349464411E0
1.067925225E1,1.791597401E0,-2.946154690E0,-3.419925338E-1,3.465055208E0
1.068932025E1,1.113036211E0,-2.646024127E0,-3.513135803E-1,2.892008734E0
1.069938825E1,3.196164089E-1,-1.754876302E0,3.300928652E-2,1.784050195E0
1.070945525E1,-4.425365764E-1,-7.138093758E-1,6.760960042E-1,1.078178210E0
1.071952325E1,-1.108954854E0,1.276178205E-1,1.192789308E0,1.633650364E0
1.072959025E1,-1.664808131E0,7.809751725E-1,1.673651460E0,2.486486988E0
1.073965825E1,-1.901668897E0,1.348991243E0,2.046681014E0,3.102422463E0
1.074972625E1,-1.918001339E0,1.721794510E0,2.095142738E0,3.321585249E0
1.075979325E1,-2.006260967E0,2.008923204E0,1.682555600E0,3.300280117E0
1.076986125E1,-2.047831162E0,2.254108651E0,7.999891484E-1,3.148745927E0
1.077992925E1,-1.935208526E0,2.302504885E0,-1.441437878E-1,3.011202121E0
1.078999625E1,-1.862862096E0,2.114890539E0,-8.590992361E-1,2.946365333E0
1.080006425E1,-1.650827438E0,1.914324026E0,-1.388584494E0,2.884100311E0
1.081013279E1,-1.531456531E0,1.738561401E0,-1.745171678E0,2.900617009E0
1.082019979E1,-1.538043419E0,1.454376780E0,-1.805276962E0,2.782052172E0
1.083026779E1,-1.591576433E0,9.894693410E-1,-1.566520529E0,2.442570712E0
1.084033579E1,-1.715838536E0,5.881591433E-1,-1.021098685E0,2.081508007E0
1.085040279E1,-1.781081184E0,3.751035619E-1,-3.252595568E-1,1.848985301E0
1.086047079E1,-1.855092900E0,3.226534528E-1,2.468782522E-1,1.899058659E0
1.087053779E1,-1.794246190E0,2.676919645E-1,6.283277607E-1,1.919837012E0
1.088060579E1,-1.577927862E0,1.654417044E-1,7.633809006E-1,1.760675352E0
1.089067379E1,-1.497350891E0,6.952339411E-2,5.003883433E-1,1.580278991E0
1.090074079E1,-1.461222115E0,-6.898954332E-2,-2.007701794E-2,1.462987599E0
1.091080879E1,-1.480834846E0,-2.038555723E-1,-5.182024340E-1,1.582075440E0
1.092087679E1,-1.503448368E0,-3.199684113E-1,-8.127559590E-1,1.738766525E0
1.093094379E1,-1.320089040E0,-4.301884264E-1,-8.349239230E-1,1.620121944E0
1.094101179E1,-9.547474051E-1,-5.021623886E-1,-6.421862465E-1,1.255433330E0
1.095107979E1,-3.888065118E-1,-5.308307022E-1,-2.950704189E-1,7.211229369E-1
1.096114679E1,1.784225231E-1,-4.692168367E-1,-3.961956382E-2,5.035561006E-1
1.097121479E1,5.452780026E-1,-4.312368321E-1,2.848646522E-2,6.957763895E-1
1.098128179E1,6.416313457E-1,-4.875537050E-1,5.861190498E-2,8.079819023E-1
1.099134979E1,5.525577861E-1,-4.300749904E-1,9.665374383E-3,7.002699649E-1
1.100141779E1,5.255915970E-1,-3.507785600E-1,-1.469791575E-1,6.487642081E-1
1.101148479E1,5.128551918E-1,-3.084616756E-1,-2.232379228E-1,6.387520828E-1
1.102155279E1,4.541930008E-1,-2.698150885E-1,-1.727489698E-1,5.558180192E-1
1.103162079E1,3.105883080E-1,-1.841878778E-1,-1.389333888E-1,3.869014834E-1
1.104168779E1,1.195363837E-1,-1.963407308E-1,-2.029060211E-1,3.066096590E-1
1.105175579E1,1.063737166E-1,-2.170404589E-1,-1.889258766E-1,3.067815432E-1
1.106182379E1,1.380147547E-1,-1.133851129E-1,-1.299379591E-1,2.208803512E-1
1.107189079E1,1.568919057E-1,4.277647555E-2,-2.456848355E-1,2.946284700E-1
1.108195879E1,2.034468520E-1,2.023136616E-1,-3.983989056E-1,4.909614315E-1
1.109202579E1,2.405877811E-1,4.385382503E-1,-4.979535993E-1,7.058017175E-1
1.110209379E1,2.884858328E-1,8.090119869E-1,-5.273165621E-1,1.007862703E0
1.111216179E1,3.452734065E-1,1.097700718E0,-5.098749026E-1,1.258623458E0
1.112222879E1,4.588479692E-1,1.220101653E0,-4.313192413E-1,1.373035247E0
1.113229679E1,5.383139688E-1,1.263240071E0,-3.036634139E-1,1.406331709E0
1.114236479E1,5.545294672E-1,1.285889845E0,-1.789008619E-1,1.411744008E0
1.115243179E1,4.777023160E-1,1.115169275E0,-1.533362138E-1,1.222830327E0
1.116249979E1,3.093065983E-1,7.841706759E-1,-1.905537049E-1,8.642366199E-1
1.117256779E1,1.459125888E-1,4.960222274E-1,-2.880210157E-1,5.918484934E-1
1.118263479E1,4.171929896E-2,4.462250000E-1,-3.526508750E-1,5.702805364E-1
1.119270279E1,7.017009616E-2,6.036215204E-1,-3.623846984E-1,7.075347708E-1
1.120277079E1,9.952896595E-2,8.385369176E-1,-4.801932299E-1,9.714091390E-1
1.121283779E1,8.998631001E-2,1.041715382E0,-5.287707281E-1,1.171694054E0
1.122290579E1,4.898972690E-2,1.097366257E0,-5.151425860E-1,1.213253716E0
1.123297279E1,-3.416820467E-2,1.180077462E0,-4.796214088E-1,1.274279003E0
1.124304079E1,7.689848721E-2,1.221938263E0,-3.912845618E-1,1.285359912E0
1.125310879E1,2.022271228E-1,1.124259941E0,-4.153066778E-1,1.215457058E0
1.126317579E1,3.112338406E-1,8.388602686E-1,-5.625389832E-1,1.056883703E0
1.127324379E1,3.665040618E-1,5.089779031E-1,-6.436720971E-1,8.987199240E-1
1.128331179E1,4.301895958E-1,1.879376972E-1,-5.755911380E-1,7.427575813E-1
1.129337879E1,4.203048778E-1,-1.777881002E-1,-3.335076392E-1,5.652363614E-1
1.130344679E1,4.600057179E-1,-4.551612997E-1,-3.379690647E-3,6.471386957E-1
1.131351479E1,6.774426180E-1,-7.820300102E-1,2.109061450E-1,1.055926531E0
1.132358179E1,9.612144256E-1,-1.454090266E0,1.023227656E-1,1.746076064E0
1.133364979E1,1.411419041E0,-2.439432642E0,-1.335117408E-1,2.821482006E0
1.134371679E1,1.901952487E0,-3.501226194E0,-1.623613181E-1,3.987777491E0
1.135378479E1,2.145201336E0,-4.223808147E0,-1.230254173E-2,4.737361648E0
1.136385279E1,2.202717472E0,-4.164930779E0,5.960063260E-2,4.711917326E0
1.137391979E1,2.261352181E0,-3.420438139E0,-1.466048992E-1,4.102999360E0
1.138398779E1,2.201716429E0,-2.239463714E0,-4.249089388E-1,3.169116686E0
1.139405579E1,1.972745311E0,-7.488903308E-1,-3.672571466E-1,2.141830666E0
1.140412279E1,1.615610828E0,4.039320892E-1,4.484171212E-2,1.665944254E0
1.141419079E1,1.278063932E0,1.169043766E0,5.403177730E-1,1.814401840E0
1.142425879E1,9.743618900E-1,1.754744740E0,9.978296169E-1,2.241466961E0
1.143432579E1,7.262230146E-1,2.144574514E0,1.310381932E0,2.616046735E0
1.144439379E1,4.080795193E-1,2.217807966E0,1.119424878E0,2.517600669E0
1.145446079E1,-5.431946397E-2,1.948172387E0,5.552668011E-1,2.026486486E0
1.146452879E1,-5.466596997E-1,1.622283670E0,-1.802240503E-1,1.721372081E0
1.147459679E1,-7.740052915E-1,1.444140644E0,-7.748863938E-1,1.812477673E0
1.148466379E1,-8.942345703E-1,1.284538554E0,-1.237385437E0,1.995198608E0
1.149473179E1,-9.367935294E-1,9.789233029E-1,-1.594538047E0,2.092468526E0
1.150479979E1,-7.616717595E-1,5.632961977E-1,-1.700438139E0,1.946519032E0
1.151486679E1,-5.347167617E-1,3.265529609E-1,-1.602046457E0,1.720206878E0
1.152493479E1,-3.193298954E-1,2.155722231E-1,-1.549394034E0,1.596579105E0
1.153500279E1,-1.811180896E-1,9.895301521E-2,-1.492309422E0,1.506513482E0
1.154506979E1,-4.994106889E-2,-5.179872930E-2,-1.333008463E0,1.334948981E0
1.155513779E1,-5.370667577E-3,-2.848628980E-1,-9.852230930E-1,1.025592637E0
1.156520479E1,-1.537735856E-1,-6.213514477E-1,-5.341794026E-1,8.337095246E-1
1.157527279E1,-5.175797421E-1,-9.647145689E-1,-1.331522101E-1,1.102856518E0
1.158534079E1,-1.049815530E0,-1.141745455E0,3.414036826E-1,1.588159880E0
1.159540779E1,-1.348728118E0,-1.159943744E0,7.942998075E-1,1.948191266E0
1.160547579E1,-1.497792941E0,-1.007740136E0,1.201318642E0,2.168430389E0
1.161554379E1,-1.567423339E0,-7.152191395E-1,1.494260638E0,2.280607199E0
1.162561079E1,-1.550844144E0,-3.332070923E-1,1.529651495E0,2.203628422E0
1.163567879E1,-1.481930614E0,1.288679552E-1,1.423290642E0,2.058757282E0
1.164574679E1,-1.403584941E0,4.679175854E-1,1.195221165E0,1.901986117E0
1.165581379E1,-1.338756861E0,6.643588883E-1,8.232388473E-1,1.706272213E0
1.166588179E1,-1.387040244E0,7.597825241E-1,4.865696186E-1,1.654660121E0
1.167594879E1,-1.463243498E0,8.079922324E-1,2.710161066E-1,1.693334790E0
1.168601679E1,-1.417429978E0,7.615659249E-1,1.527327812E-1,1.616297529E0
1.169608479E1,-1.410880512E0,7.605578649E-1,9.966524262E-2,1.605915703E0
1.170615179E1,-1.443617318E0,9.168855143E-1,6.169397235E-2,1.711290786E0
1.171621979E1,-1.316074927E0,1.072055415E0,8.996405404E-2,1.699838097E0
1.172628779E1,-1.217432984E0,1.146771137E0,1.414897549E-1,1.678465507E0
1.173635479E1,-1.138290335E0,1.202359446E0,1.513797720E-1,1.662615097E0
1.174642279E1,-1.060245793E0,1.289403437E0,1.029361751E-1,1.672506569E0
1.175649079E1,-9.846108896E-1,1.316684207E0,4.444472272E-2,1.644716157E0
1.176655779E1,-8.222266942E-1,1.284133927E0,-5.837337513E-2,1.525930578E0
1.177662579E1,-7.386764145E-1,1.262413859E0,-2.291336703E-1,1.480484325E0
1.178669279E1,-7.152197242E-1,1.197183491E0,-5.148894382E-1,1.486572803E0
1.179676079E1,-7.127200395E-1,1.023313025E0,-8.096662903E-1,1.486841923E0
1.180682879E1,-6.413559419E-1,7.973631638E-1,-9.053676689E-1,1.366314779E0
1.181689537E1,-5.522864753E-1,6.461553365E-1,-8.260595441E-1,1.185289602E0
1.182696338E1,-3.283661824E-1,4.572768223E-1,-7.903546911E-1,9.703540487E-1
1.183703138E1,-1.127360719E-1,2.496825403E-1,-7.091590852E-1,7.602350958E-1
1.184709838E1,5.509246588E-3,3.011725366E-2,-4.839138498E-1,4.848814440E-1
1.185716638E1,2.018599176E-1,-3.536986595E-1,-2.292705317E-1,4.673490610E-1
1.186723438E1,3.854513794E-1,-9.292857045E-1,6.400417071E-2,1.008087903E0
1.187730138E1,4.270315146E-1,-1.541176357E0,3.904057252E-1,1.646206885E0
1.188736938E1,2.977717960E-1,-1.987448135E0,7.169651181E-1,2.133695647E0
1.189743638E1,2.739081395E-1,-2.234967206E0,1.095275293E0,2.503943299E0
1.190750438E1,4.141185236E-1,-2.450523641E0,1.444372194E0,2.874503662E0
1.191757238E1,2.155698842E-1,-2.448480039E0,1.663750370E0,2.968095377E0
1.192763938E1,2.141835093E-2,-2.316891375E0,1.715150903E0,2.882739497E0
1.193770738E1,1.512885189E-1,-2.402012216E0,1.340423902E0,2.754866084E0
1.194777538E1,3.591003174E-1,-2.720462106E0,6.746523267E-1,2.825778277E0
1.195784238E1,3.079588151E-1,-3.085291525E0,-1.260922819E-1,3.103185732E0
1.196791038E1,1.031302661E-1,-3.357971165E0,-6.751025623E-1,3.426714120E0
1.197797837E1,-1.202433121E-1,-3.454645520E0,-6.728841287E-1,3.521619964E0
1.198804538E1,-4.051301837E-1,-3.227542588E0,-3.321516699E-1,3.269783839E0
1.199811337E1,-6.199755979E-1,-2.657365971E0,1.267974561E-1,2.731673707E0
1.200818038E1,-6.988434273E-1,-1.952830279E0,5.623699621E-1,2.148997024E0
1.201824838E1,-8.500325435E-1,-1.164335588E0,9.480043960E-1,1.725382572E0
1.202831637E1,-9.907691771E-1,-4.505870229E-1,1.196640869E0,1.617591295E0
1.203838338E1,-1.000492512E0,1.082331312E-1,1.081684610E0,1.477410326E0
1.204845137E1,-1.010298877E0,5.052777851E-1,7.047748429E-1,1.331434204E0
1.205851938E1,-1.029087151E0,6.930272019E-1,2.719060894E-1,1.270133846E0
1.206858637E1,-1.065189030E0,6.035729885E-1,-2.340886009E-1,1.246485256E0
1.207865438E1,-1.087104394E0,3.866670156E-1,-7.198723537E-1,1.359971893E0
1.208872238E1,-1.030679932E0,1.747153884E-1,-9.814785361E-1,1.433920049E0
1.209878937E1,-8.413886046E-1,1.379533589E-2,-1.068162339E0,1.359814648E0
1.210885738E1,-4.922303081E-1,-1.981247163E-1,-1.093779575E0,1.215688216E0
1.211892437E1,-1.373668832E-1,-4.225835377E-1,-1.032435778E0,1.123997394E0
1.212899238E1,1.688933158E-1,-5.626161665E-1,-9.597691400E-1,1.125263838E0
1.213906038E1,3.986000133E-1,-6.528866512E-1,-8.503891506E-1,1.143811461E0
1.214912737E1,4.045945787E-1,-6.645992088E-1,-6.822145307E-1,1.034797346E0
1.215919538E1,3.540395522E-1,-4.507080603E-1,-5.905804753E-1,8.229623673E-1
1.216926338E1,2.497316569E-1,-1.673151523E-1,-6.512294772E-1,7.172587347E-1
1.217933038E1,1.686863244E-1,4.849797606E-2,-6.240668216E-1,6.482796676E-1
1.218939838E1,3.318587244E-2,3.171325117E-1,-6.481883403E-1,7.223727962E-1
1.219946638E1,-1.214706427E-1,5.956465030E-1,-7.708313497E-1,9.816979389E-1
1.220953338E1,-3.249853224E-1,8.263127285E-1,-9.712627926E-1,1.315963372E0
1.221960138E1,-5.268645358E-1,1.016570601E0,-1.148193764E0,1.621527350E0
1.222966838E1,-6.770034921E-1,1.113806289E0,-1.156077492E0,1.742243767E0
1.223973638E1,-8.178138006E-1,1.187450801E0,-1.155928534E0,1.847979868E0
1.224980438E1,-8.476293379E-1,1.306869655E0,-1.227481424E0,1.983203075E0
1.225987138E1,-8.735377657E-1,1.410291697E0,-1.238565406E0,2.070274176E0
1.226993938E1,-8.682963216E-1,1.495370439E0,-1.228945566E0,2.121409545E0
1.228000738E1,-8.296789706E-1,1.577451898E0,-1.213580838E0,2.156269959E0
1.229007438E1,-7.104407948E-1,1.598278511E0,-1.209812819E0,2.126703406E0
1.230014238E1,-6.137611771E-1,1.538534585E0,-1.210011697E0,2.051321467E0
1.231021037E1,-5.402710319E-1,1.453427192E0,-1.269560326E0,2.004027648E0
1.232027738E1,-5.046076941E-1,1.406280507E0,-1.337556428E0,2.005320670E0
1.233034537E1,-4.259550422E-1,1.360060607E0,-1.332091035E0,1.950812415E0
1.234041238E1,-3.701533091E-1,1.364331998E0,-1.276645398E0,1.904793622E0
1.235048038E1,-3.849210370E-1,1.378186390E0,-1.230242040E0,1.887076418E0
1.236054837E1,-4.024328631E-1,1.446491809E0,-1.159433355E0,1.896991426E0
1.237061538E1,-3.637055844E-1,1.462374601E0,-1.076877687E0,1.852157331E0
1.238068337E1,-3.466627049E-1,1.463791966E0,-1.023377929E0,1.819385704E0
1.239075138E1,-3.993203902E-1,1.468496636E0,-1.003133115E0,1.822694486E0
1.240081837E1,-3.189357930E-1,1.460792930E0,-9.885782985E-1,1.792462852E0
1.241088638E1,-1.771606940E-1,1.409186574E0,-9.649689958E-1,1.717078296E0
1.242095438E1,-6.576363444E-2,1.219704627E0,-1.021586927E0,1.592370586E0
1.243102137E1,9.077042162E-2,8.919792992E-1,-1.045875018E0,1.377577908E0
1.244108938E1,1.939036113E-1,5.736861151E-1,-9.490651540E-1,1.125805949E0
1.245115637E1,3.190562457E-1,2.832566679E-1,-9.058974266E-1,1.001339790E0
1.246122438E1,4.853592449E-1,-8.813742042E-2,-9.333116587E-1,1.055657356E0
1.247129238E1,5.859564972E-1,-5.436074531E-1,-9.977181543E-1,1.278395711E0
1.248135938E1,7.758062339E-1,-1.024356169E0,-9.382928286E-1,1.591092174E0
1.249142738E1,8.713854057E-1,-1.373010435E0,-7.562420350E-1,1.793424711E0
1.250149538E1,9.958112311E-1,-1.598225302E0,-6.143083303E-1,1.980741994E0
1.251156238E1,1.110279833E0,-1.730574104E0,-4.247949547E-1,2.099537757E0
1.252163038E1,1.030977556E0,-1.814920190E0,-2.067195386E-1,2.097518292E0
1.253169838E1,1.020385324E0,-1.862766786E0,-1.715770416E-1,2.130850767E0
1.254176538E1,1.208591409E0,-2.030428094E0,-3.742732573E-1,2.392365337E0
1.255183338E1,1.524707090E0,-2.438125205E0,-6.248112452E-1,2.942715636E0
1.256190038E1,1.596334312E0,-2.985291858E0,-8.012369442E-1,3.478826146E0
1.257196838E1,1.555073435E0,-3.476257998E0,-7.145754341E-1,3.874692389E0
