"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.175255125E0,1.512018632E0,-8.857485062E-1,-6.448446246E0,6.682305721E0
3.185221125E0,-1.871735246E0,-2.039573139E-1,-1.643178695E0,2.499005330E0
3.195187125E0,-3.733861762E0,1.185428249E0,8.990965301E-1,4.019370393E0
3.205152125E0,-2.990560200E0,3.350221265E0,1.557111482E0,4.753107299E0
3.215118125E0,-1.667105356E0,3.806271341E0,1.232885713E0,4.334391419E0
3.225084125E0,-8.445694900E-1,3.155747550E0,6.831418991E-1,3.337472558E0
3.235049125E0,-4.944586819E-1,2.863855129E0,5.095158470E-1,2.950552828E0
3.245015125E0,-4.696088925E-2,2.479660317E0,2.783865219E-1,2.495680201E0
3.254981125E0,-2.087803897E-1,1.537786142E0,-1.865320265E-1,1.563064191E0
3.264947125E0,-9.500335260E-1,-8.288486660E-1,-6.734176871E-1,1.429351319E0
3.274912125E0,-1.775790330E0,-3.337079648E0,-1.100606492E0,3.937113984E0
3.284878125E0,-2.421092266E0,-5.378516879E0,-1.622328109E0,6.117358913E0
3.294844125E0,-2.890302963E0,-5.641673158E0,-1.197581102E0,6.451087330E0
3.304809125E0,-2.800538847E0,-4.756489493E0,-1.627204102E-1,5.522109023E0
3.314775125E0,-2.501683270E0,-3.385645452E0,7.468429282E-1,4.275370003E0
3.324741125E0,-2.350530991E0,-2.048920498E0,1.077257390E0,3.299023284E0
3.334706125E0,-2.151682682E0,-1.294023322E0,2.398793909E0,3.472527457E0
3.344672125E0,-1.733342030E0,-1.041951025E0,2.743450727E0,3.408321936E0
3.354638125E0,-1.420929537E0,-6.855673242E-1,2.787383489E0,3.202897129E0
3.364603125E0,-1.041713336E0,-6.054417586E-1,2.495838978E0,2.771450631E0
3.374569125E0,-7.791740839E-1,-2.284413600E-1,2.828858667E0,2.943083258E0
3.384535125E0,-7.437627612E-1,2.296148962E-1,3.145172276E0,3.240063995E0
3.394500125E0,-5.331806982E-1,6.495560771E-1,3.061064172E0,3.174321757E0
3.404466125E0,-3.139970885E-1,1.114253016E0,3.052751185E0,3.264880358E0
3.414432125E0,-2.282200429E-1,1.539954289E0,2.967436801E0,3.351003546E0
3.424397125E0,-1.432852887E-1,1.917331249E0,2.873933683E0,3.457771624E0
3.434363125E0,-1.367225200E-2,2.238549210E0,2.783231381E0,3.571787566E0
3.444329125E0,1.779771115E-1,2.558638074E0,2.710894892E0,3.731923868E0
3.454295125E0,3.286098652E-1,2.839334831E0,2.685332034E0,3.921838199E0
3.464260125E0,5.167462215E-1,3.107838389E0,2.675095314E0,4.133015974E0
3.474226125E0,6.595689954E-1,3.292441419E0,2.679949965E0,4.296199899E0
3.484192125E0,8.384379534E-1,3.254029890E0,2.676213594E0,4.295789558E0
3.494157125E0,9.083526725E-1,3.150211406E0,2.687154027E0,4.239072215E0
3.504123125E0,9.762499559E-1,2.869905828E0,2.660894181E0,4.033581694E0
3.514089125E0,1.064290605E0,2.543532377E0,2.602647142E0,3.791575344E0
3.524054125E0,1.169269761E0,2.187792454E0,2.483511878E0,3.510193562E0
3.534020125E0,1.211974900E0,1.848619448E0,2.363380247E0,3.236022746E0
3.543986125E0,1.282437649E0,1.577381732E0,2.237020163E0,3.022753490E0
3.553951125E0,1.346907587E0,1.351770424E0,2.118953769E0,2.851562450E0
3.563917125E0,1.384751352E0,1.045996129E0,2.022197553E0,2.664756490E0
3.573883125E0,1.379556978E0,4.231746912E-1,1.804151373E0,2.310241643E0
3.583848125E0,1.286902437E0,-5.632581908E-1,1.392206844E0,1.977780971E0
3.593814125E0,1.138088167E0,-1.898123730E0,7.960571882E-1,2.351983294E0
3.603780125E0,1.009857120E0,-3.371229141E0,-4.690636396E-2,3.519545075E0
3.613746125E0,9.473942390E-1,-4.649829263E0,-2.996996230E-1,4.754817334E0
3.623711125E0,9.624902880E-1,-5.111248838E0,-1.044382882E-1,5.202130294E0
3.633677125E0,1.100158888E0,-4.849126346E0,-3.683628917E-2,4.972497643E0
3.643643125E0,1.225296904E0,-4.624538301E0,-1.425065857E-1,4.786231830E0
3.653608125E0,1.337601744E0,-4.227694792E0,-5.221154273E-2,4.434558346E0
3.663574125E0,1.529997650E0,-3.913102310E0,6.345377961E-1,4.249223543E0
3.673540125E0,1.574653129E0,-3.346653879E0,5.563584763E-1,3.740208472E0
3.683505125E0,1.534188642E0,-3.021855667E0,2.027656513E-1,3.395064119E0
3.693471125E0,1.432792953E0,-3.602260233E0,-4.286903697E-1,3.900378170E0
3.703437125E0,1.260849437E0,-4.667491363E0,-1.229028889E0,4.988559806E0
3.713402125E0,1.216281959E0,-5.260059307E0,-2.063494098E0,5.779755497E0
3.723368125E0,1.246071476E0,-5.333262938E0,-2.735118152E0,6.121867280E0
3.733334125E0,1.242030466E0,-5.318462466E0,-3.495788576E0,6.484537026E0
3.743299125E0,1.129214287E0,-5.117076173E0,-4.807215843E0,7.111182576E0
3.753265125E0,6.502311382E-1,-2.928675023E0,-7.298101645E0,7.890641643E0
3.763231125E0,-1.212493256E-1,-4.711358929E-1,-7.491761427E0,7.507540190E0
3.773196125E0,-1.387778163E-1,1.862338185E-3,-4.348130185E0,4.350344682E0
3.783162125E0,5.631824693E-1,7.816914564E-1,-1.603558693E0,1.870726198E0
3.793128125E0,1.459812936E0,2.551657668E0,-4.077716634E-2,2.940012490E0
3.803094125E0,1.856204748E0,3.947685667E0,1.001288903E0,4.475745487E0
3.813059125E0,1.779535764E0,4.475767593E0,1.236663891E0,4.972783996E0
3.823025125E0,1.375154609E0,3.832649885E0,1.006317216E0,4.194392648E0
3.832991125E0,5.829422575E-1,2.317377863E0,4.324331725E-1,2.428386354E0
3.842956125E0,-4.063589761E-1,6.353561139E-1,-2.161679082E-1,7.845594773E-1
3.852922125E0,-1.215376225E0,-7.557608092E-1,-1.072719659E0,1.788586379E0
3.862888125E0,-1.927938975E0,-1.725694603E0,-1.906215399E0,3.213818243E0
3.872853125E0,-2.495763256E0,-2.322488329E0,-2.532404833E0,4.246864786E0
3.882819125E0,-3.187631540E0,-1.700921119E0,-2.279611866E0,4.272090560E0
3.892785125E0,-3.718558137E0,-5.422672713E-1,-1.483387156E0,4.040070032E0
3.902750125E0,-3.876446700E0,6.337253255E-1,-5.098348126E-1,3.960855759E0
3.912716125E0,-4.004433480E0,1.499472261E0,4.732479072E-1,4.302077189E0
3.922682125E0,-4.427214653E0,2.223547593E0,1.061226956E0,5.066615847E0
3.932647125E0,-4.652795556E0,2.127644486E0,1.205611375E0,5.256317754E0
3.942613125E0,-4.298483523E0,1.598667351E0,9.691993833E-1,4.687434836E0
3.952579125E0,-3.519291167E0,1.419452530E0,9.297528970E-1,3.907006047E0
3.962544125E0,-2.615755723E0,1.569481559E0,9.299797690E-1,3.189092776E0
3.972510125E0,-1.810932974E0,2.081892947E0,1.146255412E0,2.987918665E0
3.982476125E0,-1.047202410E0,2.303460320E0,1.444217535E0,2.913473292E0
3.992442125E0,-3.873283356E-1,2.280900008E0,1.623436157E0,2.826317930E0
4.002407125E0,-9.512542784E-3,2.795557312E0,1.980703372E0,3.426137332E0
4.012373250E0,3.577794313E-2,3.456164042E0,2.245276724E0,4.121603755E0
4.022339250E0,1.713146478E-1,3.569183704E0,2.175073006E0,4.183224068E0
4.032304250E0,2.357613431E-1,3.629798280E0,2.068713615E0,4.184566284E0
4.042270250E0,1.815725644E-1,3.665551080E0,2.029929034E0,4.194024940E0
4.052236250E0,3.258781922E-1,3.309101890E0,1.842967529E0,3.801694521E0
4.062201250E0,3.717605625E-1,3.211844568E0,1.852070182E0,3.726166314E0
4.072167250E0,5.125644390E-1,3.032950759E0,1.732860658E0,3.530484198E0
4.082133250E0,5.157650587E-1,3.104484426E0,1.878606309E0,3.665105566E0
4.092098250E0,3.363702898E-1,3.307217333E0,2.012389726E0,3.885941825E0
4.102064250E0,1.102293706E-1,3.125226254E0,1.936649280E0,3.678287657E0
4.112030250E0,-1.105468744E-1,2.782261913E0,1.824890277E0,3.329178050E0
4.121996250E0,-3.017230520E-1,2.271588317E0,1.611649339E0,2.801528846E0
4.131961250E0,-3.426968309E-1,1.692767762E0,1.125400733E0,2.061414714E0
4.141927250E0,-1.152661622E-1,1.034669487E0,8.422282648E-1,1.339095100E0
4.151893250E0,-1.729042134E-1,6.335276896E-1,7.857886004E-1,1.024068809E0
4.161858250E0,-6.318507081E-1,1.680454695E-1,8.026087010E-1,1.035207865E0
4.171824250E0,-6.333626519E-1,-9.253253853E-1,2.201771978E-1,1.142739391E0
4.181790250E0,-6.514406347E-1,-1.910340317E0,-1.120194957E-1,2.021465656E0
4.191755250E0,-1.201362350E0,-2.534821780E0,-7.148981273E-2,2.806012071E0
4.201721250E0,-1.347702955E0,-3.600508992E0,-5.697687730E-1,3.886464294E0
4.211687250E0,-1.550080497E0,-4.127612094E0,-9.117712471E-1,4.502361376E0
4.221652250E0,-1.726173782E0,-3.909491655E0,-1.064222777E0,4.404131134E0
4.231618250E0,-1.195146906E0,-3.328915765E0,-1.242837381E0,3.748959996E0
4.241584250E0,3.992521240E-1,-3.142104242E0,-2.755537214E0,4.198238519E0
4.251549250E0,2.670738846E0,-3.531014249E0,-5.650925792E0,7.178709489E0
4.261515250E0,6.634082479E0,-5.434960636E0,-1.111044649E1,1.403537918E1
4.271481250E0,9.577577271E0,-3.728259544E0,-1.799834724E1,2.072608041E1
4.281447250E0,7.974460189E0,2.576780230E-1,-1.762997967E1,1.935134612E1
4.291412250E0,4.696047117E0,2.270213052E0,-7.809856390E0,9.391516527E0
4.301378250E0,2.235950415E0,2.833399322E0,-2.214065748E-1,3.616164660E0
4.311344250E0,-3.261679217E-1,3.361853131E0,1.923617005E0,3.886996832E0
4.321309250E0,-2.669283474E0,2.768906288E0,2.309317184E0,4.486074247E0
4.331275250E0,-4.149238021E0,1.972303262E0,2.088341256E0,5.046516176E0
4.341241250E0,-4.256812171E0,6.158117956E-1,1.057280378E0,4.429166494E0
4.351206250E0,-3.417219247E0,-1.509873873E0,-7.944962740E-2,3.736765812E0
4.361172250E0,-2.695987415E0,-2.861730836E0,-9.846260923E-1,4.053065514E0
4.371138250E0,-1.916486180E0,-2.769723144E0,-1.070072624E0,3.534026173E0
4.381103250E0,-1.435815232E0,-1.907213227E0,-3.267187294E-1,2.409517130E0
4.391069250E0,-1.620120493E0,-1.571517559E0,7.312527895E-3,2.257102418E0
4.401035250E0,-2.498801177E0,-1.928011188E0,3.359497288E-1,3.173971752E0
4.411000250E0,-3.586730028E0,-2.538321923E0,5.993474981E-1,4.434741019E0
4.420966250E0,-4.397019632E0,-3.067247018E0,8.415567121E-1,5.426785753E0
4.430932250E0,-4.947175967E0,-3.268619862E0,1.131019907E0,6.036359157E0
4.440897250E0,-5.092335434E0,-3.127511930E0,1.460426894E0,6.151914967E0
4.450863250E0,-5.227707832E0,-2.209127775E0,1.729791162E0,5.933072742E0
4.460829250E0,-4.626759658E0,-1.377634413E0,3.088438789E0,5.730901820E0
4.470795250E0,-3.740942155E0,-5.421614367E-1,3.002021327E0,4.827081860E0
4.480760250E0,-3.104261062E0,2.576973188E-1,2.814118421E0,4.197869357E0
4.490726250E0,-2.275721714E0,5.497049296E-1,2.573305814E0,3.478934843E0
4.500692250E0,-1.789803621E0,1.188322036E0,3.083130687E0,3.757818662E0
4.510657250E0,-1.385217667E0,1.704513649E0,3.094168768E0,3.794479560E0
4.520623250E0,-8.826861732E-1,2.071054548E0,3.130215975E0,3.855730005E0
4.530589250E0,-5.484362300E-1,2.459724235E0,3.156908515E0,4.039442657E0
4.540554250E0,-3.659953541E-1,2.815651853E0,3.197926440E0,4.276515109E0
4.550520250E0,-2.931181432E-1,3.019929010E0,3.244290767E0,4.441994153E0
4.560486250E0,-2.202315769E-1,2.983382158E0,3.180407013E0,4.366240925E0
4.570451250E0,-1.430363435E-1,2.677360525E0,3.011540594E0,4.032132876E0
4.580417250E0,3.494632289E-2,2.380511420E0,2.924234940E0,3.770836227E0
4.590383250E0,2.030452944E-1,2.193477702E0,2.882425302E0,3.627802012E0
4.600348250E0,2.902752270E-1,2.086421615E0,2.922397745E0,3.602474628E0
4.610314250E0,4.392159426E-1,2.054464243E0,3.012794237E0,3.672963801E0
4.620280250E0,5.696601610E-1,2.015049917E0,3.067716549E0,3.714272969E0
4.630246250E0,7.291520311E-1,1.851470550E0,3.081914758E0,3.668488034E0
4.640211250E0,8.739774764E-1,1.541711962E0,3.059153302E0,3.535411055E0
4.650177250E0,9.688136132E-1,1.052560798E0,2.917413871E0,3.249274957E0
4.660143250E0,1.046778194E0,6.158188123E-1,2.726568061E0,2.984820059E0
4.670108250E0,1.071039169E0,2.521494806E-1,2.584336587E0,2.808825351E0
4.680074250E0,1.051621735E0,-1.901222169E-2,2.413128358E0,2.632386410E0
4.690040250E0,1.078285331E0,-2.392528617E-1,2.199112079E0,2.460901283E0
4.700005250E0,1.141879356E0,-6.141277975E-1,1.914059731E0,2.311853384E0
4.709971250E0,1.158250829E0,-1.227543989E0,1.525714273E0,2.275129286E0
4.719937250E0,1.106036216E0,-2.069810261E0,1.057745524E0,2.574151553E0
4.729902250E0,1.014655053E0,-3.032276575E0,5.468497342E-1,3.243959114E0
4.739868250E0,1.005260916E0,-3.920024244E0,2.420133322E-2,4.046940238E0
4.749834250E0,1.002587862E0,-4.674146079E0,-1.120934629E-1,4.781776755E0
4.759799250E0,1.050498485E0,-4.983884202E0,-3.282846138E-1,5.103961167E0
4.769765250E0,1.162498685E0,-4.958399112E0,-4.278498325E-1,5.110790587E0
4.779731250E0,1.223093088E0,-4.628970491E0,-3.418685728E-1,4.800020690E0
4.789697250E0,1.412830851E0,-4.021893266E0,-1.104825550E-1,4.264261114E0
4.799662250E0,1.564534230E0,-2.927959909E0,1.110158211E-1,3.321602188E0
4.809628250E0,1.668428142E0,-2.028775086E0,2.622482067E-1,2.639764182E0
4.819594250E0,1.666861088E0,-1.957220369E0,-2.864454469E-1,2.586733163E0
4.829559250E0,1.651001393E0,-2.852208645E0,-1.627199425E0,3.675415313E0
4.839525250E0,1.684890978E0,-3.917317568E0,-3.407823063E0,5.458707958E0
4.849491250E0,2.024203148E0,-3.199797549E0,-7.568130741E0,8.462429063E0
4.859456250E0,1.664174877E0,-6.758381420E-1,-1.148879876E1,1.162835897E1
4.869422250E0,4.235685012E-1,-1.233517504E0,-9.236322656E0,9.327948966E0
4.879388250E0,1.059322518E-1,-2.886926488E0,-5.295832572E0,6.032529223E0
4.889353250E0,5.167415437E-1,-3.297344309E0,-3.194183053E0,4.619773446E0
4.899319250E0,1.179321709E0,-1.539494698E0,-1.470006387E0,2.433467156E0
4.909285250E0,1.543715218E0,8.959396183E-1,3.334246087E-1,1.815746801E0
4.919251250E0,1.440165122E0,3.082124673E0,9.632349309E-1,3.535730421E0
4.929216250E0,7.412024117E-1,4.032542215E0,1.013374074E0,4.223470699E0
4.939182250E0,2.290661350E-1,3.599669332E0,-3.421322823E-1,3.623140225E0
4.949148250E0,-6.510108644E-1,2.530374972E0,-9.986950779E-1,2.797142203E0
4.959113250E0,-1.269194583E0,6.835243070E-1,-1.827659811E0,2.327745852E0
4.969079250E0,-1.989745214E0,-6.837710595E-1,-2.642526615E0,3.377806357E0
4.979045250E0,-2.537503898E0,-1.362144554E0,-2.708921749E0,3.953810928E0
4.989010250E0,-2.547432177E0,-1.373060136E0,-2.177463348E0,3.621608961E0
4.998976250E0,-2.234027558E0,-1.102441056E0,-1.491163952E0,2.903416151E0
5.008942250E0,-1.825626149E0,-7.654508150E-1,-8.593991983E-1,2.158099342E0
5.018907625E0,-1.624710557E0,-1.154421633E-1,-2.773179433E-1,1.652245905E0
5.028873625E0,-1.427778088E0,8.044552517E-1,5.154612958E-1,1.717963582E0
5.038839625E0,-1.336127953E0,1.407165191E0,1.038180156E0,2.200720295E0
5.048804625E0,-1.594352837E0,1.649599523E0,1.220445469E0,2.598581670E0
5.058770625E0,-1.922595789E0,1.792532955E0,1.232148671E0,2.903056891E0
5.068736625E0,-2.085350113E0,1.916151280E0,1.031561400E0,3.014040435E0
5.078702625E0,-1.960883796E0,2.395869132E0,9.723665276E-1,3.245111835E0
5.088667625E0,-1.645525914E0,2.657350768E0,8.330683091E-1,3.234698046E0
5.098633625E0,-1.384365436E0,2.791046770E0,8.026861766E-1,3.217252683E0
5.108599625E0,-1.005659258E0,2.802130752E0,1.112261162E0,3.178114564E0
5.118564625E0,-6.525144759E-1,2.849610727E0,1.490120809E0,3.281237033E0
5.128530625E0,-6.684381983E-1,3.279545969E0,2.045940464E0,3.922767362E0
5.138496625E0,-6.083250207E-1,3.596334665E0,2.365439637E0,4.347296519E0
5.148461625E0,-6.245947520E-1,3.632641781E0,2.539077676E0,4.475837392E0
5.158427625E0,-5.363631915E-1,3.279772257E0,2.380334541E0,4.087858126E0
5.168393625E0,-2.553957085E-1,2.637476082E0,2.153998764E0,3.414852519E0
5.178358625E0,-2.385264914E-1,2.593985077E0,2.226986049E0,3.427115453E0
5.188324625E0,-1.975021340E-1,2.491732478E0,2.203268572E0,3.331985930E0
5.198290625E0,-8.776188299E-2,2.253283609E0,2.070587648E0,3.061424893E0
5.208255625E0,-1.038029882E-1,2.027468818E0,1.952806306E0,2.816887881E0
5.218221625E0,-1.185629685E-1,1.755039439E0,1.817268139E0,2.529166681E0
5.228187625E0,-1.948403352E-1,1.495144737E0,1.618179510E0,2.211769759E0
5.238153625E0,-2.687580581E-1,1.251000094E0,1.384547284E0,1.885259481E0
5.248118625E0,-2.940732859E-1,1.129392042E0,1.123331111E0,1.619838963E0
5.258084625E0,-4.195324606E-1,1.077210905E0,1.136122187E0,1.620852999E0
5.268050625E0,-4.964699779E-1,7.195747304E-1,1.092175976E0,1.398970548E0
5.278015625E0,-5.044699922E-1,1.604984683E-1,9.777138063E-1,1.111833629E0
5.287981625E0,-8.201556104E-1,-5.175277019E-1,8.378381753E-1,1.281586109E0
5.297947625E0,-9.933166628E-1,-1.556364500E0,4.268938127E-1,1.895042685E0
5.307912625E0,-9.936553627E-1,-2.709210309E0,4.538608789E-2,2.886040778E0
5.317878625E0,-1.242454973E0,-3.461889051E0,-3.245953131E-1,3.692388424E0
5.327844625E0,-1.426417003E0,-3.660309051E0,-7.073251060E-1,3.991595749E0
5.337809625E0,-1.392282127E0,-3.130540203E0,-7.923722729E-1,3.516615604E0
5.347775625E0,-9.278886585E-1,-2.272222740E0,-8.409813461E-1,2.594460092E0
5.357741625E0,4.686239290E-1,-2.474298420E0,-2.579914337E0,3.605234950E0
5.367707625E0,2.324130666E0,-3.411021198E0,-5.744553164E0,7.073651109E0
5.377672625E0,5.464660984E0,-5.339348720E0,-1.002760296E1,1.260650568E1
5.387638625E0,6.827721212E0,-4.297100072E0,-1.448944132E1,1.658393065E1
5.397604625E0,5.173305337E0,-1.581273639E0,-1.346937701E1,1.451508289E1
5.407569625E0,2.784987300E0,4.790085840E-1,-6.599681556E0,7.179233951E0
5.417535625E0,9.252277368E-1,1.654204790E0,-6.213368297E-1,1.994617584E0
5.427501625E0,-1.008806814E0,2.352749425E0,1.517227039E0,2.975751826E0
5.437466625E0,-2.559369560E0,2.094322373E0,1.403646922E0,3.592601207E0
5.447432625E0,-2.560116250E0,1.951859057E0,8.783058777E-1,3.336970214E0
5.457398625E0,-2.516396911E0,1.824849347E0,5.989607048E-1,3.165609337E0
5.467363625E0,-2.309972364E0,1.343370899E0,2.966111237E-1,2.688604816E0
5.477329625E0,-1.761094816E0,7.618617940E-1,6.488070488E-3,1.918835699E0
5.487295625E0,-1.123608415E0,-2.071621728E-1,-6.565092936E-1,1.317731569E0
5.497260625E0,-1.416666186E0,-1.505876132E0,-1.064361356E0,2.325396977E0
5.507226625E0,-2.399598193E0,-2.747165755E0,-1.177439783E0,3.832930422E0
5.517192625E0,-3.019445737E0,-3.845551767E0,-1.142773103E0,5.021080692E0
5.527158625E0,-3.120876803E0,-4.533619945E0,-7.183014992E-1,5.550634096E0
5.537123625E0,-3.042847756E0,-4.516527364E0,-2.410926881E-1,5.451244590E0
5.547089625E0,-3.030986387E0,-3.832027157E0,4.149286553E-1,4.903414769E0
5.557055625E0,-2.988193247E0,-2.870095278E0,1.076313065E0,4.280793805E0
5.567020625E0,-2.474410686E0,-1.638740659E0,1.853803005E0,3.499252030E0
5.576986625E0,-2.091344971E0,-5.589575636E-1,1.885931993E0,2.871044553E0
5.586952625E0,-1.658558334E0,-1.062854236E-1,2.628630707E0,3.109953655E0
5.596917625E0,-1.258548265E0,2.054606330E-1,2.788312319E0,3.066079483E0
5.606883625E0,-1.057882203E0,5.727546537E-1,2.829326444E0,3.074451297E0
5.616849625E0,-9.768678604E-1,8.658749896E-1,3.083045902E0,3.348011701E0
5.626814625E0,-8.144301631E-1,1.107404172E0,3.222953985E0,3.503865420E0
5.636780625E0,-6.982322471E-1,1.399971946E0,3.171445278E0,3.536313740E0
5.646746625E0,-5.441328254E-1,1.691311221E0,3.116798662E0,3.587624294E0
5.656712625E0,-3.729718132E-1,2.008351931E0,3.026235232E0,3.651121079E0
5.666677625E0,-2.310563810E-1,2.319631380E0,2.954797459E0,3.763629208E0
5.676643625E0,-7.650438488E-2,2.506959797E0,2.888571310E0,3.825512326E0
5.686609625E0,8.554608062E-2,2.612116708E0,2.764709156E0,3.804482691E0
5.696574625E0,2.264907289E-1,2.692387285E0,2.717544930E0,3.832140105E0
5.706540625E0,3.650505902E-1,2.787354253E0,2.751707287E0,3.933763930E0
5.716506625E0,4.780261056E-1,2.900307257E0,2.822108933E0,4.074873001E0
5.726471625E0,5.948043577E-1,2.846149760E0,2.872833529E0,4.087484944E0
5.736437625E0,6.874032037E-1,2.691709008E0,2.899146877E0,4.015329770E0
5.746403625E0,7.300785224E-1,2.420507544E0,2.897812834E0,3.845671677E0
5.756368625E0,7.823200321E-1,2.035485350E0,2.833475043E0,3.575444877E0
5.766334625E0,9.273184088E-1,1.577855941E0,2.692282619E0,3.255446898E0
5.776300625E0,1.065767319E0,1.241561519E0,2.493000154E0,2.982010187E0
5.786266625E0,1.123451125E0,1.068855234E0,2.380628656E0,2.841124204E0
5.796231625E0,1.134244646E0,8.311472064E-1,2.229480178E0,2.635886656E0
5.806197625E0,1.145637946E0,4.469278353E-1,1.977972722E0,2.329078548E0
5.816163625E0,1.132523665E0,-1.446747333E-1,1.638498876E0,1.997052628E0
5.826128625E0,1.072122366E0,-9.385699135E-1,1.208227127E0,1.868200375E0
5.836094625E0,9.712169650E-1,-1.762615677E0,7.545311397E-1,2.149277473E0
5.846060625E0,8.700270975E-1,-2.668588532E0,1.203731203E-1,2.809413033E0
5.856025625E0,8.375216947E-1,-3.612567705E0,-1.536408538E-1,3.711562141E0
5.865991625E0,8.458275184E-1,-4.231307201E0,-9.476757824E-2,4.316059049E0
5.875957625E0,9.360237435E-1,-4.363284706E0,-2.409789598E-1,4.469056358E0
5.885922625E0,1.032881409E0,-4.401495091E0,-3.856832215E-1,4.537483288E0
5.895888625E0,1.151871955E0,-4.153412349E0,-4.720360717E-1,4.335949860E0
5.905854625E0,1.288879234E0,-3.856927525E0,5.485565364E-2,4.066953252E0
5.915819625E0,1.405268647E0,-3.315075406E0,1.438368273E-1,3.603497461E0
5.925785625E0,1.456636729E0,-2.495747761E0,-1.021157742E-1,2.891535073E0
5.935751625E0,1.511499107E0,-2.269633008E0,-6.606780660E-1,2.805772451E0
5.945717625E0,1.523144421E0,-2.990303507E0,-1.804513900E0,3.810269598E0
5.955682625E0,1.568479346E0,-3.964648440E0,-3.799846713E0,5.711164483E0
5.965648625E0,1.734587048E0,-3.755566626E0,-6.310673566E0,7.545705651E0
5.975614625E0,1.449604575E0,-1.674258986E0,-9.015009052E0,9.283042862E0
5.985579625E0,6.150648138E-1,-9.223889136E-1,-9.058428136E0,9.126019194E0
5.995545625E0,1.817267847E-1,-2.229695356E0,-6.502695544E0,6.876744531E0
6.005511625E0,2.146068478E-1,-3.133167942E0,-4.523899534E0,5.507128512E0
6.015476583E0,8.153439367E-1,-2.237341175E0,-2.661442358E0,3.571240218E0
6.025442583E0,1.219727723E0,-1.433146709E-1,-8.109572093E-1,1.471708670E0
6.035408583E0,1.424512126E0,2.064860008E0,4.117050853E-1,2.542121698E0
6.045373583E0,1.337006789E0,3.582391394E0,1.095101631E0,3.977481972E0
6.055339583E0,9.919251716E-1,3.805254511E0,1.531056143E0,4.219953833E0
6.065305583E0,7.503079882E-1,3.103781590E0,3.267619988E-1,3.209859131E0
6.075271583E0,2.179523322E-1,1.807677829E0,-4.579129994E-1,1.877468153E0
6.085236583E0,-4.155443671E-1,-9.795548022E-2,-1.010032391E0,1.096557261E0
6.095202583E0,-1.104907411E0,-1.668794762E0,-1.711058145E0,2.633138113E0
6.105168583E0,-1.618139456E0,-2.817437008E0,-2.174822745E0,3.909754541E0
6.115133583E0,-1.871767698E0,-3.113082172E0,-1.862893086E0,4.082299055E0
6.125099583E0,-2.079779179E0,-2.782055506E0,-1.188724616E0,3.671291392E0
6.135065583E0,-2.430984293E0,-1.554913221E0,-4.091884437E-1,2.914596874E0
6.145030583E0,-2.626949340E0,-7.847723544E-2,3.481639776E-1,2.651082735E0
6.154996583E0,-2.896043467E0,1.239282274E0,8.750729522E-1,3.269348710E0
6.164962583E0,-3.263110616E0,1.990174692E0,9.333655992E-1,3.934445010E0
