"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.691124167E0,-3.171744655E-1,3.755482426E-1,-1.411744730E0,1.494877690E0
9.701191167E0,-3.807039154E-1,3.960938966E-1,-9.656074387E-1,1.110956152E0
9.711259167E0,-3.972175488E-1,4.730520254E-1,-7.923386514E-1,1.004669368E0
9.721327167E0,-3.208392445E-1,5.378739658E-1,-8.451284838E-1,1.051897513E0
9.731394167E0,-1.851170369E-1,6.326342350E-1,-8.834002644E-1,1.102220677E0
9.741462167E0,-1.369197173E-1,7.670941749E-1,-8.971739656E-1,1.188318815E0
9.751530167E0,-1.656757757E-1,9.315038458E-1,-9.283068806E-1,1.325481626E0
9.761597167E0,-2.279433965E-1,1.058856495E0,-9.269491571E-1,1.425612152E0
9.771665167E0,-3.746535821E-1,1.105973651E0,-8.731267065E-1,1.458044330E0
9.781733167E0,-5.514712273E-1,1.027989921E0,-5.583476990E-1,1.293304274E0
9.791800167E0,-7.672168203E-1,9.068014061E-1,6.421704590E-2,1.189552129E0
9.801868167E0,-9.206480514E-1,7.972020730E-1,6.774876416E-1,1.393597318E0
9.811936167E0,-9.985708246E-1,6.398830283E-1,1.090667102E0,1.611256873E0
9.822003167E0,-8.614960098E-1,5.152581051E-1,1.364405673E0,1.693891711E0
9.832071167E0,-4.724227919E-1,4.828902581E-1,1.590234497E0,1.727776620E0
9.842139167E0,-3.013541657E-2,5.382113501E-1,1.854107645E0,1.930879271E0
9.852206667E0,4.309111422E-1,6.025880250E-1,2.027483436E0,2.158584217E0
9.862274667E0,7.846010309E-1,6.348854131E-1,2.112791389E0,2.341487928E0
9.872342667E0,8.646475860E-1,8.025440893E-1,2.046388654E0,2.362075144E0
9.882409667E0,7.717450503E-1,9.778468305E-1,1.808476558E0,2.195987775E0
9.892477667E0,6.902054087E-1,9.040251482E-1,1.443502128E0,1.837754981E0
9.902545667E0,7.012065795E-1,6.496733138E-1,1.248918486E0,1.572756645E0
9.912613667E0,8.251456243E-1,3.613362926E-1,1.119499138E0,1.436909022E0
9.922680667E0,1.022621592E0,1.668815812E-1,1.086541307E0,1.501391486E0
9.932748667E0,1.277207607E0,7.892337799E-2,1.290240759E0,1.817198224E0
9.942816667E0,1.490446499E0,-1.332510281E-1,1.836572430E0,2.369005043E0
9.952883667E0,1.441355323E0,-5.434185880E-1,2.452550871E0,2.896172423E0
9.962951667E0,1.128384421E0,-9.445741269E-1,2.825775722E0,3.185981813E0
9.973019667E0,8.206678265E-1,-1.252867695E0,2.789338213E0,3.166003918E0
9.983086667E0,6.517634741E-1,-1.433651616E0,2.368726941E0,2.844471815E0
9.993154667E0,4.832261441E-1,-1.492619617E0,1.679531420E0,2.298313864E0
1.000322267E1,3.285518681E-1,-1.422767024E0,1.044208050E0,1.795155366E0
1.001328967E1,2.968173111E-1,-1.297894472E0,7.368427277E-1,1.521698978E0
1.002335767E1,3.238541419E-1,-1.190804179E0,6.370909828E-1,1.388805608E0
1.003342567E1,3.004035912E-1,-1.122728848E0,4.703178674E-1,1.253778800E0
1.004349267E1,2.035198143E-1,-1.063001001E0,1.816630501E-1,1.097448362E0
1.005356067E1,-2.205849314E-2,-1.103012913E0,-1.838656962E-1,1.118450115E0
1.006362867E1,-1.999684530E-1,-1.142928054E0,-5.198835450E-1,1.271436518E0
1.007369567E1,-1.677193776E-1,-1.116523490E0,-8.419306415E-1,1.408403954E0
1.008376367E1,-1.314442384E-1,-1.045608459E0,-1.130718775E0,1.545671241E0
1.009383167E1,-6.292663850E-3,-9.464466977E-1,-1.298819793E0,1.607088611E0
1.010389867E1,3.286447657E-1,-8.030551359E-1,-1.336008670E0,1.593054958E0
1.011396667E1,6.770708813E-1,-5.964531264E-1,-1.272644148E0,1.560065523E0
1.012403467E1,8.751929663E-1,-3.926501790E-1,-1.176845706E0,1.518256469E0
1.013410167E1,8.633020686E-1,-3.098465887E-1,-1.071653126E0,1.410579949E0
1.014416967E1,8.716219255E-1,-3.111934948E-1,-1.134173895E0,1.463870417E0
1.015423767E1,7.957007273E-1,-2.671850109E-1,-1.262344278E0,1.515928940E0
1.016430567E1,5.671372336E-1,-2.567369136E-1,-1.364757090E0,1.500040133E0
1.017437267E1,3.515392828E-1,-3.582252815E-1,-1.606752296E0,1.683317605E0
1.018444067E1,8.717683252E-2,-4.844426939E-1,-1.736524231E0,1.804937929E0
1.019450867E1,-1.967416671E-1,-5.482960430E-1,-1.698278763E0,1.795407082E0
1.020457567E1,-3.761297848E-1,-5.726885802E-1,-1.463329452E0,1.615790490E0
1.021464367E1,-3.828884717E-1,-5.115015614E-1,-1.146733130E0,1.312720191E0
1.022471167E1,-2.238980003E-1,-3.312196237E-1,-1.020762470E0,1.096263095E0
1.023477867E1,4.189804103E-2,-1.131921548E-1,-1.129595525E0,1.136025510E0
1.024484667E1,3.064861573E-1,1.200813442E-1,-1.357289611E0,1.396634663E0
1.025491467E1,4.888154610E-1,3.222575963E-1,-1.517593952E0,1.626616708E0
1.026498167E1,5.736367793E-1,4.222628179E-1,-1.661410899E0,1.807664575E0
1.027504967E1,5.962450020E-1,4.356579119E-1,-1.723887813E0,1.875391989E0
1.028511767E1,5.519835530E-1,4.479592842E-1,-1.644607170E0,1.791671317E0
1.029518467E1,4.462125381E-1,4.589950266E-1,-1.453389185E0,1.588119072E0
1.030525267E1,4.300237907E-1,5.253626785E-1,-1.254735296E0,1.426634875E0
1.031532067E1,3.962847717E-1,5.995884034E-1,-1.145412244E0,1.352226712E0
1.032538767E1,3.532345368E-1,6.732054332E-1,-1.075090120E0,1.316737999E0
1.033545567E1,4.261113822E-1,8.039029822E-1,-1.032038825E0,1.375839762E0
1.034552367E1,4.724508220E-1,8.883294672E-1,-9.322660303E-1,1.371662850E0
1.035559067E1,4.350225754E-1,9.523801598E-1,-8.326920408E-1,1.337777502E0
1.036565867E1,2.765534564E-1,1.015086870E0,-7.120195431E-1,1.270375928E0
1.037572667E1,3.066700157E-2,9.619657928E-1,-4.676275635E-1,1.070044013E0
1.038579367E1,-1.557557186E-1,7.864572296E-1,-1.107018256E-1,8.093390587E-1
1.039586167E1,-2.459869904E-1,6.432673967E-1,2.481195796E-1,7.320285984E-1
1.040592967E1,-2.719589701E-1,5.599203077E-1,6.115211087E-1,8.725998504E-1
1.041599767E1,-9.812874053E-2,5.573577654E-1,1.157040017E0,1.288028932E0
1.042606467E1,2.309882975E-1,5.932976764E-1,1.877897041E0,1.982890573E0
1.043613267E1,6.014443097E-1,5.107621810E-1,2.566891419E0,2.685431961E0
1.044620067E1,6.905954911E-1,3.796474332E-1,2.835596706E0,2.943070333E0
1.045626767E1,4.147001754E-1,4.244224870E-1,2.552899032E0,2.620954816E0
1.046633567E1,-3.497475497E-3,5.440038943E-1,1.749546565E0,1.832175115E0
1.047640367E1,-5.576484086E-1,6.062510133E-1,8.565247071E-1,1.188337752E0
1.048647067E1,-9.315327895E-1,7.064857382E-1,2.618061572E-1,1.198089270E0
1.049653867E1,-8.331501701E-1,7.440128759E-1,-1.584186137E-2,1.117114734E0
1.050660667E1,-4.345471236E-1,7.542759088E-1,2.048969615E-1,8.942852532E-1
1.051667367E1,2.118658192E-2,7.082536438E-1,1.188454183E0,1.383652933E0
1.052674167E1,5.180625028E-1,4.553028023E-1,2.586207111E0,2.676594220E0
1.053680967E1,8.641621940E-1,-5.473666281E-2,3.742607442E0,3.841468842E0
1.054687667E1,7.821732670E-1,-6.169941026E-1,4.253635379E0,4.368740171E0
1.055694467E1,2.379041284E-1,-1.039166289E0,4.060355081E0,4.197969549E0
1.056701267E1,-4.855374754E-1,-1.361140295E0,3.151195493E0,3.466768319E0
1.057707967E1,-1.012470095E0,-1.520482769E0,1.513893249E0,2.372516873E0
1.058714767E1,-1.230410440E0,-1.370922394E0,-2.464940536E-1,1.858520213E0
1.059721567E1,-1.319327148E0,-1.017682449E0,-1.596551244E0,2.307656293E0
1.060728267E1,-1.205433328E0,-6.171832600E-1,-2.228363945E0,2.607602453E0
1.061735067E1,-1.029558802E0,-1.274333408E-1,-2.160296507E0,2.396478997E0
1.062741867E1,-9.285960985E-1,3.379211175E-1,-1.541157646E0,1.830750744E0
1.063748567E1,-8.741366668E-1,4.720068356E-1,-8.429533195E-1,1.302872083E0
1.064755367E1,-9.546979230E-1,3.051457196E-1,-4.600916719E-1,1.102835609E0
1.065762167E1,-1.066752283E0,1.179514959E-1,-3.825646091E-1,1.139398380E0
1.066768967E1,-1.106593748E0,-4.727356911E-2,-4.005190694E-1,1.177794566E0
1.067775667E1,-9.369901420E-1,-2.523573491E-1,-5.015320587E-1,1.092322829E0
1.068782467E1,-6.469711693E-1,-4.152084446E-1,-5.576308304E-1,9.496956825E-1
1.069789267E1,-3.129056692E-1,-4.896970019E-1,-3.778119922E-1,6.931486225E-1
1.070795967E1,1.440164099E-1,-4.657295573E-1,7.670962214E-2,4.934866898E-1
1.071802767E1,5.569488989E-1,-4.033134538E-1,5.514304429E-1,8.814359599E-1
1.072809567E1,7.560557281E-1,-3.714815041E-1,8.299666536E-1,1.182566454E0
1.073816267E1,7.178454895E-1,-4.081245428E-1,8.149322927E-1,1.160164829E0
1.074823067E1,4.667325740E-1,-4.586152500E-1,4.725889260E-1,8.071601676E-1
1.075829867E1,2.031475842E-1,-5.111597916E-1,-7.734872282E-2,5.554602582E-1
1.076836567E1,6.982891113E-3,-5.383888131E-1,-5.944595182E-1,8.020557298E-1
1.077843367E1,-9.857758742E-2,-5.356809676E-1,-1.083208979E0,1.212441063E0
1.078850167E1,-1.613869892E-1,-5.388405105E-1,-1.596805013E0,1.692979948E0
1.079856867E1,-2.139408499E-1,-5.164591232E-1,-2.089829957E0,2.163305333E0
1.080863667E1,-3.500254021E-1,-4.650846094E-1,-2.395284410E0,2.464996731E0
1.081870467E1,-4.240908037E-1,-4.039639565E-1,-2.466803459E0,2.535381469E0
1.082877167E1,-3.362040827E-1,-3.374194264E-1,-2.498746213E0,2.543740886E0
1.083883967E1,-2.676027945E-1,-2.427655765E-1,-2.526307649E0,2.552014247E0
1.084890767E1,-2.341558439E-1,-1.137274674E-1,-2.524846430E0,2.538230169E0
1.085897396E1,-2.319204168E-1,7.968965560E-2,-2.331002460E0,2.343866462E0
1.086904196E1,-2.057816086E-1,2.024803072E-1,-1.890673208E0,1.912587128E0
1.087910996E1,-2.353575563E-1,1.661541876E-1,-1.476952295E0,1.504788515E0
1.088917696E1,-3.778794544E-1,1.010776010E-1,-1.273186769E0,1.331921211E0
1.089924496E1,-4.968863362E-1,1.335825652E-1,-1.230521391E0,1.333762807E0
1.090931296E1,-4.719235128E-1,2.081176078E-1,-1.251290701E0,1.353422757E0
1.091937996E1,-3.101989930E-1,3.287825042E-1,-1.254967430E0,1.333890776E0
1.092944796E1,-1.976302611E-1,4.882544938E-1,-1.186332813E0,1.298012216E0
1.093951596E1,-1.529636548E-1,6.247975042E-1,-9.797483450E-1,1.172039513E0
1.094958396E1,-1.746176668E-1,7.641939560E-1,-5.602041900E-1,9.634897334E-1
1.095965096E1,-2.320433910E-1,8.907759422E-1,-7.088579535E-3,9.205303702E-1
1.096971896E1,-2.129072814E-1,9.134151918E-1,5.258997452E-1,1.075280133E0
1.097978696E1,-5.278318115E-2,8.791905615E-1,9.153640687E-1,1.270296613E0
1.098985396E1,9.831069857E-2,8.878909260E-1,1.200711116E0,1.496570237E0
1.099992196E1,2.600085039E-1,9.302861631E-1,1.324187939E0,1.639057798E0
1.100998996E1,4.052436928E-1,8.906376556E-1,1.405805714E0,1.712818609E0
1.102005696E1,5.683166170E-1,6.943723539E-1,1.378576984E0,1.644874234E0
1.103012496E1,6.166955291E-1,4.930559349E-1,1.337266991E0,1.552965078E0
1.104019296E1,5.223227111E-1,3.412110534E-1,1.317456624E0,1.457716692E0
1.105025996E1,2.851554050E-1,1.870848808E-1,1.291044751E0,1.335331759E0
1.106032796E1,1.058252112E-1,4.001366615E-2,1.387478786E0,1.392083851E0
1.107039596E1,2.587754723E-2,-1.115561038E-2,1.516573613E0,1.516835396E0
1.108046296E1,-4.618345625E-3,5.555907369E-2,1.500503710E0,1.501539052E0
1.109053096E1,1.822122498E-1,8.750738293E-2,1.378399814E0,1.393142093E0
1.110059896E1,5.660982930E-1,8.239223868E-2,1.229509238E0,1.356078436E0
1.111066596E1,9.152246127E-1,1.298181278E-1,1.168699949E0,1.490083357E0
1.112073396E1,1.115689385E0,1.878245535E-1,1.185341125E0,1.638619678E0
1.113080196E1,1.082064679E0,2.316666842E-2,1.293228101E0,1.686368757E0
1.114086896E1,8.744967091E-1,-3.951723754E-1,1.512296374E0,1.791073986E0
1.115093696E1,5.990130008E-1,-7.738801610E-1,1.817285973E0,2.064033766E0
1.116100496E1,4.277795197E-1,-1.020368367E0,2.082557775E0,2.358218355E0
1.117107196E1,4.097711553E-1,-1.174188438E0,2.272816817E0,2.590815928E0
1.118113996E1,4.523009149E-1,-1.232401271E0,2.261425856E0,2.614849119E0
1.119120796E1,5.298557521E-1,-1.163793843E0,2.052123018E0,2.417927234E0
1.120127496E1,6.476228414E-1,-9.847886449E-1,1.619627865E0,2.003102204E0
1.121134296E1,7.159747459E-1,-7.463421142E-1,9.674727005E-1,1.416209665E0
1.122141096E1,6.677788516E-1,-4.967098600E-1,2.695905554E-1,8.748304677E-1
1.123147796E1,6.081100624E-1,-3.029840040E-1,-2.081140995E-1,7.105692317E-1
1.124154596E1,5.494420607E-1,-2.157651812E-1,-5.315656972E-1,7.943571501E-1
1.125161396E1,5.160568713E-1,-1.944000399E-1,-6.937481636E-1,8.862237778E-1
1.126168196E1,4.037156691E-1,-2.006811190E-1,-6.083355457E-1,7.571864956E-1
1.127174896E1,2.815372210E-1,-2.753009462E-1,-2.098618323E-1,4.462015312E-1
1.128181696E1,2.138053772E-1,-4.446176004E-1,3.406026506E-1,5.995062265E-1
1.129188496E1,1.000589795E-1,-6.295135760E-1,7.969111741E-1,1.020473694E0
1.130195196E1,2.037919565E-2,-7.076291612E-1,9.719674551E-1,1.202445456E0
1.131201996E1,2.114524942E-2,-6.918244296E-1,8.888042611E-1,1.126517278E0
1.132208796E1,3.977312632E-2,-6.318761435E-1,6.030660349E-1,8.743786393E-1
1.133215496E1,1.123023547E-2,-5.319893280E-1,2.180099273E-1,5.750366003E-1
1.134222296E1,2.384194873E-2,-4.085595757E-1,-2.022271228E-1,4.564922503E-1
1.135229096E1,1.162782786E-1,-3.351673713E-1,-5.934087735E-1,6.913694941E-1
1.136235796E1,5.368022625E-2,-3.221251568E-1,-9.007454449E-1,9.581171848E-1
1.137242596E1,-1.742200927E-1,-3.243131849E-1,-1.132387571E0,1.190728052E0
1.138249396E1,-4.128707643E-1,-3.694218224E-1,-1.372292397E0,1.479905799E0
1.139256096E1,-6.057543654E-1,-4.211305046E-1,-1.538191938E0,1.705967084E0
1.140262896E1,-7.107001188E-1,-3.818392619E-1,-1.611431823E0,1.802112205E0
1.141269696E1,-7.090028183E-1,-3.276987228E-1,-1.643662845E0,1.819807407E0
1.142276396E1,-7.013768066E-1,-2.625481689E-1,-1.648317813E0,1.810473026E0
1.143283196E1,-5.923144671E-1,-1.275915080E-1,-1.627136275E0,1.736285828E0
1.144289996E1,-3.855645596E-1,2.683696568E-2,-1.503354812E0,1.552242231E0
1.145296696E1,-1.744161206E-1,1.584022415E-1,-1.210874162E0,1.233583596E0
1.146303496E1,4.387697635E-2,2.693990591E-1,-8.327405727E-1,8.763320738E-1
1.147310296E1,1.522392762E-1,3.700784647E-1,-5.983759832E-1,7.198532382E-1
1.148316996E1,1.515605606E-1,4.800955814E-1,-4.805563420E-1,6.959861843E-1
1.149323796E1,8.815046702E-2,5.957666633E-1,-5.430467051E-1,8.109304198E-1
1.150330596E1,-1.692390690E-1,5.225077754E-1,-9.746291077E-1,1.118730591E0
1.151337296E1,-5.164190332E-1,4.143585518E-1,-1.438229694E0,1.583314965E0
1.152344096E1,-7.563736705E-1,4.039215642E-1,-1.532475116E0,1.756056303E0
1.153350896E1,-7.848241022E-1,4.096465731E-1,-1.123974597E0,1.430761364E0
1.154357596E1,-5.916159441E-1,5.011578369E-1,-4.185273242E-1,8.810980218E-1
1.155364396E1,-2.993250357E-1,6.124344438E-1,2.697782511E-1,7.331109942E-1
1.156371196E1,-5.986415930E-3,6.305324534E-1,8.037793136E-1,1.021600801E0
1.157377896E1,2.821248662E-2,6.109410650E-1,1.037094328E0,1.203997331E0
1.158384696E1,2.663549256E-2,5.944063085E-1,1.304248348E0,1.433559229E0
1.159391496E1,7.459194336E-2,5.266598833E-1,1.447436135E0,1.542078453E0
1.160398296E1,-4.874425348E-2,4.972323087E-1,1.356329498E0,1.445422319E0
1.161404996E1,-1.384824954E-1,5.961616427E-1,1.187392328E0,1.335846790E0
1.162411796E1,-8.785991522E-2,7.172916850E-1,9.983541852E-1,1.232451948E0
1.163418596E1,-8.105973132E-2,8.531508636E-1,9.666154987E-1,1.291813686E0
1.164425296E1,-5.141339779E-2,9.946716088E-1,1.014693060E0,1.421835769E0
1.165432096E1,1.981343642E-2,1.112234557E0,1.245438223E0,1.669902587E0
1.166438896E1,9.413216863E-2,1.135990917E0,1.388088650E0,1.796142068E0
1.167445596E1,1.613679127E-1,9.208654216E-1,1.292422355E0,1.595113874E0
1.168452396E1,2.025036230E-1,5.782808572E-1,1.149384257E0,1.302497846E0
1.169459196E1,1.178082026E-1,2.665614054E-1,1.217614832E0,1.252006244E0
1.170465896E1,-4.744533107E-2,5.149145812E-2,1.464106547E0,1.465779796E0
1.171472696E1,-1.897885602E-1,-1.509511346E-1,1.752094781E0,1.768796785E0
1.172479496E1,-2.174164349E-1,-3.511428416E-1,1.953438975E0,1.996620903E0
1.173486196E1,-5.532767013E-2,-5.274165130E-1,1.887382395E0,1.960469748E0
1.174492996E1,2.520899852E-1,-6.587502390E-1,1.564848810E0,1.716465274E0
1.175499796E1,5.951326058E-1,-6.366395777E-1,1.208404883E0,1.489877556E0
1.176506496E1,8.107543109E-1,-5.678383148E-1,9.133339155E-1,1.346826546E0
1.177513296E1,8.498091799E-1,-6.142447418E-1,7.568998468E-1,1.293201308E0
1.178520096E1,7.325950179E-1,-7.542811713E-1,7.662945682E-1,1.301092968E0
1.179526796E1,5.424804754E-1,-8.466204008E-1,7.291688418E-1,1.242070195E0
1.180533596E1,2.223854353E-1,-8.571956751E-1,3.817050683E-1,9.643331719E-1
1.181540396E1,-8.772497244E-2,-9.470381436E-1,2.875777602E-2,9.515271546E-1
1.182547096E1,-9.715627547E-2,-1.055203447E0,-1.366546923E-1,1.068441932E0
1.183553896E1,-1.648194876E-1,-1.074466514E0,-2.318701673E-1,1.111488879E0
1.184560696E1,-3.928161668E-1,-1.050582393E0,-2.933390218E-1,1.159342782E0
1.185567433E1,-6.069310445E-1,-9.560270682E-1,-3.844579375E-1,1.195893370E0
1.186574233E1,-7.516136715E-1,-8.338454041E-1,-7.206009167E-1,1.333974119E0
1.187581033E1,-8.609367967E-1,-6.734080392E-1,-1.183902710E0,1.611308841E0
1.188587733E1,-8.156669953E-1,-4.415472275E-1,-1.560095024E0,1.814985698E0
1.189594533E1,-5.666432170E-1,-2.234563163E-1,-1.756525801E0,1.859139627E0
1.190601333E1,-2.684873320E-1,-9.491141975E-2,-1.603450958E0,1.628541863E0
1.191608133E1,-7.608448170E-2,-2.049361378E-2,-1.214877750E0,1.217430402E0
1.192614833E1,-5.126257617E-2,1.824974477E-2,-8.530374277E-1,8.547711728E-1
1.193621633E1,-1.481985943E-1,-2.826310158E-2,-4.089530933E-1,4.358947795E-1
1.194628433E1,-2.664304277E-1,-2.368794769E-2,-1.371405959E-2,2.678327223E-1
1.195635133E1,-3.870096624E-1,3.178868026E-2,5.922118485E-2,3.928029375E-1
1.196641933E1,-3.555673931E-1,4.022796661E-2,-1.181196034E-1,3.768271501E-1
1.197648733E1,-2.636189768E-1,4.052208155E-2,-4.605366451E-1,5.321945184E-1
1.198655433E1,-2.652106620E-1,8.136137456E-2,-7.830070800E-1,8.306963680E-1
1.199662233E1,-3.126946578E-1,8.064333647E-2,-9.288506716E-1,9.833843943E-1
1.200669033E1,-3.711189768E-1,-3.247251213E-3,-8.458740038E-1,9.237113563E-1
1.201675733E1,-4.646276495E-1,-1.308446065E-1,-5.610882890E-1,7.401481148E-1
1.202682533E1,-6.657378079E-1,-2.010377991E-1,-1.613773048E-1,7.139087197E-1
1.203689333E1,-7.948583628E-1,-2.276169026E-1,1.472311360E-1,8.398132404E-1
1.204696033E1,-7.941057531E-1,-2.049604037E-1,2.325753415E-1,8.524693564E-1
1.205702833E1,-6.982842873E-1,-8.408325344E-2,5.415223360E-2,7.054100962E-1
1.206709633E1,-6.151256979E-1,9.745700508E-2,-3.059918118E-1,6.939081214E-1
1.207716333E1,-5.210740381E-1,3.289973894E-1,-8.057609349E-1,1.014400374E0
1.208723133E1,-4.532205723E-1,5.788673329E-1,-1.395432168E0,1.577253059E0
1.209729933E1,-4.823478923E-1,7.432860669E-1,-1.884333072E0,2.082269145E0
1.210736633E1,-6.206005190E-1,8.403419530E-1,-2.014877424E0,2.269592614E0
1.211743433E1,-6.853261265E-1,8.717379928E-1,-1.772920809E0,2.091135391E0
1.212750233E1,-6.004071232E-1,8.443744853E-1,-1.427533382E0,1.763890173E0
1.213756933E1,-5.545837367E-1,7.737871903E-1,-1.024943229E0,1.398863238E0
1.214763733E1,-4.378482423E-1,6.820054927E-1,-4.132361788E-1,9.097289238E-1
1.215770533E1,-2.909871620E-1,6.317758638E-1,3.148848420E-1,7.635225827E-1
1.216777233E1,-8.044036500E-2,5.275279024E-1,8.720578355E-1,1.022370387E0
1.217784033E1,2.805874139E-2,3.594622600E-1,1.022161708E0,1.083888817E0
1.218790833E1,4.085478812E-2,2.658322576E-1,1.025258394E0,1.059948431E0
1.219797533E1,-1.444838948E-1,1.973675019E-1,8.792224288E-1,9.126125169E-1
1.220804333E1,-3.493979228E-1,1.839779627E-1,6.746616822E-1,7.817257733E-1
1.221811133E1,-4.165550218E-1,1.913346371E-1,4.944013792E-1,6.742104666E-1
1.222817833E1,-3.015253795E-1,2.320072845E-1,3.836422509E-1,5.403020555E-1
1.223824633E1,-2.020117991E-2,2.667219114E-1,4.399983001E-1,5.149244311E-1
1.224831433E1,3.390657831E-1,2.025317627E-1,5.521923351E-1,6.788969695E-1
1.225838133E1,7.681240158E-1,1.299400422E-1,8.187932092E-1,1.130186373E0
1.226844933E1,1.070926171E0,1.399346879E-1,9.499597049E-1,1.438362966E0
1.227851733E1,1.057061254E0,1.880350533E-1,7.851658720E-1,1.330120717E0
1.228858533E1,8.434168576E-1,1.965342736E-1,4.165211445E-1,9.609722057E-1
1.229865233E1,5.853293102E-1,5.329620123E-2,7.820709407E-2,5.929310550E-1
1.230872033E1,5.147938362E-1,-9.954270691E-2,-2.133648992E-3,5.243338600E-1
1.231878833E1,6.267705010E-1,-5.277316779E-2,1.177535677E-1,6.399157529E-1
1.232885533E1,9.049058850E-1,-6.548881531E-5,3.641710228E-1,9.754359020E-1
1.233892333E1,1.321848029E0,-1.362863177E-1,7.346231246E-1,1.518396295E0
1.234899133E1,1.653022775E0,-4.565122989E-1,1.356674484E0,2.186653477E0
1.235905833E1,1.671159961E0,-8.442002383E-1,1.922936389E0,2.683865499E0
1.236912633E1,1.425582020E0,-1.185767972E0,2.118418749E0,2.815320191E0
1.237919433E1,1.170224611E0,-1.481383899E0,2.024313076E0,2.767989762E0
1.238926133E1,9.475421005E-1,-1.756891252E0,1.537157566E0,2.519396016E0
1.239932933E1,8.378799829E-1,-1.823012152E0,9.586053979E-1,2.223587300E0
1.240939733E1,8.356937090E-1,-1.788846871E0,5.754145521E-1,2.056564856E0
1.241946433E1,9.584438686E-1,-1.703363501E0,4.329974288E-1,2.001886271E0
1.242953233E1,1.046651090E0,-1.557375484E0,2.978267598E-1,1.899894123E0
1.243960033E1,9.380652988E-1,-1.480997691E0,2.194343090E-1,1.766768825E0
1.244966733E1,7.441369830E-1,-1.442244684E0,1.564486867E-1,1.630425028E0
1.245973533E1,5.644086670E-1,-1.335892310E0,4.776005745E-2,1.451015655E0
1.246980333E1,3.753970921E-1,-1.187670656E0,-6.247983813E-2,1.247152073E0
1.247987033E1,1.832905129E-1,-1.061145680E0,-3.061046630E-1,1.119520268E0
1.248993833E1,8.947230320E-2,-9.722288257E-1,-5.856734920E-1,1.138528709E0
1.250000633E1,1.546163155E-1,-8.347812510E-1,-7.359627217E-1,1.123568899E0
1.251007333E1,3.635182542E-1,-6.193715805E-1,-7.718090773E-1,1.054256102E0
1.252014133E1,6.293986782E-1,-4.213471439E-1,-7.271065289E-1,1.049933339E0
1.253020933E1,8.130760941E-1,-3.343230334E-1,-5.272639006E-1,1.025120406E0
1.254027633E1,8.313696930E-1,-3.719527897E-1,-2.017400497E-1,9.328577018E-1
1.255034433E1,7.206213820E-1,-4.509855106E-1,1.107871950E-1,8.572962788E-1
1.256041233E1,5.203592526E-1,-5.812626448E-1,3.102304584E-1,8.395730768E-1
1.257047933E1,2.479230766E-1,-7.787412438E-1,3.503797799E-1,8.891961352E-1
1.258054733E1,-2.994699005E-2,-9.622248244E-1,2.279905397E-1,9.893195243E-1
1.259061533E1,-2.591577705E-1,-1.052690606E0,-6.171911538E-2,1.085877300E0
1.260068233E1,-2.742099289E-1,-9.904496267E-1,-3.451430136E-1,1.084114961E0
1.261075033E1,-1.633894779E-2,-7.089670041E-1,-4.805756378E-1,8.566528572E-1
1.262081833E1,3.477862840E-1,-3.553674549E-1,-4.517055953E-1,6.717732297E-1
