"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.189938500E0,-6.203564855E0,-7.948783895E0,2.049158553E-2,1.008304529E1
3.199904500E0,-6.023599836E0,-7.965757193E0,-6.339786926E-2,9.987044705E0
3.209871500E0,-5.729469101E0,-7.961754774E0,-9.376127243E-2,9.809441699E0
3.219838500E0,-5.367266251E0,-7.991774379E0,-1.070016710E-1,9.627432373E0
3.229809000E0,-4.982279141E0,-8.239912085E0,-1.963699669E-1,9.631086012E0
3.239776000E0,-4.485240667E0,-8.790919189E0,-3.862003347E-1,9.876578089E0
3.249743000E0,-4.068754022E0,-9.201123587E0,-5.314299687E-1,1.007461425E1
3.259709000E0,-4.064992508E0,-8.861674007E0,-5.056531763E-1,9.762638754E0
3.269676000E0,-4.357909945E0,-8.002195871E0,-3.175822357E-1,9.117421584E0
3.279643000E0,-4.541946380E0,-7.150241348E0,-1.241573652E-1,8.471755621E0
3.289609000E0,-4.372043835E0,-6.242195070E0,1.851369540E-1,7.623256671E0
3.299576000E0,-3.871952530E0,-5.464508956E0,4.483529480E-1,6.712219819E0
3.309543000E0,-3.051962981E0,-5.217846503E0,5.299132740E-1,6.068048141E0
3.319509000E0,-1.856913139E0,-5.361203858E0,5.119354248E-1,5.696728104E0
3.329476000E0,-4.780636740E-1,-5.768774085E0,3.571315598E-1,5.799555351E0
3.339443000E0,8.406676430E-1,-6.354666263E0,7.758845866E-2,6.410501179E0
3.349409000E0,1.799244974E0,-6.909490430E0,-1.974481934E-1,7.142641407E0
3.359376000E0,2.378770119E0,-7.183119072E0,-4.838553411E-1,7.582206992E0
3.369343000E0,2.406432127E0,-7.022403088E0,-6.859848154E-1,7.454906832E0
3.379309000E0,2.108104845E0,-6.444892309E0,-8.330112988E-1,6.831884860E0
3.389276000E0,1.677712351E0,-5.581260896E0,-8.630969775E-1,5.891530218E0
3.399242000E0,1.295658789E0,-4.572362134E0,-8.125513065E-1,4.821355287E0
3.409209000E0,1.135380176E0,-3.625967184E0,-7.486926949E-1,3.872630491E0
3.419176000E0,1.211751829E0,-2.927810220E0,-6.670386672E-1,3.238109906E0
3.429142000E0,1.436791279E0,-2.342909730E0,-5.803390040E-1,2.808983542E0
3.439109000E0,1.688266575E0,-1.803364338E0,-4.925864035E-1,2.518929997E0
3.449076000E0,1.994123316E0,-1.347235909E0,-3.248994048E-1,2.428401124E0
3.459042000E0,2.312659745E0,-8.111368650E-1,-9.628379781E-2,2.452673781E0
3.469009000E0,2.588961149E0,-2.305948895E-1,9.951025486E-2,2.601114401E0
3.478976000E0,2.742992013E0,4.289149028E-1,3.087084281E-1,2.793434099E0
3.488942000E0,2.832781856E0,1.165132563E0,5.530015898E-1,3.112554850E0
3.498909000E0,2.983824792E0,1.743889384E0,7.495627606E-1,3.536411303E0
3.508876000E0,3.125962418E0,2.259348925E0,9.260609651E-1,3.966596465E0
3.518842000E0,3.202477328E0,2.682311947E0,1.066926237E0,4.311495102E0
3.528809000E0,3.280952225E0,2.944686454E0,1.168594115E0,4.560859351E0
3.538776000E0,3.338149104E0,3.161060330E0,1.252339692E0,4.764860602E0
3.548742000E0,3.474557628E0,3.300833927E0,1.264584931E0,4.956534109E0
3.558709000E0,3.586329494E0,3.475795484E0,1.199113072E0,5.136222897E0
3.568676000E0,3.580178808E0,3.666156852E0,1.039196987E0,5.228605621E0
3.578642000E0,3.502876863E0,3.654033819E0,7.945360351E-1,5.123806884E0
3.588609000E0,3.386154744E0,3.594223235E0,5.536266571E-1,4.969002625E0
3.598576000E0,3.262577350E0,3.587664413E0,3.108251202E-1,4.859255001E0
3.608542000E0,3.055056158E0,3.646407881E0,1.100177014E-1,4.758336101E0
3.618509000E0,2.867810771E0,3.645116231E0,1.345617911E-2,4.638037518E0
3.628476000E0,2.713544265E0,3.532771922E0,1.033214517E-1,4.455836089E0
3.638442000E0,2.570966928E0,3.351248036E0,2.818971719E-1,4.233225763E0
3.648409000E0,2.582314035E0,2.911773646E0,6.395854050E-1,3.944089379E0
3.658376000E0,2.710945762E0,2.500369985E0,1.166416027E0,3.868023182E0
3.668342000E0,2.894113886E0,2.192488353E0,1.675902638E0,3.998943612E0
3.678309000E0,3.094950541E0,2.005546437E0,2.184881126E0,4.286565163E0
3.688275000E0,3.213525642E0,1.857970900E0,2.535999409E0,4.495564027E0
3.698242000E0,3.471291373E0,1.206409228E0,3.167957121E0,4.851931507E0
3.708209000E0,3.950148515E0,7.072376901E-1,3.980202034E0,5.652067468E0
3.718175000E0,4.550601429E0,5.747438765E-1,4.686937448E0,6.557872104E0
3.728142000E0,5.240547148E0,6.019954097E-1,5.185191557E0,7.396752285E0
3.738109000E0,6.166035671E0,5.929176074E-1,5.385097336E0,8.207972983E0
3.748075000E0,7.176000672E0,5.751461649E-1,5.392503419E0,8.994713552E0
3.758042000E0,8.077319729E0,5.698947805E-1,5.346269485E0,9.703116585E0
3.768009000E0,8.674565445E0,7.235268635E-1,5.268796216E0,1.017505727E1
3.777975000E0,9.106861793E0,9.932250077E-1,5.211611617E0,1.053955992E1
3.787942000E0,9.480684230E0,1.134722949E0,5.170112758E0,1.085822433E1
3.797909000E0,9.810871235E0,1.120044098E0,5.262042682E0,1.118913698E1
3.807875000E0,1.025673195E1,1.049010369E0,5.618023510E0,1.174151444E1
3.817842000E0,1.062319801E1,9.191805464E-1,5.562703003E0,1.202667425E1
3.827809000E0,1.060022313E1,5.086884660E-1,5.162392094E0,1.180143154E1
3.837775000E0,1.022311748E1,-1.723805952E-1,4.969165006E0,1.136813296E1
3.847742000E0,9.696245928E0,-1.016254851E0,4.653998913E0,1.080322475E1
3.857709000E0,9.070219631E0,-1.914012954E0,4.147994903E0,1.015569749E1
3.867675000E0,8.393458214E0,-2.745129170E0,3.843988806E0,9.631309614E0
3.877642000E0,7.681645077E0,-3.437406759E0,3.615299524E0,9.159357345E0
3.887609000E0,6.779971095E0,-3.670017183E0,3.473276503E0,8.455807699E0
3.897575000E0,5.830917708E0,-3.606452687E0,3.463949025E0,7.681474152E0
3.907542000E0,5.083678631E0,-3.536959113E0,3.408408662E0,7.069025237E0
3.917508000E0,4.529229271E0,-3.410856307E0,3.219002144E0,6.519956544E0
3.927475000E0,4.067115047E0,-3.013620449E0,3.062241801E0,5.916135382E0
3.937442000E0,3.723318062E0,-2.548282070E0,2.945755910E0,5.388350098E0
3.947408000E0,3.413199286E0,-2.081678939E0,2.706303073E0,4.827773078E0
3.957375000E0,3.084068288E0,-1.655532693E0,2.348281567E0,4.215055399E0
3.967342000E0,2.743714728E0,-1.288239841E0,1.942701148E0,3.600225014E0
3.977308000E0,2.383891110E0,-1.005929838E0,1.541288624E0,3.011710857E0
3.987275000E0,2.007501161E0,-9.183467335E-1,1.115953971E0,2.473615754E0
3.997242000E0,1.495710747E0,-9.464028436E-1,8.782038438E-1,1.975872206E0
4.007208000E0,9.495363665E-1,-1.088763249E0,7.060828650E-1,1.607973176E0
4.017175000E0,4.539988732E-1,-1.387604501E0,5.272796881E-1,1.552283832E0
4.027142000E0,-1.023473239E-1,-1.731494456E0,3.566023868E-1,1.770794536E0
4.037108000E0,-7.226778477E-1,-2.131127087E0,3.080745534E-1,2.271315888E0
4.047075000E0,-1.299472927E0,-2.606815622E0,3.333714356E-1,2.931766378E0
4.057042000E0,-1.870495051E0,-3.109196405E0,3.630009949E-1,3.646590701E0
4.067008000E0,-2.430296368E0,-3.536444266E0,3.535483496E-1,4.305551639E0
4.076975000E0,-2.947470313E0,-3.956999697E0,4.080590906E-1,4.950953451E0
4.086942000E0,-3.463431546E0,-4.326686691E0,5.479963366E-1,5.569189867E0
4.096908000E0,-3.946579374E0,-4.640064705E0,6.774981666E-1,6.129004241E0
4.106875000E0,-4.328355778E0,-4.908115396E0,7.237742007E-1,6.583928127E0
4.116841000E0,-4.608782394E0,-5.162887353E0,7.640585929E-1,6.962762850E0
4.126808000E0,-4.828084556E0,-5.352860466E0,7.946693516E-1,7.252242069E0
4.136775000E0,-5.024948612E0,-5.452698165E0,8.262431467E-1,7.460878204E0
4.146741000E0,-5.209784362E0,-5.542671611E0,8.001692426E-1,7.648747120E0
4.156708000E0,-5.353353971E0,-5.689779371E0,7.459725702E-1,7.847831746E0
4.166675000E0,-5.460260954E0,-5.900280889E0,6.703511149E-1,8.067040031E0
4.176641000E0,-5.519371626E0,-6.199240839E0,5.833042002E-1,8.320714748E0
4.186608000E0,-5.480732056E0,-6.588630903E0,4.449403667E-1,8.581751160E0
4.196575000E0,-5.373157321E0,-7.073404257E0,3.321849990E-1,8.888993995E0
4.206541000E0,-5.342954113E0,-7.536409596E0,2.468869865E-1,9.241514023E0
4.216508000E0,-5.366266962E0,-7.740182723E0,2.113633972E-1,9.420823965E0
4.226475000E0,-5.435022617E0,-7.837053545E0,2.092806190E-1,9.539532351E0
4.236436542E0,-5.480377130E0,-7.919364799E0,1.866811488E-1,9.632534566E0
4.246403542E0,-5.468572771E0,-7.894670838E0,1.749790978E-1,9.605297157E0
4.256370542E0,-5.452651972E0,-7.649366693E0,1.835557938E-1,9.395632872E0
4.266336542E0,-5.419628068E0,-7.352452099E0,1.632449055E-1,9.135511434E0
4.276303542E0,-5.309159546E0,-7.224156586E0,1.191662550E-1,8.966036697E0
4.286270542E0,-5.116884384E0,-7.195035113E0,7.451691628E-2,8.829302852E0
4.296236542E0,-5.046282179E0,-7.129202482E0,-7.577991486E-3,8.734446134E0
4.306203542E0,-4.943134371E0,-7.184189698E0,-1.583958461E-1,8.721940625E0
4.316170542E0,-4.884487383E0,-7.341678604E0,-2.857072359E-1,8.822703120E0
4.326136542E0,-4.946208837E0,-7.260527437E0,-2.464063454E-1,8.788683440E0
4.336103542E0,-5.168811167E0,-6.843512787E0,-1.249970254E-1,8.577056629E0
4.346069542E0,-5.292739980E0,-6.322990726E0,9.840038024E-2,8.246392596E0
4.356036542E0,-5.141285400E0,-5.676459998E0,4.333967205E-1,7.670909098E0
4.366003542E0,-4.903200227E0,-5.116471571E0,6.319541308E-1,7.114704479E0
4.375969542E0,-4.258307304E0,-5.044215188E0,6.837215044E-1,6.636622865E0
4.385936542E0,-3.220814781E0,-5.328357709E0,6.235761671E-1,6.257307006E0
4.395903542E0,-1.944319657E0,-5.922522528E0,3.123477352E-1,6.241331038E0
4.405869542E0,-6.937370539E-1,-6.733691552E0,-1.224635730E-1,6.770440927E0
4.415836542E0,1.045102090E-1,-7.412843311E0,-4.354702894E-1,7.426358644E0
4.425803542E0,3.934930551E-1,-7.723542132E0,-7.327602017E-1,7.768196532E0
4.435769542E0,3.419083339E-1,-7.631164895E0,-1.039551986E0,7.709231304E0
4.445736542E0,1.128804982E-1,-7.204650275E0,-1.216417395E0,7.307489231E0
4.455703542E0,-2.099068558E-1,-6.563956822E0,-1.232719944E0,6.682004827E0
4.465669542E0,-4.688396913E-1,-5.774216089E0,-1.140669055E0,5.904448153E0
4.475636542E0,-5.087522006E-1,-4.880374451E0,-1.002832495E0,5.008248855E0
4.485603542E0,-3.188568556E-1,-3.963895026E0,-8.162343945E-1,4.059602451E0
4.495569542E0,1.721888065E-2,-3.267503921E0,-4.795195576E-1,3.302547103E0
4.505536542E0,4.698962831E-1,-2.581141668E0,-1.965073764E-1,2.630914285E0
4.515502542E0,8.649236476E-1,-1.899366848E0,-1.107018987E-1,2.089962260E0
4.525469542E0,1.195933356E0,-1.270668958E0,2.066120960E-2,1.745073947E0
4.535436542E0,1.455160891E0,-6.223852354E-1,1.793422171E-1,1.592802634E0
4.545402542E0,1.641160821E0,2.507227600E-2,3.770677147E-1,1.684107337E0
4.555369542E0,1.785618623E0,5.647042072E-1,5.721564835E-1,1.958235877E0
4.565336542E0,1.902907337E0,1.033780126E0,7.786141399E-1,2.301303470E0
4.575302542E0,1.944106234E0,1.477741669E0,9.929601288E-1,2.636140987E0
4.585269542E0,1.986613737E0,1.803195353E0,1.168444426E0,2.926330467E0
4.595236542E0,2.141291887E0,2.043745127E0,1.266916800E0,3.219798638E0
4.605202542E0,2.343013226E0,2.438838565E0,1.228190106E0,3.598068296E0
4.615169542E0,2.649659341E0,2.818167910E0,1.047229380E0,4.007424905E0
4.625136542E0,2.950297442E0,3.084188740E0,7.703800908E-1,4.337045154E0
4.635102542E0,3.211800129E0,3.363461115E0,4.957759865E-1,4.676999526E0
4.645069542E0,3.333715160E0,3.645089918E0,2.185818581E-1,4.944503545E0
4.655036542E0,3.329106969E0,3.942291611E0,-8.998353258E-3,5.159912531E0
4.665002542E0,3.330976909E0,4.104281119E0,-1.957998999E-1,5.289505485E0
4.674969542E0,3.342232214E0,4.121167293E0,-2.815002008E-1,5.313546687E0
4.684936542E0,3.428338312E0,4.050066320E0,-3.084172734E-1,5.315229251E0
4.694902542E0,3.513847409E0,3.783545553E0,-3.337771227E-1,5.174335487E0
4.704869542E0,3.582510678E0,3.268733883E0,-2.556917238E-1,4.856375419E0
4.714835542E0,3.787775429E0,2.612877431E0,-9.505752705E-2,4.602543547E0
4.724802542E0,3.900876367E0,2.065431865E0,1.432082516E-1,4.416260163E0
4.734769542E0,4.053740711E0,1.593380883E0,3.818073581E-1,4.372350998E0
4.744735542E0,4.295368127E0,1.062835525E0,6.727443802E-1,4.475755992E0
4.754702542E0,4.293177175E0,8.332709152E-1,1.389185003E0,4.588632220E0
4.764669542E0,4.492866021E0,7.000485384E-1,2.026462512E0,4.978198806E0
4.774635542E0,4.971151305E0,6.334475827E-1,2.560310962E0,5.627503297E0
4.784602542E0,5.560608530E0,7.101665604E-1,3.149103359E0,6.429739943E0
4.794569542E0,6.209286355E0,6.967752671E-1,3.653863081E0,7.238193713E0
4.804535542E0,6.964771761E0,6.017843252E-1,4.203197297E0,8.157025044E0
4.814502542E0,7.856995474E0,3.777576131E-1,4.618489941E0,9.121706421E0
4.824469542E0,8.633354269E0,1.088412416E-1,5.058067242E0,1.000653270E1
4.834435542E0,9.079085180E0,1.045084548E-1,5.325019534E0,1.052599367E1
4.844402542E0,9.312782602E0,3.427029705E-1,5.438897567E0,1.079013308E1
4.854369542E0,9.520320166E0,4.769363308E-1,5.424743797E0,1.096776229E1
4.864335542E0,9.693455637E0,4.908462721E-1,5.542907839E0,1.117711231E1
4.874302542E0,9.691852330E0,7.816657287E-1,5.696081500E0,1.126891066E1
4.884268542E0,9.610529255E0,9.883437520E-1,5.589925300E0,1.116182605E1
4.894235542E0,9.558603056E0,1.031456442E0,5.091958873E0,1.087928490E1
4.904202542E0,9.430664808E0,9.622698480E-1,4.487030500E0,1.048793806E1
4.914168542E0,9.136431747E0,5.625869304E-1,3.852057964E0,9.931225487E0
4.924135542E0,8.705215380E0,-4.335710406E-2,3.151802434E0,9.258321297E0
4.934102542E0,8.165941883E0,-7.930034798E-1,2.585891361E0,8.602226194E0
4.944068542E0,7.454781881E0,-1.564787999E0,2.239982947E0,7.939764353E0
4.954035542E0,6.583947283E0,-2.145825233E0,1.886123489E0,7.177073887E0
4.964002542E0,5.651392985E0,-2.467175927E0,1.656013334E0,6.384949482E0
4.973968542E0,4.792787254E0,-2.580356387E0,1.507682921E0,5.648199406E0
4.983935542E0,4.046303637E0,-2.507251573E0,1.456735547E0,4.978048014E0
4.993902542E0,3.485241660E0,-2.433722836E0,1.420355340E0,4.481888616E0
5.003868542E0,3.060425656E0,-2.341982946E0,1.367847928E0,4.089266104E0
5.013835542E0,2.697397179E0,-2.139772196E0,1.380841611E0,3.709622642E0
5.023801542E0,2.486407419E0,-1.851945929E0,1.426200217E0,3.412619615E0
5.033768542E0,2.361148950E0,-1.453314925E0,1.486376252E0,3.145864428E0
5.043735542E0,2.143440154E0,-9.572201926E-1,1.491465669E0,2.781200466E0
5.053701542E0,1.900077869E0,-5.696749252E-1,1.398707194E0,2.427180925E0
5.063668542E0,1.649364465E0,-3.073431033E-1,1.294216281E0,2.118928668E0
5.073635542E0,1.379093294E0,-1.474509913E-1,1.164375933E0,1.810914526E0
5.083601542E0,1.099564226E0,-9.088678122E-2,1.001947299E0,1.490369177E0
5.093568542E0,6.578766650E-1,-1.139470303E-1,8.716713345E-1,1.097996606E0
5.103535542E0,1.616345823E-1,-2.443925643E-1,7.270825553E-1,7.839021022E-1
5.113501542E0,-3.102485847E-1,-5.862517816E-1,5.712244008E-1,8.753528727E-1
5.123468542E0,-7.528857332E-1,-1.020831467E0,4.773432970E-1,1.355282419E0
5.133435542E0,-1.247615141E0,-1.404051549E0,4.377225272E-1,1.928601904E0
5.143401542E0,-1.800733091E0,-1.786118560E0,4.552402371E-1,2.576839701E0
5.153368542E0,-2.290135685E0,-2.297117845E0,5.541102584E-1,3.290670149E0
5.163335542E0,-2.697018864E0,-2.884520359E0,6.224513090E-1,3.997726115E0
5.173301542E0,-3.111841393E0,-3.450591061E0,7.246290636E-1,4.702682511E0
5.183268542E0,-3.466489640E0,-4.011421195E0,8.387427396E-1,5.367638197E0
5.193234542E0,-3.789024979E0,-4.576374201E0,9.099793679E-1,6.010655003E0
5.203201542E0,-4.112543235E0,-5.090169625E0,9.655647540E-1,6.614767869E0
5.213168542E0,-4.433059530E0,-5.451804711E0,1.001459641E0,7.097683623E0
5.223134542E0,-4.753836612E0,-5.769604390E0,1.025027429E0,7.545725848E0
5.233105250E0,-5.029453307E0,-6.052889709E0,1.027876192E0,7.936586411E0
5.243072250E0,-5.138448331E0,-6.407380666E0,9.609173870E-1,8.269313180E0
5.253038250E0,-5.338786218E0,-6.729514886E0,8.913670957E-1,8.636176480E0
5.263005250E0,-5.569150727E0,-6.987574732E0,8.859841490E-1,8.979232059E0
5.272972250E0,-5.674964281E0,-7.296120023E0,8.133991528E-1,9.279019623E0
5.282938250E0,-5.743206550E0,-7.512297433E0,7.675686765E-1,9.487264931E0
5.292905250E0,-5.790488305E0,-7.581410937E0,7.246173692E-1,9.567267998E0
5.302872250E0,-5.769679234E0,-7.598305882E0,7.096824110E-1,9.566979663E0
5.312838250E0,-5.754441975E0,-7.531327196E0,7.110962677E-1,9.504743536E0
5.322805250E0,-5.756899559E0,-7.357526897E0,7.235888439E-1,9.370094738E0
5.332771250E0,-5.851568320E0,-7.102284824E0,7.576553071E-1,9.233490298E0
5.342738250E0,-5.825453485E0,-6.882442964E0,8.703200430E-1,9.058774003E0
5.352705250E0,-5.604300095E0,-6.779981035E0,9.820468855E-1,8.851030362E0
5.362671250E0,-5.286019190E0,-6.799938751E0,1.063867559E0,8.678305139E0
5.372638250E0,-5.040000515E0,-6.787454361E0,1.077833633E0,8.522491844E0
5.382605250E0,-4.860785694E0,-6.761944714E0,1.016957687E0,8.389596940E0
5.392571250E0,-4.690022439E0,-6.688550463E0,8.937726402E-1,8.217776299E0
5.402538250E0,-4.498931923E0,-6.560108185E0,6.884792376E-1,7.984322858E0
5.412505250E0,-4.338159220E0,-6.305015216E0,4.398883724E-1,7.665920954E0
5.422471250E0,-4.157560948E0,-5.764748277E0,2.720096216E-1,7.112778991E0
5.432438250E0,-3.732726817E0,-5.171358799E0,1.367430583E-1,6.379255441E0
5.442405250E0,-3.170135209E0,-4.621083474E0,-7.620325327E-2,5.604460425E0
5.452371250E0,-2.550216329E0,-4.186609331E0,-2.803658044E-1,4.910183907E0
5.462338250E0,-1.884680396E0,-4.102045729E0,-4.961782750E-1,4.541474676E0
5.472304250E0,-1.283187847E0,-4.431693328E0,-6.956619573E-1,4.665878520E0
5.482271250E0,-6.406846815E-1,-5.101749451E0,-9.315841719E-1,5.225530920E0
5.492238250E0,-1.183283490E-1,-5.774738245E0,-1.151025571E0,5.889521480E0
5.502204250E0,2.396066183E-1,-6.273262496E0,-1.287336008E0,6.408468434E0
5.512171250E0,5.192181319E-1,-6.567847559E0,-1.379403781E0,6.731193343E0
5.522138250E0,4.645799947E-1,-6.358217277E0,-1.336791612E0,6.513814038E0
5.532104250E0,2.962749088E-1,-5.821348740E0,-1.103328663E0,5.932386881E0
5.542071250E0,1.028396595E-1,-5.075039955E0,-9.827211425E-1,5.170333392E0
5.552038250E0,-2.578622103E-4,-4.096468070E0,-9.913538986E-1,4.214716273E0
5.562004250E0,8.478988945E-2,-3.212824853E0,-9.160563791E-1,3.341944367E0
5.571971250E0,2.411520374E-1,-2.449198662E0,-8.285025108E-1,2.596756593E0
5.581938250E0,4.796143556E-1,-1.695008123E0,-8.246913687E-1,1.945044555E0
5.591904250E0,6.393140942E-1,-9.824901044E-1,-8.213667150E-1,1.431311495E0
5.601871250E0,7.425718296E-1,-3.178920650E-1,-7.772235990E-1,1.120957095E0
5.611837250E0,8.165262437E-1,2.919660956E-1,-7.129153365E-1,1.122589678E0
5.621804250E0,8.439707351E-1,8.362413007E-1,-6.113229612E-1,1.336151892E0
5.631771250E0,8.045681030E-1,1.362789502E0,-4.768551276E-1,1.652850832E0
5.641737250E0,7.263808894E-1,1.858102462E0,-3.317996675E-1,2.022440352E0
5.651704250E0,6.657113492E-1,2.128122203E0,-1.744493401E-1,2.236628777E0
5.661671250E0,6.352426779E-1,2.259219117E0,-1.306509174E-2,2.346864925E0
5.671637250E0,6.321734744E-1,2.412937739E0,1.663866144E-1,2.499919267E0
5.681604250E0,6.887096179E-1,2.499622711E0,3.568356907E-1,2.617205828E0
5.691571250E0,8.775162113E-1,2.475640356E0,5.062940311E-1,2.674913740E0
5.701537250E0,1.113831432E0,2.503153844E0,6.010920149E-1,2.804944070E0
5.711504250E0,1.334649777E0,2.623936270E0,6.606803318E-1,3.017089670E0
5.721471250E0,1.539020489E0,2.691366361E0,6.578393159E-1,3.169351593E0
5.731437250E0,1.785960685E0,2.689757792E0,6.076572686E-1,3.285376676E0
5.741404250E0,2.015952142E0,2.777295873E0,5.639792255E-1,3.477859682E0
5.751370250E0,2.190216125E0,2.902968324E0,5.212073547E-1,3.673680562E0
5.761337250E0,2.402890468E0,3.001238385E0,4.506473223E-1,3.870968542E0
5.771304250E0,2.640865713E0,3.101684779E0,3.750580267E-1,4.090878721E0
5.781270250E0,2.893550214E0,3.245825661E0,3.994097795E-1,4.366640040E0
5.791237250E0,3.225459225E0,3.182937103E0,4.626907228E-1,4.555080517E0
5.801204250E0,3.683275745E0,2.882705383E0,5.612759116E-1,4.710789869E0
5.811170250E0,4.145499896E0,2.578548428E0,7.119979084E-1,4.933662170E0
5.821137250E0,4.542570863E0,2.256711831E0,9.092478812E-1,5.153099072E0
5.831104250E0,4.921690877E0,2.029953884E0,1.196559593E0,5.456693937E0
5.841070250E0,5.259559370E0,1.838401439E0,1.494085806E0,5.768446672E0
5.851037250E0,5.721624477E0,1.451946092E0,1.818342565E0,6.176690359E0
5.861004250E0,6.398178903E0,1.080758411E0,2.168633468E0,6.841615535E0
5.870970250E0,7.089255474E0,8.465008253E-1,2.425384122E0,7.540331223E0
5.880937250E0,7.778993032E0,5.998301858E-1,2.645909522E0,8.238529361E0
5.890903250E0,8.588848772E0,2.228783190E-1,2.879828553E0,9.061534664E0
5.900870250E0,9.315569385E0,-1.359793389E-1,3.087161465E0,9.814728180E0
5.910837250E0,9.846970775E0,-3.544137740E-1,3.232506874E0,1.037003102E1
5.920803250E0,1.029992651E1,-4.990276963E-1,3.400923057E0,1.085835127E1
5.930770250E0,1.052758551E1,-4.787635857E-1,3.591803073E0,1.113374692E1
5.940737250E0,1.048236431E1,-2.376355219E-1,3.744048196E0,1.113347785E1
5.950703250E0,1.035108964E1,2.326303053E-1,3.964577104E0,1.108679599E1
5.960670250E0,1.021403909E1,8.112245733E-1,3.943589108E0,1.097891502E1
5.970637250E0,9.995953152E0,1.164516851E0,3.670872631E0,1.071216527E1
5.980603250E0,9.554632797E0,1.035694504E0,3.327027115E0,1.017019078E1
5.990570250E0,8.831815785E0,6.028473490E-1,3.011058784E0,9.350447582E0
6.000536250E0,7.950716400E0,1.744575262E-2,2.618301308E0,8.370764444E0
6.010503250E0,7.138999491E0,-7.923924458E-1,2.234436278E0,7.522360335E0
6.020470250E0,6.338414512E0,-1.562595878E0,2.043532289E0,6.840557624E0
6.030436250E0,5.552182692E0,-2.232172236E0,2.015408351E0,6.314364288E0
6.040403250E0,4.789974743E0,-2.848141322E0,2.055736597E0,5.939850165E0
6.050370250E0,4.111795961E0,-3.297333784E0,2.106086386E0,5.675815005E0
6.060336250E0,3.390975189E0,-3.491461344E0,2.154134712E0,5.322528666E0
6.070303250E0,2.718229639E0,-3.511666397E0,2.220644451E0,4.965061433E0
6.080270250E0,2.342886926E0,-3.430759644E0,2.205098459E0,4.703370078E0
6.090236250E0,2.204806682E0,-2.964461153E0,2.168149903E0,4.283698920E0
6.100203250E0,2.217639567E0,-2.393919670E0,2.154242885E0,3.910184016E0
6.110170250E0,2.200281522E0,-1.910335640E0,2.083438951E0,3.582085830E0
6.120136250E0,2.124848347E0,-1.320671423E0,1.834651619E0,3.102434539E0
6.130103250E0,1.991209064E0,-7.524045074E-1,1.501239874E0,2.604754737E0
6.140069250E0,1.766670721E0,-3.186042559E-1,1.242708158E0,2.183336363E0
6.150036250E0,1.422742174E0,-6.470061064E-2,1.021969335E0,1.752941181E0
6.160003250E0,1.028457406E0,1.072379351E-2,7.801986623E-1,1.290949103E0
6.169969250E0,5.491166997E-1,-1.340421563E-1,5.765956897E-1,8.074398051E-1
