"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.069885446E1,1.621323265E0,-1.408284348E0,-2.660273792E0,3.418919505E0
1.070892246E1,1.424356882E0,-2.789368034E0,-2.894523483E0,4.264696091E0
1.071898946E1,7.206839472E-1,-3.664777493E0,-2.790484267E0,4.662272179E0
1.072905746E1,3.589298710E-1,-3.855849883E0,-2.197781253E0,4.452712814E0
1.073912446E1,2.986921660E-1,-2.927227837E0,-1.912532877E0,3.509367725E0
1.074919246E1,3.951595116E-1,-1.600220371E0,-2.348447482E0,2.869156993E0
1.075925946E1,1.629829502E-1,-4.005810499E-1,-2.613328836E0,2.648870745E0
1.076932746E1,-1.354364340E-1,6.520849979E-1,-2.583274148E0,2.667744964E0
1.077939446E1,-3.055673039E-1,1.405816823E0,-1.564933887E0,2.125725850E0
1.078946246E1,-1.332899212E-1,1.756178477E0,1.021992432E0,2.036270507E0
1.079952946E1,2.765706691E-1,2.005328336E0,3.929511644E0,4.420282211E0
1.080959746E1,7.943848845E-1,2.107313717E0,6.541165545E0,6.917995745E0
1.081966546E1,6.408621445E-1,2.035154398E0,6.325011524E0,6.675202506E0
1.082973246E1,2.571374479E-1,1.909770799E0,4.133862183E0,4.560938579E0
1.083980046E1,4.322437227E-1,1.657745279E0,1.631018826E0,2.365412534E0
1.084986746E1,5.232255211E-1,1.297426987E0,-9.549378781E-1,1.693808750E0
1.085993546E1,3.194892320E-1,6.986323428E-1,-2.660845649E0,2.769523441E0
1.087000246E1,-9.005126892E-2,2.201003069E-1,-3.218112783E0,3.226887550E0
1.088007046E1,-8.684199902E-1,-6.476493001E-2,-3.253058375E0,3.367601010E0
1.089013746E1,-1.741416889E0,-3.176651931E-1,-2.535829547E0,3.092551608E0
1.090020546E1,-2.229398317E0,-3.444618130E-1,-1.583888952E0,2.756369897E0
1.091027233E1,-2.092555929E0,-3.172933102E-2,-8.055483887E-1,2.242477486E0
1.092034033E1,-1.329294751E0,3.866699392E-1,5.576343387E-3,1.384402135E0
1.093040833E1,-4.867169684E-1,7.324216479E-1,7.695228159E-1,1.168546209E0
1.094047533E1,-1.778233297E-2,7.201255381E-1,9.643463404E-1,1.203686365E0
1.095054333E1,2.528518774E-1,4.433516783E-1,8.363450888E-1,9.797795109E-1
1.096061033E1,3.614187384E-1,1.384240597E-1,3.583583057E-1,5.274517988E-1
1.097067833E1,4.989851578E-1,3.034763396E-2,-4.528085263E-1,6.744944240E-1
1.098074533E1,5.060523950E-1,5.062110007E-2,-1.194787448E0,1.298525536E0
1.099081333E1,4.828067891E-1,1.249456429E-1,-2.051633460E0,2.111377196E0
1.100088033E1,7.483213967E-1,3.802689922E-1,-2.722641363E0,2.849099053E0
1.101094833E1,1.003701756E0,5.180095124E-1,-2.784434738E0,3.004800806E0
1.102101533E1,1.290016810E0,1.313986301E-1,-2.758660212E0,3.048215073E0
1.103108333E1,1.608580282E0,-6.494935119E-1,-3.046354916E0,3.505659798E0
1.104115133E1,1.408936898E0,-1.374390963E0,-3.412374244E0,3.939333913E0
1.105121833E1,3.711337410E-1,-1.935441830E0,-3.167336147E0,3.730374458E0
1.106128633E1,-5.884450722E-1,-2.391303041E0,-2.604838386E0,3.584659099E0
1.107135333E1,-1.559010657E0,-2.831045233E0,-1.861194470E0,3.729527610E0
1.108142133E1,-2.540417273E0,-3.181370634E0,-1.140742657E0,4.228017602E0
1.109148833E1,-3.087816060E0,-3.130513891E0,-4.847645831E-1,4.423767845E0
1.110155633E1,-2.898430300E0,-2.363835161E0,-4.842773639E-2,3.740449187E0
1.111162333E1,-2.788537145E0,-1.696367308E0,-1.834131217E-1,3.269134721E0
1.112169133E1,-3.076569818E0,-1.537035944E0,-7.465138762E-1,3.519239166E0
1.113175833E1,-3.501297822E0,-1.416528338E0,-1.325374046E0,4.002780950E0
1.114182633E1,-3.791356264E0,-1.075300035E0,-1.714770834E0,4.297800775E0
1.115189433E1,-3.661010132E0,-6.096599400E-1,-1.893887568E0,4.166712199E0
1.116196133E1,-3.243861289E0,-9.260527790E-2,-1.853618817E0,3.737260296E0
1.117202933E1,-2.765176056E0,4.304761094E-1,-1.494770515E0,3.172671933E0
1.118209633E1,-2.058393280E0,9.862726682E-1,-9.221643806E-1,2.461727811E0
1.119216433E1,-1.296469797E0,1.686227651E0,-3.277633345E-1,2.152121379E0
1.120223133E1,-5.851246577E-1,2.507627549E0,-1.828343935E-1,2.581471519E0
1.121229933E1,7.213505298E-2,3.236283005E0,-4.303468859E-1,3.265567271E0
1.122236633E1,7.516072395E-1,3.862508692E0,-7.149929984E-1,3.999387682E0
1.123243433E1,1.522502689E0,4.333638738E0,-1.197467593E0,4.746827128E0
1.124250233E1,2.416734044E0,4.504652839E0,-1.585440949E0,5.352207361E0
1.125256933E1,3.572727116E0,4.481179776E0,-1.740478703E0,5.989542332E0
1.126263733E1,4.319201085E0,4.069991877E0,-1.531619668E0,6.129126422E0
1.127270433E1,4.539758352E0,3.159985027E0,-6.295837426E-1,5.566981853E0
1.128277233E1,4.147944325E0,1.789610517E0,3.787786831E-1,4.533389595E0
1.129283933E1,2.607115877E0,3.618841767E-2,1.287864158E0,2.908084745E0
1.130290733E1,-1.340546401E0,-2.316710111E0,4.802519944E0,5.498036759E0
1.131297433E1,-3.475850155E0,-4.978735728E0,5.351265346E0,8.093539680E0
1.132304233E1,-3.161141314E0,-7.095704368E0,3.931191841E0,8.706095806E0
1.133310933E1,-2.405767298E0,-8.277780408E0,2.903546614E0,9.096150159E0
1.134317733E1,-6.248565611E-1,-8.075087262E0,1.612601558E0,8.258205846E0
1.135324533E1,1.733961104E0,-6.557571078E0,4.124617150E-1,6.795475275E0
1.136331233E1,3.176121296E0,-4.351752827E0,3.123313630E-1,5.396577623E0
1.137338033E1,3.188840744E0,-1.610202738E0,3.992651340E-1,3.594561280E0
1.138344733E1,2.619065539E0,8.328926003E-1,1.211098695E-1,2.750978368E0
1.139351533E1,2.570890037E0,2.347646559E0,5.057984796E-1,3.518060837E0
1.140358233E1,2.081964575E0,3.312674539E0,1.317015159E0,4.128306920E0
1.141365033E1,8.466284408E-1,4.061259645E0,1.239735726E0,4.329844604E0
1.142371733E1,-7.810048471E-1,3.779326787E0,9.605762020E-1,3.976931754E0
1.143378533E1,-2.524026065E0,2.274885562E0,7.455626804E-1,3.478746270E0
1.144385233E1,-3.497752363E0,5.814494634E-1,4.816105950E-1,3.578310193E0
1.145392033E1,-3.677001098E0,-7.357352650E-1,4.763814300E-1,3.780024169E0
1.146398833E1,-3.390717034E0,-1.326160204E0,1.197484038E0,3.832705430E0
1.147405533E1,-2.213461293E0,-1.325419362E0,2.777210503E0,3.790652392E0
1.148412333E1,-1.792611600E-1,-1.042730459E0,4.114411420E0,4.248270555E0
1.149419033E1,1.827330320E0,-6.591250455E-1,4.218709960E0,4.644469362E0
1.150425833E1,3.004820389E0,-2.906750304E-1,3.657341297E0,4.742318305E0
1.151432533E1,3.760527989E0,1.236791360E-1,2.933978740E0,4.771278501E0
1.152439333E1,4.145098193E0,6.962156886E-1,2.053483665E0,4.677964352E0
1.153446033E1,3.990867940E0,1.401454800E0,9.948514107E-1,4.345207912E0
1.154452833E1,3.451395637E0,1.989106405E0,-5.428993553E-2,3.983920624E0
1.155459533E1,2.964222001E0,2.377431691E0,-8.480392277E-1,3.893323009E0
1.156466333E1,2.305967752E0,2.620012203E0,-1.262807377E0,3.711688793E0
1.157473133E1,1.508089010E0,2.622264551E0,-1.511976532E0,3.381815618E0
1.158479833E1,7.521590705E-1,2.543724750E0,-1.541391242E0,3.067925331E0
1.159486633E1,4.701015204E-3,2.465822881E0,-1.573513506E0,2.925106722E0
1.160493333E1,-8.395042663E-1,2.431321970E0,-1.714673478E0,3.091310251E0
1.161500133E1,-1.871185607E0,2.476467152E0,-1.991167257E0,3.687678426E0
1.162506833E1,-2.870630298E0,2.443927982E0,-2.087021247E0,4.309171611E0
1.163513633E1,-3.981803001E0,2.359895307E0,-2.440085192E0,5.232387289E0
1.164520333E1,-4.858185437E0,1.960353892E0,-3.202931949E0,6.140336000E0
1.165527133E1,-5.113508787E0,5.335046339E-1,-2.927976573E0,5.916556948E0
1.166533833E1,-5.089663256E0,-1.372024595E0,-1.901759529E0,5.603910497E0
1.167540633E1,-5.708739552E0,-2.883385414E0,-1.866743185E0,6.662458168E0
1.168547433E1,-6.383586007E0,-4.350968131E0,-1.647299521E0,7.899030934E0
1.169554133E1,-7.121188288E0,-5.796295760E0,-1.446378958E-1,9.183097913E0
1.170560933E1,-8.860365400E0,-6.940514002E0,2.349429960E0,1.149767936E1
1.171567633E1,-9.405467402E0,-6.720258744E0,4.489804127E0,1.240092883E1
1.172574433E1,-6.793420860E0,-5.706120000E0,5.498318142E0,1.043752245E1
1.173581133E1,-3.044344059E0,-5.457939025E0,5.209235308E0,8.135924142E0
1.174587933E1,-7.191847211E-1,-6.122603137E0,4.347058682E0,7.543236376E0
1.175594633E1,7.561594431E-1,-5.920152651E0,3.690320178E0,7.017011296E0
1.176601433E1,2.159335664E0,-4.503242490E0,3.149673755E0,5.904436315E0
1.177608133E1,3.294494961E0,-2.558273208E0,1.955320901E0,4.606705838E0
1.178614933E1,4.521270041E0,-4.930495030E-1,4.824235041E-1,4.573588638E0
1.179621733E1,5.403185697E0,1.529159160E0,-7.618451294E-1,5.666846691E0
1.180628433E1,5.731888679E0,3.488869858E0,-1.806821212E0,6.949198774E0
1.181635233E1,5.665353797E0,5.275801765E0,-2.506315434E0,8.137071646E0
1.182641933E1,4.471923341E0,6.528950711E0,-2.683591318E0,8.356252637E0
1.183648733E1,2.019128642E0,7.202753438E0,-2.441821815E0,7.868864679E0
1.184655433E1,1.729481260E0,7.749637671E0,-2.409870290E0,8.297919273E0
1.185662233E1,4.256091502E0,6.790313650E0,-2.658988574E0,8.443511981E0
1.186668933E1,6.116815563E0,5.106528965E0,-2.539493705E0,8.363079516E0
1.187675733E1,6.756764081E0,3.472504671E0,-2.052081503E0,7.869128797E0
1.188682533E1,6.651136469E0,1.524469108E0,-1.484783471E0,6.983280342E0
1.189689233E1,6.122423628E0,-6.796037489E-1,-1.156518445E0,6.267652451E0
1.190696033E1,5.297106680E0,-2.927980374E0,-8.713485682E-1,6.114871755E0
1.191702746E1,4.055185558E0,-4.760646864E0,-2.237963319E-1,6.257665161E0
1.192709546E1,2.389502683E0,-5.811452327E0,3.016650183E-1,6.290763309E0
1.193716246E1,7.183807290E-1,-5.889236668E0,6.916880433E-1,5.973073895E0
1.194723046E1,-7.168382335E-1,-4.966753614E0,7.754799592E-1,5.077781768E0
1.195729746E1,-1.593282065E0,-3.375309328E0,1.391498454E-1,3.735053344E0
1.196736546E1,-1.738646185E0,-1.578815469E0,-6.639886133E-1,2.440579792E0
1.197743246E1,-2.005248814E0,-3.037154907E-1,-7.446007403E-1,2.160485169E0
1.198750046E1,-1.992614735E0,4.865199172E-1,-8.460685699E-1,2.218794072E0
1.199756846E1,-1.942263191E0,1.029459618E0,-6.322018334E-1,2.287324325E0
1.200763546E1,-1.865642155E0,1.517841289E0,-2.329470782E-1,2.416345830E0
1.201770346E1,-1.614339058E0,1.999353066E0,5.455918519E-1,2.627008517E0
1.202777046E1,-9.243103087E-1,2.429753746E0,1.375410279E0,2.941055295E0
1.203783846E1,3.025506888E-1,2.383388835E0,2.022172118E0,3.140264213E0
1.204790546E1,1.480084648E0,1.982396725E0,2.498811117E0,3.516333935E0
1.205797346E1,2.247929898E0,1.532846414E0,2.454485714E0,3.664329008E0
1.206804046E1,2.579693020E0,1.108926787E0,2.063484743E0,3.484609588E0
1.207810846E1,2.675233893E0,6.451314890E-1,1.428930867E0,3.100792550E0
1.208817546E1,2.699046386E0,2.768715084E-2,7.628816946E-1,2.804925392E0
1.209824346E1,2.794285835E0,-5.818868351E-1,4.136951852E-1,2.884054320E0
1.210831146E1,2.624059646E0,-1.042058029E0,-1.138580064E-1,2.825692412E0
1.211837846E1,2.076957020E0,-1.244190427E0,-8.603932250E-1,2.569442893E0
1.212844646E1,1.179648276E0,-1.215404000E0,-1.291710602E0,2.130092303E0
1.213851346E1,1.116569318E-1,-9.658471745E-1,-1.553690422E0,1.832834407E0
1.214858146E1,-9.140286378E-1,-5.430203927E-1,-1.655124411E0,1.967169620E0
1.215864846E1,-1.656743359E0,4.943236113E-3,-1.472735721E0,2.216703295E0
1.216871646E1,-2.073329992E0,4.962502688E-1,-1.010089108E0,2.359076428E0
1.217878346E1,-2.168901855E0,9.306861126E-1,-4.216320495E-1,2.397516524E0
1.218885146E1,-2.072838534E0,1.354141470E0,5.120289803E-2,2.476485503E0
1.219891846E1,-1.847637408E0,1.711586441E0,1.400981176E-1,2.522482828E0
1.220898646E1,-1.790890326E0,1.917432990E0,-2.495707123E-1,2.635549843E0
1.221905446E1,-2.072552897E0,2.013478185E0,-1.050652267E0,3.074644711E0
1.222912146E1,-2.495894526E0,2.086943772E0,-1.981675179E0,3.809443569E0
1.223918946E1,-3.000603377E0,2.226868812E0,-2.615779989E0,4.561235609E0
1.224925646E1,-3.263597689E0,2.399220756E0,-2.970626457E0,5.023141612E0
1.225932446E1,-3.216284651E0,2.565115619E0,-2.897113800E0,5.031657129E0
1.226939146E1,-2.705321033E0,2.597579361E0,-2.355989367E0,4.429093172E0
1.227945946E1,-1.599453948E0,2.246431841E0,-1.812741956E0,3.300112475E0
1.228952646E1,-7.149337953E-1,1.158726354E0,-1.156394484E0,1.786344115E0
1.229959446E1,-1.111355867E0,-2.417268187E-1,-3.876106100E-1,1.201576341E0
1.230966146E1,-1.817308339E0,-1.450681924E0,-3.008838303E-1,2.344700135E0
1.231972946E1,-2.143457111E0,-2.404852794E0,-1.185501704E0,3.432657810E0
1.232979746E1,-2.275032912E0,-3.101544446E0,-2.465307449E0,4.568708080E0
1.233986446E1,-2.479101908E0,-3.251238429E0,-3.520564106E0,5.395448935E0
1.234993246E1,-2.854538176E0,-3.151301912E0,-4.231610964E0,5.998801821E0
1.235999946E1,-3.278732037E0,-2.983675688E0,-4.293764820E0,6.171614109E0
1.237006746E1,-3.249641847E0,-2.175835483E0,-3.229827679E0,5.072102032E0
1.238013446E1,-2.650917077E0,-7.596065229E-1,-1.741717143E0,3.261585815E0
1.239020246E1,-2.470560295E0,7.041158617E-2,-4.637872584E-1,2.514701689E0
1.240026946E1,-2.493322336E0,4.994294000E-1,5.592627883E-1,2.603624563E0
1.241033746E1,-2.380278701E0,8.956408256E-1,1.330415808E0,2.870175152E0
1.242040446E1,-2.060834785E0,1.323413182E0,1.849524597E0,3.069072123E0
1.243047246E1,-1.702668267E0,1.800146615E0,2.013449095E0,3.192739313E0
1.244054046E1,-1.019290506E0,2.331950294E0,1.899079896E0,3.175444813E0
1.245060746E1,-5.670724757E-2,2.655407154E0,1.243968379E0,2.932892803E0
1.246067546E1,9.484487844E-1,2.749190646E0,2.225450277E-3,2.908196908E0
1.247074246E1,2.388627940E0,2.561489761E0,-1.383489669E0,3.765742542E0
1.248081046E1,3.753763345E0,1.473270303E0,-1.923151567E0,4.467636577E0
1.249087746E1,4.541353765E0,-4.995364040E-1,-1.724760218E0,4.883464799E0
1.250094546E1,4.905696988E0,-2.456985984E0,-1.396081063E0,5.661420793E0
1.251101246E1,5.336167250E0,-4.389777271E0,-1.110370757E0,6.998410436E0
1.252108046E1,5.713717872E0,-5.902593462E0,-2.163444941E-1,8.217906451E0
1.253114846E1,5.501331797E0,-7.401223724E0,5.271720994E-1,9.236919106E0
1.254121546E1,4.133336226E0,-8.673967860E0,7.739137825E-1,9.639560640E0
1.255128346E1,2.103633626E0,-9.118033483E0,1.070577824E0,9.418595750E0
1.256135046E1,-9.514742799E-2,-8.380117207E0,2.187510911E0,8.661444534E0
1.257141846E1,-2.749864245E0,-6.378132893E0,5.920434487E0,9.126547928E0
1.258148546E1,-4.328438224E0,-3.915334777E0,8.611452938E0,1.040299695E1
1.259155346E1,-4.574031807E0,-1.643933571E0,9.738128364E0,1.088372310E1
1.260162046E1,-4.373298647E0,9.875713348E-2,9.942136549E0,1.086193230E1
1.261168846E1,-3.456198833E0,1.338900118E0,8.986442479E0,9.720808214E0
1.262175546E1,-2.215618184E0,2.023690932E0,7.243961105E0,7.840871216E0
1.263182346E1,-8.667196930E-1,2.247123567E0,4.927895358E0,5.484972197E0
1.264189146E1,4.901712111E-1,2.312220034E0,2.481629659E0,3.427114685E0
1.265195846E1,1.774374281E0,2.234533342E0,-3.278881726E-1,2.872116641E0
1.266202646E1,2.681841831E0,2.122417075E0,-1.787166673E0,3.858872188E0
1.267209346E1,3.294370415E0,1.522595660E0,-2.725194550E0,4.538486456E0
1.268216146E1,3.709274512E0,1.094957789E0,-3.887418416E0,5.483582032E0
1.269222846E1,3.743833019E0,1.187277138E0,-2.902377171E0,4.883616070E0
1.270229646E1,3.829494143E0,1.565036505E0,-1.272404704E0,4.328207295E0
1.271236346E1,4.031349968E0,2.072527462E0,2.177239984E-2,4.532949005E0
1.272243146E1,3.795427972E0,2.329479845E0,1.385394253E0,4.663803928E0
1.273249846E1,3.102940176E0,1.900183119E0,2.899645352E0,4.652620422E0
1.274256646E1,2.286909630E0,1.395602322E0,3.548929826E0,4.446635178E0
1.275263446E1,1.719263396E0,1.299533738E0,3.352072201E0,3.985102584E0
1.276270146E1,1.598300438E0,1.464025855E0,2.987112974E0,3.690634080E0
1.277276946E1,1.557742396E0,1.779948578E0,2.383783229E0,3.358154374E0
1.278283646E1,1.432810348E0,2.025712314E0,1.782240979E0,3.054969522E0
1.279290446E1,1.235759619E0,2.138051945E0,1.221532174E0,2.755087804E0
1.280297146E1,8.396376559E-1,2.183429262E0,4.522797918E-1,2.382627068E0
1.281303946E1,-7.686545044E-2,2.428143423E0,-9.047677445E-1,2.592372167E0
1.282310646E1,-1.463292614E0,2.615080077E0,-2.530808543E0,3.922354008E0
1.283317446E1,-2.597924054E0,2.314447823E0,-3.523409361E0,4.951796809E0
1.284324146E1,-3.081741681E0,1.393681512E0,-2.581493670E0,4.254831314E0
1.285330946E1,-2.715175053E0,-5.013753533E-2,2.962795866E-1,2.731752356E0
1.286337746E1,-3.717769055E0,-6.480042261E-1,1.353660829E0,4.009253529E0
1.287344446E1,-5.292928845E0,-9.871830797E-1,1.775855235E0,5.669505093E0
1.288351246E1,-5.819353670E0,-1.761847937E0,2.328450443E0,6.510811528E0
1.289357946E1,-5.680004581E0,-2.589638257E0,1.258095398E0,6.368004583E0
1.290364746E1,-5.564548384E0,-3.441649498E0,-4.349135613E-1,6.557308883E0
1.291371471E1,-5.188407526E0,-4.283815198E0,-1.945411040E0,7.003946703E0
1.292378271E1,-4.653540199E0,-4.649430483E0,-3.172798616E0,7.303375333E0
1.293384971E1,-3.618068473E0,-4.586888080E0,-3.690408763E0,6.910070808E0
1.294391771E1,-2.561399129E0,-4.400132689E0,-3.249021749E0,6.039708231E0
1.295398571E1,-1.183792782E0,-4.215132049E0,-2.455879691E0,5.019964999E0
1.296405271E1,-3.664242839E-1,-4.422600031E0,-1.513348581E0,4.688697230E0
1.297412071E1,-7.181608737E-1,-5.199000342E0,-4.891757226E-1,5.271114918E0
1.298418771E1,-1.625502563E0,-5.868409470E0,4.828487429E-1,6.108488455E0
1.299425571E1,-2.226262748E0,-5.657143722E0,1.278023879E0,6.212315667E0
1.300432271E1,-1.983040796E0,-4.401109174E0,1.832919674E0,5.163507267E0
1.301439071E1,-9.310246664E-1,-2.603523055E0,2.353653989E0,3.631091617E0
1.302445771E1,8.090552562E-1,-1.590853132E0,3.199767144E0,3.663863244E0
1.303452571E1,3.404526696E0,-9.092180604E-1,4.601527461E0,5.795820432E0
1.304459271E1,4.908110134E0,-4.339014083E-1,5.174960684E0,7.145490438E0
1.305466071E1,5.261945034E0,3.074851906E-1,5.356244835E0,7.514783524E0
1.306472871E1,5.052679617E0,1.501561471E0,5.361654679E0,7.518749834E0
1.307479571E1,4.457395934E0,2.883279580E0,5.219877241E0,7.445051918E0
1.308486371E1,3.751223607E0,3.827277464E0,4.755665621E0,7.164920574E0
1.309493071E1,3.103411169E0,3.995911748E0,4.018948023E0,6.461456089E0
1.310499871E1,2.528060644E0,3.435816316E0,3.308044714E0,5.398063005E0
1.311506571E1,1.944616988E0,2.603723615E0,2.367340274E0,4.020598446E0
1.312513371E1,1.329616786E0,2.026420412E0,8.999399909E-1,2.585372792E0
1.313520071E1,7.498720783E-1,1.502256120E0,-8.657140450E-1,1.889058600E0
1.314526871E1,4.716785145E-1,6.021357429E-1,-2.997635915E0,3.093682135E0
1.315533571E1,7.111395371E-1,-3.811413968E-1,-4.112453188E0,4.190854260E0
1.316540371E1,1.490084556E0,-1.335081301E0,-4.555158749E0,4.975164851E0
1.317547171E1,2.411733212E0,-2.269315504E0,-4.589198899E0,5.659239921E0
1.318553871E1,2.956284699E0,-2.553086727E0,-3.594780475E0,5.308513701E0
1.319560671E1,3.249600039E0,-2.357483915E0,-1.832800245E0,4.413251359E0
1.320567371E1,3.955471235E0,-1.910419840E0,-1.381603503E-1,4.394831616E0
1.321574171E1,4.615185095E0,-9.192822880E-1,7.178673434E-1,4.760288532E0
1.322580871E1,4.190446566E0,5.169593525E-1,1.048185473E0,4.350377246E0
1.323587671E1,2.928841669E0,1.763161806E0,1.084141317E0,3.586393101E0
1.324594371E1,1.393046650E0,2.714847609E0,1.134488622E0,3.255463246E0
1.325601171E1,1.966938661E-1,3.178300261E0,1.218130703E0,3.409416876E0
1.326607871E1,-5.512382888E-1,3.060146159E0,1.075434082E0,3.290124106E0
1.327614671E1,-1.102270025E0,2.260433584E0,1.082995555E0,2.738145096E0
1.328621471E1,-1.461786664E0,1.343138180E0,1.169429243E0,2.303997651E0
1.329628171E1,-1.779262699E0,5.964750534E-1,1.253841549E0,2.256917560E0
1.330634971E1,-1.916449781E0,6.410302520E-3,1.198238475E0,2.260220409E0
1.331641671E1,-1.683597574E0,-6.070017958E-1,5.340836544E-1,1.867671631E0
1.332648471E1,-1.336357164E0,-1.237916949E0,-1.133797042E-1,1.825142131E0
1.333655171E1,-1.289575930E0,-1.790176528E0,-5.121446089E-1,2.264956993E0
1.334661971E1,-1.186316952E0,-2.250597398E0,-6.798253584E-1,2.633381681E0
1.335668671E1,-9.950171793E-1,-2.194163581E0,-6.764477143E-1,2.502397753E0
1.336675471E1,-1.017809187E0,-1.741844028E0,-7.827810851E-1,2.163955264E0
1.337682271E1,-1.269655782E0,-1.024288926E0,-1.082581719E0,1.957850042E0
1.338688971E1,-1.617539678E0,-1.588401979E-1,-1.401161270E0,2.145907203E0
1.339695771E1,-2.001175351E0,6.081653917E-1,-1.404856857E0,2.519561612E0
1.340702471E1,-2.638062266E0,9.990225220E-1,-1.028809408E0,3.002643388E0
1.341709271E1,-3.237030280E0,1.226027806E0,-5.701516195E-1,3.508073842E0
1.342715971E1,-3.555895906E0,1.383544779E0,-2.015839291E-1,3.820893604E0
1.343722771E1,-3.561916199E0,1.468746312E0,-7.072558165E-2,3.853500337E0
1.344729471E1,-3.443715320E0,1.534014103E0,-1.024066731E-2,3.769944209E0
1.345736271E1,-3.288712065E0,1.633419693E0,-5.263999745E-2,3.672391306E0
1.346742971E1,-3.225479105E0,1.679899210E0,-2.915084048E-1,3.648390599E0
1.347749771E1,-3.342409092E0,1.656576421E0,-8.035327072E-1,3.815967609E0
1.348756571E1,-3.514554630E0,1.634251167E0,-1.410921443E0,4.124750955E0
1.349763271E1,-3.623333598E0,1.619882219E0,-1.906047146E0,4.402905914E0
1.350770071E1,-3.592867266E0,1.555266393E0,-2.301543457E0,4.541437110E0
1.351776771E1,-3.320647802E0,1.278390791E0,-2.472705638E0,4.333042582E0
1.352783571E1,-2.533057382E0,4.642794478E-1,-2.399190935E0,3.519666497E0
1.353790271E1,-1.135519047E0,-8.218945724E-1,-1.691235791E0,2.196632126E0
1.354797071E1,3.243207863E-1,-2.048193689E0,-7.377198100E-1,2.201025188E0
1.355803771E1,1.302057104E0,-3.055225142E0,4.850250766E-2,3.321461405E0
1.356810571E1,9.985168840E-1,-3.761444247E0,5.376105487E-1,3.928679663E0
1.357817271E1,-4.513164631E-1,-3.692401494E0,-1.271183221E-1,3.722052446E0
1.358824071E1,-1.651661544E0,-2.817363333E0,-1.607512873E0,3.640002698E0
1.359830871E1,-2.632353337E0,-1.752567821E0,-2.935846049E0,4.315086335E0
1.360837571E1,-3.574199445E0,-6.340790820E-1,-3.885520409E0,5.317351484E0
1.361844371E1,-4.246001839E0,5.434355450E-1,-4.184052343E0,5.985828917E0
1.362851071E1,-4.581194061E0,1.366478510E0,-3.826231982E0,6.123287820E0
1.363857871E1,-4.613549629E0,1.737838685E0,-3.010505637E0,5.776509990E0
1.364864571E1,-4.665350989E0,1.894382097E0,-1.933784144E0,5.393858035E0
