"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.118277183E1,-5.674398270E-1,-6.500934362E-1,1.829009056E-3,8.629094845E-1
1.119285283E1,-4.202135150E-1,-5.915177840E-1,-2.323741972E-2,7.259563793E-1
1.120293383E1,-3.045086655E-1,-5.204518944E-1,6.738565207E-2,6.067425548E-1
1.121301383E1,-2.575812516E-1,-4.516588175E-1,2.578785825E-1,5.803836248E-1
1.122309483E1,-2.721419880E-1,-4.874437773E-1,4.902732450E-1,7.429875856E-1
1.123317583E1,-2.719868906E-1,-5.638540220E-1,6.090249324E-1,8.733954403E-1
1.124325583E1,-2.903440779E-1,-6.305818623E-1,5.860360193E-1,9.084995237E-1
1.125333683E1,-3.142435487E-1,-6.237704408E-1,4.709920514E-1,8.424203720E-1
1.126341783E1,-1.851139306E-1,-6.328225154E-1,2.958369523E-1,7.226693612E-1
1.127349783E1,4.244362280E-2,-6.351941460E-1,2.202049720E-1,6.736195469E-1
1.128357883E1,2.324551812E-1,-6.136190897E-1,2.162054765E-1,6.908752468E-1
1.129365983E1,3.752272305E-1,-5.757010657E-1,2.315175802E-1,7.251396979E-1
1.130373983E1,5.361714028E-1,-5.629401022E-1,2.154734051E-1,8.067280336E-1
1.131382083E1,7.683437249E-1,-5.547978544E-1,1.646061373E-1,9.618980816E-1
1.132390183E1,9.945678207E-1,-4.681959128E-1,3.277598262E-2,1.099748529E0
1.133398183E1,1.114580168E0,-4.038531518E-1,-9.679480791E-3,1.185529422E0
1.134406283E1,1.102032189E0,-4.917315406E-1,-6.775811970E-2,1.208662905E0
1.135414383E1,1.132750390E0,-6.149990326E-1,-8.601488113E-2,1.291799449E0
1.136422383E1,1.135404149E0,-7.746017075E-1,6.554553330E-2,1.376025655E0
1.137430483E1,1.056672560E0,-8.884411490E-1,3.393267882E-1,1.421628377E0
1.138438583E1,9.279832372E-1,-9.445954692E-1,5.694316810E-1,1.441411089E0
1.139446683E1,8.690704930E-1,-9.047238904E-1,5.943057364E-1,1.388167190E0
1.140454683E1,8.804086827E-1,-7.863329762E-1,3.803871059E-1,1.240215041E0
1.141462783E1,9.496240747E-1,-6.267414111E-1,-1.412394941E-2,1.137888468E0
1.142470883E1,9.410466479E-1,-4.657049990E-1,-3.780183989E-1,1.115951544E0
1.143478883E1,8.764992343E-1,-2.076036376E-1,-6.456811273E-1,1.108266347E0
1.144486983E1,8.417881157E-1,1.258917224E-1,-8.616831207E-1,1.211178665E0
1.145495083E1,7.989688092E-1,4.331558883E-1,-9.938284403E-1,1.346725715E0
1.146503083E1,8.371995132E-1,6.355923414E-1,-1.117175454E0,1.533936650E0
1.147511183E1,9.902379575E-1,6.875536233E-1,-1.287856264E0,1.764050723E0
1.148519283E1,1.200540377E0,6.216461474E-1,-1.544896941E0,2.052912002E0
1.149527283E1,1.477057106E0,5.269960982E-1,-1.655139175E0,2.280111460E0
1.150535383E1,1.776200220E0,3.686856580E-1,-1.395780078E0,2.288890203E0
1.151543483E1,1.985785772E0,2.657711542E-1,-5.110279369E-1,2.067638506E0
1.152551483E1,2.016845450E0,2.434792292E-1,4.025404519E-1,2.070986847E0
1.153559583E1,1.934194472E0,1.117870688E-1,9.179298270E-1,2.143874943E0
1.154567683E1,1.808792454E0,-1.581461334E-1,1.114108590E0,2.130253105E0
1.155575683E1,1.718671512E0,-3.674384469E-1,1.096784459E0,2.071660911E0
1.156583746E1,1.677201743E0,-3.004977679E-1,8.155784100E-1,1.889040163E0
1.157591846E1,1.748695210E0,-1.209940946E-1,4.429587454E-1,1.807978694E0
1.158599846E1,1.889515167E0,8.154936254E-2,2.367572701E-1,1.906035642E0
1.159607946E1,2.002900864E0,2.555753642E-1,2.427617759E-1,2.033682354E0
1.160616046E1,2.004511041E0,3.560954332E-1,3.951057172E-1,2.073879697E0
1.161624146E1,1.918986303E0,3.007889593E-1,4.744354767E-1,1.999517804E0
1.162632146E1,1.764140630E0,1.668292487E-1,4.310888976E-1,1.823694547E0
1.163640246E1,1.491236604E0,-2.097980976E-3,2.014564598E-1,1.504784276E0
1.164648346E1,1.233462102E0,-1.500003773E-1,-2.571891958E-1,1.268887368E0
1.165656346E1,1.081072699E0,-2.415759605E-1,-7.061553705E-1,1.313671394E0
1.166664446E1,1.031509506E0,-2.369262546E-1,-1.087209644E0,1.517290585E0
1.167672546E1,1.082172414E0,-1.665813267E-1,-1.250832864E0,1.662356558E0
1.168680546E1,1.238458840E0,-1.977528334E-2,-1.158252729E0,1.695795019E0
1.169688646E1,1.349608709E0,1.887756032E-1,-9.431506222E-1,1.657290859E0
1.170696746E1,1.267581921E0,3.744790792E-1,-7.628716081E-1,1.526096851E0
1.171704746E1,1.097660372E0,4.181039858E-1,-6.565902776E-1,1.345652269E0
1.172712846E1,9.457019086E-1,3.162823266E-1,-6.043997848E-1,1.166055620E0
1.173720946E1,8.285536739E-1,2.430038506E-1,-6.283341926E-1,1.067874487E0
1.174728946E1,6.724365243E-1,2.159329963E-1,-7.503228986E-1,1.030428256E0
1.175737046E1,5.656561339E-1,2.248616946E-1,-8.948251390E-1,1.082239194E0
1.176745146E1,4.967756411E-1,3.063864988E-1,-9.906048703E-1,1.149763773E0
1.177753146E1,3.547695771E-1,4.141629624E-1,-1.046932268E0,1.180448892E0
1.178761246E1,1.285237004E-1,5.224393630E-1,-1.169658893E0,1.287463846E0
1.179769346E1,-8.607934669E-2,6.097195816E-1,-1.017381025E0,1.189214771E0
1.180777346E1,-2.667966096E-1,7.286759216E-1,-8.914904720E-1,1.181907057E0
1.181785446E1,-3.693211041E-1,7.942249632E-1,-7.429647624E-1,1.148559101E0
1.182793546E1,-4.097804743E-1,7.671850991E-1,-7.030996156E-1,1.118410516E0
1.183801546E1,-3.985427105E-1,7.662366807E-1,-7.161786675E-1,1.121992347E0
1.184809646E1,-3.881649260E-1,8.431527096E-1,-7.142958641E-1,1.171237415E0
1.185817746E1,-4.524699725E-1,9.806447232E-1,-7.238683408E-1,1.300145578E0
1.186825746E1,-5.044356398E-1,1.161440631E0,-7.192414391E-1,1.456265052E0
1.187833846E1,-5.445137715E-1,1.370517767E0,-7.692591065E-1,1.663302068E0
1.188841946E1,-5.808571404E-1,1.570041722E0,-8.421627760E-1,1.873943480E0
1.189850046E1,-6.571809925E-1,1.690950447E0,-8.521673620E-1,2.004342657E0
1.190858046E1,-7.616078787E-1,1.711793432E0,-7.999166429E-1,2.037191682E0
1.191866146E1,-8.018200578E-1,1.565078605E0,-5.933742750E-1,1.855930892E0
1.192874246E1,-6.991487981E-1,1.350410947E0,-2.435803860E-1,1.540048756E0
1.193882246E1,-5.699093986E-1,1.151493933E0,2.229052162E-1,1.304002199E0
1.194890346E1,-4.228510478E-1,1.022869806E0,6.402362001E-1,1.278658688E0
1.195898446E1,-3.302505939E-1,8.663182086E-1,8.406501013E-1,1.251505208E0
1.196906446E1,-2.734905021E-1,6.960467041E-1,8.120607251E-1,1.103956833E0
1.197914546E1,-2.260774769E-1,6.030192572E-1,5.078365266E-1,8.201470526E-1
1.198922646E1,-2.953988497E-1,6.438760918E-1,2.687146425E-2,7.089139423E-1
1.199930646E1,-4.331969650E-1,7.373543590E-1,-3.787393606E-1,9.353045304E-1
1.200938746E1,-6.594206223E-1,9.475980145E-1,-5.157004470E-1,1.264406780E0
1.201946846E1,-7.935512178E-1,1.271029147E0,-6.082004750E-1,1.617141443E0
1.202954846E1,-8.438170995E-1,1.397917235E0,-7.088737410E-1,1.780084794E0
1.203962946E1,-5.797450000E-1,1.364236688E0,-6.258169663E-1,1.609003692E0
1.204971046E1,-2.087591936E-1,1.171952755E0,-5.503469539E-1,1.311463088E0
1.205979046E1,1.257149903E-1,8.502044517E-1,-2.565307993E-1,8.969168966E-1
1.206987146E1,3.742781543E-1,5.050246006E-1,3.272704142E-1,7.086888655E-1
1.207995246E1,4.250115940E-1,1.654533988E-1,1.091190428E0,1.182669114E0
1.209003246E1,4.081607956E-1,-1.377609855E-1,1.730767647E0,1.783572250E0
1.210011346E1,4.525342919E-1,-4.382049590E-1,1.853949770E0,1.958045102E0
1.211019446E1,6.085063574E-1,-7.414860016E-1,1.602398459E0,1.867555167E0
1.212027446E1,7.698797885E-1,-8.940977454E-1,1.156863431E0,1.652409957E0
1.213035546E1,8.366388383E-1,-1.009888403E0,7.215516740E-1,1.496821950E0
1.214043646E1,8.102226529E-1,-1.157076269E0,5.930263656E-1,1.531981237E0
1.215051646E1,6.197940418E-1,-1.278710049E0,6.823841000E-1,1.576354054E0
1.216059746E1,2.573210505E-1,-1.357447486E0,8.819694507E-1,1.639130230E0
1.217067846E1,-1.135962705E-1,-1.492046297E0,9.569594067E-1,1.776197504E0
1.218075846E1,-4.849101788E-1,-1.700734593E0,8.862121904E-1,1.978132474E0
1.219083946E1,-7.134820779E-1,-1.843385605E0,6.652073193E-1,2.085576166E0
1.220092046E1,-8.264577395E-1,-1.875530673E0,2.812592590E-1,2.068756746E0
1.221100046E1,-7.344967517E-1,-1.725483518E0,-1.757392359E-1,1.883524125E0
1.222108146E1,-4.900466654E-1,-1.479694639E0,-5.051889074E-1,1.638553567E0
1.223116246E1,-3.300957157E-1,-1.322351913E0,-6.048710704E-1,1.491122656E0
1.224124346E1,-2.782004343E-1,-1.248339611E0,-6.024345356E-1,1.413744898E0
1.225132346E1,-2.446635827E-1,-1.245408987E0,-5.476853013E-1,1.382339684E0
1.226140446E1,-2.767617269E-1,-1.374858155E0,-3.737013996E-1,1.451373397E0
1.227148546E1,-3.428142138E-1,-1.501153920E0,-9.097975194E-2,1.542485654E0
1.228156546E1,-3.718875933E-1,-1.564352966E0,2.279080939E-1,1.624020530E0
1.229164646E1,-4.289011618E-1,-1.646151420E0,5.327795792E-1,1.782589348E0
1.230172746E1,-4.842349716E-1,-1.615081070E0,6.798119098E-1,1.817997416E0
1.231180746E1,-4.879564320E-1,-1.449055229E0,6.039495492E-1,1.643963988E0
1.232188846E1,-3.541287223E-1,-1.268534140E0,4.295078105E-1,1.385302485E0
1.233196946E1,-1.445193435E-1,-1.041959796E0,1.707533151E-1,1.065702938E0
1.234204946E1,6.444362551E-3,-8.235890955E-1,-9.384956539E-2,8.289440686E-1
1.235213046E1,8.734629214E-2,-6.870349753E-1,-2.014102668E-1,7.212576014E-1
1.236221146E1,1.752081625E-1,-5.581389534E-1,-1.416721880E-1,6.019036471E-1
1.237229146E1,2.339352576E-1,-4.962783355E-1,-9.282922626E-2,5.564487005E-1
1.238237246E1,1.625390004E-1,-5.073740119E-1,-8.259776831E-2,5.391379284E-1
1.239245346E1,1.247785588E-1,-6.377242362E-1,-1.199287319E-1,6.607910343E-1
1.240253346E1,8.732217237E-2,-7.639738083E-1,-2.525997162E-2,7.693628583E-1
1.241261446E1,6.145599067E-2,-8.498156118E-1,8.943959534E-2,8.567163207E-1
1.242269546E1,4.415400647E-2,-8.406103402E-1,2.476015162E-1,8.774291033E-1
1.243277546E1,3.505712762E-2,-7.833023643E-1,2.986360145E-1,8.390322195E-1
1.244285646E1,5.328275263E-4,-6.767064536E-1,3.158835465E-1,7.468027337E-1
1.245293746E1,8.132570654E-2,-5.960920608E-1,3.271025991E-1,6.847888184E-1
1.246301746E1,2.525033102E-1,-5.094433415E-1,3.661216539E-1,6.762658540E-1
1.247309846E1,4.571927686E-1,-4.551297247E-1,4.132086968E-1,7.661003336E-1
1.248317946E1,6.069816229E-1,-4.279705775E-1,4.786881566E-1,8.835880584E-1
1.249325946E1,6.367530137E-1,-3.834896386E-1,5.639124942E-1,9.330144717E-1
1.250334046E1,6.670372054E-1,-3.806794667E-1,4.939762866E-1,9.131637649E-1
1.251342146E1,6.922647250E-1,-3.778728032E-1,2.739987713E-1,8.349213325E-1
1.252350146E1,6.905747335E-1,-3.612959468E-1,6.038711965E-2,7.817127528E-1
1.253358246E1,6.027419530E-1,-2.557917112E-1,-1.860852993E-1,6.807018437E-1
1.254366346E1,5.343451712E-1,-1.832950079E-1,-4.113744253E-1,6.988209640E-1
1.255374346E1,5.242156009E-1,-1.576257312E-1,-4.775222218E-1,7.264126511E-1
1.256382458E1,4.884781498E-1,-1.413640398E-1,-3.606966072E-1,6.234554812E-1
1.257390558E1,4.201445910E-1,-1.548272538E-1,-2.232636505E-1,5.003394982E-1
1.258398558E1,3.796290144E-1,-1.698183453E-1,-1.681466264E-1,4.485863874E-1
1.259406658E1,3.565355824E-1,-7.541914165E-2,-3.165811193E-1,4.827310571E-1
1.260414758E1,2.749219005E-1,1.103252649E-2,-4.775619829E-1,5.511526245E-1
1.261422858E1,1.713035381E-1,3.964295268E-2,-4.825642759E-1,5.135997919E-1
1.262430858E1,1.527609940E-1,2.037403822E-2,-4.442696911E-1,4.702409820E-1
1.263438958E1,1.538767889E-1,3.846649289E-2,-3.314488345E-1,3.674453254E-1
1.264447058E1,1.629544450E-1,1.962302184E-1,-2.866100460E-1,3.836740391E-1
1.265455058E1,1.875326313E-1,4.255264413E-1,-4.685502541E-1,6.601367894E-1
1.266463158E1,1.503612967E-1,6.019141334E-1,-5.807717711E-1,8.498264491E-1
1.267471258E1,2.751714304E-2,7.119762737E-1,-7.477653265E-1,1.032869978E0
1.268479258E1,-1.415042268E-1,8.454243529E-1,-7.333706510E-1,1.128094985E0
1.269487358E1,-3.298426044E-1,1.048719762E0,-5.451131111E-1,1.227093145E0
1.270495458E1,-4.007396556E-1,1.182023415E0,-3.858121526E-1,1.306377680E0
1.271503458E1,-3.087459965E-1,1.245599021E0,-2.717014003E-1,1.311740318E0
1.272511558E1,-1.588137393E-1,1.343349264E0,-2.667651808E-1,1.378757670E0
1.273519658E1,-2.174850666E-1,1.362764359E0,-4.361245197E-1,1.447284025E0
1.274527658E1,-3.303672458E-1,1.269290770E0,-6.541338623E-1,1.465650942E0
1.275535758E1,-2.934406172E-1,1.065324685E0,-7.579535151E-1,1.339969258E0
1.276543858E1,-1.878485271E-1,8.726396334E-1,-4.346539450E-1,9.928298197E-1
1.277551858E1,-1.081605526E-1,8.057983571E-1,1.176103109E-1,8.214876035E-1
1.278559958E1,-1.533527322E-1,8.155936128E-1,4.560348737E-1,9.469307302E-1
1.279568058E1,-1.752311128E-1,8.940123761E-1,6.149440688E-1,1.099145249E0
1.280576058E1,-9.463148430E-2,1.138866870E0,4.053079391E-1,1.212537584E0
1.281584158E1,-5.844072774E-2,1.322346066E0,-1.826658475E-1,1.336181592E0
1.282592258E1,3.803657636E-2,1.304310914E0,-8.366517752E-1,1.550051591E0
1.283600258E1,8.874538466E-3,1.265561416E0,-1.153098409E0,1.712121606E0
1.284608358E1,-1.015951527E-1,1.265119366E0,-1.216969299E0,1.758369376E0
1.285616458E1,-1.784397724E-1,1.285765300E0,-1.261724473E0,1.810243576E0
1.286624458E1,-2.195449676E-1,1.196082460E0,-1.276683404E0,1.763160163E0
1.287632558E1,-1.743389739E-1,1.024178998E0,-1.193973370E0,1.582690464E0
1.288640658E1,-8.194127217E-2,7.701753652E-1,-9.552572823E-1,1.229797114E0
1.289648658E1,9.276695341E-2,5.408469826E-1,-6.759591794E-1,8.706560621E-1
1.290656758E1,3.339425258E-1,2.813083756E-1,-5.584529489E-1,7.088876561E-1
1.291664858E1,4.838819459E-1,9.649075270E-3,-5.290426236E-1,7.170222729E-1
1.292672858E1,5.897193266E-1,-1.987725878E-1,-4.715533841E-1,7.807957607E-1
1.293680958E1,7.235733488E-1,-4.113177073E-1,-3.741732699E-1,9.125493320E-1
1.294689058E1,9.091152956E-1,-5.377122903E-1,-3.781903070E-1,1.121897070E0
1.295697058E1,1.090125943E0,-6.778197634E-1,-3.428748786E-1,1.328675049E0
1.296705158E1,1.176874503E0,-8.768057746E-1,-2.119416869E-1,1.482815309E0
1.297713258E1,1.338202984E0,-1.047239247E0,3.948823535E-1,1.744542731E0
1.298721258E1,1.433887990E0,-1.120896038E0,9.652992904E-1,2.060156648E0
1.299729358E1,1.395995986E0,-9.512630492E-1,1.435525941E0,2.216853831E0
1.300737458E1,1.296342036E0,-5.774107915E-1,1.835193656E0,2.319879663E0
1.301745458E1,1.496917613E0,-1.433129168E-1,2.111433080E0,2.592190306E0
1.302753558E1,1.983696269E0,1.797761536E-1,2.554157352E0,3.238995235E0
1.303761658E1,2.589584463E0,3.848894620E-1,3.134091218E0,4.083701182E0
1.304769658E1,3.267392239E0,4.605764061E-1,3.767111953E0,5.007905265E0
1.305777758E1,4.014447129E0,5.170406288E-1,4.437108727E0,6.005917966E0
1.306785858E1,4.426296056E0,5.181878525E-1,5.084023032E0,6.760762207E0
1.307793958E1,4.432187710E0,3.151824653E-1,5.465656180E0,7.043935360E0
1.308801958E1,4.144611704E0,-7.899588346E-3,5.438433883E0,6.837721234E0
1.309810058E1,3.835561214E0,-3.002001446E-1,5.028354616E0,6.331350574E0
1.310818158E1,3.789332542E0,-4.131168956E-1,4.472710669E0,5.876635723E0
1.311826158E1,4.058196874E0,-1.889521891E-1,3.784691607E0,5.552346833E0
1.312834258E1,4.429614936E0,2.486183470E-1,2.967919781E0,5.337775509E0
1.313842358E1,4.531071728E0,5.356254190E-1,2.155553246E0,5.046178296E0
1.314850358E1,4.241347748E0,4.968776751E-1,1.287937540E0,4.460347660E0
1.315858458E1,3.866136305E0,2.744571930E-1,8.287504327E-1,3.963478770E0
1.316866558E1,3.465047132E0,-4.924700439E-2,8.572503465E-1,3.569853645E0
1.317874558E1,2.884787577E0,-5.392085928E-1,1.177157362E0,3.162031740E0
1.318882658E1,2.180077638E0,-1.043042700E0,1.257354848E0,2.724264634E0
1.319890758E1,1.504984139E0,-1.456457804E0,9.461859119E-1,2.298154558E0
1.320898758E1,9.667137319E-1,-1.745197406E0,4.783320612E-1,2.051597179E0
1.321906858E1,5.579343009E-1,-1.954984394E0,1.077443039E-1,2.035893784E0
1.322914958E1,3.596993646E-1,-1.979614035E0,-1.422469693E-1,2.017049717E0
1.323922958E1,3.823266274E-1,-1.784752650E0,-2.199827778E-1,1.838452636E0
1.324931058E1,4.306605890E-1,-1.523425380E0,-1.776132685E-1,1.593059919E0
1.325939158E1,3.386762854E-1,-1.414749030E0,-1.945573300E-1,1.467674691E0
1.326947158E1,1.408044612E-1,-1.405640237E0,-5.886035317E-1,1.530393574E0
1.327955258E1,-8.085383624E-2,-1.443924297E0,-1.290112705E0,1.938000389E0
1.328963358E1,-2.871716711E-1,-1.628005171E0,-1.773645279E0,2.424600170E0
1.329971358E1,-5.042974994E-1,-1.790083557E0,-1.849153299E0,2.622609965E0
1.330979458E1,-7.801349276E-1,-1.906256622E0,-1.759133660E0,2.708685299E0
1.331987558E1,-1.010664913E0,-1.929601046E0,-1.704170417E0,2.765682660E0
1.332995558E1,-1.208532059E0,-1.914225792E0,-1.559659406E0,2.749063038E0
1.334003658E1,-1.293865155E0,-1.893078752E0,-1.461166274E0,2.718977948E0
1.335011758E1,-1.288321118E0,-1.826621053E0,-1.318260031E0,2.595019323E0
1.336019758E1,-1.314832394E0,-1.747810526E0,-1.235277516E0,2.511879058E0
1.337027858E1,-1.312354344E0,-1.711835532E0,-1.173825326E0,2.455711854E0
1.338035958E1,-1.190981349E0,-1.586349607E0,-1.104292284E0,2.270331055E0
1.339043958E1,-1.003330166E0,-1.422908235E0,-1.011339097E0,2.013491007E0
1.340052058E1,-8.430851743E-1,-1.224775917E0,-9.730494824E-1,1.776990139E0
1.341060158E1,-7.387983289E-1,-1.129884378E0,-1.143515114E0,1.769205611E0
1.342068158E1,-5.812372094E-1,-1.228261442E0,-1.101194722E0,1.749026209E0
1.343076258E1,-3.637014914E-1,-1.289284154E0,-7.875398415E-1,1.553947041E0
1.344084358E1,-2.500797124E-1,-1.232677259E0,-5.173955548E-1,1.360048252E0
1.345092358E1,-2.302016643E-1,-1.143093238E0,-3.440472454E-1,1.215739883E0
1.346100458E1,-1.573485732E-1,-1.067183515E0,-2.838256019E-1,1.115435431E0
1.347108558E1,-9.784438312E-2,-9.921877116E-1,-2.442057458E-1,1.026472808E0
1.348116558E1,-1.281769605E-1,-8.857754034E-1,-1.449817121E-1,9.066681285E-1
1.349124658E1,-2.194072656E-1,-7.196671164E-1,-1.649265647E-1,7.702344308E-1
1.350132758E1,-3.382647876E-1,-5.411685795E-1,-3.214740694E-1,7.145852470E-1
1.351140758E1,-4.296251933E-1,-2.892956722E-1,-5.269569218E-1,7.388865881E-1
1.352148858E1,-4.537461273E-1,-7.411930561E-3,-7.665816665E-1,8.908355270E-1
1.353156958E1,-3.667211397E-1,2.400153387E-1,-1.009670302E0,1.100693361E0
1.354164958E1,-1.815504912E-1,2.744250333E-1,-9.049805832E-1,9.629431633E-1
1.355173058E1,-5.321492493E-2,2.968309790E-1,-5.993118301E-1,6.709061991E-1
1.356181183E1,-9.583981141E-2,3.082388967E-1,-2.811084008E-1,4.280402083E-1
1.357189283E1,-1.341064757E-1,2.398451847E-1,-1.374121991E-1,3.072334160E-1
1.358197283E1,-1.321217845E-1,8.171542346E-2,-4.197394520E-2,1.609204414E-1
1.359205383E1,-1.657599391E-1,-1.733991802E-2,1.578941184E-1,2.295813207E-1
1.360213383E1,2.182283208E-2,-1.355372894E-1,4.913906479E-1,5.102071752E-1
1.361221483E1,3.609000903E-1,-2.739215881E-1,8.370414922E-1,9.517984930E-1
1.362229583E1,6.267757635E-1,-2.357345921E-1,8.143706676E-1,1.054333078E0
1.363237683E1,7.949311607E-1,-6.217812181E-2,4.835395914E-1,9.325192789E-1
1.364245683E1,8.477261093E-1,3.011286825E-1,5.045503914E-2,9.010348222E-1
1.365253783E1,7.109002398E-1,7.514379627E-1,-2.842267209E-1,1.072764183E0
1.366261883E1,4.820266244E-1,1.051087884E0,-6.110597634E-1,1.307872104E0
1.367269883E1,1.895850040E-1,1.119578075E0,-1.076848378E0,1.564928103E0
1.368277983E1,1.493525058E-2,8.883920324E-1,-1.595230358E0,1.825985586E0
1.369286083E1,2.269851109E-1,3.736575454E-1,-1.695848660E0,1.751298055E0
1.370294083E1,6.894810118E-1,-1.073063475E-1,-1.366407759E0,1.534264932E0
1.371302183E1,1.026564954E0,-2.129094011E-1,-8.929628009E-1,1.377152345E0
1.372310283E1,1.269381840E0,-1.492805851E-1,-5.627664399E-1,1.396538941E0
1.373318283E1,1.322392405E0,-1.793475527E-1,-5.447847900E-1,1.441415167E0
1.374326383E1,1.053287168E0,-3.103982735E-1,-8.210131046E-1,1.371066543E0
1.375334483E1,6.465256114E-1,-5.060022551E-1,-1.187853381E0,1.443963055E0
1.376342483E1,2.395436145E-1,-6.272852021E-1,-1.442041201E0,1.590707608E0
1.377350583E1,-1.169340804E-2,-7.292261446E-1,-1.426547834E0,1.602169226E0
1.378358683E1,-1.292813534E-1,-7.742649078E-1,-1.124051488E0,1.371018440E0
1.379366683E1,-1.188263856E-1,-7.955692381E-1,-6.710331926E-1,1.047537908E0
1.380374783E1,-8.317620412E-2,-8.160912108E-1,-2.162195098E-1,8.483360312E-1
1.381382883E1,-4.769895405E-2,-8.183815652E-1,4.503554732E-2,8.210065633E-1
1.382390883E1,7.613074780E-4,-7.799758834E-1,2.501164037E-1,8.190977803E-1
1.383398983E1,2.523333755E-1,-7.057764709E-1,5.640703690E-1,9.380660640E-1
1.384407083E1,5.886428542E-1,-6.772601849E-1,9.302043021E-1,1.292463466E0
1.385415083E1,9.871485811E-1,-7.313896143E-1,1.431868508E0,1.886700960E0
1.386423183E1,1.374305301E0,-7.052893978E-1,1.692207599E0,2.291225600E0
1.387431283E1,1.648543516E0,-6.888756788E-1,1.884773367E0,2.597039867E0
1.388439283E1,1.776106519E0,-6.907959044E-1,2.035566334E0,2.788419561E0
1.389447383E1,1.694422085E0,-6.012762022E-1,2.022917638E0,2.706435856E0
1.390455483E1,1.437726249E0,-5.560263544E-1,1.607887825E0,2.227448166E0
1.391463483E1,9.511199386E-1,-6.116690433E-1,8.604435110E-1,1.420961362E0
1.392471583E1,4.670445961E-1,-6.285511243E-1,5.319387496E-2,7.848800921E-1
1.393479683E1,5.667165264E-2,-4.661295068E-1,-5.049825007E-1,6.895619764E-1
1.394487683E1,-3.569653527E-1,-1.689605588E-1,-9.357965791E-1,1.015720026E0
1.395495783E1,-6.501272039E-1,1.205193007E-1,-1.213272105E0,1.381745086E0
1.396503883E1,-8.055445880E-1,2.933717662E-1,-1.495243555E0,1.723578360E0
1.397511883E1,-8.752447873E-1,3.455417937E-1,-1.671441212E0,1.918115819E0
1.398519983E1,-8.272885557E-1,3.088592863E-1,-1.599582440E0,1.827146517E0
1.399528083E1,-7.233898193E-1,2.585843414E-1,-1.319476252E0,1.526819004E0
1.400536083E1,-6.636089098E-1,2.544731641E-1,-1.079074997E0,1.292105346E0
1.401544183E1,-4.582994273E-1,1.243416256E-1,-8.102621216E-1,9.391612803E-1
1.402552283E1,-2.531269889E-1,-1.168975353E-2,-5.467859995E-1,6.026481993E-1
1.403560283E1,-1.789277226E-2,-3.972189009E-2,-3.369610047E-1,3.397656524E-1
1.404568383E1,2.582339470E-1,2.449749470E-2,-1.792358708E-1,3.152941421E-1
1.405576483E1,4.330865257E-1,6.792710423E-2,1.374896747E-1,4.594360030E-1
1.406584483E1,5.499550442E-1,1.903631222E-1,4.674223262E-1,7.464397498E-1
1.407592583E1,4.423712464E-1,3.123956823E-1,4.302328652E-1,6.916528756E-1
1.408600683E1,1.839261418E-1,2.831712985E-1,1.694365221E-1,3.777876983E-1
1.409608683E1,-1.427382816E-1,1.240533578E-1,-2.632925195E-1,3.241703309E-1
1.410616783E1,-5.264091108E-1,-2.359526932E-2,-7.476331794E-1,9.146686065E-1
1.411624883E1,-7.336300481E-1,1.172337502E-1,-1.049851783E0,1.286135905E0
