"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.000832704E1,-1.038404396E0,-1.124844663E0,2.563287780E-2,1.531083358E0
1.001840804E1,-1.268665995E0,-1.668288978E0,-5.143512020E-1,2.158068275E0
1.002848804E1,-1.263294450E0,-2.001924672E0,-5.028605461E-1,2.420017353E0
1.003856804E1,-1.168835020E0,-2.199528401E0,-7.173101038E-2,2.491835835E0
1.004864904E1,-1.146972281E0,-2.144452307E0,8.743107677E-1,2.584306566E0
1.005872904E1,-1.072074126E0,-1.735216209E0,1.692433155E0,2.650405291E0
1.006881004E1,-9.143621483E-1,-1.256263758E0,1.703789910E0,2.305896100E0
1.007889004E1,-3.750196543E-1,-7.146274012E-1,1.187877209E0,1.436100389E0
1.008897104E1,1.994599280E-1,-2.407298684E-1,9.191508718E-1,9.708622238E-1
1.009905104E1,4.134683132E-1,-1.149188375E-1,8.668963520E-1,9.673012304E-1
1.010913204E1,3.983933142E-1,-1.773899049E-1,8.820105274E-1,9.839344397E-1
1.011921204E1,1.937983614E-1,-3.451751733E-1,8.004393840E-1,8.929764345E-1
1.012929304E1,-1.210467196E-1,-5.388027960E-1,5.478338206E-1,7.778705910E-1
1.013937304E1,-4.058473447E-1,-6.772753876E-1,1.733627813E-1,8.083740915E-1
1.014945304E1,-5.667457625E-1,-6.414278626E-1,-1.271455117E-1,8.653302511E-1
1.015953404E1,-6.485363227E-1,-5.176773906E-1,-3.904959185E-1,9.171021235E-1
1.016961404E1,-7.706422654E-1,-3.260617948E-1,-4.886119779E-1,9.689930135E-1
1.017969504E1,-9.309027520E-1,-1.147568697E-1,-4.075882801E-1,1.022681416E0
1.018977504E1,-1.087149417E0,1.764572740E-2,-3.040187419E-1,1.128996290E0
1.019985604E1,-1.149854958E0,7.936074972E-2,-3.042655675E-1,1.192074699E0
1.020993604E1,-1.115605769E0,6.741781175E-2,-3.915776534E-1,1.184252698E0
1.022001704E1,-1.029437399E0,3.768472016E-2,-4.426307166E-1,1.121197328E0
1.023009704E1,-9.418750522E-1,-6.572621226E-2,-2.855756005E-1,9.864086235E-1
1.024017804E1,-8.508739579E-1,-1.853374404E-1,-1.052264929E-1,8.771596627E-1
1.025025804E1,-6.278971133E-1,-1.958033717E-1,7.426314712E-2,6.618978473E-1
1.026033904E1,-3.241099942E-1,-1.809643078E-1,2.770703137E-1,4.632098096E-1
1.027041904E1,-8.184961706E-2,-2.485487652E-1,4.899099867E-1,5.554166396E-1
1.028050004E1,1.238712171E-1,-3.230855620E-1,6.614415662E-1,7.464806121E-1
1.029058004E1,2.916863063E-1,-2.767387766E-1,6.792617599E-1,7.893426317E-1
1.030066004E1,4.273235831E-1,-7.448124826E-2,5.987187032E-1,7.393355033E-1
1.031074104E1,5.111533597E-1,1.879084611E-1,4.809733947E-1,7.265829294E-1
1.032082104E1,6.020269847E-1,3.710233748E-1,4.114325320E-1,8.181513083E-1
1.033090204E1,6.207409984E-1,4.707154781E-1,3.338456082E-1,8.475525580E-1
1.034098204E1,5.668711853E-1,5.264295030E-1,1.940666024E-1,7.975793431E-1
1.035106304E1,3.592894748E-1,5.308137453E-1,8.343158126E-2,6.463845509E-1
1.036114304E1,1.865010363E-1,5.552755719E-1,7.619740605E-2,5.906942035E-1
1.037122404E1,-3.930001348E-2,5.155373096E-1,1.439151069E-1,5.366887056E-1
1.038130404E1,-2.159227636E-1,4.302200013E-1,2.847183987E-1,5.592642094E-1
1.039138504E1,-2.823088342E-1,2.953972417E-1,3.793321951E-1,5.575398843E-1
1.040146504E1,-2.523222658E-1,1.464587188E-1,2.961685625E-1,4.157312829E-1
1.041154604E1,-2.366183987E-1,-1.783634663E-2,3.138200641E-2,2.393558694E-1
1.042162604E1,-4.309412554E-1,-2.460666221E-1,-3.428141407E-1,6.031423407E-1
1.043170604E1,-6.974137831E-1,-4.682087767E-1,-5.779247618E-1,1.019608981E0
1.044178704E1,-8.648876873E-1,-6.245902205E-1,-6.111672791E-1,1.229499532E0
1.045186704E1,-9.228613687E-1,-6.664387429E-1,-4.507313760E-1,1.224325315E0
1.046194804E1,-9.604002008E-1,-6.476107085E-1,-3.784059962E-1,1.218589050E0
1.047202804E1,-1.022069322E0,-6.370044440E-1,-4.792646190E-1,1.296184762E0
1.048210904E1,-9.049539784E-1,-4.973670870E-1,-5.188607939E-1,1.155652303E0
1.049218904E1,-6.405156970E-1,-2.614214104E-1,-3.315382969E-1,7.671500207E-1
1.050227004E1,-3.901241818E-1,6.156533360E-3,-7.706557140E-3,3.902488580E-1
1.051235004E1,-1.419803363E-1,2.622289109E-1,2.869427526E-1,4.138339774E-1
1.052243104E1,1.228932703E-1,4.583784378E-1,4.406590354E-1,6.476063106E-1
1.053251104E1,3.847111219E-1,5.289379585E-1,4.563494539E-1,7.975166678E-1
1.054259204E1,5.534486094E-1,4.952813852E-1,3.746417049E-1,8.318445894E-1
1.055267204E1,6.378590146E-1,4.118094581E-1,2.736462573E-1,8.070523071E-1
1.056275204E1,5.852130237E-1,3.768817002E-1,1.762456778E-1,7.180366551E-1
1.057283304E1,3.748658726E-1,3.638997120E-1,7.500464715E-2,5.278002651E-1
1.058291304E1,1.327350113E-1,2.752243477E-1,1.114362359E-2,3.057633156E-1
1.059299404E1,-2.218082786E-2,1.018579119E-1,4.216544151E-2,1.124497568E-1
1.060307404E1,-9.718247831E-2,-8.349765480E-2,1.381312604E-1,1.884052482E-1
1.061315504E1,-5.398412615E-2,-2.205277383E-1,1.745980056E-1,2.864109509E-1
1.062323504E1,-3.619514197E-2,-2.591345644E-1,1.596650939E-1,3.065187645E-1
1.063331604E1,-2.866071224E-2,-2.098121309E-1,7.347713515E-2,2.241460597E-1
1.064339604E1,-4.325828612E-2,-1.045265812E-1,-5.479776621E-2,1.256975762E-1
1.065347704E1,-8.786464781E-2,3.237603307E-2,-1.591040535E-1,1.846144732E-1
1.066355704E1,-1.624797973E-1,7.957008004E-2,-2.742567797E-1,3.285542016E-1
1.067363804E1,-2.236510286E-1,8.668672621E-2,-3.411954852E-1,4.170716128E-1
1.068371804E1,-2.743928736E-1,4.537497818E-2,-3.227663040E-1,4.260615270E-1
1.069379804E1,-3.255241433E-1,-1.343631685E-2,-2.223637640E-1,3.944517030E-1
1.070387904E1,-3.410125405E-1,-7.160909593E-2,-7.376160219E-2,3.561715729E-1
1.071395904E1,-3.439554441E-1,-1.248070639E-1,8.175927758E-2,3.749222989E-1
1.072404004E1,-3.342072585E-1,-1.090581733E-1,1.682664943E-1,3.897458017E-1
1.073412004E1,-2.633354965E-1,-7.388015449E-2,2.247143447E-1,3.539779621E-1
1.074420104E1,-1.493487051E-1,1.679086447E-2,2.144103813E-1,2.618373168E-1
1.075428104E1,-7.092380226E-3,1.046984893E-1,1.350894658E-1,1.710591689E-1
1.076436204E1,1.651882276E-1,1.683658969E-1,3.362382889E-2,2.382536204E-1
1.077444204E1,2.765899649E-1,1.985328519E-1,-3.516157351E-2,3.422771366E-1
1.078452304E1,3.735903025E-1,1.723443425E-1,-6.053753927E-2,4.158570429E-1
1.079460304E1,3.914187554E-1,1.992842191E-1,-7.074911669E-2,4.448913121E-1
1.080468404E1,3.074664795E-1,2.383787030E-1,-3.295139909E-2,3.904431287E-1
1.081476404E1,2.038748682E-1,2.474565053E-1,3.983693406E-2,3.230892527E-1
1.082484404E1,5.327924430E-2,2.312509471E-1,1.837429047E-1,3.001285282E-1
1.083492504E1,-6.712808222E-2,1.654422891E-1,2.759299605E-1,3.286558588E-1
1.084500504E1,-1.167095473E-1,5.066027641E-3,2.390691130E-1,2.660842420E-1
1.085508604E1,-1.121832177E-1,-1.248690444E-1,9.559861377E-2,1.931746555E-1
1.086516604E1,-9.045584142E-2,-1.629174614E-1,-5.970241070E-2,1.956750784E-1
1.087524704E1,-5.185398549E-2,-1.051399541E-1,-2.324583972E-1,2.603462160E-1
1.088532704E1,6.017369628E-3,-2.357714295E-2,-3.763162744E-1,3.771021464E-1
1.089540804E1,6.572825879E-2,8.290416241E-2,-4.462549670E-1,4.586249009E-1
1.090548804E1,1.336948317E-1,1.854596472E-1,-4.273953576E-1,4.847023628E-1
1.091556904E1,1.934054285E-1,2.608758652E-1,-2.843806489E-1,4.316644881E-1
1.092564904E1,2.007039231E-1,2.951773864E-1,-7.327862218E-2,3.643919739E-1
1.093573004E1,1.867901811E-1,2.216580051E-1,1.186212945E-1,3.131993846E-1
1.094581004E1,1.195410615E-1,9.088970482E-2,2.455209307E-1,2.878046755E-1
1.095589104E1,1.625467479E-2,-7.509929895E-2,2.828929710E-1,2.931425459E-1
1.096597104E1,-1.282399642E-1,-2.275566763E-1,2.790289848E-1,3.822102872E-1
1.097605104E1,-3.035000208E-1,-3.311003405E-1,2.021009691E-1,4.925286792E-1
1.098613204E1,-3.857627437E-1,-3.941947210E-1,5.031280562E-2,5.538354908E-1
1.099621204E1,-3.936655480E-1,-4.165410250E-1,-1.510674942E-1,5.927059785E-1
1.100629304E1,-3.330705598E-1,-3.852888268E-1,-3.362922294E-1,6.103080709E-1
1.101637354E1,-2.428535771E-1,-2.857861733E-1,-4.706458962E-1,6.017966072E-1
1.102645454E1,-1.128898537E-1,-1.111158085E-1,-5.312066782E-1,5.543206445E-1
1.103653454E1,-1.028232872E-3,6.792885840E-2,-5.196618625E-1,5.240838085E-1
1.104661554E1,5.352775097E-2,2.117808884E-1,-4.100570476E-1,4.646107480E-1
1.105669554E1,1.103656107E-1,2.319988060E-1,-2.442055996E-1,3.544578803E-1
1.106677654E1,1.250824678E-1,1.907326663E-1,-7.497870013E-2,2.400966039E-1
1.107685654E1,9.699273616E-2,1.550167036E-1,3.017046332E-2,1.853322048E-1
1.108693754E1,6.869338185E-2,1.230061215E-1,5.406810679E-2,1.509060861E-1
1.109701754E1,9.343558252E-3,1.282382101E-1,4.142386839E-2,1.350861854E-1
1.110709754E1,-4.982149333E-2,1.807906455E-1,-1.246136673E-2,1.879434073E-1
1.111717854E1,-1.359612125E-1,2.482634211E-1,-2.656368144E-2,2.842987983E-1
1.112725854E1,-1.771127468E-1,2.552619535E-1,-4.181460857E-2,3.134901138E-1
1.113733954E1,-1.707775810E-1,2.097583365E-1,-8.957693182E-2,2.849343234E-1
1.114741954E1,-1.517454788E-1,1.289615107E-1,-1.434916954E-1,2.454539228E-1
1.115750054E1,-7.121002346E-2,5.496324241E-2,-2.373349019E-1,2.538103251E-1
1.116758054E1,2.023779809E-2,4.313257098E-2,-3.093329108E-1,3.129805694E-1
1.117766154E1,7.908973128E-2,5.415983498E-2,-3.077645414E-1,3.223468415E-1
1.118774154E1,6.579988718E-2,8.537519574E-3,-2.595988333E-1,2.679441521E-1
1.119782254E1,-3.647229999E-2,-6.441702068E-2,-1.564456169E-1,1.730751637E-1
1.120790254E1,-1.221913120E-1,-1.626221770E-1,-5.390650436E-2,2.104343137E-1
1.121798354E1,-2.312269735E-1,-2.494422197E-1,-7.787175626E-3,3.402175398E-1
1.122806354E1,-3.018122220E-1,-2.625908536E-1,3.850976229E-3,4.000742478E-1
1.123814454E1,-3.998659354E-1,-2.168094939E-1,3.113540009E-2,4.559260204E-1
1.124822454E1,-4.767150137E-1,-1.038915735E-1,4.211647108E-2,4.897187565E-1
1.125830454E1,-5.237391990E-1,-2.783274651E-2,2.380883887E-2,5.250183532E-1
1.126838554E1,-5.841511694E-1,-1.710018218E-2,1.016845420E-2,5.844898651E-1
1.127846554E1,-6.371801528E-1,-8.011094749E-2,1.927461550E-2,6.424856589E-1
1.128854654E1,-6.168555236E-1,-1.636068481E-1,-3.900239021E-3,6.381952284E-1
1.129862654E1,-5.360882261E-1,-1.857315427E-1,-1.197672026E-1,5.798542705E-1
1.130870754E1,-4.524019986E-1,-1.726080519E-1,-2.296447170E-1,5.359083914E-1
1.131878754E1,-3.828186706E-1,-1.895035815E-1,-2.765477188E-1,5.088618503E-1
1.132886854E1,-3.703179082E-1,-2.774550605E-1,-2.590490489E-1,5.303046987E-1
1.133894854E1,-3.739654014E-1,-3.657924557E-1,-2.110866778E-1,5.641026747E-1
1.134902954E1,-3.753818893E-1,-3.678974533E-1,-2.418124804E-1,5.785614701E-1
1.135910954E1,-4.013844573E-1,-3.170950896E-1,-3.178302307E-1,6.022249032E-1
1.136919054E1,-4.401494506E-1,-2.694280028E-1,-2.885695942E-1,5.912659285E-1
1.137927054E1,-5.019185597E-1,-2.289687788E-1,-1.185661845E-1,5.642755376E-1
1.138935054E1,-5.807694322E-1,-2.387295359E-1,5.754361868E-2,6.305522918E-1
1.139943154E1,-6.347290000E-1,-2.756780916E-1,1.330336578E-1,7.046823879E-1
1.140951154E1,-6.223846507E-1,-2.640187436E-1,7.335916758E-2,6.800368504E-1
1.141959254E1,-6.171774128E-1,-2.507654446E-1,-1.892012805E-3,6.661792903E-1
1.142967254E1,-5.919191954E-1,-2.222895044E-1,-1.103309660E-1,6.418363340E-1
1.143975354E1,-5.733422989E-1,-2.275087291E-1,-2.609052475E-1,6.697411154E-1
1.144983354E1,-6.051827270E-1,-3.049895990E-1,-4.010207605E-1,7.874531344E-1
1.145991454E1,-6.950824982E-1,-3.803730726E-1,-4.540902360E-1,9.132476642E-1
1.146999454E1,-7.561630976E-1,-4.120246357E-1,-4.643839668E-1,9.783656776E-1
1.148007554E1,-7.154144365E-1,-3.189317000E-1,-3.847258861E-1,8.726678937E-1
1.149015554E1,-6.771613669E-1,-2.480996990E-1,-2.410502958E-1,7.603987261E-1
1.150023654E1,-4.713811836E-1,-4.415758789E-2,-7.729639024E-2,4.797132943E-1
1.151031654E1,-2.519994995E-1,1.410535526E-1,1.848410118E-1,3.428790634E-1
1.152039754E1,-4.278203040E-2,3.431456047E-1,2.857711168E-1,4.486026520E-1
1.153047754E1,1.145033929E-1,4.561787152E-1,-3.637187406E-2,4.717339933E-1
1.154055754E1,1.946707660E-1,5.632330477E-1,-3.881405139E-1,7.111829805E-1
1.155063854E1,1.715482441E-1,5.648895639E-1,-5.410381866E-1,8.007817048E-1
1.156071854E1,1.063555902E-1,5.157747066E-1,-3.463504636E-1,6.303123854E-1
1.157079954E1,2.537253052E-2,4.419571173E-1,-1.408176175E-1,4.645422050E-1
1.158087954E1,-9.309936762E-2,2.670084250E-1,-2.532698071E-1,3.796137332E-1
1.159096054E1,-1.542726454E-1,1.101685596E-1,-4.859502523E-1,5.216174923E-1
1.160104054E1,-1.515563214E-1,3.972598314E-2,-6.588803396E-1,6.772523711E-1
1.161112154E1,-7.003414840E-2,7.008238792E-2,-7.150852382E-1,7.219163532E-1
1.162120154E1,8.275447369E-2,1.466639560E-1,-6.899620914E-1,7.102156761E-1
1.163128254E1,2.330755708E-1,2.401995260E-1,-7.475555576E-1,8.190600379E-1
1.164136254E1,2.888229248E-1,2.756991416E-1,-8.892565432E-1,9.747850523E-1
1.165144354E1,2.891465682E-1,3.038289267E-1,-8.480450749E-1,9.460962973E-1
1.166152354E1,2.048788351E-1,2.863878518E-1,-6.591681688E-1,7.473259084E-1
1.167160454E1,2.758745581E-2,1.492601198E-1,-4.633086638E-1,4.875393000E-1
1.168168454E1,-9.018686950E-2,6.411471963E-2,-3.799976814E-1,3.957810083E-1
1.169176454E1,-1.542059872E-1,-2.127158582E-2,-2.311638236E-1,2.786910120E-1
1.170184554E1,-2.500588086E-1,-1.403811228E-1,-1.148378536E-1,3.089077533E-1
1.171192554E1,-3.496284127E-1,-1.042488384E-1,3.215632394E-2,3.662538416E-1
1.172200654E1,-5.370217341E-1,-2.008401632E-2,-1.026771069E-3,5.373981437E-1
1.173208654E1,-6.551381215E-1,4.759224236E-2,5.424608141E-2,6.591006123E-1
1.174216754E1,-6.894413969E-1,1.395215821E-1,2.401167879E-1,7.432710027E-1
1.175224754E1,-6.870952016E-1,1.735278189E-1,1.678019330E-1,7.282645184E-1
1.176232854E1,-7.055077913E-1,1.778611904E-1,-9.040730953E-2,7.331775558E-1
1.177240854E1,-7.121183610E-1,1.814496267E-1,-3.629501241E-1,8.196153486E-1
1.178248954E1,-8.582800412E-1,1.865109766E-1,-6.979181054E-1,1.121838070E0
1.179256954E1,-8.918778500E-1,2.894009221E-1,-9.658325565E-1,1.346117201E0
1.180265054E1,-7.131006932E-1,3.872552454E-1,-8.139490834E-1,1.149344306E0
1.181273054E1,-4.516351363E-1,5.146847856E-1,-1.409790006E-1,6.991064322E-1
1.182281154E1,-2.385319000E-1,5.661905694E-1,4.221841729E-1,7.454587205E-1
1.183289154E1,-2.109839129E-1,6.068836820E-1,5.968580461E-1,8.769615397E-1
1.184297154E1,-2.023434824E-1,7.116008824E-1,6.975427142E-1,1.016801130E0
1.185305254E1,9.494708776E-3,8.777384055E-1,8.101694432E-1,1.194524753E0
1.186313254E1,1.496928138E-1,9.754868942E-1,7.170478562E-1,1.219893539E0
1.187321354E1,2.179040927E-1,9.632597816E-1,5.113086033E-1,1.112109746E0
1.188329354E1,1.350686350E-1,8.002703995E-1,1.821691266E-1,8.317823267E-1
1.189337454E1,8.899403751E-2,6.041349059E-1,-1.322227952E-1,6.248054024E-1
1.190345454E1,4.920431972E-2,4.786448872E-1,-3.709967700E-1,6.075858758E-1
1.191353554E1,2.368999422E-3,4.730491018E-1,-5.724470901E-1,7.426147965E-1
1.192361554E1,1.200249186E-1,5.903015631E-1,-7.177810970E-1,9.370547581E-1
1.193369654E1,2.639327896E-1,7.754735273E-1,-7.677239200E-1,1.122684161E0
1.194377654E1,3.549055248E-1,8.748095351E-1,-6.021705338E-1,1.119758459E0
1.195385754E1,3.767706031E-1,1.038112328E0,-3.187317252E-1,1.149444738E0
1.196393754E1,3.405213743E-1,1.203513687E0,-1.062406924E-1,1.255263751E0
1.197401854E1,1.514423007E-1,1.118058969E0,-6.747102141E-2,1.130284463E0
1.198409854E1,-3.829049170E-2,9.798126644E-1,-1.781175908E-1,9.966066903E-1
1.199417854E1,-2.873076189E-1,7.910820848E-1,-3.920274505E-1,9.284621988E-1
1.200425954E1,-5.587260139E-1,7.030347115E-1,-7.757805061E-1,1.186704663E0
1.201433962E1,-9.007369664E-1,7.292156196E-1,-1.311626658E0,1.750270548E0
1.202442062E1,-1.355747116E0,5.037826520E-1,-1.809491927E0,2.316486183E0
1.203450062E1,-1.710317010E0,3.814881366E-1,-2.072083366E0,2.713714603E0
1.204458162E1,-1.818911207E0,4.111522311E-1,-2.183477794E0,2.871421149E0
1.205466162E1,-1.915460432E0,1.145060241E-1,-2.132307640E0,2.868594807E0
1.206474262E1,-1.889616323E0,-5.587681139E-1,-2.022327361E0,2.823593386E0
1.207482262E1,-1.429079386E0,-1.712950596E0,-1.871034749E0,2.911569795E0
1.208490363E1,-6.957125357E-1,-3.062670402E0,-2.145451889E0,3.803541735E0
1.209498363E1,-2.844597325E-1,-4.048043184E0,-3.096038707E0,5.104216554E0
1.210506463E1,-2.156342036E-1,-4.126146197E0,-3.839581175E0,5.640386879E0
1.211514463E1,-1.411702046E-1,-2.882859750E0,-3.539795890E0,4.567380465E0
1.212522563E1,-4.412504813E-1,-1.249844685E0,-2.372966904E0,2.718048132E0
1.213530563E1,-7.431957275E-1,1.209221739E-1,-1.100222330E0,1.333210875E0
1.214538563E1,-8.173302358E-1,8.142692184E-1,7.046859652E-2,1.155867163E0
1.215546663E1,-8.584390855E-1,7.966199827E-1,7.701356041E-1,1.401652564E0
1.216554663E1,-7.808140817E-1,5.385291463E-1,1.174919633E0,1.510006760E0
1.217562762E1,-4.567833173E-1,3.858957678E-1,1.837149696E0,1.932015928E0
1.218570762E1,-1.922973812E-1,5.741386896E-1,2.240578340E0,2.320949119E0
1.219578862E1,-1.187312222E-1,6.539759874E-1,2.167867190E0,2.267472127E0
1.220586862E1,-1.863583642E-1,4.458607185E-1,2.110695162E0,2.165307204E0
1.221594962E1,5.459048241E-2,3.123050505E-1,2.199161050E0,2.221896462E0
1.222602962E1,5.304541415E-1,2.294447422E-1,2.599399599E0,2.662875281E0
1.223611062E1,9.950832528E-1,5.975035787E-2,3.074091768E0,3.231687018E0
1.224619062E1,1.394401889E0,1.905093026E-1,3.250782931E0,3.542349515E0
1.225627162E1,1.480616160E0,4.457437742E-1,3.065322114E0,3.433236285E0
1.226635162E1,1.494300984E0,6.711504292E-1,2.618759730E0,3.088896381E0
1.227643262E1,1.665893082E0,8.383983386E-1,2.170322728E0,2.861540193E0
1.228651262E1,1.893218793E0,7.921842849E-1,1.799176562E0,2.729261739E0
1.229659262E1,1.636502637E0,5.068863541E-1,1.262229087E0,2.127979541E0
1.230667362E1,8.276257208E-1,8.038869023E-2,6.858013590E-1,1.077845155E0
1.231675362E1,1.067517391E-1,-1.065432858E-1,6.157773701E-1,6.339788444E-1
1.232683462E1,-2.393317991E-1,-6.690442622E-2,1.185629466E0,1.211393059E0
1.233691462E1,-3.633442265E-1,-1.147457600E-2,1.516412230E0,1.559377037E0
1.234699562E1,-3.056567663E-1,4.672393084E-2,1.713486786E0,1.741162299E0
1.235707562E1,-1.077042505E-1,1.647207427E-1,1.845098255E0,1.855564792E0
1.236715662E1,1.565264547E-1,3.193702412E-1,1.591562984E0,1.630819001E0
1.237723662E1,4.739849487E-1,4.331155425E-1,9.923871017E-1,1.181982641E0
1.238731762E1,7.426639232E-1,5.100555450E-1,4.727894855E-1,1.017465606E0
1.239739762E1,9.328419811E-1,5.306061691E-1,3.848755018E-1,1.140116757E0
1.240747862E1,1.064382406E0,5.037920076E-1,4.610634792E-1,1.264632684E0
1.241755862E1,1.018668289E0,5.363399488E-1,5.847145486E-1,1.291215214E0
1.242763962E1,8.382135665E-1,6.032829666E-1,6.402654362E-1,1.215109933E0
1.243771962E1,4.999652973E-1,6.625620389E-1,4.229244304E-1,9.315679405E-1
1.244779962E1,6.673427224E-2,5.777715647E-1,-8.874202251E-2,5.883439391E-1
1.245788062E1,-1.276543656E-1,4.567552507E-1,-4.460916835E-1,6.510904593E-1
1.246796062E1,-5.397477061E-2,2.508864820E-1,-3.936649632E-1,4.699248940E-1
1.247804162E1,2.636722961E-1,1.610340732E-1,-3.514398801E-1,4.679370063E-1
1.248812162E1,7.580511636E-1,2.232344145E-1,-4.045992565E-1,8.877926158E-1
1.249820262E1,1.256431865E0,4.704938686E-1,-2.740554893E-1,1.369339959E0
1.250828262E1,1.603553577E0,7.494031316E-1,-1.985048036E-1,1.781121356E0
1.251836363E1,1.808399083E0,9.415929240E-1,-1.577672338E-1,2.044943759E0
1.252844363E1,1.908832613E0,1.011206950E0,-1.067011607E-1,2.162768267E0
1.253852463E1,1.882199423E0,1.087354070E0,-3.062110823E-1,2.195171694E0
1.254860463E1,1.647189885E0,1.139289039E0,-6.513926876E-1,2.106068961E0
1.255868563E1,1.328502599E0,9.725591934E-1,-6.880570686E-1,1.784436345E0
1.256876563E1,1.096688565E0,5.869984710E-1,-5.681715330E-1,1.367520349E0
1.257884663E1,8.592527255E-1,1.895708245E-1,-4.755827004E-1,1.000215601E0
1.258892663E1,6.885236764E-1,1.666456461E-4,-5.220780416E-1,8.640777524E-1
1.259900663E1,5.759770542E-1,4.867865503E-2,-5.584471383E-1,8.037302935E-1
1.260908762E1,5.309456000E-1,1.857379746E-1,-6.169139957E-1,8.348560975E-1
1.261916762E1,5.510266927E-1,3.465182787E-1,-1.071614608E0,1.253819445E0
1.262924862E1,6.664975074E-1,5.122628689E-1,-1.237653240E0,1.496134258E0
1.263932862E1,8.344959068E-1,6.029461670E-1,-9.618067485E-1,1.408900181E0
1.264940962E1,1.015354965E0,5.912336093E-1,-5.646224193E-1,1.303572538E0
1.265948962E1,1.155384670E0,5.638288790E-1,-2.458918635E-1,1.308923049E0
1.266957062E1,1.258809636E0,5.379034942E-1,-8.360414721E-2,1.371470569E0
1.267965062E1,1.371574651E0,4.690911216E-1,1.090288641E-1,1.453668049E0
1.268973162E1,1.484500173E0,4.115808320E-1,2.945745385E-1,1.568411204E0
1.269981162E1,1.528363938E0,4.842985600E-1,1.748024388E-1,1.612760775E0
1.270989262E1,1.296927050E0,6.618176883E-1,-3.445506907E-1,1.496241158E0
1.271997262E1,7.110176226E-1,7.109939414E-1,-1.035024998E0,1.443029865E0
1.273005362E1,1.592611974E-1,4.615938216E-1,-1.437395296E0,1.518070559E0
1.274013362E1,-2.450711337E-1,7.055425823E-2,-1.563724390E0,1.584383708E0
1.275021362E1,-4.935570413E-1,-1.694371068E-1,-1.202069424E0,1.310449689E0
1.276029462E1,-4.882346132E-1,-1.858221745E-1,-2.396090303E-1,5.747307243E-1
1.277037462E1,-3.017712915E-1,-1.337386858E-1,6.080010849E-1,6.918217023E-1
1.278045562E1,2.413350552E-2,-3.957921803E-2,1.024400534E0,1.025448875E0
1.279053562E1,5.977854145E-1,8.876014888E-2,1.152786094E0,1.301591927E0
1.280061662E1,1.283854430E0,8.557984829E-2,1.041076939E0,1.655127578E0
1.281069662E1,1.865427854E0,-8.822278976E-3,8.635776186E-1,2.055642288E0
1.282077762E1,2.255228392E0,3.840802073E-2,6.421190035E-1,2.345175280E0
1.283085762E1,2.438804651E0,1.338842815E-1,1.743960574E-1,2.448694982E0
1.284093862E1,2.448122774E0,1.857660413E-1,-4.104728577E-1,2.489237254E0
1.285101862E1,2.459885033E0,2.273567015E-1,-8.330171460E-1,2.607037210E0
1.286109962E1,2.531100319E0,2.113242209E-1,-9.414695477E-1,2.708780475E0
1.287117962E1,2.772728028E0,6.214654684E-2,-8.731606934E-1,2.907626610E0
1.288126062E1,3.145740333E0,-3.244485480E-1,-8.053745071E-1,3.263368995E0
