Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
24.66793,-7.594647864,-8.184103335,0.337880187,11.17015607
24.677897,-7.548899249,-8.257029809,0.2625160092,11.19077012
24.687863,-7.504299027,-8.391350293,0.1297393365,11.25815686
24.69783,-7.3534356,-8.564243689,-0.07888595581,11.28829075
24.707796,-7.272110771,-8.596932548,-0.2393920986,11.26268853
24.717763,-7.374246426,-8.221177606,-0.3430128729,11.04920492
24.727729,-7.464590001,-7.559552876,-0.4381307725,10.63291597
24.737696,-7.412565569,-6.848028592,-0.5051492194,10.1042961
24.747662,-7.097839771,-6.260231391,-0.5008141668,9.477375233
24.757629,-6.708284816,-5.694146072,-0.4539300223,8.810813647
24.767595,-6.077277861,-5.356521993,-0.3902583754,8.110359773
24.777562,-5.139775649,-5.317650872,-0.3631768499,7.404498764
24.787529,-4.063145957,-5.534229986,-0.3803590393,6.876156601
24.797495,-2.981146182,-6.049253325,-0.4366156858,6.758056793
24.807462,-2.032469941,-6.761140137,-0.6017224178,7.085620642
24.817428,-1.200730412,-7.511106355,-0.7718324661,7.645534485
24.827395,-0.5632593602,-8.072336732,-0.904346745,8.14234146
24.837361,-0.1830236971,-8.272186961,-0.9434869102,8.32782939
24.847328,0.006389837265,-8.165007498,-0.9124568331,8.215836278
24.857294,0.1012796223,-7.864210353,-0.8135375856,7.906826509
24.867261,0.1809315634,-7.316641996,-0.6157106388,7.344731848
24.877227,0.3208682978,-6.690587633,-0.4872606133,6.715976641
24.887194,0.6265256488,-6.187580906,-0.4520411523,6.235626116
24.89716,1.014853858,-5.667620763,-0.3700433084,5.769643448
24.907127,1.493693458,-5.094897099,-0.3115478361,5.318473338
24.917093,2.018824294,-4.569642887,-0.2077481369,5.000044693
24.92706,2.547935915,-3.996521612,0.04970601082,4.739898007
24.937026,3.113430081,-3.397960272,0.2779293428,4.617014793
24.946993,3.710783971,-2.770042986,0.4958245184,4.657134073
24.956959,4.371607633,-2.00986636,0.72738778,4.866169855
24.966926,4.959707134,-1.182976511,0.9711955496,5.190505667
24.976892,5.533893771,-0.4256106412,1.221508493,5.683063231
24.986859,6.13604764,0.1698341328,1.34216111,6.283416326
24.996826,6.485897078,0.821351366,1.44941951,6.696439045
25.006792,6.773844382,1.471731901,1.513908452,7.095271757
25.016759,7.063608416,1.910947258,1.474042135,7.464521653
25.026725,7.264991201,2.124720878,1.421684412,7.701670113
25.036692,7.344298156,2.255114956,1.428927358,7.814479655
25.046658,7.285775714,2.398454186,1.455730995,7.807321113
25.056625,7.114297344,2.499074242,1.422857364,7.673533856
25.066591,6.822530054,2.478672137,1.291295596,7.372799754
25.076558,6.469970432,2.392799343,1.136461326,6.991248131
25.086524,6.200222586,2.358887832,1.156599721,6.733857352
25.096491,5.852419674,2.464324824,1.133684483,6.450500244
25.106457,5.574523734,2.463179939,1.132354826,6.198773889
25.116424,5.435650023,2.424687719,1.409798192,6.116611207
25.12639,5.384399178,2.282264748,1.804216277,6.120104841
25.136357,5.359339181,2.299833877,2.28332251,6.263011576
25.146323,5.314334332,2.470176133,2.736790456,6.467916319
25.15629,5.512488869,2.367106093,3.188598962,6.793959679
25.166256,5.892149166,2.220970141,3.752132556,7.329981506
25.176223,6.366334966,2.099556216,4.318081051,7.973968972
25.186189,6.958625168,1.885487897,4.723339874,8.619017832
25.196156,7.71247803,1.627130427,4.887188212,9.27439914
25.206122,8.532571076,1.396454262,4.918484849,9.947177835
25.216089,9.399390975,1.089339784,4.799867063,10.61008651
25.226055,10.1728361,0.6964981091,4.624993215,11.19652921
25.236022,10.74849331,0.3697130138,4.486093776,11.65297531
25.245989,11.18834543,0.2003589374,4.465113966,12.04808948
25.25595454,11.48111903,0.1286843526,4.466823692,12.32011233
25.26592154,11.5067427,0.3084909117,4.441309952,12.33797099
25.27588754,11.35197509,0.7687954223,4.485611966,12.23025345
25.28585454,11.14124611,1.322700992,4.459180212,12.07315994
25.29582054,10.85324268,1.679569427,4.209774245,11.76163378
25.30578754,10.38384574,1.479819185,3.795094389,11.15423053
25.31575354,9.666978859,0.6723877001,3.455352448,10.28795636
25.32572054,8.971458405,-0.4180776733,3.098025591,9.500506166
25.33568654,8.114089944,-1.327225567,2.752710085,8.67048996
25.34565354,7.141887431,-2.040269542,2.397651948,7.804997806
25.35561954,6.168384497,-2.762501832,2.166191086,7.097377508
25.36558654,5.158355176,-3.453198334,2.121123671,6.559906439
25.37555254,4.258169895,-4.066800467,2.103887833,6.252777055
25.38551954,3.421922747,-4.337692612,2.008358363,5.878659354
25.39548554,2.778320305,-4.325888838,1.843185046,5.461658088
25.40545254,2.225763688,-4.144865474,1.702691656,5.003308172
25.41541854,1.687004161,-3.838974234,1.630559235,4.499158769
25.42538554,1.277005001,-3.481080782,1.536838893,4.013793588
25.43535154,0.9838677084,-3.095914747,1.451043867,3.55783812
25.44531854,0.8494027984,-2.732619052,1.503753008,3.232640578
25.45528454,0.8360150135,-2.304509311,1.667391431,2.964772917
25.46525154,0.7163371271,-1.871718289,1.769586727,2.673556698
25.47521854,0.5184883994,-1.570101364,1.866253481,2.493381352
25.48518454,0.2908451843,-1.30963188,1.896166667,2.322751517
25.49515154,0.0586639452,-1.135766677,1.866590865,2.185765052
25.50511754,-0.1822401702,-1.121197169,1.723804783,2.064412144
25.51508454,-0.5120710802,-1.258504411,1.52251263,2.040611391
25.52505054,-0.9611366576,-1.456692277,1.276962901,2.162491692
25.53501754,-1.413586019,-1.753067758,1.049566439,2.484564691
25.54498354,-1.817476008,-2.122966129,0.7841314995,2.902596498
25.55495054,-2.277107504,-2.475064113,0.5843274629,3.413590416
25.56491654,-2.75672186,-2.8602205,0.5525618792,4.010698362
25.57488354,-3.241903349,-3.260307168,0.6621340227,4.645208458
25.58484954,-3.750547961,-3.616879734,0.8501500726,5.279316638
25.59481654,-4.214427459,-3.925906543,0.9972847295,5.845401426
25.60478254,-4.594749076,-4.199234931,1.186341584,6.336615771
25.61474954,-4.951709313,-4.467606927,1.375890774,6.809699861
25.62471554,-5.192174887,-4.77845719,1.574970925,7.229997689
25.63468254,-5.370948243,-5.10090102,1.750570997,7.611226909
25.64464854,-5.49128628,-5.443571831,1.88446288,7.958511144
25.65461554,-5.466507534,-5.965136451,1.9529443,8.323433723
25.66458154,-5.3859598,-6.573447438,1.989715101,8.727986043
25.67454854,-5.323496919,-7.04799752,2.025036961,9.061714141
25.68451454,-5.367634626,-7.356439315,2.015862679,9.326971814
25.69448154,-5.395398375,-7.540840032,1.974927492,9.480238953
25.70444854,-5.390134127,-7.677542086,1.930442022,9.577306761
25.71441454,-5.436862151,-7.682960116,1.900038693,9.601952574
25.72438154,-5.51917399,-7.571758354,1.864001133,9.553392399
25.73434754,-5.53153325,-7.558517919,1.814145434,9.540449511
25.74431454,-5.459153491,-7.670970401,1.753247852,9.577057051
25.75428054,-5.345863688,-7.878347751,1.630403699,9.659442949
25.76424754,-5.328530787,-8.087081071,1.452263596,9.793017417
25.77421354,-5.415671257,-8.301581499,1.301522377,9.996985098
25.78418054,-5.447029874,-8.425243678,1.153659157,10.09880166
25.79414654,-5.594520627,-8.183850735,1.00959078,9.964604731
25.80411354,-6.001382171,-7.431318759,0.9325560522,9.59743441
25.81407954,-6.251192765,-6.489140528,0.8485736632,9.050217293
25.82404654,-6.107489254,-5.65822955,0.7936449194,8.363423873
25.83401254,-5.490149581,-5.226316779,0.7998137319,7.622062156
25.84397954,-4.541529474,-5.235027376,0.7047894609,6.966184736
25.85394554,-3.408397552,-5.398955237,0.3628395021,6.395118766
25.86391254,-2.171182269,-5.701747452,0.01005377568,6.101152148
25.87387854,-1.158260915,-6.039673832,-0.3462650943,6.159474642
25.88384554,-0.5713109761,-6.30769558,-0.8171735305,6.386015372
25.89381154,-0.3340362275,-6.422222654,-1.288483086,6.55871273
25.90377854,-0.4289534944,-6.301746622,-1.646963598,6.527518724
25.91374554,-0.7376508129,-5.991672285,-1.928928616,6.337588744
25.92371154,-1.085672995,-5.496772723,-2.067947338,5.972403403
25.93367854,-1.456495811,-4.687572455,-2.386265665,5.457928123
25.94364454,-1.712632508,-4.000312655,-2.332222774,4.937091706
25.95361154,-1.807358571,-3.442987926,-2.274364575,4.504824645
25.96357754,-1.643450591,-2.89959185,-2.18239489,3.983893848
25.97354454,-1.270723922,-2.525622648,-2.007385386,3.46743495
25.98351054,-0.8739868319,-2.159584609,-1.761039852,2.920431479
25.99347754,-0.543677035,-1.649558008,-1.469495341,2.275091843
26.00344354,-0.2505122602,-1.145589999,-1.151126143,1.643235904
26.01341054,-0.01998227477,-0.708489579,-0.8275283647,1.089568708
26.02337654,0.2330045271,-0.360335834,-0.5178422821,0.6725278076
26.03334354,0.5288373864,0.06384925604,-0.2019756925,0.5696840257
26.04330954,0.8675508016,0.5207998037,0.08562662601,1.015484489
26.05327654,1.19258641,0.8533637023,0.3173763406,1.50040651
26.06324254,1.520029902,1.095227346,0.5237677773,1.945339694
26.07320954,1.827032112,1.286299735,0.6789389205,2.335288292
26.08317554,2.261360952,1.358793515,0.7711973854,2.748603023
26.09314254,2.631227748,1.477872646,0.9155534454,3.153681203
26.10310854,3.143298243,1.914536864,0.4249007893,3.704904308
26.11307554,3.473379999,1.568775215,0.07970039986,3.812056721
26.12304254,3.3614257,1.37098379,0.5144701197,3.666532257
26.13300854,3.175616974,1.228133973,1.403837541,3.682881489
26.14297554,2.844743505,1.170575151,2.218282176,3.792570053
26.15294154,3.047930156,1.249157637,2.375222613,4.061028872
26.16290854,3.393214087,1.393314307,2.385290349,4.375481305
26.17287454,3.989941741,1.863789464,2.241004456,4.941198967
26.18284154,4.475443073,2.268631965,1.920498101,5.372578026
26.19280754,4.891033633,2.351025081,1.400957787,5.604659816
26.20277454,5.150340983,2.209962757,0.7421280259,5.653379665
26.21274054,5.363716407,2.011552697,0.2100664848,5.732357794
26.22270754,5.697860808,1.874457124,-0.06522686005,5.998621662
26.23267354,6.109858546,1.793441613,-0.1336481271,6.369039653
26.24264054,6.72485524,1.586027425,-0.0318632688,6.909426623
26.25260712,7.408966607,1.344836211,0.2699975216,7.534870224
26.26257413,7.989351293,1.177162625,0.6563797778,8.102239218
26.27254012,8.492292531,1.182314606,1.084094832,8.642462719
26.28250713,8.813666028,1.299423226,1.432985326,9.023450366
26.29247412,9.283701475,0.9587895852,1.550797366,9.461044499
26.30244013,9.795776063,0.4713083857,1.746530571,9.961412014
26.31240713,10.02519508,0.3632641196,2.100016977,10.24922282
26.32237313,10.42008562,0.2387687123,2.449924886,10.70688221
26.33234013,10.83591504,0.1859192383,2.693963694,11.16732112
26.34230612,11.01207176,0.4146207994,2.935786992,11.4042308
26.35227313,11.04703811,0.7673646086,3.184693606,11.52250723
26.36223912,11.10003611,1.144880732,3.274717339,11.62950244
26.37220613,11.09747503,1.442819173,3.07635698,11.60601789
26.38217212,11.03630964,1.41817199,2.682986716,11.4459495
26.39213913,10.78483727,1.023738118,2.19317774,11.05308931
26.40210513,10.2240507,0.3488080484,1.650630387,10.36230961
26.41207213,9.546353724,-0.5397219783,1.187126865,9.635011128
26.42203813,8.878335063,-1.423257898,0.877250163,9.034382347
26.43200512,8.152785648,-2.187803564,0.6921892959,8.469564586
26.44197113,7.317900317,-2.775813019,0.6371354216,7.852562926
26.45193812,6.391253461,-3.122762237,0.742760183,7.152024712
26.46190413,5.408972102,-3.319770135,0.8785779925,6.407008057
26.47187112,4.518744628,-3.442246499,0.9074919623,5.752534714
26.48183713,3.748161128,-3.470285652,0.9501292741,5.195607759
26.49180413,3.109627052,-3.379816947,1.058605723,4.713129435
26.50177113,2.484862584,-3.079564762,1.179251323,4.129030742
26.51173713,1.865721969,-2.631755167,1.300910758,3.478422419
26.52170412,1.366319466,-2.130267547,1.417021258,2.900485813
26.53167013,1.006119872,-1.657600853,1.493925592,2.447801352
26.54163712,0.6742430216,-1.234246067,1.556110146,2.097485588
26.55160313,0.3310640877,-0.912707094,1.541761079,1.821994757
26.56157012,-0.003828756809,-0.7441692889,1.453687978,1.633098689
26.57153613,-0.312679857,-0.7083264416,1.291849912,1.506111296
26.58150313,-0.6291726834,-0.6689507067,1.038995185,1.386673829
26.59146913,-0.9931829077,-0.7312750089,0.7247939551,1.430559927
26.60143613,-1.435739365,-0.9596438634,0.422259675,1.777798386
26.61140212,-1.865133739,-1.244906126,0.1768946457,2.249401441
26.62136913,-2.298759159,-1.516311073,-0.04540129066,2.754188486
26.63133512,-2.904541225,-1.718168067,-0.205645332,3.380939402
26.64130213,-3.436184106,-1.932430221,-0.3129710484,3.954693243
26.65126812,-3.888323565,-2.194181707,-0.3026746863,4.474941952
26.66123513,-4.318723075,-2.5021031,-0.2369794643,4.996803797
26.67120113,-4.633565233,-2.895801977,-0.1270564878,5.465504479
26.68116813,-4.819434185,-3.371538459,0.05231562316,5.881917576
26.69113513,-4.950335802,-3.851134688,0.2927794433,6.278756464
26.70110112,-5.042867405,-4.2611625,0.5907137553,6.628496078
26.71106813,-5.051300844,-4.668430426,0.8998326945,6.93682793
26.72103412,-4.994150158,-5.130710126,1.190998306,7.258388193
26.73100113,-4.969538058,-5.554701088,1.449734091,7.592940249
26.74096712,-4.896070717,-6.04054916,1.617828092,7.942109944
26.75093413,-4.81807997,-6.538971085,1.718443471,8.30211331
26.76090013,-4.755809462,-7.031808919,1.769117196,8.671437941
26.77086713,-4.672354492,-7.531369296,1.803142143,9.044542087
26.78083313,-4.662852767,-7.827175258,1.8569108,9.298117345
26.79080012,-4.774167965,-7.825189544,1.936507777,9.368902472
26.80076613,-4.882079499,-7.784408138,1.982970922,9.400206592
26.81073312,-5.023303206,-7.68820273,2.022799816,9.403922342
26.82069913,-5.219106578,-7.401633614,2.081257939,9.292733088
26.83066612,-5.360001086,-7.123100327,2.055617899,9.148427999
26.84063213,-5.419892362,-7.020919064,1.955902991,9.082625955
26.85059913,-5.455760352,-7.067788006,1.793718771,9.106941053
26.86056512,-5.53103916,-7.175969682,1.563292281,9.194064271
26.87053213,-5.542739439,-7.302537927,1.286771606,9.257688795
26.88049812,-5.422731185,-7.358580565,1.003075812,9.195699132
26.89046513,-5.405934473,-7.12371487,0.7587405503,8.974805195
26.90043112,-5.530384272,-6.522781899,0.5683920461,8.57058361
26.91039813,-5.592653611,-5.674728638,0.3782681481,7.976428168
26.92036512,-5.446895388,-4.928813955,0.1768385124,7.34800301
26.93033113,-5.027093371,-4.449511256,-0.004288274869,6.713407225
26.94029812,-4.384345207,-4.268578231,-0.1042429912,6.119976275
26.95026413,-3.61732383,-4.439627708,-0.2509273394,5.732215139
26.96023113,-2.628101826,-4.991103759,-0.5102514267,5.663778991
26.97019712,-1.752167872,-5.677198502,-0.8587845828,6.003181327
26.98016413,-1.23544884,-6.225356258,-1.210790035,6.461223327
26.99013012,-1.07082633,-6.572552814,-1.512795142,6.828884877
27.00009713,-1.134021868,-6.587277857,-1.702610965,6.897616926
27.01006312,-1.356763362,-6.246416759,-1.764610162,6.631167181
27.02003013,-1.577065398,-5.6809185,-1.707505084,6.138040721
27.02999613,-1.774413019,-4.862538397,-1.554498653,5.404561711
27.03996313,-1.806459269,-4.006316576,-1.402918943,4.613247138
27.04992913,-1.643455853,-3.252284496,-1.185158107,3.831827413
27.05989612,-1.332145999,-2.638214878,-0.8651552705,3.079494171
27.06986213,-0.9472495204,-2.014524837,-0.6447434532,2.317603523
27.07982912,-0.4594461393,-1.514728231,-0.5167810124,1.665099092
27.08979513,0.09884191811,-1.094383008,-0.3257121313,1.146094361
27.09976212,0.6115409893,-0.6173537064,-0.1701862083,0.8854780211
27.10972813,1.06813778,-0.1075653791,-0.05866906151,1.075142171
27.11969513,1.509307278,0.4040747613,0.038371768,1.562932265
27.12966213,1.913991904,0.8694640106,0.1218547317,2.105749569
27.13962813,2.308011793,1.214090715,0.1532075751,2.612356649
27.14959512,2.726523914,1.447191136,0.1067806097,3.088639982
27.15956113,3.059013553,1.622422834,0.05102104962,3.463007785
27.16952812,3.359716558,1.657016131,-0.03509323418,3.74628207
27.17949413,3.654322087,1.636810493,-0.1088003111,4.005628042
27.18946112,3.875159143,1.708414911,-0.1501261655,4.237697224
27.19942713,4.03770823,1.78020644,-0.1002836953,4.41387353
27.20939412,4.198959235,1.751161566,0.007955136895,4.549493243
27.21936013,4.336293958,1.722383909,0.2029229414,4.670249388
27.22932713,4.57696477,1.627497048,0.4457075214,4.878115245
27.23929312,4.962402116,1.649679045,0.7314344917,5.28032879
27.24926013,5.393386348,1.776430308,0.9088041506,5.75067352
27.2592255,5.958267142,1.83189992,0.9900026802,6.311648751
27.2691925,6.587627521,1.932827539,0.8881353396,6.922531548
27.2791585,7.018261505,2.022588732,0.6427792273,7.332122807
27.2891255,7.321941912,1.947692916,0.3993975004,7.587085041
27.2990915,7.667796532,1.808045619,0.221582576,7.881194798
27.3090585,7.969643837,1.700332305,0.09775367819,8.149595611
27.3190255,8.31248948,1.581104069,0.03786247551,8.461607708
27.3289915,8.737097908,1.484979352,0.005837202296,8.862396832
27.3389585,9.167175822,1.381898203,0.06847257636,9.271000145
27.3489245,9.543828896,1.362254482,0.169109005,9.642043618
27.3588915,9.785034728,1.354728531,0.2698970226,9.882056386
27.3688575,9.972280115,1.140157351,0.3745784088,10.04423409
27.3788245,10.02826837,0.876160242,0.5159360898,10.0796832
27.3887905,9.90049034,0.7360843438,0.7295365586,9.954584508
27.3987575,9.709976944,0.5369837272,0.9403936601,9.770176253
27.4087235,9.521148131,0.2182555103,1.21196876,9.600456525
27.4186905,9.215191988,-0.07733352005,1.5528053,9.345423915
27.4286565,8.771985905,-0.0655835402,1.920082948,8.979908488
27.4386235,8.171604327,0.3953600711,2.179964202,8.466620978
27.4485895,7.703030684,0.9047139502,2.335514756,8.099988779
27.4585565,7.46578868,1.034953077,2.382015908,7.904627017
27.4685225,7.347017112,0.7293927902,2.303418805,7.73410709
27.4784895,7.087263912,0.2251172179,2.091407536,7.392832543
27.4884555,6.731500601,-0.4221169299,1.795927849,6.979730645
27.4984225,6.411454421,-1.161106755,1.518755647,6.690406222
27.5083885,6.024847047,-1.893404442,1.415879881,6.472130883
27.5183555,5.541215655,-2.428952678,1.401606828,6.210425408
27.5283225,5.026085896,-2.775661576,1.451506382,5.922221491
27.5382885,4.520354952,-3.046615117,1.495214319,5.652533805
27.5482555,4.039100452,-3.187909575,1.486849877,5.356101425
27.5582215,3.668351312,-3.220598434,1.520040427,5.112687994
27.5681885,3.356904632,-3.147218217,1.602186205,4.872452345
27.5781545,3.073043947,-2.900937002,1.704083878,4.556636529
27.5881215,2.829272357,-2.491089869,1.767053128,4.163266454
27.5980875,2.542866379,-2.02736006,1.804962966,3.719442101
27.6080545,2.213681586,-1.612776098,1.835293643,3.296928217
27.6180205,1.932608269,-1.264802447,1.816850356,2.938646826
