"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.091776800E1,-5.786480623E-1,2.581213589E0,-2.680249050E0,3.765797676E0
1.092773500E1,-9.566440956E-1,2.126300211E0,-3.285715367E0,4.028926158E0
1.093770200E1,-9.800469916E-1,1.736102647E0,-2.577167315E0,3.258271916E0
1.094766900E1,-8.220558093E-1,1.648252909E0,-1.537919751E0,2.399522987E0
1.095763600E1,-7.772146820E-1,1.357970227E0,-1.653084756E0,2.276144769E0
1.096760300E1,-8.017804429E-1,6.780244160E-1,-2.262354394E0,2.494156449E0
1.097757000E1,-5.775332907E-1,-5.877317119E-1,-2.612603197E0,2.739465044E0
1.098753700E1,5.219788948E-1,-1.808601104E0,-2.118921025E0,2.834312303E0
1.099750400E1,2.191159866E0,-2.353820050E0,-1.774487278E0,3.672935541E0
1.100747100E1,3.451311730E0,-2.799483717E0,-2.060422848E0,4.898367488E0
1.101743800E1,4.302397065E0,-3.395076426E0,-2.870930845E0,6.187035506E0
1.102740500E1,5.060949919E0,-3.947024932E0,-3.473349009E0,7.297696433E0
1.103737200E1,5.632788899E0,-3.857247368E0,-3.940998207E0,7.882774569E0
1.104733900E1,5.853441768E0,-2.795132804E0,-4.304755247E0,7.785015456E0
1.105730600E1,5.631774992E0,-1.685490317E0,-3.472722187E0,6.827705805E0
1.106727300E1,5.154244584E0,-9.563518810E-1,-1.441195402E0,5.436716871E0
1.107724000E1,4.788690110E0,-5.833673501E-1,2.888815431E-1,4.832734524E0
1.108720700E1,4.614484306E0,-5.355862427E-1,1.106075685E0,4.775324225E0
1.109717400E1,4.521680223E0,-9.585785007E-1,1.414833230E0,4.833861588E0
1.110714100E1,4.386325367E0,-2.059757727E0,1.323921306E0,5.023466905E0
1.111710800E1,4.171284363E0,-3.709259017E0,1.106333255E0,5.690535033E0
1.112707500E1,4.084510806E0,-5.637276052E0,-7.841350079E-2,6.961914858E0
1.113704200E1,4.462347649E0,-6.898893521E0,-3.335287769E0,8.867436092E0
1.114700900E1,5.001566767E0,-6.172206237E0,-6.440467136E0,1.022699452E1
1.115697600E1,5.562097231E0,-4.812874779E0,-6.369875455E0,9.730159431E0
1.116694300E1,5.900089685E0,-4.940741106E0,-5.028155810E0,9.192623772E0
1.117691000E1,5.686605502E0,-6.036436229E0,-6.041892850E0,1.026062930E1
1.118687700E1,4.636094154E0,-6.744212447E0,-8.262319785E0,1.162943244E1
1.119684400E1,2.317752962E0,-5.914822329E0,-7.636523868E0,9.933458550E0
1.120681100E1,-2.098887295E-2,-4.291468034E0,-3.441432567E0,5.500963236E0
1.121677800E1,-1.845432131E0,-2.199552959E0,1.403150493E0,3.195697776E0
1.122674500E1,-3.558442369E0,-1.948430834E0,3.686385294E0,5.481635827E0
1.123671200E1,-4.718821145E0,-2.994820481E0,3.387987846E0,6.535647203E0
1.124667900E1,-5.139185665E0,-3.482850149E0,3.629949138E0,7.191523149E0
1.125664600E1,-5.449458808E0,-4.295064656E0,3.405137730E0,7.729110211E0
1.126661300E1,-6.238173940E0,-5.387829155E0,2.227770599E0,8.538529085E0
1.127658000E1,-6.924492046E0,-5.970267967E0,1.125681545E0,9.211940547E0
1.128654700E1,-7.729796314E0,-5.392883488E0,2.376799607E-1,9.428119385E0
1.129651400E1,-8.498244996E0,-3.960286417E0,-2.834312072E-1,9.379998388E0
1.130648100E1,-8.164068435E0,-2.843212119E0,-3.527443939E-1,8.652184532E0
1.131644800E1,-7.033415149E0,-2.786277196E0,1.015191681E0,7.633012735E0
1.132641500E1,-5.865955979E0,-2.490336163E0,2.872836453E0,6.990307792E0
1.133638200E1,-5.035189426E0,-1.257834320E0,5.129440695E0,7.297015936E0
1.134634900E1,-3.715173476E0,-2.428617632E-1,5.164445636E0,6.366552797E0
1.135631600E1,-1.964505415E0,-1.287258679E-1,4.716053950E0,5.110481067E0
1.136628300E1,7.326276161E-2,-1.592325461E-1,5.047400751E0,5.050443226E0
1.137625000E1,2.325656643E0,-5.354289526E-1,8.473651607E0,8.803302479E0
1.138621700E1,5.344072101E0,-1.446356739E0,5.436701353E0,7.759431425E0
1.139618400E1,6.513018218E0,-6.249983561E-1,6.605693078E-1,6.576198071E0
1.140615100E1,4.107504981E0,2.321345199E0,2.817028872E0,5.495078923E0
1.141611800E1,1.871914317E0,4.516950703E0,6.011088549E0,7.748554214E0
1.142608500E1,-1.008741179E-1,5.025643262E0,5.348482071E0,7.339858735E0
1.143605200E1,-1.845688239E0,5.116592608E0,4.926952786E0,7.339001891E0
1.144601900E1,-3.424899564E0,6.204828438E0,5.802631803E0,9.159714450E0
1.145598600E1,-4.913176746E0,7.512653528E0,6.376720791E0,1.101098710E1
1.146595300E1,-6.025989593E0,8.572478907E0,6.380027976E0,1.226803579E1
1.147592000E1,-6.439633323E0,9.438070891E0,5.992953994E0,1.290199818E1
1.148588700E1,-6.214359984E0,9.741571789E0,5.433678342E0,1.276876467E1
1.149585400E1,-5.471873524E0,9.478909015E0,4.865126959E0,1.197750292E1
1.150582100E1,-4.836065421E0,8.971128622E0,4.155541320E0,1.100623465E1
1.151578800E1,-4.556687211E0,8.726717931E0,3.651461045E0,1.050010343E1
1.152575500E1,-4.478443864E0,8.933092484E0,3.240409678E0,1.050508713E1
1.153572200E1,-4.574956251E0,8.851348994E0,2.888560493E0,1.037402455E1
1.154568900E1,-4.513542068E0,8.255092626E0,2.397210775E0,9.709028570E0
1.155565600E1,-4.160564663E0,7.323356938E0,1.739449593E0,8.600438364E0
1.156562300E1,-4.155047522E0,6.167620266E0,1.579032693E0,7.602453808E0
1.157559000E1,-4.049007390E0,4.499888527E0,1.276909107E0,6.186594739E0
1.158555700E1,-3.789950008E0,2.053777195E0,3.143675096E-1,4.322100041E0
1.159552400E1,-4.244694986E0,-1.739937251E0,-4.291528845E0,6.281881644E0
1.160549100E1,-3.133777222E0,-1.148245337E1,-1.772268962E1,2.134856019E1
1.161545800E1,6.551457814E0,-3.377120679E1,-2.876881089E1,4.484484906E1
1.162542500E1,1.700336164E1,-3.881543133E1,-1.993108824E1,4.682948105E1
1.163539200E1,1.951284510E1,-2.801187011E1,-7.986175085E0,3.505987711E1
1.164535921E1,1.547111047E1,-1.245907520E1,-3.222897559E0,2.012388836E1
1.165532621E1,9.541199988E0,1.356473340E0,-1.609009906E0,9.770538880E0
1.166529321E1,6.492360005E0,5.866493338E0,-8.135736921E-1,8.787968177E0
1.167526021E1,3.864664268E0,6.547164788E0,-2.349229985E0,7.957378852E0
1.168522721E1,5.267566547E-1,5.166982743E0,-3.832428861E0,6.454664531E0
1.169519421E1,-4.533376701E0,1.842971038E0,-3.134612497E0,5.811526655E0
1.170516121E1,-9.349435288E0,-2.961980179E0,-1.037780060E0,9.862162757E0
1.171512821E1,-1.197807857E1,-7.219681127E0,3.027667215E0,1.430960973E1
1.172509521E1,-1.064049524E1,-7.051983567E0,9.350825171E0,1.582367033E1
1.173506221E1,-5.871509664E0,-3.225298426E0,7.338980699E0,9.936690262E0
1.174502921E1,-1.942970412E0,2.020511801E0,3.022103297E0,4.121978930E0
1.175499621E1,-3.081407512E0,5.733711841E0,4.319408369E0,7.812029979E0
1.176496321E1,-4.385273745E0,7.923457265E0,1.087610324E0,9.121112710E0
1.177493021E1,-4.870170475E0,8.563662475E0,-5.918341184E0,1.149267757E1
1.178489721E1,-5.061088498E0,7.189203100E0,-4.310732270E0,9.791918643E0
1.179486421E1,-6.403258379E0,4.350749445E0,2.833773544E0,8.243846863E0
1.180483121E1,-7.336849973E0,1.254175717E0,5.767799939E0,9.416466449E0
1.181479821E1,-6.861087179E0,-4.253475165E-1,6.756983936E0,9.639101083E0
1.182476521E1,-5.792610844E0,-2.790015321E0,7.599891647E0,9.954741530E0
1.183473221E1,-5.151849564E0,-4.941956157E0,7.259283149E0,1.018143784E1
1.184469921E1,-4.674302784E0,-5.801075858E0,6.793741872E0,1.008248562E1
1.185466621E1,-3.556825613E0,-5.056224200E0,6.857651939E0,9.232756995E0
1.186463321E1,-2.135218677E0,-3.505597572E0,6.605766753E0,7.777179921E0
1.187460021E1,-1.099079491E0,-1.982886722E0,6.180202889E0,6.582911456E0
1.188456721E1,-4.486936945E-1,-6.909596264E-1,5.603690815E0,5.663929907E0
1.189453421E1,-6.978127459E-2,7.444791913E-2,4.833240631E0,4.834317626E0
1.190450121E1,2.647691972E-1,3.517427659E-1,4.013700732E0,4.037774049E0
1.191446821E1,7.429226625E-1,7.189806533E-1,3.386267595E0,3.540575587E0
1.192443521E1,1.390306499E0,1.055915930E0,2.718457096E0,3.230776933E0
1.193440221E1,1.837880452E0,9.996037352E-1,2.014816028E0,2.904564650E0
1.194436921E1,2.089793705E0,5.666279411E-1,1.207887404E0,2.479374303E0
1.195433621E1,2.360002603E0,-1.179400939E-1,-3.027921240E-2,2.363141761E0
1.196430321E1,2.581500687E0,-5.584348226E-1,-2.146037487E0,3.403156203E0
1.197427021E1,2.557448750E0,-6.084934205E-1,-3.751982868E0,4.581286260E0
1.198423721E1,2.457028084E0,-8.611311436E-2,-4.307121030E0,4.959404605E0
1.199420421E1,2.301957293E0,8.633296967E-1,-4.395460764E0,5.036310244E0
1.200417121E1,2.034871100E0,1.747894142E0,-3.657128751E0,4.535463044E0
1.201413821E1,1.708949931E0,2.429000625E0,-2.455049386E0,3.853287089E0
1.202410521E1,1.287515371E0,2.878163266E0,-1.637517567E0,3.552883815E0
1.203407221E1,8.313527361E-1,2.866897436E0,-1.614997455E0,3.393886424E0
1.204403921E1,2.051150626E-1,2.454343627E0,-1.968975611E0,3.153211028E0
1.205400621E1,-2.593216753E-1,1.743963643E0,-2.128140914E0,2.763628172E0
1.206397321E1,-5.467737204E-1,1.214936222E0,-2.482106792E0,2.817070402E0
1.207394021E1,-8.262946022E-1,1.039584072E0,-3.137725847E0,3.407172039E0
1.208390721E1,-9.685328007E-1,1.005551523E0,-3.515920247E0,3.782973015E0
1.209387321E1,-6.107877217E-1,7.685036463E-1,-2.843071201E0,3.007775482E0
1.210384021E1,2.941538313E-1,2.391446882E-1,-1.626984101E0,1.670566946E0
1.211380721E1,1.385308884E0,-9.044373769E-1,-1.062716242E0,1.966329953E0
1.212377421E1,2.672679829E0,-2.151892889E0,-1.393052059E0,3.703303190E0
1.213374121E1,3.708662893E0,-3.518949105E0,-2.207371271E0,5.568632793E0
1.214370821E1,4.519109495E0,-4.447462392E0,-3.076660450E0,7.047560704E0
1.215367521E1,5.159924569E0,-4.526977508E0,-4.310472362E0,8.105462288E0
1.216364221E1,5.592537836E0,-3.710487517E0,-6.175856069E0,9.120602790E0
1.217360921E1,5.608624696E0,-2.824716792E0,-6.280482638E0,8.881450225E0
1.218357621E1,5.181001443E0,-2.160008824E0,-3.106218710E0,6.415372845E0
1.219354321E1,4.764207233E0,-1.597761033E0,-1.595500499E-1,5.027520969E0
1.220351021E1,4.573000942E0,-1.295082838E0,1.101609874E0,4.878844278E0
1.221347721E1,4.526652988E0,-1.413160926E0,1.711807758E0,5.041616494E0
1.222344421E1,4.442155459E0,-2.195456985E0,1.931571558E0,5.318246438E0
1.223341121E1,4.145417451E0,-3.329137375E0,1.737999922E0,5.593593231E0
1.224337821E1,3.565487094E0,-4.471738862E0,1.017644003E0,5.809022808E0
1.225334521E1,3.002970330E0,-5.180352402E0,-6.259884359E-1,6.020443782E0
1.226331221E1,2.892594779E0,-5.543449291E0,-4.308145170E0,7.593223914E0
1.227327921E1,3.223919945E0,-4.787133581E0,-8.183868862E0,1.001429065E1
1.228324621E1,3.719602157E0,-3.585851777E0,-8.908712518E0,1.029849173E1
1.229321321E1,4.098891156E0,-3.952697901E0,-6.803676292E0,8.872132803E0
1.230318021E1,3.776523632E0,-5.644482161E0,-6.463836118E0,9.375685946E0
1.231314721E1,2.259294692E0,-6.220706552E0,-8.540298756E0,1.080455022E1
1.232311421E1,5.089445740E-2,-5.506819409E0,-7.680806587E0,9.451054971E0
1.233308121E1,-1.540069187E0,-4.104930745E0,-3.375775936E0,5.533365404E0
1.234304821E1,-2.396166755E0,-2.640837062E0,1.127587591E0,3.739931722E0
1.235301521E1,-3.646195334E0,-2.284904766E0,4.455076636E0,6.193806426E0
1.236298221E1,-4.071789311E0,-2.613324158E0,5.523668160E0,7.343013094E0
1.237294921E1,-3.938311996E0,-2.861709786E0,4.770304710E0,6.815826531E0
1.238291621E1,-3.998909323E0,-3.982104717E0,4.342739929E0,7.120942623E0
1.239288321E1,-4.407878204E0,-5.273278107E0,3.823784337E0,7.864997070E0
1.240285021E1,-5.392908046E0,-5.571038209E0,2.593923097E0,8.176084696E0
1.241281721E1,-6.302214984E0,-6.048746372E0,1.146898606E0,8.810256681E0
1.242278421E1,-7.193118396E0,-6.517436374E0,-1.344545897E0,9.799272056E0
1.243275121E1,-7.281543499E0,-5.010030611E0,-1.825220060E0,9.025115552E0
1.244271821E1,-6.564045700E0,-2.974275119E0,-2.779625988E-1,7.211814726E0
1.245268521E1,-5.473592606E0,-1.808168995E0,2.352801465E0,6.226183892E0
1.246265221E1,-4.133856336E0,-5.237865615E-1,4.497789377E0,6.131331817E0
1.247261921E1,-3.074732038E0,1.167776674E0,6.010800866E0,6.851817753E0
1.248258621E1,-1.687419606E0,2.214454588E0,5.744934987E0,6.384001257E0
1.249255321E1,-1.334428533E-1,2.554446205E0,6.128196584E0,6.640617123E0
1.250252021E1,1.430148842E0,2.298506559E0,9.217454860E0,9.606764919E0
1.251248721E1,4.460505776E0,1.445935739E0,6.805518165E0,8.264497530E0
1.252245421E1,5.683413507E0,1.924250844E0,2.398448923E-1,6.005119148E0
1.253242121E1,3.125868863E0,3.978688774E0,2.368949136E0,5.586854259E0
1.254238821E1,6.493473315E-1,5.370369369E0,4.933602240E0,7.321403566E0
1.255235521E1,-7.388311464E-1,5.502618184E0,5.531031559E0,7.836899160E0
1.256232221E1,-1.874813805E0,5.789129412E0,5.978347650E0,8.530509174E0
1.257228921E1,-3.108999938E0,6.159549939E0,6.400572753E0,9.411337186E0
1.258225621E1,-4.382728452E0,6.732684077E0,6.064057306E0,1.006529357E1
1.259222321E1,-5.238445074E0,7.496492994E0,5.649854583E0,1.074986376E1
1.260219021E1,-5.648807931E0,8.228498905E0,5.284949734E0,1.129371148E1
1.261215721E1,-5.669355047E0,8.629792730E0,5.299019305E0,1.160579660E1
1.262212421E1,-5.451966094E0,8.783707818E0,4.993337395E0,1.148089176E1
1.263209121E1,-5.124778125E0,8.944747154E0,4.123219958E0,1.110282826E1
1.264205758E1,-4.862090208E0,8.970632778E0,3.510309259E0,1.079047936E1
1.265202458E1,-4.564910443E0,8.524341120E0,2.833415987E0,1.007626146E1
1.266199158E1,-4.320540682E0,7.767496821E0,1.792271877E0,9.067155956E0
1.267195858E1,-3.758508653E0,6.854034267E0,1.119885639E0,7.896728238E0
1.268192558E1,-3.290693394E0,5.595598853E0,2.593802936E-1,6.496665889E0
1.269189258E1,-2.799153642E0,3.550158618E0,-1.461175630E0,4.751202116E0
1.270185958E1,-2.475735081E0,-4.439264596E-1,-6.117455249E0,6.614347558E0
1.271182658E1,-1.349937615E0,-9.315070617E0,-1.826639063E1,2.054881745E1
1.272179358E1,6.650040116E0,-2.532129488E1,-2.720475087E1,3.775565491E1
1.273176058E1,1.407738452E1,-3.560404928E1,-1.723407874E1,4.198612330E1
1.274172758E1,1.648013758E1,-3.051047190E1,-7.819168666E0,3.554747851E1
1.275169458E1,1.490032165E1,-1.432861482E1,-3.800684327E0,2.101842024E1
1.276166158E1,9.783781085E0,-6.744143450E-1,-2.853294766E0,1.021364274E1
1.277162858E1,5.970410054E0,3.802691676E0,-3.623792020E0,7.952240490E0
1.278159558E1,2.793932663E0,6.035339876E0,-4.393085625E0,7.970607784E0
1.279156258E1,-1.035294555E0,6.350285529E0,-3.967993047E0,7.559294275E0
1.280152958E1,-5.944333227E0,3.495368453E0,-8.082851779E-1,6.943055744E0
1.281149658E1,-1.093975223E1,-7.393137610E-1,2.541832591E0,1.125547319E1
1.282146358E1,-1.317272554E1,-4.340337893E0,5.412449441E0,1.488804353E1
1.283143058E1,-1.252758937E1,-7.779169618E0,8.365334276E0,1.695390200E1
1.284139758E1,-1.066346778E1,-6.240763087E0,9.551396363E0,1.561684480E1
1.285136458E1,-7.003269829E0,4.652904314E-1,3.772099628E0,7.968125193E0
1.286133158E1,-2.751604669E0,4.121107652E0,-2.435098686E0,5.521282654E0
1.287129858E1,-5.113082378E-1,5.489615146E0,-5.023534756E0,7.458767459E0
1.288126558E1,-4.144688449E-1,6.887790828E0,-2.799778417E0,7.446623805E0
1.289123258E1,-1.724449438E0,6.831357011E0,8.747797143E-1,7.099746757E0
1.290119958E1,-3.821091987E0,4.720646646E0,4.987422352E0,7.858729569E0
1.291116658E1,-5.166427258E0,2.382603554E0,7.227763149E0,9.198333025E0
1.292113358E1,-5.045550107E0,8.674285948E-1,8.004274557E0,9.501495642E0
1.293110058E1,-4.914542656E0,-1.337668694E0,7.895004129E0,9.395380634E0
1.294106758E1,-4.431717302E0,-3.648540945E0,7.245828706E0,9.244133432E0
1.295103458E1,-3.573074733E0,-4.920856479E0,6.847595898E0,9.158125415E0
1.296100158E1,-2.980694193E0,-4.797749201E0,6.490495913E0,8.604038149E0
1.297096858E1,-2.110158387E0,-3.154949990E0,6.181002789E0,7.253362898E0
1.298093558E1,-1.134260142E0,-1.333331230E0,5.819331450E0,6.076918361E0
1.299090258E1,-1.128866377E-1,-2.477471119E-1,5.555161264E0,5.561828718E0
1.300086958E1,1.012326984E0,3.229294413E-1,5.689796913E0,5.788167089E0
1.301083658E1,1.689176694E0,6.564224625E-1,5.431278645E0,5.725643726E0
1.302080358E1,2.006124142E0,9.093654102E-1,4.861666285E0,5.337347523E0
1.303077058E1,1.965706141E0,1.116029985E0,3.700050237E0,4.335884606E0
1.304073758E1,1.769216306E0,1.182940258E0,2.153100339E0,3.027427136E0
1.305070458E1,1.532192988E0,9.883572006E-1,5.763378274E-1,1.912231837E0
1.306067158E1,1.325729265E0,3.808110291E-1,-1.074566209E0,1.748504407E0
1.307063858E1,1.141130035E0,-2.287027305E-1,-2.489148009E0,2.747788294E0
1.308060558E1,9.970614389E-1,-4.625954497E-1,-3.223242545E0,3.405498285E0
1.309057258E1,7.427429337E-1,-1.171589059E-1,-4.057872938E0,4.126951182E0
1.310053958E1,5.592788681E-1,7.475250059E-1,-5.009927115E0,5.096170738E0
1.311050558E1,3.073632762E-1,1.667735832E0,-4.669262484E0,4.967678244E0
1.312047358E1,-1.181228194E-1,2.356571749E0,-3.898127006E0,4.556619094E0
1.313044058E1,-5.651757851E-1,2.586860830E0,-3.852418152E0,4.674654879E0
1.314040658E1,-8.584751920E-1,2.182094927E0,-3.510592849E0,4.221703457E0
1.315037458E1,-1.085626510E0,1.373037917E0,-2.998244026E0,3.471784164E0
1.316034058E1,-1.172847379E0,6.434895909E-1,-2.974884984E0,3.261838515E0
1.317030758E1,-1.069914457E0,1.145843768E-1,-3.643615251E0,3.799181309E0
1.318027458E1,-5.479753232E-1,-3.206829411E-1,-3.984107389E0,4.034380521E0
1.319024158E1,3.053984655E-1,-8.673449796E-1,-3.415908301E0,3.537511139E0
1.320020858E1,1.661169116E0,-1.013723592E0,-2.171315001E0,2.915772142E0
1.321017558E1,2.919239371E0,-8.840305942E-1,-1.340127595E0,3.331577790E0
1.322014258E1,3.696655928E0,-1.345078286E0,-1.515928226E0,4.215748929E0
1.323010958E1,4.375308335E0,-1.763979832E0,-2.410960357E0,5.297893706E0
1.324007658E1,4.799746902E0,-2.081198298E0,-2.915871960E0,5.989262556E0
1.325004358E1,5.009210247E0,-2.607713170E0,-2.811399173E0,6.308432498E0
1.326001058E1,5.103151613E0,-2.977300469E0,-2.450544399E0,6.396220941E0
1.326997758E1,5.051890243E0,-2.599130627E0,-1.868702880E0,5.980729512E0
1.327994458E1,4.835309376E0,-1.721900929E0,-9.344126894E-1,5.217114781E0
1.328991158E1,4.539208714E0,-1.129341171E0,6.892814755E-2,4.678095587E0
1.329987858E1,4.334038687E0,-9.138823843E-1,8.083692317E-1,4.502502990E0
1.330984558E1,4.187457177E0,-1.098127565E0,1.195373047E0,4.491057613E0
1.331981258E1,4.030630760E0,-1.808405807E0,1.429687496E0,4.643309404E0
1.332977958E1,3.694435741E0,-2.990432146E0,1.332711132E0,4.936360889E0
1.333974658E1,3.292005216E0,-4.268864452E0,5.551122884E-1,5.419285166E0
1.334971358E1,3.025326867E0,-5.050091640E0,-1.384737026E0,6.047604886E0
1.335968058E1,2.916883821E0,-5.106172285E0,-4.499041266E0,7.404227099E0
1.336964758E1,3.423914309E0,-4.776717351E0,-7.307351940E0,9.377505543E0
1.337961458E1,4.444743144E0,-4.047216972E0,-7.272487332E0,9.435294316E0
1.338958158E1,5.450376821E0,-4.144628077E0,-5.260701916E0,8.634786276E0
1.339954858E1,5.813256193E0,-5.367521190E0,-5.560833648E0,9.670941120E0
1.340951558E1,4.982970867E0,-6.176748354E0,-8.203024340E0,1.141366844E1
1.341948258E1,2.780844548E0,-5.359534478E0,-8.208352323E0,1.018993396E1
1.342944958E1,5.110619970E-1,-4.005638006E0,-5.385539385E0,6.731296656E0
1.343941658E1,-1.308546637E0,-3.358668153E0,-2.961141104E0,4.664901145E0
1.344938358E1,-2.888253222E0,-2.544797714E0,-5.021588802E-3,3.849419085E0
1.345935058E1,-3.502613153E0,-1.783055788E0,4.669718567E0,6.103593887E0
1.346931758E1,-3.605947487E0,-2.203553624E0,5.889278183E0,7.248593200E0
1.347928458E1,-3.490379024E0,-3.922499371E0,5.624531461E0,7.694420134E0
1.348925158E1,-3.957345560E0,-5.602841799E0,4.884662215E0,8.420946803E0
1.349921858E1,-4.965584171E0,-6.451107314E0,3.791781356E0,8.980613431E0
1.350918558E1,-6.023746601E0,-6.542805689E0,2.755364428E0,9.310524289E0
1.351915258E1,-6.754947935E0,-6.285547496E0,2.169658484E0,9.478652165E0
1.352911958E1,-7.599608642E0,-5.467485774E0,1.382549583E0,9.463556178E0
1.353908658E1,-7.386129722E0,-3.569450921E0,4.605863464E-1,8.216327156E0
1.354905358E1,-5.860803412E0,-1.741475653E0,7.755970497E-1,6.163059700E0
1.355902058E1,-3.735659196E0,-1.030557725E0,2.638500515E0,4.688164227E0
1.356898758E1,-2.115090806E0,-4.770772487E-1,3.909209819E0,4.470249795E0
1.357895458E1,-1.601402678E0,8.481275207E-1,3.727875090E0,4.144980521E0
1.358892158E1,-1.268631496E0,2.141720488E0,4.232167034E0,4.909952172E0
1.359888858E1,-4.460514108E-1,2.662309207E0,5.355110475E0,5.997004283E0
1.360885558E1,6.785887454E-1,2.707937370E0,6.493759829E0,7.068403228E0
1.361882258E1,2.079257315E0,2.365160140E0,7.044395635E0,7.716268744E0
1.362878958E1,3.844351918E0,2.128035665E0,3.744470657E0,5.773096047E0
1.363875658E1,4.100852312E0,3.222140345E0,1.702565649E0,5.486156020E0
1.364872375E1,1.873007600E0,4.965359053E0,3.244789535E0,6.220257802E0
1.365869075E1,-5.550246533E-1,4.968449306E0,4.149014365E0,6.496757736E0
1.366865775E1,-1.935888849E0,4.720931990E0,5.061291397E0,7.186900242E0
1.367862475E1,-3.217137467E0,5.594038231E0,5.667365824E0,8.588496527E0
1.368859175E1,-4.300780309E0,6.854596769E0,5.924819899E0,1.002924219E1
1.369855875E1,-5.132949024E0,7.971373444E0,5.624007550E0,1.102358477E1
1.370852575E1,-5.620571142E0,8.969230615E0,4.890180524E0,1.165983633E1
1.371849275E1,-5.499927295E0,9.544625287E0,4.223170216E0,1.179763700E1
1.372845975E1,-4.974834466E0,9.699126266E0,3.403665108E0,1.141958688E1
1.373842675E1,-4.244790588E0,9.505494550E0,2.727958529E0,1.076171137E1
1.374839375E1,-3.805234922E0,8.870362385E0,2.235266875E0,9.907550639E0
1.375836075E1,-3.636097485E0,8.117015891E0,1.718753081E0,9.058767248E0
1.376832775E1,-3.409658797E0,7.486728728E0,1.268207281E0,8.323774977E0
1.377829475E1,-3.442646449E0,6.390808488E0,7.549869302E-1,7.298236291E0
1.378826175E1,-3.458684484E0,4.665258311E0,-3.202835763E-1,5.816331751E0
1.379822875E1,-3.532964588E0,1.746447541E0,-3.897366868E0,5.542687642E0
1.380819575E1,-3.243439413E0,-4.068609595E0,-1.340800697E1,1.438221590E1
1.381816275E1,1.879661731E0,-1.678412380E1,-2.505812106E1,3.021836148E1
1.382812975E1,1.138590180E1,-3.138582113E1,-2.240498204E1,4.020810550E1
1.383809675E1,1.459005903E1,-3.152822188E1,-8.842540163E0,3.584813962E1
1.384806375E1,1.271277887E1,-1.906383624E1,-4.110677388E0,2.327965351E1
