"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.909112625E0,-2.770152622E0,-2.048396587E-2,2.048855009E0,3.445572810E0
9.919180625E0,-5.300161850E0,1.118720874E0,1.629248435E0,5.656651173E0
9.929247625E0,-9.328638496E0,1.108599928E0,4.635253032E-1,9.405708145E0
9.939315625E0,-1.202105443E1,6.908040905E-1,-6.530005988E-1,1.205858075E1
9.949382625E0,-1.332748379E1,2.401322830E-1,-1.042362084E0,1.337034055E1
9.959450625E0,-1.381012934E1,2.002355611E-1,-4.824197765E-1,1.382000346E1
9.969517625E0,-1.301867128E1,1.035645388E0,8.162549329E-1,1.308528316E1
9.979585625E0,-1.096783407E1,1.362041059E0,2.258632057E0,1.128051235E1
9.989653625E0,-8.525606457E0,7.764044040E-1,3.501834304E0,9.249411481E0
9.999720625E0,-5.992105563E0,1.856198609E-1,4.726180451E0,7.633908925E0
1.000978863E1,-3.554917667E0,-4.277986693E-1,5.515243492E0,6.575588346E0
1.001985563E1,-1.677384907E0,-1.045685057E0,5.189132581E0,5.552852808E0
1.002992363E1,-5.406192335E-1,-1.516536775E0,3.993323185E0,4.305668706E0
1.003999063E1,1.045809603E-1,-2.254893932E0,2.153735347E0,3.119945475E0
1.005005863E1,5.341150832E-1,-2.891598414E0,-6.530754249E-2,2.941238750E0
1.006012563E1,1.105098908E0,-3.253511826E0,-1.897284654E0,3.925082402E0
1.007019363E1,1.363755462E0,-3.561850126E0,-2.974218986E0,4.836588039E0
1.008026063E1,1.139463579E0,-4.125563815E0,-3.511745335E0,5.536335370E0
1.009032863E1,7.992994693E-1,-5.236345339E0,-3.982062618E0,6.626840487E0
1.010039663E1,6.247776237E-1,-5.580804813E0,-4.155134354E0,6.985762015E0
1.011046363E1,6.899106359E-1,-5.044815112E0,-4.223763124E0,6.615611168E0
1.012053163E1,1.162023014E0,-5.602113821E0,-4.185668514E0,7.088991300E0
1.013059863E1,1.679929615E0,-5.151659530E0,-3.608140778E0,6.510026060E0
1.014066663E1,2.173947417E0,-4.413283662E0,-2.157249523E0,5.371856808E0
1.015073363E1,2.225854320E0,-3.568800126E0,-4.698822498E-2,4.206301189E0
1.016080163E1,2.669670267E0,-2.635640641E0,1.192420934E0,3.936446190E0
1.017086863E1,3.131337179E0,-1.985760044E0,7.133058574E-1,3.775886747E0
1.018093663E1,4.081783957E0,-1.622127550E0,-1.150895762E0,4.540574756E0
1.019100463E1,4.560463927E0,-9.775474530E-1,-2.363992451E0,5.228947367E0
1.020107163E1,4.140601684E0,-2.137379515E-1,-2.054530317E0,4.627241191E0
1.021113963E1,3.432950011E0,5.708870530E-1,-8.490261646E-1,3.582164602E0
1.022120663E1,2.768334430E0,1.145835582E0,-1.520486569E-1,2.999955581E0
1.023127463E1,2.042133050E0,1.576439161E0,6.082968079E-2,2.580536392E0
1.024134163E1,1.331371828E0,1.805127858E0,1.591027379E-3,2.242998007E0
1.025140963E1,1.143960380E0,1.718083282E0,-2.778849770E-1,2.082708711E0
1.026147663E1,1.580260901E0,1.423094761E0,-8.551377475E-1,2.292091573E0
1.027154463E1,2.357848781E0,1.084822226E0,-1.536798547E0,3.016295727E0
1.028161163E1,3.174956823E0,8.302835727E-1,-1.989248493E0,3.837555368E0
1.029167963E1,4.706632624E0,4.782075155E-1,-2.506433548E0,5.353810065E0
1.030174763E1,6.023721458E0,3.771781540E-1,-2.826471541E0,6.664564872E0
1.031181463E1,6.999331144E0,5.181919456E-1,-2.811013257E0,7.560486419E0
1.032188263E1,7.715278847E0,7.684059978E-1,-2.239564871E0,8.070416735E0
1.033194963E1,8.279439263E0,9.221246195E-1,-1.429798009E0,8.452440515E0
1.034201763E1,8.414601161E0,1.122428593E0,-7.876035762E-1,8.525589601E0
1.035208463E1,8.026731958E0,1.488776534E0,-5.607644995E-1,8.182868587E0
1.036215263E1,7.210613265E0,1.992641047E0,-5.802791432E-1,7.503351643E0
1.037221963E1,6.338902169E0,2.380386289E0,-5.531606340E-1,6.793666631E0
1.038228763E1,5.518886307E0,2.536384740E0,-1.488959844E-1,6.075650059E0
1.039235463E1,4.728058577E0,2.407988071E0,5.958521788E-1,5.339286869E0
1.040242263E1,4.043385292E0,2.173714698E0,1.656058942E0,4.880218379E0
1.041249063E1,3.042674679E0,2.087778754E0,2.698907515E0,4.571738302E0
1.042255763E1,1.404155629E0,2.112699587E0,2.964198028E0,3.901489783E0
1.043262563E1,-8.652353042E-1,2.030809332E0,2.447850440E0,3.296178159E0
1.044269263E1,-3.359466298E0,1.723247543E0,2.494417520E0,4.525230896E0
1.045276063E1,-5.908779817E0,1.399994751E0,2.665878932E0,6.631785182E0
1.046282763E1,-8.364824983E0,1.079499505E0,1.930585717E0,8.652327860E0
1.047289563E1,-1.038846037E1,1.436912316E-1,7.980876338E-1,1.042006237E1
1.048296263E1,-1.199531265E1,-1.911857670E0,1.107291248E0,1.219708241E1
1.049303063E1,-1.274485904E1,-3.924348260E0,2.854749845E0,1.363750483E1
1.050309863E1,-1.254850018E1,-4.619845911E0,4.274466670E0,1.403847920E1
1.051316563E1,-1.020230139E1,-3.335527797E0,4.488688186E0,1.163447554E1
1.052323363E1,-6.299634608E0,-1.082889136E0,3.929323071E0,7.503174320E0
1.053330063E1,-3.719475857E0,-3.005644262E-1,2.334240063E0,4.401535675E0
1.054336863E1,-6.592835051E-1,-1.411644158E0,-4.389471169E-1,1.618662578E0
1.055343563E1,2.903102810E0,-2.012481235E0,-2.870142056E0,4.551461531E0
1.056350363E1,4.832336651E0,-2.074396232E0,-4.575842105E0,6.970862802E0
1.057357063E1,5.260382658E0,-3.378016589E0,-4.916130760E0,7.953047430E0
1.058363863E1,5.808342778E0,-5.866337217E0,-1.554958829E0,8.400515171E0
1.059370663E1,7.449683109E0,-9.538458813E0,4.794623280E0,1.301800243E1
1.060377363E1,6.661187248E0,-1.041722633E1,3.052965778E0,1.273619331E1
1.061384163E1,6.054172588E0,-7.130086581E0,-4.653750991E0,1.044741780E1
1.062390863E1,7.232066115E0,-3.147128170E0,-3.816740781E0,8.762117677E0
1.063397663E1,6.458160226E0,9.101191163E-3,9.264065355E-1,6.524273554E0
1.064404363E1,5.472041339E0,1.496296054E0,2.269051795E0,6.109888243E0
1.065411163E1,5.485234412E0,1.041410158E0,-1.264853318E0,5.724699607E0
1.066417863E1,5.492450461E0,4.061744964E-1,-3.624767336E0,6.593248670E0
1.067424662E1,5.065925900E0,-4.902948797E-2,-3.860920004E0,6.369671293E0
1.068431363E1,4.075768926E0,-3.559182626E-1,-3.681819788E0,5.504031895E0
1.069438163E1,2.563689483E0,-6.060662413E-1,-3.243376848E0,4.178434328E0
1.070444963E1,1.130324673E0,-8.320412457E-1,-2.463118544E0,2.834939058E0
1.071451663E1,-1.770010650E-2,-8.855853689E-1,-1.726776338E0,1.940703805E0
1.072458463E1,-8.034179556E-1,-9.544152832E-1,-1.663867314E0,2.079625779E0
1.073465163E1,-1.773021966E0,-9.787467170E-1,-2.173536358E0,2.970826876E0
1.074471963E1,-2.833508080E0,-6.870390683E-1,-2.539593108E0,3.866564868E0
1.075478663E1,-3.514566616E0,-2.763066673E-1,-2.379635507E0,4.253373840E0
1.076485463E1,-3.494777884E0,1.430392671E-1,-2.109414037E0,4.084551416E0
1.077492163E1,-2.648969370E0,2.723001552E-1,-1.745288622E0,3.183899884E0
1.078498963E1,-1.446231608E0,1.673122287E-1,-1.352322986E0,1.987047233E0
1.079505763E1,-3.201648778E-1,1.683121026E-2,-9.621441329E-1,1.014154905E0
1.080512463E1,5.050485742E-1,-1.968470997E-1,-5.753999341E-1,7.905111809E-1
1.081519263E1,7.686831558E-1,-1.379972130E-1,-5.660245085E-1,9.645210049E-1
1.082525963E1,9.179488304E-1,1.076367152E-1,-7.510456145E-1,1.190917811E0
1.083532763E1,1.151376111E0,4.526335484E-1,-8.562276685E-1,1.504549733E0
1.084539463E1,1.289022199E0,7.357715178E-1,-1.127588761E0,1.863972738E0
1.085546263E1,1.243591380E0,8.366780877E-1,-1.352149909E0,2.018628029E0
1.086552963E1,8.940012664E-1,7.544796842E-1,-1.422707090E0,1.841893950E0
1.087559763E1,6.267513514E-1,5.698117501E-1,-1.222783771E0,1.487515659E0
1.088566475E1,5.343238288E-1,4.845979375E-1,-6.173735869E-1,9.494668298E-1
1.089573175E1,5.336946684E-1,3.889497685E-1,7.012214899E-2,6.641001711E-1
1.090579975E1,4.317408621E-1,4.022627091E-1,4.492309805E-1,7.416359842E-1
1.091586675E1,1.529655004E-1,5.296448869E-1,5.891467381E-1,8.068556435E-1
1.092593475E1,-7.228386462E-2,4.788577259E-1,5.777587008E-1,7.538798280E-1
1.093600175E1,-2.444995683E-1,3.424860388E-1,4.754102075E-1,6.348949449E-1
1.094606975E1,-5.233059204E-1,2.016254443E-1,3.877370560E-1,6.817931730E-1
1.095613675E1,-4.518406659E-1,1.968102622E-1,2.612184390E-1,5.577896912E-1
1.096620475E1,-2.802447671E-1,6.142348015E-1,2.876058999E-1,7.338519432E-1
1.097627175E1,-2.054506928E-1,1.145646717E0,5.191673342E-1,1.274461105E0
1.098633975E1,-2.270035297E-1,1.550992078E0,7.877439094E-1,1.754322518E0
1.099640775E1,-2.269342402E-1,1.794799921E0,7.818499160E-1,1.970810797E0
1.100647475E1,-3.915324837E-1,1.761925120E0,3.609204094E-1,1.840636128E0
1.101654275E1,-2.487387997E-1,1.480379348E0,1.154148276E-1,1.505561220E0
1.102660975E1,-9.703015834E-2,8.815537137E-1,-1.094525680E-3,8.868782327E-1
1.103667775E1,-2.614816368E-2,7.544486940E-2,5.440249443E-2,9.661928473E-2
1.104674475E1,-1.199304861E-1,-6.300240380E-1,1.543511443E-1,6.596498205E-1
1.105681275E1,-3.842600092E-1,-8.201579493E-1,1.194915064E-1,9.135606365E-1
1.106687975E1,-5.608833441E-1,-4.458063394E-1,4.634750171E-1,8.533126680E-1
1.107694775E1,-3.682406849E-1,-5.097836494E-2,1.646807477E0,1.688246091E0
1.108701475E1,-4.066083598E-1,2.627247548E-1,3.418160648E0,3.452271263E0
1.109708275E1,-1.358927124E0,2.298528779E-1,4.279312842E0,4.495779540E0
1.110715075E1,-2.182991890E0,3.665385604E-2,3.208960136E0,3.881265548E0
1.111721775E1,-2.838271514E0,-4.740986770E-1,7.906930988E-1,2.984250379E0
1.112728575E1,-3.562593307E0,-1.029597028E0,-1.050052196E0,3.854186130E0
1.113735275E1,-3.576583355E0,-1.438966443E0,-1.871223322E0,4.285329584E0
1.114742075E1,-3.015024658E0,-1.884838856E0,-1.660554135E0,3.924338318E0
1.115748775E1,-2.056943170E0,-2.340032315E0,-3.778214939E-1,3.138393781E0
1.116755575E1,-1.359669428E0,-2.720220031E0,1.264808879E0,3.293636208E0
1.117762275E1,-1.094686478E0,-2.647525107E0,2.184690653E0,3.602860104E0
1.118769075E1,-1.643817796E0,-2.149303157E0,1.507727799E0,3.097560996E0
1.119775875E1,-3.477339733E0,-1.964424723E0,-1.695751011E-1,3.997450666E0
1.120782575E1,-4.966892778E0,-2.010186787E0,-1.654663796E0,5.607921813E0
1.121789375E1,-6.324791669E0,-2.217603314E0,-1.963851696E0,6.984086740E0
1.122796075E1,-7.435928704E0,-2.403165872E0,-7.011184327E-1,7.846005923E0
1.123802875E1,-7.824398416E0,-2.121969763E0,1.996654576E0,8.349287140E0
1.124809575E1,-7.581041978E0,-1.410040852E0,4.420947608E0,8.888486397E0
1.125816375E1,-8.075725778E0,-1.290805600E0,5.945975125E0,1.011128805E1
1.126823075E1,-7.503390369E0,-5.580120689E-1,6.151652105E0,9.718799727E0
1.127829875E1,-6.222778221E0,4.697910333E-1,4.451413940E0,7.665426176E0
1.128836675E1,-5.166745346E0,1.260630459E0,2.808929894E0,6.014526895E0
1.129843375E1,-4.172954328E0,1.786888053E0,1.722166393E0,4.855138909E0
1.130850175E1,-3.100090243E0,1.989749014E0,5.068027389E-1,3.718401494E0
1.131856875E1,-1.666327822E0,2.258291749E0,-6.764398205E-1,2.886884283E0
1.132863675E1,-3.933021435E-1,2.717636731E0,-7.738345528E-1,2.852903064E0
1.133870375E1,3.877238998E-1,2.904834756E0,1.486325674E-3,2.930596695E0
1.134877175E1,4.204387790E-1,2.321279710E0,4.743612170E-1,2.406268236E0
1.135883875E1,-1.597318983E-1,1.548236285E0,5.606707978E-1,1.654358371E0
1.136890675E1,-6.479568636E-1,7.695941520E-1,2.141741173E-1,1.028588260E0
1.137897475E1,-1.237768430E0,-1.126232207E-2,-3.668391073E-1,1.291033871E0
1.138904175E1,-1.696737437E0,-8.529731083E-1,-1.190965562E0,2.241624416E0
1.139910975E1,-1.753477940E0,-1.669182433E0,-2.164151577E0,3.247215257E0
1.140917675E1,-1.282604880E0,-2.260489132E0,-2.994352119E0,3.964975537E0
1.141924475E1,-5.664343983E-1,-2.829567057E0,-3.681783535E0,4.677908471E0
1.142931175E1,5.046796149E-1,-3.250208734E0,-4.200688257E0,5.335198231E0
1.143937975E1,1.310553401E0,-3.579872414E0,-4.316940844E0,5.759254723E0
1.144944675E1,1.433744879E0,-4.065741536E0,-3.963685988E0,5.856337185E0
1.145951475E1,1.209385461E0,-4.223143904E0,-2.882804786E0,5.254343066E0
1.146958275E1,1.279873061E0,-4.016112708E0,-1.749066508E0,4.563602742E0
1.147964975E1,1.755393196E0,-3.929720097E0,-7.499954545E-1,4.368821179E0
1.148971775E1,1.955599521E0,-3.802394053E0,-3.447649911E-2,4.275951198E0
1.149978475E1,2.302224219E0,-3.531945711E0,-4.125701809E-1,4.236164658E0
1.150985275E1,2.670876548E0,-2.521083162E0,-1.310929523E0,3.899740768E0
1.151991975E1,3.401610104E0,-1.920023891E0,-2.159630656E0,4.463344891E0
1.152998775E1,2.542650032E0,-1.707357734E0,-3.104080968E0,4.360671769E0
1.154005475E1,4.886366093E-1,-9.697174466E-1,-2.392602438E0,2.627482463E0
1.155012275E1,-1.457621400E0,-6.714772886E-1,-6.721200438E-1,1.739910126E0
1.156019075E1,-2.211741480E0,-7.976262885E-1,-5.954044282E-2,2.351925410E0
1.157025775E1,-1.716920271E0,-1.174072956E0,-4.481528270E-1,2.127699104E0
1.158032575E1,-6.127455157E-1,-1.318279912E0,-3.229279795E-1,1.489161332E0
1.159039275E1,7.031604266E-1,-1.617025269E0,-3.778806970E-2,1.763698740E0
1.160046075E1,1.857354603E0,-1.563598675E0,-1.928936510E-1,2.435531749E0
1.161052775E1,2.995018117E0,-1.222954509E0,-5.937215996E-1,3.289111824E0
1.162059575E1,3.761212698E0,-7.404580611E-1,-1.001266099E0,3.962011219E0
1.163066275E1,4.586931934E0,-2.400071526E-1,-1.160244291E0,4.737479795E0
1.164073075E1,5.603486162E0,1.900087810E-1,-1.116763226E0,5.716845337E0
1.165079775E1,6.451589125E0,5.501113111E-1,-1.008820847E0,6.553117136E0
1.166086575E1,6.918981045E0,8.211455441E-1,-1.114710999E0,7.056143375E0
1.167093375E1,7.176535107E0,1.044497488E0,-1.231955567E0,7.356041440E0
1.168100075E1,7.412916986E0,1.223232252E0,-1.644240550E0,7.690979286E0
1.169106875E1,7.419093985E0,1.461183524E0,-2.191985493E0,7.872916438E0
1.170113575E1,7.315392446E0,1.712261794E0,-2.201702249E0,7.829067626E0
1.171120375E1,7.130846134E0,1.952904539E0,-1.896595268E0,7.632815754E0
1.172127075E1,6.859607248E0,2.191960350E0,-1.486757052E0,7.353186269E0
1.173133875E1,6.531118859E0,2.378632125E0,-1.065951506E0,7.032045005E0
1.174140575E1,6.212642657E0,2.259234320E0,-7.783709688E-1,6.656345083E0
1.175147375E1,5.957805796E0,1.901118089E0,-5.849978462E-2,6.254048458E0
1.176154175E1,5.098938110E0,1.598352186E0,1.438784595E0,5.533895614E0
1.177160875E1,3.466810652E0,1.709486706E0,2.705389153E0,4.718077083E0
1.178167675E1,1.706891127E0,2.340850341E0,2.515326578E0,3.836655501E0
1.179174375E1,1.139306581E-1,3.137149896E0,1.954187272E0,3.697774677E0
1.180181175E1,-1.602306658E0,3.775725487E0,1.860657549E0,4.503946724E0
1.181187875E1,-3.513277890E0,4.011955923E0,1.903872712E0,5.662476769E0
1.182194675E1,-5.460998873E0,3.995052207E0,1.528026554E0,6.936700655E0
1.183201375E1,-7.303567037E0,3.106813372E0,1.353962545E0,8.051558567E0
1.184208175E1,-8.775888922E0,5.436717725E-1,1.390122312E0,8.901923691E0
1.185214975E1,-8.816931113E0,-2.795497085E0,1.460999336E0,9.364165594E0
1.186221675E1,-7.179728857E0,-5.254938315E0,2.103921162E0,9.142722101E0
1.187228475E1,-5.293073856E0,-5.847141393E0,3.062311383E0,8.460699990E0
1.188235154E1,-3.776637653E0,-4.544516816E0,3.515303950E0,6.875535391E0
1.189241954E1,-2.052443445E0,-2.033586175E0,2.919510098E0,4.107497539E0
1.190248654E1,3.313570333E-1,4.865912533E-1,6.583502895E-1,8.831724831E-1
1.191255454E1,3.106988204E0,2.171161804E0,-3.127227171E0,4.913946383E0
1.192262154E1,4.978752100E0,2.579785699E0,-5.126567958E0,7.597694766E0
1.193268954E1,5.116863334E0,6.631391591E-1,-4.361237596E0,6.755918686E0
1.194275754E1,4.418991714E0,-2.897603504E0,-1.619086998E0,5.526756421E0
1.195282454E1,3.795354005E0,-7.365749837E0,3.440304054E0,8.971882448E0
1.196289254E1,3.244543952E-1,-1.138230927E1,6.908610424E0,1.331882626E1
1.197295954E1,-5.038680798E0,-1.137635447E1,-6.610347462E-1,1.245980385E1
1.198302754E1,-4.498889238E0,-9.018036740E0,-4.974463168E0,1.123878440E1
1.199309454E1,-1.070242193E0,-4.658114768E0,-3.023696371E0,5.655633588E0
1.200316254E1,1.411357060E0,-7.441306973E-1,-5.046257840E-1,1.673411613E0
1.201322954E1,4.002102780E0,1.955670857E0,1.150175970E0,4.600476054E0
1.202329754E1,5.975651498E0,3.081500190E0,3.614187384E-1,6.733103130E0
1.203336554E1,5.647785838E0,3.338236227E0,-2.422791467E0,6.993656016E0
1.204343254E1,4.908312448E0,3.652295442E0,-4.683446660E0,7.704898812E0
1.205350054E1,4.851088672E0,4.003514882E0,-4.785125647E0,7.903076627E0
1.206356754E1,4.551304264E0,3.945667208E0,-3.873594428E0,7.161521767E0
1.207363554E1,3.930001348E0,3.334958278E0,-2.302180949E0,5.645077009E0
1.208370254E1,2.409534075E0,2.063566604E0,-6.512997168E-1,3.238572665E0
1.209377054E1,3.012959129E-1,-3.744369793E-1,-1.149445836E-1,4.941604353E-1
1.210383754E1,-7.511789310E-1,-2.297500253E0,-4.773900747E-1,2.463874689E0
1.211390554E1,-8.671672243E-1,-3.505301118E0,-7.310914063E-1,3.684237990E0
1.212397354E1,-6.826887399E-1,-4.536734757E0,-5.045503914E-1,4.615473677E0
1.213404054E1,-1.036050600E-1,-4.959406003E0,4.658126791E-2,4.960706777E0
1.214410854E1,5.704260001E-1,-3.822110279E0,4.498496890E-1,3.890536923E0
1.215417554E1,3.024703261E-1,-2.012225127E0,2.864831980E-1,2.054899239E0
1.216424354E1,1.554453045E-1,-5.436524767E-1,-5.696711976E-2,5.683014260E-1
1.217431054E1,2.523266512E-1,5.123137397E-1,-4.041806324E-1,6.996399720E-1
1.218437854E1,1.398806012E-1,1.142363505E0,-9.379109323E-1,1.484667598E0
1.219444554E1,1.500489092E-1,1.559734835E0,-1.552250984E0,2.205622485E0
1.220451354E1,2.000814870E-1,1.809968183E0,-1.898365220E0,2.630552781E0
1.221458154E1,2.775044695E-1,1.846334941E0,-2.138504519E0,2.838866503E0
1.222464854E1,2.618625829E-1,1.641694672E0,-2.352873970E0,2.880928553E0
1.223471654E1,-5.832129836E-2,1.140976546E0,-2.231564126E0,2.507011628E0
1.224478354E1,-3.606948531E-1,4.980073571E-1,-1.782472236E0,1.885555456E0
1.225485154E1,-4.824610725E-1,-9.783970535E-2,-1.092581481E0,1.198363712E0
1.226491854E1,-5.502434582E-1,-5.239537919E-1,-4.899370301E-1,9.040651153E-1
1.227498654E1,-5.069585672E-1,-5.462650126E-1,-1.783623699E-2,7.454733961E-1
1.228505354E1,-3.054866123E-1,-2.606571794E-1,2.117464630E-1,4.539832596E-1
1.229512154E1,-1.908694911E-1,8.613650322E-2,2.360007135E-1,3.155106917E-1
1.230518954E1,-5.623267293E-3,4.020188802E-1,2.218388303E-1,4.591985059E-1
1.231525654E1,1.580654418E-1,6.241107488E-1,2.159552157E-1,6.790696325E-1
1.232532454E1,3.130833149E-1,8.358062679E-1,2.332733528E-1,9.225018898E-1
1.233539154E1,6.255152500E-1,1.033076121E0,2.860821155E-1,1.241111831E0
1.234545954E1,9.657313997E-1,1.259228296E0,4.100126088E-1,1.639025130E0
1.235552654E1,1.244468755E0,1.520857868E0,6.666479270E-1,2.075121826E0
1.236559454E1,1.396965308E0,1.663214180E0,1.170790329E0,2.467497411E0
1.237566154E1,1.426770321E0,1.681173903E0,1.795799210E0,2.843749996E0
1.238572954E1,1.119760801E0,1.400099416E0,2.375520383E0,2.976111509E0
1.239579754E1,5.471403408E-1,8.805941856E-1,2.765658452E0,2.953586861E0
1.240586454E1,-2.609612346E-1,3.334737253E-1,2.931659442E0,2.962082473E0
1.241593254E1,-1.377278610E0,-7.944787323E-2,2.839756415E0,3.157122872E0
1.242599954E1,-2.464230392E0,-9.557683289E-2,2.657649561E0,3.625557549E0
1.243606754E1,-3.217137175E0,2.648391080E-1,2.358388041E0,3.997762563E0
1.244613454E1,-3.613211483E0,8.695394397E-1,1.935192007E0,4.190031523E0
1.245620254E1,-3.612610097E0,1.420945909E0,1.507395823E0,4.164406459E0
1.246626954E1,-3.597824243E0,1.672898923E0,1.060075493E0,4.106907613E0
1.247633754E1,-4.098851102E0,1.549378247E0,6.781719120E-1,4.434080564E0
1.248640454E1,-4.969094839E0,9.693052179E-1,3.866007958E-1,5.077491142E0
1.249647254E1,-5.611653553E0,2.547941762E-1,1.604255243E-1,5.619725262E0
1.250654054E1,-5.460296037E0,-8.324680924E-3,2.574004264E-1,5.466365986E0
1.251660754E1,-5.224121150E0,1.041564524E-2,8.357132971E-1,5.290554507E0
1.252667554E1,-5.438718057E0,-1.390222299E-1,1.330615783E0,5.600849904E0
1.253674254E1,-6.555554373E0,-8.410237384E-1,1.169877140E0,6.712021051E0
1.254681054E1,-7.641356592E0,-1.792089736E0,6.647465587E-1,7.876788951E0
1.255687754E1,-8.243462514E0,-2.493648026E0,4.243043733E-1,8.622817921E0
1.256694554E1,-8.143569267E0,-2.728660487E0,8.779687858E-1,8.633315565E0
1.257701354E1,-7.432064863E0,-2.567478479E0,1.846517812E0,8.076952514E0
1.258708054E1,-6.320562962E0,-1.813273614E0,3.216556839E0,7.320089839E0
1.259714854E1,-5.499198148E0,-1.001757265E0,4.673661929E0,7.286138464E0
1.260721554E1,-4.555042974E0,-4.407730561E-1,6.460240080E0,7.916905916E0
1.261728354E1,-3.193811462E0,-3.514439732E-1,8.611334825E0,9.191247575E0
1.262735054E1,-1.272237766E0,-8.991748828E-1,9.184310503E0,9.315506632E0
1.263741854E1,6.215841669E-1,-1.921396818E0,6.295594182E0,6.611553427E0
1.264748554E1,2.159271198E0,-3.562261185E0,2.355219873E0,4.785312687E0
1.265755354E1,3.060799878E0,-5.231564071E0,-7.019208169E-1,6.101676110E0
1.266762154E1,3.277921028E0,-5.966856117E0,-2.468878051E0,7.241788247E0
1.267768854E1,3.328233395E0,-5.642742614E0,-3.485535191E0,7.420689814E0
1.268775654E1,2.925917476E0,-5.464796054E0,-4.292094855E0,7.539699413E0
1.269782354E1,2.324796810E0,-5.574171731E0,-4.865085737E0,7.755329131E0
1.270789154E1,1.982511916E0,-5.479442160E0,-5.038474392E0,7.703302154E0
1.271795854E1,1.518530091E0,-5.294181903E0,-4.705481308E0,7.244021673E0
1.272802654E1,8.954788578E-1,-4.827965857E0,-3.791072674E0,6.203496492E0
1.273809354E1,1.030428502E0,-3.932465950E0,-2.358315535E0,4.699757814E0
1.274816154E1,2.060958161E0,-3.167405729E0,2.062913762E-1,3.784516313E0
1.275822954E1,3.263215281E0,-2.934046860E0,2.161354269E0,4.891692675E0
1.276829654E1,3.935908790E0,-2.818498862E0,1.093920347E0,4.963061109E0
1.277836454E1,4.379123644E0,-2.573342067E0,-1.485138981E0,5.291923192E0
1.278843154E1,5.001690727E0,-2.005479779E0,-3.247654670E0,6.291750165E0
1.279849954E1,4.938418592E0,-9.813487279E-1,-3.811943725E0,6.315214840E0
1.280856654E1,4.053177624E0,6.408080578E-2,-3.307541853E0,5.231843682E0
1.281863454E1,3.307117930E0,9.083836627E-1,-1.993190686E0,3.966736567E0
1.282870154E1,3.014880524E0,1.768088086E0,-9.612068242E-1,3.624852909E0
1.283876954E1,2.894327309E0,2.272212800E0,-9.870006466E-1,3.809757454E0
1.284883754E1,2.456697131E0,2.218668092E0,-1.528024654E0,3.645916653E0
1.285890454E1,2.237505482E0,2.022611536E0,-1.982332260E0,3.609297632E0
