"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.698253042E0,-2.977410981E0,-4.390256158E-1,-1.090481892E0,3.201073320E0
9.708321042E0,-2.286195831E0,-5.087641874E-1,-6.804831702E-1,2.438973088E0
9.718388042E0,-1.775067907E0,-6.361051422E-1,-2.927667256E-1,1.908195006E0
9.728456042E0,-1.220864130E0,-7.065980047E-1,1.194305491E-1,1.415646008E0
9.738523042E0,-6.905818963E-1,-7.553149590E-1,5.349860260E-1,1.154822104E0
9.748591042E0,-3.454774743E-1,-7.554930067E-1,9.115445213E-1,1.233303605E0
9.758659042E0,-1.417745143E-1,-7.244542319E-1,1.176895992E0,1.389250921E0
9.768726042E0,-9.986342669E-2,-6.297407404E-1,1.395602322E0,1.534357177E0
9.778794042E0,-1.122016364E-1,-4.710207027E-1,1.537721822E0,1.612153253E0
9.788861042E0,-1.057784700E-1,-3.687885690E-1,1.593391993E0,1.638930181E0
9.798929042E0,-1.075226945E-1,-2.967777693E-1,1.667032412E0,1.696654130E0
9.808996042E0,-1.486520094E-1,-1.670274327E-1,1.767696176E0,1.781781511E0
9.819064042E0,-1.174191070E-1,5.794470113E-2,1.834951728E0,1.839617536E0
9.829132042E0,6.357619107E-2,2.784987885E-1,1.889642344E0,1.911112685E0
9.839199042E0,2.822217107E-1,3.924686229E-1,1.888017402E0,1.948920323E0
9.849267042E0,4.682210559E-1,4.116124070E-1,1.916547722E0,2.015393485E0
9.859334042E0,5.513649541E-1,3.773939162E-1,1.946759115E0,2.058227522E0
9.869402042E0,5.865084743E-1,2.972288820E-1,1.951041031E0,2.058858496E0
9.879470042E0,5.762425178E-1,1.925909845E-1,1.916232411E0,2.010247094E0
9.889537042E0,4.892242545E-1,5.709923029E-2,1.814296877E0,1.879966449E0
9.899605042E0,3.488940024E-1,-1.088625474E-1,1.591504366E0,1.632931176E0
9.909672042E0,1.441362047E-1,-1.694175918E-1,1.306905469E0,1.325699616E0
9.919740042E0,2.726644367E-1,-1.073238526E-1,1.142321844E0,1.179306364E0
9.929807042E0,4.669346684E-1,5.625025112E-2,9.821204142E-1,1.088922671E0
9.939875042E0,5.383630854E-1,2.006384708E-1,7.184332077E-1,9.199113444E-1
9.949943042E0,5.586768973E-1,2.579475065E-1,5.360945119E-1,8.161213864E-1
9.960010042E0,4.788197190E-1,2.402618719E-1,4.973517381E-1,7.309944197E-1
9.970078042E0,3.002790821E-1,2.319211111E-1,4.613287966E-1,5.973099593E-1
9.980145042E0,2.235647821E-1,2.256519458E-1,4.793693572E-1,5.750608603E-1
9.990213042E0,2.841811126E-1,2.027352458E-1,4.687683553E-1,5.844692084E-1
1.000028104E1,3.826926631E-1,1.787786917E-1,4.395198517E-1,6.095844445E-1
1.001034804E1,3.810782468E-1,1.834081516E-1,3.571531945E-1,5.535499839E-1
1.002041604E1,3.071115535E-1,2.909247795E-1,2.721281008E-1,5.029994403E-1
1.003048304E1,5.550422680E-1,4.517923533E-1,2.322669008E-1,7.524202038E-1
1.004055104E1,5.926351869E-1,6.747134301E-1,1.258513767E-1,9.068038633E-1
1.005061804E1,6.290206558E-1,8.415849980E-1,4.422541559E-3,1.050691131E0
1.006068604E1,5.955377448E-1,9.567590665E-1,-1.339027002E-1,1.134893409E0
1.007075404E1,4.216076374E-1,1.046729077E0,-2.951428878E-1,1.166406484E0
1.008082104E1,2.054495233E-1,1.120862124E0,-4.697670597E-1,1.232567442E0
1.009088904E1,3.437402666E-2,1.151404324E0,-6.907880107E-1,1.343168480E0
1.010095604E1,6.750142694E-2,1.131403850E0,-8.505193242E-1,1.417044189E0
1.011102404E1,2.043625259E-1,1.039482915E0,-9.798857546E-1,1.443074796E0
1.012109104E1,4.454256856E-1,9.214486083E-1,-1.081390787E0,1.488918270E0
1.013115904E1,7.548568296E-1,8.196518728E-1,-1.160438418E0,1.608805566E0
1.014122704E1,1.068246539E0,7.697572893E-1,-1.218005426E0,1.793659435E0
1.015129404E1,1.337252957E0,7.649486122E-1,-1.225525676E0,1.968579446E0
1.016136204E1,1.572384117E0,7.673180502E-1,-1.170710514E0,2.105167905E0
1.017142904E1,1.942705826E0,7.724660119E-1,-1.059515476E0,2.343796644E0
1.018149704E1,2.488283790E0,7.954175028E-1,-9.251558161E-1,2.771309890E0
1.019156504E1,2.876300928E0,9.239428112E-1,-9.192173839E-1,3.157805875E0
1.020163204E1,2.780379109E0,9.761525998E-1,-1.110397947E0,3.149026118E0
1.021170004E1,2.442707668E0,9.090142849E-1,-1.344169044E0,2.932561703E0
1.022176704E1,2.098573299E0,8.077861181E-1,-1.482341820E0,2.693300127E0
1.023183504E1,1.892974672E0,6.251495066E-1,-1.661798715E0,2.595330419E0
1.024190204E1,1.802122389E0,4.384756120E-1,-1.753054017E0,2.552078438E0
1.025197004E1,1.544481788E0,3.423567422E-1,-1.788149590E0,2.387490542E0
1.026203804E1,1.021709134E0,3.046928528E-1,-1.765931633E0,2.062823749E0
1.027210504E1,2.736590481E-1,2.460420638E-1,-1.738120521E0,1.776651040E0
1.028217304E1,-5.848689151E-1,9.693272911E-2,-1.705229056E0,1.805345877E0
1.029224004E1,-1.418219352E0,-1.245825309E-1,-1.712828974E0,2.227251677E0
1.030230804E1,-2.086691172E0,-3.767404899E-1,-1.685684445E0,2.708827328E0
1.031237504E1,-2.454659961E0,-6.466125888E-1,-1.630812127E0,3.017119746E0
1.032244304E1,-2.575089215E0,-9.861060226E-1,-1.494065925E0,3.136195552E0
1.033251104E1,-2.407666474E0,-1.376316451E0,-1.307719256E0,3.066143257E0
1.034257804E1,-2.032061221E0,-1.771272772E0,-1.099527388E0,2.911295333E0
1.035264604E1,-1.563211589E0,-2.126246124E0,-8.932278259E-1,2.786110013E0
1.036271304E1,-1.032772651E0,-2.470511763E0,-6.312756345E-1,2.751100988E0
1.037278104E1,-4.591730744E-1,-2.727782528E0,-3.126202154E-1,2.783768817E0
1.038284904E1,4.036917686E-2,-2.873526132E0,-2.222175837E-2,2.873895598E0
1.039291604E1,4.058663481E-1,-3.009923547E0,2.795226359E-1,3.050000025E0
1.040298437E1,6.310911548E-1,-3.179424973E0,5.895028335E-1,3.294621798E0
1.041305137E1,7.579535151E-1,-3.287270434E0,8.627473140E-1,3.482093244E0
1.042311937E1,7.139654964E-1,-3.329166903E0,1.026002744E0,3.556090639E0
1.043318637E1,2.681170571E-1,-3.451144499E0,1.061290837E0,3.620583289E0
1.044325437E1,-3.589862967E-1,-3.520818167E0,9.866188234E-1,3.674023466E0
1.045332237E1,-9.324642509E-1,-3.628811855E0,6.568506248E-1,3.803842505E0
1.046338937E1,-1.334660302E0,-3.673993290E0,3.332246339E-1,3.923083414E0
1.047345737E1,-1.570435824E0,-3.644430060E0,4.340358943E-1,3.992057903E0
1.048352437E1,-1.699015512E0,-3.389960112E0,6.803901994E-1,3.852455593E0
1.049359237E1,-1.762352552E0,-2.882734327E0,7.316264266E-1,3.457068259E0
1.050366037E1,-1.762085334E0,-2.327380695E0,6.888686621E-1,2.999364209E0
1.051372737E1,-1.701189507E0,-1.847955789E0,5.554287690E-1,2.572447755E0
1.052379537E1,-1.633401566E0,-1.487212404E0,5.291747707E-1,2.271525335E0
1.053386237E1,-1.555445318E0,-1.184204426E0,6.407962172E-1,2.057272479E0
1.054393037E1,-1.482099599E0,-1.063279329E0,9.119374542E-1,2.039316570E0
1.055399737E1,-1.537931737E0,-1.001411110E0,1.111793531E0,2.145726705E0
1.056406537E1,-1.695846906E0,-9.311310858E-1,1.400578157E0,2.388413909E0
1.057413337E1,-1.921267594E0,-7.396540689E-1,1.506567126E0,2.551098159E0
1.058420038E1,-2.090990045E0,-5.454709607E-1,1.440082676E0,2.596847329E0
1.059426837E1,-2.084409589E0,-3.785040101E-1,1.242792796E0,2.456127552E0
1.060433537E1,-2.025988888E0,-1.955867141E-1,1.112178863E0,2.319445399E0
1.061440337E1,-1.996577978E0,-9.599955004E-2,9.635555045E-1,2.219003998E0
1.062447037E1,-1.996178028E0,-4.630580010E-2,8.763230869E-1,2.180553393E0
1.063453837E1,-1.947895229E0,5.106930742E-2,7.581907658E-1,2.090874730E0
1.064460637E1,-1.813124510E0,1.373651290E-1,6.525422502E-1,1.931864658E0
1.065467338E1,-1.600287030E0,2.193521556E-1,5.519204396E-1,1.706941744E0
1.066474137E1,-1.271861206E0,3.035000573E-1,4.333095239E-1,1.377497860E0
1.067480837E1,-9.668388623E-1,3.985292985E-1,3.205143951E-1,1.093769841E0
1.068487637E1,-7.171165609E-1,4.385444264E-1,2.257187502E-1,8.703598854E-1
1.069494337E1,-5.166576362E-1,4.321682936E-1,1.321523362E-1,6.864173563E-1
1.070501137E1,-2.764399838E-1,4.274726871E-1,2.923256993E-2,5.099083310E-1
1.071507937E1,6.779729605E-2,3.915924177E-1,-4.767761171E-2,4.002677224E-1
1.072514637E1,6.276050448E-1,3.610336627E-1,-1.423748772E-1,7.379051454E-1
1.073521437E1,1.289568329E0,3.399249218E-1,-2.132536559E-1,1.350560087E0
1.074528137E1,1.918525835E0,3.378950974E-1,-3.296075463E-1,1.975741787E0
1.075534937E1,2.474079149E0,3.810031101E-1,-4.589578968E-1,2.544970208E0
1.076541737E1,2.939566047E0,6.373541075E-1,-8.408307803E-1,3.123181904E0
1.077548437E1,2.875560670E0,8.244275862E-1,-1.578060740E0,3.382130351E0
1.078555237E1,3.138826877E0,1.159762480E0,-1.796382177E0,3.797929976E0
1.079561937E1,3.692057678E0,1.722145343E0,-3.000620919E0,5.059723350E0
1.080568737E1,4.808055503E0,2.050792192E0,-4.545727190E0,6.927249239E0
1.081575437E1,6.696487473E0,2.145398094E0,-6.649092282E0,9.677608467E0
1.082582237E1,6.063214722E0,1.289583824E0,-7.178275824E0,9.484368350E0
1.083589037E1,3.524173007E0,4.932360291E-1,-7.135951338E0,7.974012708E0
1.084595737E1,2.170173039E0,-5.941159943E-1,-6.461360407E0,6.841915166E0
1.085602537E1,2.088710800E0,-2.069593621E0,-4.981219625E0,5.784330516E0
1.086609237E1,5.971106458E-1,-2.280488656E0,-2.894610314E0,3.733086994E0
1.087616037E1,-3.936515146E-1,-2.221172162E0,-1.387068896E0,2.648117711E0
1.088622737E1,-1.064408426E0,-2.187550087E0,-8.812853265E-1,2.587470678E0
1.089629537E1,-1.933498800E0,-2.006387267E0,-6.026082710E-1,2.850814656E0
1.090636337E1,-2.315141303E0,-1.817164936E0,1.180108452E-1,2.945487093E0
1.091643038E1,-2.264221995E0,-1.724502648E0,1.165428432E0,3.075521753E0
1.092649837E1,-2.355147368E0,-1.574232422E0,6.985726281E-1,2.917692677E0
1.093656537E1,-1.931087993E0,-1.509138586E0,2.951030537E-1,2.468539228E0
1.094663337E1,-1.026243065E0,-1.672588144E0,2.673580885E-1,1.980456077E0
1.095670137E1,2.481657726E-1,-1.830112426E0,5.002906217E-1,1.913423227E0
1.096676837E1,1.386496453E0,-1.781677015E0,9.011050487E-1,2.430789112E0
1.097683637E1,2.036495165E0,-1.643973040E0,1.344521631E0,2.942396698E0
1.098690338E1,2.395759789E0,-1.576829462E0,1.811244630E0,3.392147289E0
1.099697137E1,2.538095051E0,-1.662716582E0,2.324386336E0,3.822214640E0
1.100703837E1,2.438132222E0,-1.732280614E0,2.778798022E0,4.082524134E0
1.101710637E1,1.790066015E0,-1.717771918E0,2.791636169E0,3.734743525E0
1.102717437E1,8.267015684E-1,-1.697425069E0,2.458339614E0,3.099696922E0
1.103724137E1,3.725904286E-2,-1.755480027E0,2.140294937E0,2.768385952E0
1.104730937E1,-5.796344876E-1,-1.869701584E0,1.925839240E0,2.746018377E0
1.105737637E1,-1.143747541E0,-2.005846984E0,1.767305143E0,2.907739333E0
1.106744437E1,-1.678030440E0,-2.173324981E0,1.599288325E0,3.177554213E0
1.107751137E1,-2.063898141E0,-2.331407380E0,1.460255570E0,3.439110675E0
1.108757937E1,-2.254967607E0,-2.453360125E0,1.333066936E0,3.589000176E0
1.109764737E1,-2.576210711E0,-2.493042839E0,1.172429230E0,3.771831720E0
1.110771437E1,-2.829956481E0,-2.392108787E0,1.073386387E0,3.857848685E0
1.111778237E1,-2.904900829E0,-2.218636225E0,9.766363838E-1,3.783465891E0
1.112784937E1,-2.935947790E0,-2.092738363E0,9.205376852E-1,3.721119846E0
1.113791737E1,-2.986408092E0,-1.993143908E0,1.002425017E0,3.727748897E0
1.114798537E1,-2.972685261E0,-1.931515132E0,1.036974460E0,3.693632954E0
1.115805237E1,-2.891320671E0,-1.854233360E0,1.137097941E0,3.618136026E0
1.116812037E1,-2.730969552E0,-1.667442009E0,1.143566862E0,3.397985097E0
1.117818737E1,-2.510095074E0,-1.465261079E0,1.111724680E0,3.111832109E0
1.118825537E1,-2.267866564E0,-1.247915688E0,1.072771699E0,2.802026309E0
1.119832237E1,-2.027061852E0,-9.684544480E-1,1.079849607E0,2.492580779E0
1.120839037E1,-1.795153093E0,-6.854003862E-1,1.080584675E0,2.204543390E0
1.121845837E1,-1.582634870E0,-4.187173587E-1,1.040983311E0,1.940026704E0
1.122852537E1,-1.332193946E0,-2.185566419E-1,1.017279722E0,1.690374440E0
1.123859337E1,-1.084895316E0,-3.127500008E-2,9.689975812E-1,1.454968139E0
1.124866038E1,-9.138215733E-1,1.545717305E-1,8.737693155E-1,1.273748446E0
1.125872837E1,-8.623333311E-1,3.232402208E-1,7.191275646E-1,1.168438046E0
1.126879537E1,-8.305274016E-1,4.421927601E-1,5.067300873E-1,1.068684043E0
1.127886337E1,-7.393184388E-1,5.141234529E-1,3.295641308E-1,9.589198063E-1
1.128893137E1,-4.826543230E-1,5.417398524E-1,2.250270977E-1,7.596541699E-1
1.129899837E1,-6.776805997E-2,5.576179665E-1,9.518857777E-2,5.697290337E-1
1.130906637E1,4.085326785E-1,6.398757192E-1,-3.323849738E-2,7.598978110E-1
1.131913338E1,9.657390010E-1,9.308931041E-1,-3.067135043E-1,1.375967646E0
1.132920137E1,1.471091630E0,1.006846389E0,-5.290479592E-1,1.859500465E0
1.133926837E1,1.799746665E0,1.020483558E0,-5.686898156E-1,2.145666064E0
1.134933637E1,1.897271791E0,1.006095606E0,-7.604128540E-1,2.278178291E0
1.135940437E1,1.838104400E0,9.446808386E-1,-1.184416242E0,2.381993179E0
1.136947137E1,1.848843981E0,7.923740271E-1,-1.596590274E0,2.568108480E0
1.137953937E1,1.845915695E0,6.584011602E-1,-1.665761227E0,2.572092010E0
1.138960637E1,2.048520548E0,5.481636035E-1,-1.755108436E0,2.752694207E0
1.139967437E1,2.369937315E0,4.275589335E-1,-1.936950996E0,3.090499746E0
1.140974192E1,2.735514008E0,3.058889190E-1,-2.183501329E0,3.513443179E0
1.141980892E1,3.276964424E0,1.536411461E-1,-2.363803001E0,4.043472031E0
1.142987692E1,3.980089767E0,-4.274957836E-2,-2.597094626E0,4.752666891E0
1.143994392E1,4.452419661E0,-2.082561868E-1,-2.685888689E0,5.203980162E0
1.145001192E1,4.391968807E0,-3.627045411E-1,-2.963007535E0,5.310400949E0
1.146007892E1,4.011472943E0,-5.700400838E-1,-3.200512079E0,5.163345663E0
1.147014692E1,3.599711432E0,-9.001361650E-1,-3.117474015E0,4.846319402E0
1.148021492E1,2.843601544E0,-1.275620965E0,-2.742559319E0,4.151494936E0
1.149028192E1,1.431378511E0,-1.401196938E0,-2.265471545E0,3.023997127E0
1.150034992E1,-1.685027218E-1,-1.328253508E0,-1.716335403E0,2.176799891E0
1.151041692E1,-1.445866742E0,-1.238302866E0,-1.301467267E0,2.306022912E0
1.152048492E1,-2.328955935E0,-1.285748051E0,-1.119420054E0,2.886223320E0
1.153055192E1,-2.880402165E0,-1.446755227E0,-1.116974895E0,3.411370727E0
1.154061992E1,-2.770935856E0,-1.773599379E0,-1.039464789E0,3.450250328E0
1.155068792E1,-2.067256781E0,-2.179493794E0,-8.631181736E-1,3.125494645E0
1.156075492E1,-7.833386171E-1,-2.688392759E0,-6.963801415E-1,2.885484417E0
1.157082292E1,7.545083356E-1,-3.281990690E0,-4.972513121E-1,3.404115830E0
1.158088992E1,2.005091524E0,-3.810289548E0,-2.932173997E-1,4.315631460E0
1.159095792E1,2.688032863E0,-4.195068790E0,-9.332682431E-2,4.983255234E0
1.160102492E1,2.719873291E0,-4.496295998E0,7.686647370E-2,5.255501582E0
1.161109292E1,2.242197288E0,-4.474651652E0,3.856237261E-1,5.019826864E0
1.162116092E1,1.581175405E0,-4.252552182E0,6.350719392E-1,4.581226047E0
1.163122792E1,8.511382520E-1,-4.037490129E0,6.952180074E-1,4.184386567E0
1.164129592E1,1.731085736E-1,-3.942505911E0,6.046580856E-1,3.992359057E0
1.165136292E1,-3.885012871E-1,-3.807409794E0,4.547531641E-1,3.854102105E0
1.166143092E1,-8.823904502E-1,-3.582368590E0,1.922691683E-1,3.694447869E0
1.167149892E1,-1.184349437E0,-3.444774250E0,-1.862075792E-1,3.647441088E0
1.168156592E1,-1.270646154E0,-3.282394148E0,-4.261907581E-1,3.545460697E0
1.169163392E1,-1.386256717E0,-2.940263912E0,-4.346504366E-1,3.279600671E0
1.170170092E1,-1.539240344E0,-2.602369400E0,-4.509338359E-1,3.056947604E0
1.171176892E1,-1.975847844E0,-2.236063997E0,-4.832524931E-1,3.022828125E0
1.172183592E1,-2.255210851E0,-2.004074254E0,-4.461519098E-1,3.049810015E0
1.173190392E1,-2.434233883E0,-1.859445714E0,-3.797609422E-1,3.086624586E0
1.174197192E1,-2.785637510E0,-1.615173748E0,-3.670624709E-1,3.240879114E0
1.175203892E1,-2.762060367E0,-1.358880931E0,-2.431227683E-1,3.087821811E0
1.176210692E1,-2.620291116E0,-1.393685605E0,-1.978932396E-1,2.974465806E0
1.177217392E1,-2.602375832E0,-1.350962631E0,-2.281045604E-1,2.941001818E0
1.178224192E1,-2.483604264E0,-1.263663263E0,-2.078405229E-1,2.794339397E0
1.179230892E1,-2.299461409E0,-1.094608272E0,-3.407932699E-2,2.546929807E0
1.180237692E1,-2.175568850E0,-9.156673931E-1,1.467007204E-1,2.364966743E0
1.181244492E1,-2.033032444E0,-6.861014673E-1,3.760753691E-1,2.178391338E0
1.182251192E1,-1.941786059E0,-5.398905974E-1,5.838082302E-1,2.098296215E0
1.183257992E1,-1.902554165E0,-3.629331672E-1,7.257312638E-1,2.068361357E0
1.184264692E1,-1.828403285E0,-1.842187949E-1,8.568110745E-1,2.027589789E0
1.185271492E1,-1.852851663E0,-5.461335051E-2,8.604986210E-1,2.043648644E0
1.186278192E1,-1.866400831E0,7.096151680E-2,8.448951799E-1,2.049959869E0
1.187284992E1,-1.645555004E0,1.917710587E-1,9.191868322E-1,1.894605986E0
1.188291792E1,-1.315376185E0,3.261002402E-1,1.091099723E0,1.739843234E0
1.189298492E1,-1.134922923E0,4.267025357E-1,1.213237533E0,1.715246457E0
1.190305292E1,-9.004723799E-1,5.057636156E-1,1.388564613E0,1.730537208E0
1.191311992E1,-5.549645001E-1,7.413491037E-1,1.427726340E0,1.701759852E0
1.192318792E1,-5.232322454E-2,9.515973638E-1,1.445884869E0,1.731721200E0
1.193325492E1,6.699418098E-1,1.005617597E0,1.368858327E0,1.825886606E0
1.194332292E1,1.421763350E0,1.013987009E0,1.272667537E0,2.160847828E0
1.195339092E1,1.998315185E0,1.000876820E0,1.136168380E0,2.507169037E0
1.196345792E1,2.338501514E0,1.000697969E0,9.499783429E-1,2.715224596E0
1.197352592E1,2.536316328E0,9.668087491E-1,7.734362112E-1,2.822379005E0
1.198359292E1,2.631312532E0,8.552111301E-1,4.731375410E-1,2.806964705E0
1.199366092E1,2.773777603E0,6.771759850E-1,6.737688124E-2,2.856037316E0
1.200372792E1,3.438544627E0,3.674238288E-1,-3.584058143E-1,3.476642655E0
1.201379592E1,4.503074090E0,8.463700304E-2,-8.261061756E-1,4.579005471E0
1.202386392E1,5.319557065E0,1.207450032E-3,-1.666214386E0,5.574402139E0
1.203393092E1,5.527808574E0,-1.593239271E-1,-1.953053789E0,5.864850454E0
1.204399892E1,5.629370617E0,-1.551631764E-1,-1.665295789E0,5.872571772E0
1.205406592E1,5.421029060E0,-6.772338724E-1,-1.966241015E0,5.806229889E0
1.206413392E1,4.260559067E0,-1.632077318E0,-2.658521381E0,5.280509054E0
1.207420192E1,2.531891740E0,-2.759755687E0,-3.069067256E0,4.842096763E0
1.208426892E1,8.538993073E-1,-3.517104893E0,-3.430098324E0,4.986456193E0
1.209433692E1,-2.872052926E-1,-4.072738607E0,-4.027198445E0,5.734807229E0
1.210440392E1,-8.303321046E-1,-3.990544296E0,-4.300022510E0,5.924870359E0
1.211447192E1,-1.312781775E0,-3.341930498E0,-3.890448443E0,5.294099029E0
1.212453892E1,-1.547059241E0,-2.236550778E0,-3.091155698E0,4.117134346E0
1.213460692E1,-1.497081335E0,-1.326401841E0,-1.923840954E0,2.775204205E0
1.214467492E1,-1.101917730E0,-1.002515795E0,-6.017102118E-1,1.606647373E0
1.215474192E1,-6.370705175E-1,-8.265078793E-1,-1.666089548E-1,1.056755725E0
1.216480992E1,-5.869727433E-2,-7.058618402E-1,-5.552124220E-1,8.999706335E-1
1.217487692E1,3.897204316E-1,-5.751547895E-1,-6.143219250E-1,9.274030808E-1
1.218494492E1,6.741816258E-1,-5.304753742E-1,-1.957204874E-1,8.799042541E-1
1.219501192E1,9.662757754E-1,-5.429619205E-1,1.920633464E-1,1.124893262E0
1.220507992E1,1.233679472E0,-5.717138859E-1,4.802670510E-1,1.442039614E0
1.221514792E1,1.354823840E0,-6.624621246E-1,6.614311874E-1,1.646783204E0
1.222521492E1,1.208334131E0,-7.447754990E-1,6.977019046E-1,1.581628864E0
1.223528292E1,7.643801898E-1,-7.939730944E-1,6.365243876E-1,1.272726854E0
1.224534992E1,1.545565277E-1,-8.748772167E-1,5.139782958E-1,1.026387623E0
1.225541792E1,-3.732651973E-1,-9.719730831E-1,4.559511124E-1,1.136639784E0
1.226548492E1,-8.281680501E-1,-1.059742129E0,4.180683178E-1,1.408437722E0
1.227555292E1,-1.180502554E0,-1.149209572E0,3.146702492E-1,1.677285392E0
1.228562092E1,-1.524649787E0,-1.256279107E0,2.147647226E-1,1.987188480E0
1.229568792E1,-1.840253252E0,-1.347470528E0,1.593791650E-1,2.286396854E0
1.230575592E1,-2.157547731E0,-1.388639458E0,1.579960062E-1,2.570660323E0
1.231582292E1,-2.430631998E0,-1.396977880E0,1.454616223E-1,2.807254565E0
1.232589092E1,-2.623702966E0,-1.394956936E0,1.911769085E-1,2.977628371E0
1.233595792E1,-2.755637786E0,-1.411999669E0,2.466835034E-1,3.106144785E0
1.234602592E1,-2.722437880E0,-1.451030418E0,3.123407185E-1,3.100760231E0
1.235609392E1,-2.648901542E0,-1.448901593E0,4.272309047E-1,3.049347709E0
1.236616092E1,-2.549404151E0,-1.433643869E0,5.453499234E-1,2.975265166E0
1.237622892E1,-2.412824888E0,-1.383950576E0,6.802451885E-1,2.863525214E0
1.238629592E1,-2.204678044E0,-1.308167299E0,8.363360256E-1,2.696546848E0
1.239636392E1,-2.080608314E0,-1.232399663E0,9.588088810E-1,2.601356253E0
1.240643137E1,-1.995185755E0,-1.152876361E0,1.186712297E0,2.591944478E0
1.241649937E1,-1.912741184E0,-9.644602881E-1,1.454323862E0,2.589173687E0
1.242656737E1,-1.886907016E0,-7.342149159E-1,1.589317507E0,2.573989077E0
1.243663437E1,-1.790361884E0,-5.135090567E-1,1.663886610E0,2.497519945E0
1.244670237E1,-1.620913083E0,-3.412132461E-1,1.721016684E0,2.388657390E0
1.245676937E1,-1.488522180E0,-1.236974634E-1,1.733301684E0,2.288085241E0
1.246683737E1,-1.471037251E0,8.209161870E-2,1.642895105E0,2.206760965E0
1.247690437E1,-1.524649202E0,2.787059809E-1,1.477053013E0,2.141008598E0
1.248697237E1,-1.522179338E0,3.742029445E-1,1.177486999E0,1.960493156E0
1.249704037E1,-1.403501911E0,4.104477147E-1,9.213333450E-1,1.728334479E0
1.250710737E1,-1.149160309E0,5.041243487E-1,6.912660205E-1,1.432675639E0
1.251717537E1,-8.090353757E-1,5.350078800E-1,3.339461803E-1,1.025812713E0
1.252724237E1,-4.335225087E-1,6.469334547E-1,1.925055420E-1,8.021988807E-1
1.253731037E1,9.393961251E-2,6.484272721E-1,3.695849597E-2,6.562381492E-1
1.254737737E1,7.167341530E-1,6.506494334E-1,-8.036471665E-2,9.713449536E-1
1.255744537E1,1.301676743E0,6.930124377E-1,-6.895226732E-2,1.476273348E0
1.256751337E1,1.799433839E0,8.708369368E-1,-1.028683108E-1,2.001724507E0
1.257758038E1,2.269252355E0,1.018676329E0,-3.587828135E-1,2.513151969E0
1.258764837E1,2.631354632E0,1.036959988E0,-5.560949130E-1,2.882456378E0
1.259771537E1,2.856446123E0,1.058533802E0,-6.206034426E-1,3.108846554E0
1.260778337E1,3.283193462E0,9.891367076E-1,-7.610461074E-1,3.512398314E0
1.261785037E1,3.728592251E0,1.002054084E0,-1.039324894E0,3.998338254E0
1.262791837E1,4.309590894E0,1.033472636E0,-1.278329396E0,4.612457632E0
1.263798637E1,5.259013240E0,9.948476100E-1,-1.361886838E0,5.522832406E0
